,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,62.0,10.0,10.357830598582478,3.418561474325766e+18,1.0,3.0,4.0,18.627936010197157,0.07300000000000506,18.627936010197157,0.073,0.0,0.9269999999999949,19.837744905743662,0.22023690000060014
0,62.0,10.0,10.342295539303578,3.1415394736136934e+18,1.0,3.0,4.0,18.411952639521967,0.07220000000000582,18.411952639521967,0.0722,0.0,0.9277999999999942,19.82010503974356,0.154040299996268
0,62.0,10.0,10.410486952721323,4.553346799196182e+18,1.0,3.0,4.0,18.81488772222678,0.028000000000004355,18.81488772222678,0.028,0.0,0.9719999999999956,19.76188741996251,0.15488469999399967
0,62.0,10.0,10.412699013505145,4.608540083323173e+18,1.0,3.0,4.0,19.183326093250876,0.019700000000005824,19.0,0.0218,0.1477,0.8325999999999942,19.88268212511752,0.15535849999287166
0,62.0,10.0,10.331260622705154,2.9585596098752497e+18,1.0,3.0,4.0,18.81488772222678,0.03420000000000667,18.49324200890693,0.039,0.0591,0.9066999999999933,19.89640743741402,0.16216619999613613
0,62.0,10.0,10.309282036312034,2.625363921573233e+18,1.0,3.0,4.0,19.0,0.019400000000005302,18.57417562100671,0.029,0.0896,0.8909999999999947,19.85380705931416,0.15285700000822544
0,62.0,10.0,10.296050720839252,2.443218908197688e+18,1.0,3.0,4.0,18.65475810617763,0.0195000000000064,18.411952639521967,0.037,0.037,0.9434999999999936,19.700756509620838,0.22033739999460522
0,62.0,10.0,10.348532949792562,3.2499499942539587e+18,1.0,3.0,4.0,18.384776310850235,0.16950000000000542,18.384776310850235,0.1695,0.0,0.8304999999999946,19.668771141790984,0.1516808000014862
0,62.0,10.0,10.405681357303996,4.435717752845877e+18,1.0,3.0,4.0,19.183326093250876,0.04940000000000688,19.078784028338912,0.0306,0.09909999999999998,0.8514999999999932,20.025490999306083,0.1640209000033792
0,62.0,10.0,10.323944280380202,2.8431775141527803e+18,1.0,3.0,4.0,18.947295321496416,0.04520000000000424,18.65475810617763,0.0341,0.0619,0.8928999999999958,19.734705138037558,0.15755999999237247
0,62.0,10.0,10.398663360882377,4.269392368688643e+18,1.0,3.0,4.0,19.131126469708992,0.12220000000000497,18.841443681416774,0.0391,0.1322,0.745599999999995,19.701897291104373,0.15618269999686163
0,62.0,10.0,10.332152954770027,2.972949984952436e+18,1.0,3.0,4.0,18.734993995195193,0.07840000000000347,18.734993995195193,0.0784,0.0,0.9215999999999965,19.694803926209826,0.153562100007548
0,62.0,10.0,10.373813388169518,3.7291900978092995e+18,1.0,3.0,4.0,19.183326093250876,0.055400000000005334,18.973665961010276,0.0528,0.0528,0.8917999999999947,20.04174585536327,0.14985089999390766
0,62.0,10.0,10.330741977746914,2.950227730004498e+18,1.0,3.0,4.0,18.601075237738275,0.08390000000000597,18.601075237738275,0.0839,0.0,0.916099999999994,19.722119363753453,0.15413860000262503
0,62.0,10.0,10.350978895700477,3.293480358404737e+18,1.0,3.0,4.0,18.520259177452136,0.05430000000000457,18.520259177452136,0.0543,0.0,0.9456999999999954,19.680119352347788,0.2164453000004869
0,62.0,10.0,10.393319740481918,4.146959878835978e+18,1.0,3.0,4.0,19.0,0.03190000000000581,18.920887928424502,0.0348,0.0348,0.9332999999999941,19.902147818098296,0.16221819999918807
0,62.0,10.0,10.342768960964852,3.149639010989797e+18,1.0,3.0,4.0,18.627936010197157,0.0933000000000036,18.520259177452136,0.0248,0.0248,0.8818999999999964,19.708662401212727,0.15630289999535307
0,62.0,10.0,10.401430480609541,4.334211741439967e+18,1.0,3.0,4.0,19.364916731037084,0.05020000000000591,18.947295321496416,0.0384,0.2014,0.7483999999999941,20.027783757659055,0.15199100000609178
0,63.0,11.0,10.523418736859218,8.429062391321744e+18,1.0,3.0,4.0,17.26267650163207,0.177500000000005,17.26267650163207,0.1775,0.0,0.822499999999995,18.339001192327895,0.22545179999724496
0,63.0,10.0,10.455738846911865,5.826695960382389e+18,1.0,3.0,4.0,19.157244060668017,0.06470000000000686,19.078784028338912,0.0161,0.0161,0.9191999999999931,20.151425597921346,0.16352879999612924
0,63.0,10.0,10.451601274048524,5.696738997083577e+18,1.0,3.0,4.0,18.81488772222678,0.05240000000000511,18.81488772222678,0.0524,0.0,0.9475999999999949,19.99453992362893,0.22652260000177193
0,63.0,10.0,10.455229898142006,5.810551230328664e+18,1.0,3.0,4.0,19.28730152198591,0.019500000000004958,19.157244060668017,0.0899,0.1295,0.850999999999995,20.207288436734917,0.15424790000542998
0,63.0,10.0,10.428993488552074,5.036345017098748e+18,1.0,3.0,4.0,18.867962264113206,0.10270000000000512,18.867962264113206,0.1027,0.0,0.8972999999999949,20.06294715497113,0.16421460000856314
0,63.0,10.0,10.477956192965545,6.577155364157572e+18,1.0,3.0,4.0,19.078784028338912,0.06090000000000584,18.947295321496416,0.0581,0.0581,0.8809999999999941,20.026852770579744,0.1557223999989219
0,63.0,10.0,10.44798712221861,5.585604973614858e+18,1.0,3.0,4.0,18.867962264113206,0.102800000000006,18.867962264113206,0.064,0.0,0.897199999999994,20.080360114706874,0.14802330000384245
0,63.0,11.0,10.504014996107996,7.581972000426084e+18,1.0,3.0,4.0,16.852299546352718,0.13320000000000554,16.852299546352718,0.1332,0.0,0.8667999999999945,18.172648558043583,0.24195339999278076
0,63.0,11.0,10.50025207943834,7.427868637086303e+18,1.0,3.0,4.0,16.911534525287763,0.03240000000000498,16.852299546352718,0.1141,0.1141,0.853499999999995,18.259533600005362,0.1676078000018606
0,63.0,10.0,10.447355189090983,5.566397964422299e+18,1.0,3.0,4.0,19.0,0.24590000000000478,18.867962264113206,0.0165,0.0165,0.7375999999999953,19.864705280498505,0.15712550000171177
0,63.0,10.0,10.477065368874515,6.545275921398368e+18,1.0,3.0,4.0,18.920887928424502,0.17760000000000453,18.920887928424502,0.1776,0.0,0.8223999999999955,19.835711406743776,0.15446040000824723
0,63.0,11.0,10.53478485016848,8.968741348344989e+18,1.0,3.0,4.0,17.52141546793523,0.13450000000000562,17.320508075688775,0.0625,0.1821,0.6833999999999943,18.284264118652242,0.17431950000172947
0,63.0,10.0,10.434994069503487,5.203743968422339e+18,1.0,3.0,4.0,19.05255888325765,0.05210000000000492,19.026297590440446,0.0398,0.0398,0.9080999999999951,20.236622527730002,0.16965110000455752
0,63.0,10.0,10.424813171687376,4.922931060300298e+18,1.0,3.0,4.0,18.601075237738275,0.04530000000000678,18.601075237738275,0.0453,0.0,0.9546999999999932,20.035636498199636,0.1480950999975903
0,63.0,10.0,10.474854709889108,6.466832681433142e+18,1.0,3.0,4.0,18.81488772222678,0.18450000000000433,18.81488772222678,0.1845,0.0,0.8154999999999957,19.845016698978338,0.15348389999417122
0,63.0,11.0,10.51609683990662,8.098793941095988e+18,1.0,3.0,4.0,17.146428199482248,0.02980000000000771,17.146428199482248,0.0298,0.0,0.9701999999999923,18.519237978704314,0.2451636000041617
0,63.0,10.0,10.416247134677752,4.69847555250673e+18,1.0,3.0,4.0,18.65475810617763,0.16120000000000356,18.65475810617763,0.1612,0.0,0.8387999999999964,19.667799156892137,0.15608080000674818
0,63.0,11.0,10.529338956052975,8.705966163022525e+18,1.0,3.0,4.0,16.97056274847714,0.12160000000000548,16.97056274847714,0.1216,0.0,0.8783999999999945,18.235252176189253,0.19378829999186564
0,63.0,10.0,10.48921589800083,6.993795179939682e+18,1.0,3.0,4.0,18.894443627691185,0.030800000000005823,18.894443627691185,0.0308,0.0,0.9691999999999942,20.157065844168073,0.15845039999112487
0,63.0,11.0,10.506511924177849,7.685996433024799e+18,1.0,3.0,4.0,17.4928556845359,0.031300000000006434,17.406895185529212,0.0287,0.0287,0.9399999999999936,18.51509509648903,0.17946179999853484
0,63.0,11.0,10.522062403271413,8.366878149386125e+18,1.0,3.0,4.0,17.52141546793523,0.0879000000000052,17.175564037317667,0.0253,0.23949999999999996,0.6725999999999949,18.19125318236969,0.24357469999813475
0,63.0,10.0,10.434256016328517,5.182856840908838e+18,1.0,3.0,4.0,18.947295321496416,0.08740000000000481,18.894443627691185,0.0298,0.0298,0.8827999999999951,19.815185645832635,0.16234279998752754
0,63.0,11.0,10.515384628421444,8.067369746034863e+18,1.0,3.0,4.0,17.291616465790582,0.1425000000000065,17.291616465790582,0.1425,0.0,0.8574999999999935,18.540057595535952,0.1905172999977367
0,63.0,10.0,10.476761615831958,6.534441173137927e+18,1.0,3.0,4.0,19.390719429665317,0.01300000000000634,18.973665961010276,0.0218,0.0933,0.8936999999999937,20.331616077333024,0.17240779999701772
0,63.0,10.0,10.430121695087372,5.067400765126904e+18,1.0,3.0,4.0,18.867962264113206,0.051400000000005774,18.841443681416774,0.0705,0.139,0.8095999999999942,19.840926152634133,0.15975439999601804
0,63.0,10.0,10.428691945900695,5.028076962110176e+18,1.0,3.0,4.0,18.867962264113206,0.08360000000000456,18.867962264113206,0.0836,0.0,0.9163999999999954,20.137904833310635,0.17274290000204928
0,63.0,11.0,10.515763328075744,8.084063464667545e+18,1.0,3.0,4.0,17.175564037317667,0.14550000000000618,17.175564037317667,0.1455,0.0,0.8544999999999938,18.246432351336356,0.2553273999947123
0,63.0,10.0,10.486977414260867,6.908906783633577e+18,1.0,3.0,4.0,18.894443627691185,0.0418000000000085,18.894443627691185,0.0418,0.0,0.9581999999999915,20.335910995712194,0.15846039999451023
0,63.0,10.0,10.499313720101998,7.389932110067811e+18,1.0,3.0,4.0,19.4164878389476,0.058600000000005203,19.364916731037084,0.0362,0.0362,0.9051999999999948,20.262642415240403,0.1670079000032274
0,63.0,10.0,10.489272583148201,6.995958347833994e+18,1.0,3.0,4.0,18.894443627691185,0.030800000000005823,18.894443627691185,0.0308,0.0,0.9691999999999942,20.157065844168073,0.15024750000156928
0,64.0,11.0,10.632049481781715,1.526266743910257e+19,1.0,3.0,4.0,17.406895185529212,0.05284000000001221,17.291616465790582,0.03322,0.03322,0.9139399999999878,18.472725690727568,0.6288811999984318
0,64.0,11.0,10.598392891297795,1.2696388596856508e+19,1.0,3.0,4.0,16.941074346097416,0.16504000000000985,16.941074346097416,0.16504,0.0,0.8349599999999902,18.359507315791415,0.7035441000043647
0,64.0,11.0,10.662575958537616,1.8038174914788753e+19,1.0,3.0,4.0,17.291616465790582,0.21007000000000764,17.291616465790582,0.21007,0.0,0.7899299999999924,18.50946424747926,0.6186067999951774
0,64.0,11.0,10.659388568989,1.7726132429942931e+19,1.0,3.0,4.0,17.204650534085253,0.05710000000000859,17.204650534085253,0.0571,0.0,0.9428999999999914,18.838164199901296,0.6261516999948071
0,64.0,11.0,10.549354118131001,9.711549581617949e+18,1.0,3.0,4.0,17.378147196982766,0.03524000000001182,17.378147196982766,0.03524,0.0,0.9647599999999882,18.68274625551066,0.6225024000013946
0,64.0,11.0,10.654907793604844,1.7296608355961706e+19,1.0,3.0,4.0,17.635192088548397,0.14855000000000929,17.635192088548397,0.14855,0.0,0.8514499999999907,18.914084276531646,0.6166917000082321
0,64.0,11.0,10.653078913256737,1.712430954898342e+19,1.0,3.0,4.0,17.52141546793523,0.015640000000009757,17.52141546793523,0.01564,0.0,0.9843599999999902,18.7145912307301,0.607861700002104
0,64.0,11.0,10.568581606077265,1.0787238972027597e+19,1.0,3.0,4.0,17.26267650163207,0.06436000000000874,17.26267650163207,0.06436,0.0,0.9356399999999913,18.256433230616025,0.6139969000068959
0,64.0,11.0,10.580130459787119,1.1490034794624391e+19,1.0,3.0,4.0,17.320508075688775,0.051610000000007594,17.26267650163207,0.02813,0.02813,0.9202599999999924,18.494474332968,0.6002399999997579
0,64.0,11.0,10.588669070995035,1.203903812784791e+19,1.0,3.0,4.0,17.86057109949175,0.08080000000000842,17.435595774162696,0.08576,0.23722000000000001,0.6819799999999916,18.4672444690739,0.613438500004122
0,64.0,11.0,10.586018916636558,1.1865881626016e+19,1.0,3.0,4.0,17.175564037317667,0.10003000000001316,17.175564037317667,0.10003,0.0,0.8999699999999868,18.579739507016818,0.6155475999985356
0,64.0,11.0,10.601264086693137,1.289729112461611e+19,1.0,3.0,4.0,18.083141320025124,0.06980000000001163,17.549928774784245,0.03676,0.20388,0.7263199999999884,18.684102106298862,0.626965300005395
0,64.0,11.0,10.66092452897008,1.7875819282046824e+19,1.0,3.0,4.0,17.291616465790582,0.08412000000001174,17.291616465790582,0.06154,0.0,0.9158799999999883,18.63298434997444,0.6336411999945994
0,64.0,11.0,10.602304424331946,1.2970870297815562e+19,1.0,3.0,4.0,17.08800749063506,0.027880000000008454,17.08800749063506,0.02788,0.0,0.9721199999999915,18.638991159962423,0.627246499992907
0,64.0,11.0,10.579667408589746,1.1460991050063477e+19,1.0,3.0,4.0,17.175564037317667,0.1893600000000102,17.175564037317667,0.18936,0.0,0.8106399999999898,18.262601789295225,0.6529050999961328
0,64.0,11.0,10.554362205509532,9.98089920358185e+18,1.0,3.0,4.0,17.029386365926403,0.14086000000000842,17.029386365926403,0.14086,0.0,0.8591399999999916,18.169158538693768,0.6304251999972621
0,64.0,11.0,10.595887107898136,1.25236231090115e+19,1.0,3.0,4.0,17.578395831246947,0.025020000000008924,17.578395831246947,0.02502,0.0,0.9749799999999911,18.572297394166778,0.6500039999955334
0,64.0,11.0,10.559424190465839,1.0260769135313146e+19,1.0,3.0,4.0,17.029386365926403,0.09557000000000992,17.029386365926403,0.09557,0.0,0.9044299999999901,18.22577246628278,0.638123299999279
0,64.0,11.0,10.617259396474807,1.4076356897352014e+19,1.0,3.0,4.0,17.233687939614086,0.2533100000000099,17.233687939614086,0.25331,0.0,0.7466899999999901,18.30214829565352,0.6292163999896729
0,64.0,11.0,10.626468054769772,1.4803626888208765e+19,1.0,3.0,4.0,17.175564037317667,0.029420000000009106,17.175564037317667,0.02942,0.0,0.9705799999999909,18.701015250932937,0.625003299996024
0,64.0,11.0,10.558106718915878,1.0187178498608058e+19,1.0,3.0,4.0,17.52141546793523,0.02025000000000754,17.406895185529212,0.02648,0.0493,0.9304499999999924,18.714164523441955,0.6256889999931445
0,64.0,11.0,10.613132202876777,1.3762148743731833e+19,1.0,3.0,4.0,17.204650534085253,0.054710000000008585,17.204650534085253,0.05471,0.0,0.9452899999999914,18.72652636742182,0.6018895000015618
0,64.0,11.0,10.569664026765352,1.0851234145230529e+19,1.0,3.0,4.0,17.05872210923198,0.09377000000001012,17.05872210923198,0.09377,0.0,0.9062299999999899,18.574401897318232,0.6234854000067571
0,64.0,11.0,10.622780265949647,1.4507955560010924e+19,1.0,3.0,4.0,17.549928774784245,0.06225000000001035,17.52141546793523,0.04241,0.04241,0.8953399999999897,18.727262548857695,0.6014750000031199
0,64.0,11.0,10.561745716191588,1.0391744703772873e+19,1.0,3.0,4.0,17.578395831246947,0.05804000000001275,17.549928774784245,0.03401,0.03401,0.9079499999999873,18.51360211911659,0.6131924000073923
0,64.0,11.0,10.554474911749777,9.987046384835533e+18,1.0,3.0,4.0,17.175564037317667,0.12369000000000974,17.175564037317667,0.12369,0.0,0.8763099999999903,18.16381107533169,0.6117785999958869
0,64.0,11.0,10.66302686486199,1.8082761162233668e+19,1.0,3.0,4.0,17.406895185529212,0.11318000000000872,17.406895185529212,0.11318,0.0,0.8868199999999913,18.58312571086342,0.6180794000101741
0,64.0,11.0,10.618361521570868,1.4161474467252886e+19,1.0,3.0,4.0,17.435595774162696,0.04333000000000897,17.378147196982766,0.02424,0.02424,0.932429999999991,18.587686315120138,0.6291995999927167
0,64.0,11.0,10.59300340619419,1.2327719590180205e+19,1.0,3.0,4.0,17.549928774784245,0.04907000000001038,17.175564037317667,0.04528,0.06325,0.8876799999999896,18.4524217304152,0.6283435000077588
0,64.0,11.0,10.643815131016341,1.6277673478807941e+19,1.0,3.0,4.0,17.635192088548397,0.06869000000000858,17.60681686165901,0.01467,0.01467,0.9166399999999915,18.37977869937479,0.6339004000037676
0,65.0,11.0,10.74266053054872,27974921738318503757,1.0,3.0,4.0,17.97220075561143,0.0704400000000096,17.72004514666935,0.03344,0.08448,0.8450799999999904,18.818099300067644,0.6850073999958113
0,65.0,11.0,10.729600079845126,26041623911493261041,1.0,3.0,4.0,17.86057109949175,0.03775000000000883,17.635192088548397,0.02217,0.17824,0.7840099999999912,18.72942106741276,0.6436451000045054
0,65.0,11.0,10.771153169563618,32707448289569106689,1.0,3.0,4.0,17.60681686165901,0.08785000000000986,17.60681686165901,0.05841,0.0,0.9121499999999901,18.72254691650635,0.6151422999973875
0,65.0,11.0,10.733279766568169,26572331636933927249,1.0,3.0,4.0,17.944358444926362,0.05017000000001115,17.804493814764857,0.02143,0.02143,0.9283999999999889,18.885732028285805,0.6077051000029314
0,65.0,11.0,10.767472142956516,32053480973217808501,1.0,3.0,4.0,17.378147196982766,0.11948000000001002,17.378147196982766,0.11948,0.0,0.88051999999999,18.96801102808522,0.6116077000042424
0,65.0,11.0,10.745392479623355,28397198479450672337,1.0,3.0,4.0,17.97220075561143,0.19035000000000812,17.74823934929885,0.02435,0.10316,0.7064899999999918,18.66101665375268,0.6063605999952415
0,65.0,11.0,10.70931645038372,23301448866415460119,1.0,3.0,4.0,17.804493814764857,0.14199000000000894,17.804493814764857,0.08627,0.0,0.8580099999999911,18.65745766111246,0.5940654999867547
0,65.0,11.0,10.669586299105228,18744017946242102153,1.0,3.0,4.0,17.26267650163207,0.08041000000001108,17.26267650163207,0.05145,0.0,0.9195899999999889,18.651047835291912,0.6329580000019632
0,65.0,11.0,10.681226570699001,19977800550331134871,1.0,3.0,4.0,17.349351572897472,0.14808000000000954,17.349351572897472,0.14808,0.0,0.8519199999999905,18.52827755174418,0.6263352000096347
0,65.0,11.0,10.759401084879267,30665147868398384503,1.0,3.0,4.0,17.74823934929885,0.05180000000000695,17.663521732655695,0.04524,0.04524,0.902959999999993,18.86690500298363,0.6531247999955667
0,65.0,11.0,10.673054134278182,19103363344765454597,1.0,3.0,4.0,17.146428199482248,0.07979000000000991,17.146428199482248,0.07979,0.0,0.9202099999999901,18.793335184383288,0.624275399997714
0,65.0,11.0,10.741690619483201,27826523586753846211,1.0,3.0,4.0,17.944358444926362,0.12039000000000766,17.578395831246947,0.02543,0.26817,0.6114399999999923,18.551060697257526,0.6479175999993458
0,65.0,11.0,10.772064502563072,32871412410833095537,1.0,3.0,4.0,17.97220075561143,0.1965700000000108,17.74823934929885,0.02433,0.10392,0.6995099999999892,18.919262163270343,0.6355427000089549
0,65.0,11.0,10.740663820373713,27670282317558754789,1.0,3.0,4.0,18.027756377319946,0.028110000000010738,17.74823934929885,0.0293,0.20581,0.7660799999999892,18.813336390257106,0.6400886000046739
0,65.0,11.0,10.782600246040852,34827946191962294831,1.0,3.0,4.0,17.74823934929885,0.2215000000000108,17.72004514666935,0.04942,0.04942,0.7290799999999892,18.531181439308867,0.6563511999993352
0,65.0,11.0,10.705945321603828,22874935357775921573,1.0,3.0,4.0,17.52141546793523,0.04632000000000769,17.52141546793523,0.04632,0.0,0.9536799999999923,18.657983551482616,0.7185937000031117
0,65.0,11.0,10.780654047474213,34457927525801597449,1.0,3.0,4.0,18.027756377319946,0.03943000000000896,17.4928556845359,0.05581,0.06956,0.8910099999999911,18.877053733559922,0.6662518000084674
0,65.0,11.0,10.668384058861466,18621029157948606071,1.0,3.0,4.0,17.291616465790582,0.12639000000000922,17.291616465790582,0.12639,0.0,0.8736099999999908,18.683835691547298,0.6177247999876272
0,65.0,11.0,10.770206848316214,32538057847229508863,1.0,3.0,4.0,17.378147196982766,0.07650000000000567,17.378147196982766,0.0765,0.0,0.9234999999999943,18.410859944950488,0.619333300011931
0,65.0,11.0,10.765578354173062,31722161484735050279,1.0,3.0,4.0,17.60681686165901,0.08538000000000823,17.60681686165901,0.08538,0.0,0.9146199999999918,18.67896690326451,0.6055653000075836
0,65.0,11.0,10.667224191477498,18503142801232983563,1.0,3.0,4.0,17.635192088548397,0.15127000000000923,17.635192088548397,0.15127,0.0,0.8487299999999908,18.75714878634608,0.6223246000008658
0,65.0,11.0,10.745519835169736,28417039126282188751,1.0,3.0,4.0,17.88854381999832,0.0374400000000088,17.635192088548397,0.03752,0.06479,0.8977699999999912,18.657756094322682,0.6268183999927714
0,65.0,11.0,10.77095537919109,32671971026790510353,1.0,3.0,4.0,17.69180601295413,0.023700000000011823,17.69180601295413,0.0237,0.0,0.9762999999999882,18.920682574943534,0.6080021000088891
0,65.0,11.0,10.705154035560188,22775963030931925219,1.0,3.0,4.0,17.663521732655695,0.11228000000000804,17.663521732655695,0.11228,0.0,0.887719999999992,18.81174231193871,0.6184522999974433
0,65.0,11.0,10.70970343105807,23350917411773996567,1.0,3.0,4.0,17.549928774784245,0.023730000000009688,17.549928774784245,0.02373,0.0,0.9762699999999903,19.078392854696972,0.6285308000078658
0,65.0,11.0,10.772961434006394,33033590954098816937,1.0,3.0,4.0,18.0,0.04208000000001111,18.0,0.04208,0.0,0.9579199999999889,19.067622916639202,0.6165355999983149
0,65.0,11.0,10.67167975229723,18960126719431599043,1.0,3.0,4.0,17.578395831246947,0.01695000000000968,17.4928556845359,0.01561,0.01561,0.9674399999999903,18.828739182279755,0.6347555999964243
0,65.0,11.0,10.792382099123015,36748987905928977157,1.0,3.0,4.0,17.4928556845359,0.020360000000010592,17.4928556845359,0.02036,0.0,0.9796399999999894,18.926013541046594,0.6192626000120072
0,65.0,11.0,10.756279518760158,30144524778875120851,1.0,3.0,4.0,17.549928774784245,0.20443000000001066,17.549928774784245,0.20443,0.0,0.7955699999999893,18.913940801586502,0.6107190000038827
0,65.0,11.0,10.710975321724032,23514249611123519377,1.0,3.0,4.0,17.578395831246947,0.051850000000010166,17.291616465790582,0.04612,0.04612,0.9020299999999898,18.764829681027734,0.6124591000116197
0,66.0,11.0,10.878337271113935,58930063767779647007,1.0,3.0,4.0,17.549928774784245,0.036150000000008564,17.549928774784245,0.03615,0.0,0.9638499999999914,19.189998878858137,0.6434968999965349
0,66.0,11.0,10.911444003932075,70700727454977334487,1.0,3.0,4.0,18.411952639521967,0.023800000000009813,18.193405398660254,0.02345,0.08868,0.8875199999999902,19.33668201152151,0.5954397000023164
0,66.0,11.0,10.884863893112271,61083501761498701687,1.0,3.0,4.0,17.72004514666935,0.037440000000008467,17.72004514666935,0.03744,0.0,0.9625599999999915,19.018007360336114,0.6174001999897882
0,66.0,11.0,10.878575391509733,59007275094095493467,1.0,3.0,4.0,17.549928774784245,0.09867000000001136,17.549928774784245,0.09867,0.0,0.9013299999999886,19.169798627872797,0.5909003999986453
0,66.0,11.0,10.833165967355795,45974089673775318269,1.0,3.0,4.0,17.944358444926362,0.013170000000010118,17.944358444926362,0.01317,0.0,0.9868299999999899,18.729374121431256,0.6249545000027865
0,66.0,11.0,10.81948936935623,42646778328701863471,1.0,3.0,4.0,17.944358444926362,0.06483000000000771,17.916472867168917,0.02,0.02,0.9151699999999923,19.11204031783995,0.6021413999987999
0,66.0,11.0,10.824700340558604,43885038155713221193,1.0,3.0,4.0,17.4928556845359,0.09155000000000857,17.4928556845359,0.09155,0.0,0.9084499999999914,18.921856333796395,0.6287302999990061
0,66.0,11.0,10.838365169958202,47306268641208475123,1.0,3.0,4.0,17.88854381999832,0.01729000000001113,17.88854381999832,0.01729,0.0,0.9827099999999889,19.02141631548762,0.6312158999935491
0,66.0,11.0,10.90972625675571,70035651375451938277,1.0,3.0,4.0,17.86057109949175,0.027260000000011053,17.86057109949175,0.02726,0.0,0.972739999999989,19.18262376354995,0.6273420000070473
0,66.0,11.0,10.854373134424035,51656210605548119063,1.0,3.0,4.0,17.832554500127006,0.03667000000001086,17.832554500127006,0.03667,0.0,0.9633299999999891,18.814239654180874,0.6377842000074452
0,66.0,11.0,10.85122264124705,50769485903192473007,1.0,3.0,4.0,18.0,0.05864000000000802,17.916472867168917,0.0439,0.10662,0.8347399999999919,18.924781100635673,0.6357772999908775
0,66.0,11.0,10.896610019357263,65160039817275021659,1.0,3.0,4.0,17.97220075561143,0.07708000000000914,17.944358444926362,0.01468,0.01468,0.9082399999999908,18.996371145528844,0.7085290000104578
0,66.0,11.0,10.848187982414732,49929809878439522081,1.0,3.0,4.0,17.86057109949175,0.06573000000001117,17.86057109949175,0.06573,0.0,0.9342699999999888,18.939133530263017,0.6339928000088548
0,66.0,11.0,10.801869990077872,38713864457684658163,1.0,3.0,4.0,17.663521732655695,0.06828000000000622,17.663521732655695,0.06828,0.0,0.9317199999999938,18.821782135349395,0.618663999994169
0,66.0,11.0,10.902046350436024,67138100919193982567,1.0,3.0,4.0,18.16590212458495,0.1238700000000067,18.16590212458495,0.12387,0.0,0.8761299999999933,19.037638524379204,0.6267523999995319
0,66.0,11.0,10.905645002471765,68480545144902548407,1.0,3.0,4.0,17.88854381999832,0.03494000000000841,17.88854381999832,0.03494,0.0,0.9650599999999916,19.02216843484151,0.6256947999936529
0,66.0,11.0,10.827019332812682,44447631115181686319,1.0,3.0,4.0,17.944358444926362,0.035150000000007675,17.944358444926362,0.03515,0.0,0.9648499999999923,19.02984042333171,0.632919600000605
0,66.0,11.0,10.815821894926435,41796374201494795681,1.0,3.0,4.0,17.663521732655695,0.054960000000011444,17.663521732655695,0.05496,0.0,0.9450399999999886,18.98307460994471,0.6179049999918789
0,66.0,11.0,10.801779297102804,38694592165982093479,1.0,3.0,4.0,17.663521732655695,0.06828000000000622,17.663521732655695,0.06828,0.0,0.9317199999999938,18.821782135349395,0.6113195999932941
0,66.0,11.0,10.90464438883528,68104594282071139447,1.0,3.0,4.0,18.0,0.02062000000000941,17.944358444926362,0.03013,0.03013,0.9492499999999906,19.087776410805372,0.6193233999947552
0,66.0,11.0,10.88431838205343,60900526617666905947,1.0,3.0,4.0,18.16590212458495,0.04663000000000672,17.86057109949175,0.04687,0.08086,0.8725099999999932,19.014037549049107,0.6248650000052294
0,66.0,11.0,10.80249149741185,38846194474553065511,1.0,3.0,4.0,17.635192088548397,0.1642100000000104,17.635192088548397,0.16421,0.0,0.8357899999999896,18.752322031087914,0.6493354999984149
0,66.0,11.0,10.89393141153353,64207018552221944227,1.0,3.0,4.0,17.60681686165901,0.10524000000000866,17.60681686165901,0.10524,0.0,0.8947599999999913,19.13113221393919,0.6360945999913383
0,66.0,11.0,10.90674004542761,68894362359893295139,1.0,3.0,4.0,18.0,0.09690000000001109,18.0,0.06358,0.0,0.9030999999999889,18.994435459187603,0.6431341999996221
0,66.0,11.0,10.834485197111302,46308505426292462579,1.0,3.0,4.0,17.97220075561143,0.10717000000000931,17.804493814764857,0.05617,0.05617,0.8366599999999906,18.843676602170024,0.6092569000029471
0,66.0,11.0,10.895464971792086,64750918535261143411,1.0,3.0,4.0,18.027756377319946,0.06641000000000885,17.97220075561143,0.04889,0.04889,0.8846999999999912,19.172177513685842,0.6295540999999503
0,66.0,11.0,10.891806225374998,63460860772746203281,1.0,3.0,4.0,17.74823934929885,0.14378000000000757,17.74823934929885,0.14378,0.0,0.8562199999999924,18.982640691764022,0.6481154000066454
0,66.0,11.0,10.853946898684583,51535340823150339719,1.0,3.0,4.0,17.635192088548397,0.18020000000000935,17.635192088548397,0.1802,0.0,0.8197999999999906,18.750188380607973,0.636600300000282
0,66.0,11.0,10.877589646197347,58688302227808346701,1.0,3.0,4.0,18.547236990991408,0.02996000000000787,18.05547008526779,0.04551,0.23251,0.7375299999999921,19.12350273203404,0.6167120999889448
0,66.0,11.0,10.88848292144386,62311446465446888987,1.0,3.0,4.0,17.916472867168917,0.04029000000000971,17.88854381999832,0.02886,0.02886,0.9308499999999903,19.106638087180443,0.6118131999974139
