,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,106.0,16.0,68473925560976306164006084220689,1.0,3.0,30.430248109405877,0.006200000000044836,30.18277654557314,0.0015,0.0099,0.9838999999999551,31.95939862528745,25.0
0,106.0,16.0,75824835166655448973933989215341,1.0,3.0,30.298514815086232,0.0033000000000453777,30.215889859476256,0.0018,0.0026,0.9940999999999546,32.02514151490638,25.0
0,106.0,16.0,56076517531624936514749766759039,1.0,3.0,30.28200785945344,0.003800000000046655,30.28200785945344,0.0031,0.0,0.9961999999999533,32.24253931018897,25.0
0,107.0,16.0,99408951711062687656569519167461,1.0,3.0,30.528675044947494,0.0059000000000454245,30.4138126514911,0.0002,0.0026,0.9914999999999545,33.17103489945311,25.0
0,107.0,16.0,134735499664962917923731020443481,1.0,3.0,30.659419433511783,0.001300000000050705,30.479501308256342,0.0033,0.005,0.9936999999999493,32.32258156022856,25.0
0,107.0,16.0,114498835306770837590552246334529,1.0,3.0,30.495901363953813,0.004600000000046234,30.495901363953813,0.0046,0.0,0.9953999999999538,32.440194394695006,25.0
0,107.0,16.0,106856171343589690939019014897333,1.0,3.0,30.528675044947494,0.0030000000000482974,30.347981810987037,0.0019,0.007699999999999999,0.9892999999999517,32.183467415376995,25.0
0,107.0,16.0,153374517694474485220277967461021,1.0,3.0,30.610455730027933,0.0019000000000631845,30.56141357987225,0.0012,0.0012,0.9968999999999368,32.44173854907968,25.0
0,107.0,16.0,149262316068635053985669589277609,1.0,3.0,30.54504869860253,0.0016000000000512271,30.54504869860253,0.0016,0.0,0.9983999999999488,32.36965729099505,25.0
0,107.0,16.0,83414759012801532737661504129869,1.0,3.0,30.28200785945344,0.005600000000046679,30.23243291566195,0.0018,0.0018,0.9925999999999533,32.197807254301715,25.0
0,107.0,16.0,108664555035776102671401591721273,1.0,3.0,30.397368307141328,0.008800000000049435,30.397368307141328,0.0088,0.0,0.9911999999999506,33.65099410393316,25.0
0,107.0,16.0,120246952353250578598788294247637,1.0,3.0,30.463092423455635,0.002700000000050218,30.463092423455635,0.0027,0.0,0.9972999999999498,32.322576583892285,25.0
0,107.0,16.0,100930370702912923828604912263721,1.0,3.0,30.512292604784715,0.004600000000045679,30.463092423455635,0.0011,0.0011,0.9942999999999543,32.13096166688095,25.0
0,107.0,16.0,144353221787853618947472266259563,1.0,3.0,30.740852297878796,0.006700000000047113,30.364452901377952,0.002,0.0109,0.9823999999999529,32.49526901458386,25.0
0,107.0,16.0,81575728364806372824853934883281,1.0,3.0,30.54504869860253,0.009300000000044939,30.298514815086232,0.0031,0.013200000000000002,0.9774999999999551,32.563676081593606,25.0
0,107.0,16.0,151980247457195536388134494738143,1.0,3.0,30.659419433511783,0.005900000000047978,30.659419433511783,0.0042,0.0,0.994099999999952,32.89074705114734,25.0
0,107.0,16.0,144928582848672320712155666504951,1.0,3.0,30.298514815086232,0.006100000000048733,30.298514815086232,0.0061,0.0,0.9938999999999513,32.52406271456166,25.0
0,107.0,16.0,154596901019496485845848367902707,1.0,3.0,30.430248109405877,0.0029000000000499737,30.430248109405877,0.0029,0.0,0.99709999999995,32.47797881382393,25.0
0,107.0,16.0,158077511471333894255624197601999,1.0,3.0,30.659419433511783,0.0017000000000492177,30.62678566222711,0.0007,0.0007,0.9975999999999507,32.66030560198606,25.0
0,107.0,16.0,155967225089466638098442606742017,1.0,3.0,30.430248109405877,0.003100000000045955,30.430248109405877,0.0031,0.0,0.996899999999954,32.6226498109194,25.0
0,107.0,16.0,117284771924913993007454835559171,1.0,3.0,30.56141357987225,0.0031000000000448447,30.347981810987037,0.0016,0.003,0.9938999999999552,32.164620961735295,25.0
0,107.0,16.0,136403188836358409346279919106519,1.0,3.0,30.23243291566195,0.007100000000052509,30.23243291566195,0.0071,0.0,0.9928999999999475,32.425084615604476,25.0
0,107.0,16.0,124805497861615123280435715192907,1.0,3.0,30.528675044947494,0.005000000000044635,30.512292604784715,0.0019,0.0019,0.9930999999999554,32.94187252287361,25.0
0,107.0,16.0,124233039306061920330224329797709,1.0,3.0,30.740852297878796,0.002000000000055291,30.380915061926625,0.0013,0.013000000000000001,0.9849999999999447,32.30747104779744,25.0
0,107.0,16.0,133417112200429370918882969235529,1.0,3.0,30.675723300355934,0.004100000000051729,30.479501308256342,0.0019,0.0085,0.9873999999999483,32.47314838975558,25.0
0,107.0,16.0,104651121942194751536170221843733,1.0,3.0,30.099833886584822,0.0018000000000837346,30.099833886584822,0.0018,0.0,0.9981999999999163,32.29391175609819,25.0
0,107.0,16.0,93910502491785698225883147262861,1.0,3.0,30.479501308256342,0.0022000000000483855,30.479501308256342,0.0022,0.0,0.9977999999999516,32.26512709620916,25.0
0,107.0,16.0,106510204558432703756433907130453,1.0,3.0,30.512292604784715,0.0020000000000479634,30.380915061926625,0.0007,0.0007,0.997299999999952,32.34654616969508,25.0
0,107.0,16.0,103784877421815956267887309161647,1.0,3.0,30.28200785945344,0.01140000000004926,30.28200785945344,0.0114,0.0,0.9885999999999507,32.963403774110695,25.0
0,107.0,16.0,99964690925100066598086146823491,1.0,3.0,30.54504869860253,0.002600000000047009,30.315012782448235,0.0013,0.011099999999999999,0.986299999999953,32.1293666427216,25.0
0,107.0,16.0,117204896525884974816244435483159,1.0,3.0,30.44667469527666,0.006100000000044736,30.298514815086232,0.0015,0.0015,0.9923999999999553,32.20201988379773,25.0
0,107.0,16.0,137959377753056607059739745088081,1.0,3.0,30.380915061926625,0.0031000000000501737,30.380915061926625,0.0031,0.0,0.9968999999999498,32.623865352556614,25.0
0,107.0,16.0,153114573629193249060428982365537,1.0,3.0,30.56141357987225,0.0033000000000533714,30.56141357987225,0.0017,0.0,0.9966999999999466,32.40382439644735,25.0
0,107.0,16.0,101242140549110122944299097721487,1.0,3.0,30.54504869860253,0.012200000000045286,30.28200785945344,0.0029,0.0098,0.9779999999999547,32.58397565798077,25.0
0,107.0,16.0,101423773841041382623284919410193,1.0,3.0,30.479501308256342,0.006600000000048123,30.347981810987037,0.0034,0.0122,0.9811999999999519,32.19830770739533,25.0
0,107.0,16.0,86255329894912625164183601942869,1.0,3.0,30.331501776206203,0.001600000000061108,30.24896692450835,0.0013,0.0013,0.9970999999999389,32.28092603203387,25.0
0,107.0,16.0,125168809751657200672489184923297,1.0,3.0,30.495901363953813,0.006500000000048134,30.463092423455635,0.0015,0.0015,0.9919999999999519,32.496828179636864,25.0
0,107.0,16.0,109829736859557053463276858489523,1.0,3.0,30.643106892089126,0.0065000000000488,30.463092423455635,0.0023,0.0091,0.9843999999999512,33.735158599184466,25.0
0,107.0,16.0,158937561939431895969965755027151,1.0,3.0,30.757112998459398,0.003100000000047509,30.56141357987225,0.0049,0.0057,0.9911999999999525,32.83277286704812,25.0
0,107.0,16.0,92080330669364029335967545162167,1.0,3.0,30.430248109405877,0.0009000000000521924,30.18277654557314,0.0013,0.0013,0.9977999999999478,32.09118146436314,25.0
0,107.0,16.0,94922121570173251355894402973473,1.0,3.0,30.479501308256342,0.0034000000000585784,30.347981810987037,0.0006,0.0031999999999999997,0.9933999999999414,32.312777051795955,25.0
0,107.0,16.0,84058710271315688480932720882667,1.0,3.0,30.24896692450835,0.0038000000000484313,30.24896692450835,0.0038,0.0,0.9961999999999516,32.21155207963186,25.0
0,107.0,16.0,134350952678659294836496717476919,1.0,3.0,30.54504869860253,0.003600000000046566,30.44667469527666,0.0025,0.007600000000000001,0.9887999999999534,32.52705611215977,25.0
0,107.0,16.0,123325282780892952923086418872343,1.0,3.0,30.430248109405877,0.003300000000046266,30.430248109405877,0.0033,0.0,0.9966999999999537,32.68799523337321,25.0
0,107.0,16.0,117741876510072856239903611776241,1.0,3.0,30.347981810987037,0.010100000000048848,30.347981810987037,0.0101,0.0,0.9898999999999512,33.299019943548984,25.0
0,107.0,16.0,96450801575976612826304537419507,1.0,3.0,30.215889859476256,0.002800000000045322,30.215889859476256,0.0028,0.0,0.9971999999999547,32.40210241937388,25.0
0,107.0,16.0,134422384749736590029829302503609,1.0,3.0,30.54504869860253,0.003600000000046566,30.44667469527666,0.0025,0.007600000000000001,0.9887999999999534,32.52705611215977,25.0
0,107.0,16.0,122802896317340203028986072435871,1.0,3.0,30.643106892089126,0.003100000000051395,30.54504869860253,0.0023,0.0074,0.9894999999999486,33.11995122445066,25.0
0,107.0,16.0,89056593221454063986123729800937,1.0,3.0,30.166206257996713,0.01620000000004973,30.166206257996713,0.0162,0.0,0.9837999999999503,33.11840392004311,25.0
0,107.0,16.0,132231110738658798272074290347911,1.0,3.0,30.577769702841312,0.0031000000000486194,30.380915061926625,0.0034,0.0042,0.9926999999999514,32.40006522966694,25.0
0,107.0,16.0,136996379318538464628472980634781,1.0,3.0,30.643106892089126,0.0011000000000617183,30.528675044947494,0.0011,0.0028,0.9960999999999383,32.29750695812825,25.0
0,107.0,16.0,129134063511116479736404341323803,1.0,3.0,30.463092423455635,0.004600000000053006,30.463092423455635,0.0046,0.0,0.995399999999947,32.356898288631484,25.0
0,107.0,16.0,145643484465111907058127986401793,1.0,3.0,30.675723300355934,0.007600000000044793,30.512292604784715,0.0035,0.004699999999999999,0.9876999999999552,32.28951554135928,25.0
0,108.0,16.0,268890624332601946408660139149093,1.0,3.0,30.610455730027933,0.002500000000046909,30.610455730027933,0.0025,0.0,0.9974999999999531,32.61729898926094,25.0
0,108.0,16.0,279807946566219429757989853369471,1.0,3.0,30.62678566222711,0.005800000000048877,30.62678566222711,0.0058,0.0,0.9941999999999511,32.7288678604136,25.0
0,108.0,16.0,290757652763651136426036355587019,1.0,3.0,30.854497241083024,0.003100000000046288,30.805843601498726,0.0021,0.0021,0.9947999999999537,32.67705703707507,25.0
0,108.0,16.0,168033311906923212177336529304209,1.0,3.0,30.430248109405877,0.007800000000049878,30.430248109405877,0.0078,0.0,0.9921999999999501,33.2636855944214,25.0
0,108.0,16.0,294619641242525511080307368648899,1.0,3.0,30.805843601498726,0.011600000000047905,30.72458299147443,0.0029,0.0029,0.9854999999999521,32.91175198459146,25.0
0,108.0,16.0,176947934959567307325679040840279,1.0,3.0,30.692018506445613,0.003800000000047543,30.54504869860253,0.0013,0.0013,0.9948999999999525,32.46450115074114,25.0
0,108.0,16.0,242366839630750454393102270962169,1.0,3.0,30.72458299147443,0.00290000000004742,30.659419433511783,0.0008,0.0008,0.9962999999999526,32.41275723282483,25.0
0,108.0,16.0,256190398104941038685821457838863,1.0,3.0,30.757112998459398,0.007500000000049356,30.708305065568176,0.0003,0.0003,0.9921999999999507,33.531338232442465,25.0
0,108.0,16.0,275569418194817839900047697291259,1.0,3.0,30.708305065568176,0.012600000000048461,30.675723300355934,0.009,0.009,0.9783999999999515,33.922089144677784,25.0
0,108.0,16.0,277077499401739041410132573842559,1.0,3.0,30.692018506445613,0.005100000000047844,30.692018506445613,0.0051,0.0,0.9948999999999522,33.16623028478428,25.0
0,108.0,16.0,227490541069122372557622087489241,1.0,3.0,30.495901363953813,0.005800000000049876,30.495901363953813,0.0058,0.0,0.9941999999999501,32.643941653187525,25.0
0,108.0,16.0,204684832377316150007733832250791,1.0,3.0,30.54504869860253,0.004500000000050353,30.54504869860253,0.0045,0.0,0.9954999999999496,32.477810576110414,25.0
0,108.0,16.0,188529556603622943889610832289571,1.0,3.0,30.692018506445613,0.0022000000000491626,30.692018506445613,0.0022,0.0,0.9977999999999508,32.80291278956435,25.0
0,108.0,16.0,196803644521687222163620533982783,1.0,3.0,30.610455730027933,0.0031000000000485084,30.610455730027933,0.0031,0.0,0.9968999999999515,32.5083067612006,25.0
0,108.0,16.0,289828473253973989952928436699537,1.0,3.0,30.870698080866262,0.0023000000000472642,30.708305065568176,0.003,0.0103,0.9873999999999528,32.526268908927605,25.0
0,108.0,16.0,205026543842454944232271149362119,1.0,3.0,30.463092423455635,0.007000000000045747,30.463092423455635,0.007,0.0,0.9929999999999543,33.91071338147769,25.0
0,108.0,16.0,285108780947744442104003804547437,1.0,3.0,30.967725134404045,0.003900000000047421,30.59411708155671,0.0013,0.0062,0.9898999999999526,32.530386461814906,25.0
0,108.0,16.0,309718404735720078036919203466543,1.0,3.0,30.62678566222711,0.002500000000050129,30.62678566222711,0.0025,0.0,0.9974999999999499,32.538728161954026,25.0
0,108.0,16.0,284357165965956702572190710371897,1.0,3.0,30.83828789021855,0.003200000000047276,30.72458299147443,0.0006,0.0006,0.9961999999999527,32.77860023326483,25.0
0,108.0,16.0,175887449682732793081470789107093,1.0,3.0,30.659419433511783,0.004700000000048332,30.512292604784715,0.0018,0.0040999999999999995,0.9911999999999517,32.92875344263215,25.0
0,108.0,16.0,271304459639438691020393613257173,1.0,3.0,30.59411708155671,0.012100000000048072,30.59411708155671,0.0121,0.0,0.9878999999999519,33.82561178225783,25.0
0,108.0,16.0,312471044362256538415864781013691,1.0,3.0,30.789608636681304,0.004200000000046167,30.789608636681304,0.0042,0.0,0.9957999999999538,32.979467632114016,25.0
0,108.0,16.0,294551249434467552206408526256621,1.0,3.0,30.822070014844883,0.011600000000049016,30.675723300355934,0.0029,0.0029,0.985499999999951,33.36136791626204,25.0
0,108.0,16.0,264458133968996947739824920706121,1.0,3.0,30.708305065568176,0.003200000000045611,30.708305065568176,0.0032,0.0,0.9967999999999544,32.73208492670883,25.0
0,108.0,16.0,301076050223066539439306752535119,1.0,3.0,30.495901363953813,0.006400000000050254,30.495901363953813,0.0064,0.0,0.9935999999999497,33.13646909090396,25.0
0,108.0,16.0,211204480800492622561421268310651,1.0,3.0,30.692018506445613,0.0034000000000452557,30.62678566222711,0.0024,0.0031999999999999997,0.9933999999999548,32.67260147415066,25.0
0,108.0,16.0,192744095167692700420997949965989,1.0,3.0,30.903074280724887,0.002800000000046876,30.62678566222711,0.001,0.013899999999999997,0.9832999999999531,32.35580521166741,25.0
0,108.0,16.0,302251890542030224732518934690301,1.0,3.0,30.903074280724887,0.00200000000005196,30.903074280724887,0.002,0.0,0.997999999999948,32.67978394899552,25.0
0,108.0,16.0,276779227151917290607411595951407,1.0,3.0,30.805843601498726,0.0031000000000445116,30.757112998459398,0.0014,0.0014,0.9954999999999555,32.553248393354636,25.0
0,108.0,16.0,313124406418497137482546043496479,1.0,3.0,30.740852297878796,0.014400000000049262,30.740852297878796,0.0144,0.0,0.9855999999999507,33.58138669636559,25.0
0,108.0,16.0,170014393229080962780550203752609,1.0,3.0,30.62678566222711,0.010100000000053289,30.62678566222711,0.0051,0.0,0.9898999999999467,32.427416834939756,25.0
0,108.0,16.0,218610596260574656085954408893741,1.0,3.0,30.854497241083024,0.0011000000000562782,30.56141357987225,0.0021,0.009499999999999998,0.9893999999999438,32.58898211707451,25.0
0,108.0,16.0,240372037113791172219436496990299,1.0,3.0,30.886890422961002,0.0020000000000472973,30.789608636681304,0.0021,0.005,0.9929999999999527,32.58651747299185,25.0
0,108.0,16.0,223281986278127618929484305114951,1.0,3.0,30.62678566222711,0.0016000000000567782,30.62678566222711,0.0016,0.0,0.9983999999999432,32.4478601421475,25.0
0,108.0,16.0,207083477678922551432114901666541,1.0,3.0,30.757112998459398,0.008800000000045216,30.675723300355934,0.0016,0.0042,0.9869999999999548,32.951102625783804,25.0
0,108.0,16.0,242762178706400551874373565110869,1.0,3.0,30.692018506445613,0.002900000000051195,30.692018506445613,0.0029,0.0,0.9970999999999488,32.69031938267328,25.0
0,108.0,16.0,244423079493664892610856095260879,1.0,3.0,30.708305065568176,0.0028000000000499847,30.708305065568176,0.0028,0.0,0.99719999999995,32.56672971433579,25.0
0,108.0,16.0,287212794515322509647845123936121,1.0,3.0,30.886890422961002,0.005000000000051075,30.773365106858236,0.0027,0.0027,0.9922999999999489,34.4427854611228,25.0
0,108.0,16.0,321647732782647737039915752542233,1.0,3.0,30.757112998459398,0.006400000000049921,30.757112998459398,0.0064,0.0,0.9935999999999501,32.64512034850675,25.0
0,108.0,16.0,179324842447833524702418440329721,1.0,3.0,30.903074280724887,0.003100000000041958,30.59411708155671,0.0019,0.030300000000000007,0.966599999999958,32.274841161767895,25.0
0,108.0,16.0,306890282980993997762114368771223,1.0,3.0,31.016124838541646,0.002700000000045444,30.757112998459398,0.0013,0.0026,0.9946999999999545,32.629022013597314,25.0
0,108.0,16.0,216529389411676705642898887186847,1.0,3.0,30.757112998459398,0.0020000000000497398,30.610455730027933,0.0017,0.0034999999999999996,0.9944999999999503,32.593369435614576,25.0
0,108.0,16.0,204613909637645668115908793313233,1.0,3.0,30.54504869860253,0.004500000000050353,30.54504869860253,0.0045,0.0,0.9954999999999496,32.477810576110414,25.0
0,108.0,16.0,206821247457523685276506024944881,1.0,3.0,30.54504869860253,0.003400000000046366,30.54504869860253,0.0034,0.0,0.9965999999999536,32.826689977616894,25.0
0,108.0,16.0,196123443316068441749555700021949,1.0,3.0,30.903074280724887,0.0037000000000450006,30.692018506445613,0.0017,0.0136,0.982699999999955,32.43038252544792,25.0
0,108.0,16.0,313607273458081844239259160153493,1.0,3.0,30.983866769659336,0.004600000000045346,30.83828789021855,0.002,0.0108,0.9845999999999546,32.86172500381994,25.0
0,108.0,16.0,273628201119431461404511965760643,1.0,3.0,30.54504869860253,0.004500000000048465,30.54504869860253,0.0045,0.0,0.9954999999999515,32.76988240455529,25.0
0,108.0,16.0,221050559368222879940219951130871,1.0,3.0,30.56141357987225,0.004600000000050675,30.56141357987225,0.0046,0.0,0.9953999999999493,32.73281266848546,25.0
0,108.0,16.0,164205238462578491813815203789179,1.0,3.0,30.44667469527666,0.0022000000000483855,30.44667469527666,0.0022,0.0,0.9977999999999516,32.34774098677778,25.0
0,108.0,16.0,315197288207909235235198130198309,1.0,3.0,30.72458299147443,0.003400000000045922,30.72458299147443,0.0034,0.0,0.9965999999999541,32.70129546578138,25.0
0,109.0,16.0,435104848535877662024536515688397,1.0,3.0,30.870698080866262,0.002200000000050717,30.822070014844883,0.0011,0.0011,0.9966999999999493,32.80836385261165,25.0
0,109.0,16.0,490703506256860584093545822853679,1.0,3.0,30.805843601498726,0.00830000000004949,30.805843601498726,0.0083,0.0,0.9916999999999505,33.94996923108157,25.0
0,109.0,16.0,355570293503666742555658387695841,1.0,3.0,30.886890422961002,0.0026000000000497847,30.83828789021855,0.0013,0.0021,0.9952999999999502,32.60343808228084,25.0
0,109.0,16.0,464914072955309269952382854516311,1.0,3.0,30.93541659651604,0.0031000000000482864,30.919249667480614,0.0022,0.0022,0.9946999999999517,33.02676157139454,25.0
0,109.0,16.0,586415854814337577605978314538617,1.0,3.0,30.903074280724887,0.004100000000052173,30.903074280724887,0.0041,0.0,0.9958999999999478,33.07501129653027,25.0
0,109.0,16.0,575899563849692919766952935221703,1.0,3.0,30.886890422961002,0.0020000000000521823,30.886890422961002,0.002,0.0,0.9979999999999478,32.98988899905788,25.0
0,109.0,16.0,585382675002942951965125354563901,1.0,3.0,30.757112998459398,0.003000000000055736,30.757112998459398,0.003,0.0,0.9969999999999443,32.94538993156636,25.0
0,109.0,16.0,420721759425867912095816054555819,1.0,3.0,30.822070014844883,0.004500000000052018,30.822070014844883,0.0045,0.0,0.995499999999948,32.89898412878695,25.0
0,109.0,16.0,470697868888219270707564870748997,1.0,3.0,30.95157508108432,0.003300000000051262,30.95157508108432,0.0033,0.0,0.9966999999999487,33.571787617307365,25.0
0,109.0,16.0,589187790939132106061294030208019,1.0,3.0,31.0,0.005400000000052585,31.0,0.0054,0.0,0.9945999999999474,32.819498034975155,25.0
0,109.0,16.0,539866948691041636594057072537247,1.0,3.0,31.0,0.002000000000049962,31.0,0.002,0.0,0.99799999999995,33.15415309871649,25.0
0,109.0,16.0,605114196097372047969700220576209,1.0,3.0,31.240998703626616,0.00880000000004777,31.20897306865447,0.0037,0.0063,0.9848999999999523,33.65242345890701,25.0
0,109.0,16.0,362006726472404172258567284403011,1.0,3.0,30.54504869860253,0.0025000000000682254,30.54504869860253,0.0025,0.0,0.9974999999999318,32.876037816418645,25.0
0,109.0,16.0,499817937047905216075301354497427,1.0,3.0,31.352830813181765,0.006100000000048289,30.854497241083024,0.0025,0.0401,0.9537999999999517,32.958964457658325,25.0
0,109.0,16.0,589230277276123152936417728882243,1.0,3.0,30.95157508108432,0.005800000000051986,30.95157508108432,0.0058,0.0,0.994199999999948,32.807418268554216,25.0
0,109.0,16.0,399641422924020056505338274135833,1.0,3.0,30.692018506445613,0.0031000000000503958,30.692018506445613,0.0031,0.0,0.9968999999999496,32.887905777996735,25.0
0,109.0,16.0,477739776975188391399285779630971,1.0,3.0,30.93541659651604,0.0025000000000481304,30.93541659651604,0.0025,0.0,0.9974999999999519,33.03193206642147,25.0
0,109.0,16.0,626573608362281319018999098007557,1.0,3.0,30.903074280724887,0.003100000000046621,30.903074280724887,0.0031,0.0,0.9968999999999534,32.890019893906114,25.0
0,109.0,16.0,470105361202406784959068418175593,1.0,3.0,31.064449134018133,0.002900000000045533,31.016124838541646,0.0007,0.0029000000000000002,0.9941999999999545,32.91428684911646,25.0
0,109.0,16.0,530298366690172232433438455580721,1.0,3.0,30.983866769659336,0.0016000000000629955,30.983866769659336,0.0016,0.0,0.998399999999937,32.861019885889256,25.0
0,109.0,16.0,468647337539130384614968711169963,1.0,3.0,31.11269837220809,0.0013000000000548129,30.822070014844883,0.0017,0.0081,0.9905999999999452,32.875105175023855,25.0
0,109.0,16.0,632444241685517793428250151804043,1.0,3.0,31.04834939252005,0.003400000000047698,31.04834939252005,0.0034,0.0,0.9965999999999523,33.51028674136035,25.0
0,109.0,16.0,324860566873760551419947952710849,1.0,3.0,30.95157508108432,0.0013000000000624734,30.822070014844883,0.0007,0.0025,0.9961999999999376,32.64627500399897,25.0
0,109.0,16.0,457633872043486845730419342391499,1.0,3.0,31.25699921617557,0.007600000000047902,30.95157508108432,0.0028,0.033699999999999994,0.9586999999999521,32.99902846250096,25.0
0,109.0,16.0,358727477220095723142902743738843,1.0,3.0,31.080540535840107,0.010500000000044474,30.854497241083024,0.0017,0.0218,0.9676999999999555,33.95478803749698,25.0
0,109.0,16.0,391379356781812690286539323304807,1.0,3.0,30.83828789021855,0.004200000000049275,30.83828789021855,0.0042,0.0,0.9957999999999507,33.235876028592045,25.0
0,109.0,16.0,334792565742264025510445487172147,1.0,3.0,30.870698080866262,0.008500000000045915,30.870698080866262,0.0085,0.0,0.9914999999999541,33.28431276448609,25.0
0,109.0,16.0,515139936408231514369533960117763,1.0,3.0,31.11269837220809,0.0028000000000479863,31.016124838541646,0.0012,0.0012,0.995999999999952,32.87065119983931,25.0
0,109.0,16.0,508490833922253322471820880016579,1.0,3.0,31.016124838541646,0.004900000000047089,31.016124838541646,0.0026,0.0,0.9950999999999529,32.83959297002337,25.0
0,109.0,16.0,563270303606907803799810097870429,1.0,3.0,31.20897306865447,0.008700000000048669,30.967725134404045,0.0039,0.0187,0.9725999999999513,32.78811405186262,25.0
0,109.0,16.0,357234858698897163716295058574221,1.0,3.0,30.773365106858236,0.0034000000000441455,30.773365106858236,0.0034,0.0,0.9965999999999559,32.765526014701926,25.0
0,109.0,16.0,418572626181241949513259447854737,1.0,3.0,31.064449134018133,0.0031000000000448447,30.95157508108432,0.0016,0.0083,0.9885999999999552,32.67610390717968,25.0
0,109.0,16.0,632313181147789158749896040253803,1.0,3.0,31.096623610932426,0.003000000000050407,31.096623610932426,0.003,0.0,0.9969999999999496,33.049509995806254,25.0
0,109.0,16.0,324731360131936826613295287371309,1.0,3.0,30.93541659651604,0.002400000000060132,30.805843601498726,0.0008,0.0026,0.9949999999999398,32.65727706044894,25.0
0,109.0,16.0,536329839365282578641030087730429,1.0,3.0,30.83828789021855,0.009100000000047626,30.83828789021855,0.0091,0.0,0.9908999999999524,33.826955854874114,25.0
0,109.0,16.0,525955468231071322694045219653279,1.0,3.0,31.192947920964443,0.005900000000046868,31.12876483254676,0.0008,0.0008,0.9932999999999531,32.87307060066917,25.0
0,109.0,16.0,488601678823142280203818111682249,1.0,3.0,31.176914536239792,0.0032000000000449447,31.064449134018133,0.0005,0.0050999999999999995,0.9916999999999551,32.73910939574999,25.0
0,109.0,16.0,529013162442045776487718896687719,1.0,3.0,30.83828789021855,0.005000000000048299,30.83828789021855,0.005,0.0,0.9949999999999517,33.106779315399386,25.0
0,109.0,16.0,522291340148148723354992819676599,1.0,3.0,30.93541659651604,0.002500000000045133,30.93541659651604,0.0025,0.0,0.9974999999999549,32.8523941242461,25.0
0,109.0,16.0,378791249710430377945755764134123,1.0,3.0,30.886890422961002,0.004200000000045612,30.870698080866262,0.0009,0.0009,0.9948999999999544,32.7695515617753,25.0
0,109.0,16.0,512602627885978169386545343185929,1.0,3.0,31.016124838541646,0.004400000000046256,30.886890422961002,0.0018,0.0018,0.9937999999999537,32.87287549636632,25.0
0,109.0,16.0,472748447813181049541987642054713,1.0,3.0,30.740852297878796,0.00460000000004912,30.740852297878796,0.0046,0.0,0.9953999999999509,32.848515978243086,25.0
0,109.0,16.0,571967766489011754274350127294999,1.0,3.0,31.11269837220809,0.005000000000051408,31.064449134018133,0.0008,0.0008,0.9941999999999486,33.536534451778635,25.0
0,109.0,16.0,523153674442318722181810358386933,1.0,3.0,30.870698080866262,0.003100000000047287,30.870698080866262,0.0031,0.0,0.9968999999999527,32.837840269966215,25.0
0,109.0,16.0,527384214061405850045819112665609,1.0,3.0,30.870698080866262,0.0042000000000498305,30.870698080866262,0.0042,0.0,0.9957999999999502,34.02502908816806,25.0
0,109.0,16.0,533954673914436273484080741056603,1.0,3.0,31.160872901765767,0.0031000000000480643,31.144823004794873,0.0069,0.0069,0.9899999999999519,33.137207030266005,25.0
0,109.0,16.0,336859402309626727358510421730423,1.0,3.0,30.577769702841312,0.005800000000050098,30.577769702841312,0.0058,0.0,0.9941999999999499,32.71778689353307,25.0
0,109.0,16.0,454631083371474620519244172590289,1.0,3.0,31.144823004794873,0.0032000000000500517,30.886890422961002,0.0004,0.004999999999999999,0.9917999999999499,32.660997843156814,25.0
0,109.0,16.0,490548618932178993965149649728529,1.0,3.0,30.822070014844883,0.008800000000049435,30.822070014844883,0.0088,0.0,0.9911999999999506,34.01258394162461,25.0
0,109.0,16.0,369595217630263439668903873595089,1.0,3.0,30.822070014844883,0.0031000000000477312,30.822070014844883,0.0031,0.0,0.9968999999999523,32.629930227103,25.0
0,110.0,16.0,1248245582558078665568538932061571,1.0,3.0,31.51190251317746,0.0069000000000458694,31.416556144810016,0.0018,0.0077,0.9853999999999541,33.6208526436079,25.0
0,110.0,16.0,970539293998866958400622019642031,1.0,3.0,31.272991542223778,0.004700000000048776,31.20897306865447,0.0037,0.0037,0.9915999999999512,33.56398119600667,25.0
0,110.0,16.0,1236556679315936153817717778652557,1.0,3.0,31.22498999199199,0.0017000000000576554,31.22498999199199,0.0017,0.0,0.9982999999999423,33.20051293898493,25.0
0,110.0,16.0,794000417251812446863439998100699,1.0,3.0,30.967725134404045,0.010600000000048015,30.967725134404045,0.0106,0.0,0.989399999999952,34.2498751139575,25.0
0,110.0,16.0,813498619015983494600201219710727,1.0,3.0,31.368774282716245,0.002400000000050251,31.240998703626616,0.0028,0.0066,0.9909999999999497,33.51915947353786,25.0
0,110.0,16.0,825350104088853437928673640965267,1.0,3.0,31.304951684997057,0.004100000000047843,31.304951684997057,0.0041,0.0,0.9958999999999522,33.48453651999882,25.0
0,110.0,16.0,849852754172953935953728717659491,1.0,3.0,31.416556144810016,0.005000000000049187,31.272991542223778,0.0099,0.0277,0.9672999999999509,33.13404038089413,25.0
0,110.0,16.0,963849982758930070059551755653049,1.0,3.0,31.559467676119,0.005000000000044302,31.28897569432403,0.0016,0.0228,0.9721999999999557,33.44938645530903,25.0
