,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,111.0,16.0,2028533398323214007661449766304597,1.0,3.0,31.32091952673165,0.0016000000000720993,31.32091952673165,0.0016,0.0,0.9983999999999279,34.59151726962911,25.0
0,111.0,16.0,1417285415358905645514239042709683,1.0,3.0,31.591137997862628,0.0007000000000788598,31.304951684997057,0.0014,0.0068,0.9924999999999211,35.12607219778959,25.0
0,111.0,16.0,1784925790251425845129712314860917,1.0,3.0,31.591137997862628,0.001600000000066104,31.448370387032774,0.0008,0.0026,0.9957999999999338,33.61010543263588,25.0
0,111.0,16.0,1997164835672620763256488346696109,1.0,3.0,31.32091952673165,0.001600000000075097,31.32091952673165,0.0016,0.0,0.9983999999999249,33.50334888707401,25.0
0,111.0,16.0,2517069093698784232570573587416927,1.0,3.0,31.874754901018456,0.0039000000000782853,31.701734968294716,0.0002,0.004399999999999999,0.9916999999999218,35.73808235929694,25.0
0,111.0,16.0,2424836865488560375850610562643279,1.0,3.0,31.52776554086889,0.001500000000079993,31.52776554086889,0.001,0.0,0.99849999999992,35.760767772990356,25.0
0,111.0,16.0,2384523942718001043765761235849077,1.0,3.0,31.432467291003423,0.0033000000000689145,31.432467291003423,0.0033,0.0,0.9966999999999311,34.89387671055757,25.0
0,111.0,16.0,1849972539944672332544517634421993,1.0,3.0,31.591137997862628,0.0042000000000798066,31.591137997862628,0.0042,0.0,0.9957999999999202,35.83306689210291,25.0
0,111.0,16.0,1397395727627852680997836570127549,1.0,3.0,31.575306807693888,0.0047000000000799735,31.52776554086889,0.001,0.0018,0.99349999999992,35.38879428245175,25.0
0,111.0,16.0,2218020017311896778745719900591669,1.0,3.0,31.464265445104548,0.0031000000000775962,31.464265445104548,0.0031,0.0,0.9968999999999224,35.910749784854474,25.0
0,111.0,16.0,2494699361305138337017816359540079,1.0,3.0,31.606961258558215,0.0039000000000806168,31.52776554086889,0.0018,0.0031999999999999997,0.9928999999999194,34.733021771440704,25.0
0,111.0,16.0,2091801035539960569555943492924381,1.0,3.0,31.448370387032774,0.0020000000000736096,31.448370387032774,0.002,0.0,0.9979999999999264,34.64004217326511,25.0
0,111.0,16.0,2401485228688176105960938711672171,1.0,3.0,31.336879231984796,0.0021000000000680474,31.336879231984796,0.0021,0.0,0.997899999999932,34.10471983583075,25.0
0,111.0,16.0,2202049957137647721540996121763587,1.0,3.0,31.38470965295043,0.0034000000000786734,31.38470965295043,0.0034,0.0,0.9965999999999213,34.807829712395694,25.0
0,111.0,16.0,1320087593832907132865815939253483,1.0,3.0,31.52776554086889,0.0017000000000789717,31.28897569432403,0.0011,0.0044,0.9938999999999211,34.280823349397956,25.0
0,111.0,16.0,1897898916235766485359612400291147,1.0,3.0,31.827660925679098,0.000700000000079859,31.591137997862628,0.0016,0.0105,0.9887999999999202,34.732106517599966,25.0
0,111.0,16.0,1880685606406274745342781350082529,1.0,3.0,31.591137997862628,0.0031000000000794836,31.432467291003423,0.001,0.0021,0.9947999999999205,34.807228877711374,25.0
0,111.0,16.0,2546303272189678527086581553195449,1.0,3.0,31.71750305430741,0.0003000000000742409,31.54362059117501,0.0021,0.0044,0.9952999999999258,34.067481224824945,25.0
0,111.0,16.0,1752357080023644958760560744508711,1.0,3.0,31.432467291003423,0.0032000000000739215,31.432467291003423,0.0032,0.0,0.9967999999999261,35.188875331508775,25.0
0,112.0,16.0,4883911917103867565901953730710857,1.0,3.0,32.07802986469088,0.0018000000000734095,32.03123475609393,0.0007,0.0008,0.9973999999999266,34.83885611351246,25.0
0,112.0,16.0,2651121170036531113598719794499823,1.0,3.0,31.575306807693888,0.0023000000000777954,31.575306807693888,0.0016,0.0,0.9976999999999222,34.52413433054954,25.0
0,112.0,16.0,2749427986310438999902413106806379,1.0,3.0,31.448370387032774,0.0033000000000793506,31.448370387032774,0.0033,0.0,0.9966999999999206,36.79542420270733,25.0
0,112.0,16.0,4155731688698390405040723778244051,1.0,3.0,31.74901573277509,0.0014000000000661261,31.74901573277509,0.0014,0.0,0.9985999999999339,33.77745669396543,25.0
0,112.0,16.0,2653129262891443504791954202321399,1.0,3.0,31.622776601683793,0.0020000000000771623,31.622776601683793,0.002,0.0,0.9979999999999228,34.37683001533841,25.0
0,112.0,16.0,4401402154687309425837709074244361,1.0,3.0,31.68595903550972,0.003200000000070924,31.68595903550972,0.0032,0.0,0.9967999999999291,34.33086273901589,25.0
0,112.0,16.0,4155168937429313813059959351781631,1.0,3.0,31.74901573277509,0.0014000000000661261,31.74901573277509,0.0014,0.0,0.9985999999999339,33.77745669396543,25.0
0,112.0,16.0,3206297503657831000560659509604429,1.0,3.0,31.54362059117501,0.0017000000000729765,31.54362059117501,0.0017,0.0,0.998299999999927,36.10885950249932,25.0
0,112.0,16.0,3310115270639119667192158006820233,1.0,3.0,31.76476034853718,0.0029000000000780624,31.76476034853718,0.0029,0.0,0.9970999999999219,36.35814145552831,25.0
0,112.0,16.0,4028066823891801712604014217534729,1.0,3.0,31.71750305430741,0.0024000000000791166,31.71750305430741,0.0024,0.0,0.9975999999999209,35.07012941315302,25.0
0,112.0,16.0,3703925963065305451057633263511373,1.0,3.0,31.96873472629156,0.0034000000000793396,31.74901573277509,0.0008,0.0055,0.9910999999999207,35.81786973491213,25.0
0,112.0,16.0,2920029278712341804284318795994299,1.0,3.0,31.701734968294716,0.0032000000000734774,31.591137997862628,0.0008,0.0016,0.9951999999999265,34.89920080526812,25.0
0,112.0,16.0,5176944990179070350797538909331697,1.0,3.0,31.74901573277509,0.002900000000072178,31.74901573277509,0.0029,0.0,0.9970999999999278,35.258672007878914,25.0
0,112.0,16.0,3302001148070597048857630470572489,1.0,3.0,31.71750305430741,0.002500000000075997,31.63858403911275,0.0008,0.0018,0.995699999999924,34.8492204140335,25.0
0,112.0,16.0,4740164965707845624953656771239417,1.0,3.0,31.953090617340916,0.003100000000072267,31.953090617340916,0.0031,0.0,0.9968999999999277,34.520835373011295,25.0
0,112.0,16.0,5019967120385641565854611091631381,1.0,3.0,32.07802986469088,0.0026000000000729884,31.71750305430741,0.0017,0.004200000000000001,0.993199999999927,34.422657902360015,25.0
0,112.0,16.0,2745231338231112773791518609455821,1.0,3.0,31.448370387032774,0.0031000000000690475,31.448370387032774,0.0031,0.0,0.996899999999931,34.6549387703137,25.0
0,112.0,16.0,3959781801358839462871942889447593,1.0,3.0,31.906112267087632,0.002300000000080016,31.906112267087632,0.002,0.0,0.99769999999992,35.33030773330659,25.0
0,112.0,16.0,3256937867660763034749448968901313,1.0,3.0,31.52776554086889,0.004600000000080207,31.52776554086889,0.0046,0.0,0.9953999999999198,36.94604921889657,25.0
0,112.0,16.0,4131846698878793504575211312472433,1.0,3.0,31.89043743820395,0.002000000000076607,31.874754901018456,0.0009,0.0009,0.9970999999999234,34.869001944197734,25.0
0,112.0,16.0,3155253773954966786127347921562811,1.0,3.0,31.622776601683793,0.00340000000007068,31.622776601683793,0.0034,0.0,0.9965999999999293,34.83463675579144,25.0
0,112.0,16.0,5059665851787886766302177937184937,1.0,3.0,31.843366656181317,0.0019000000000725104,31.827660925679098,0.0006,0.0006,0.9974999999999274,34.262163078648165,25.0
0,112.0,16.0,3760802817667204068492120609644429,1.0,3.0,31.71750305430741,0.0024000000000723443,31.71750305430741,0.0024,0.0,0.9975999999999277,34.14824601742083,25.0
0,112.0,16.0,4194953392317954749303903017939529,1.0,3.0,31.906112267087632,0.0006000000000723205,31.89043743820395,0.0015,0.0015,0.9978999999999277,34.31600496339952,25.0
0,112.0,16.0,4079408458616874388359996256467169,1.0,3.0,31.89043743820395,0.0003000000000743519,31.68595903550972,0.0017,0.0021,0.9975999999999257,35.284610886842515,25.0
0,112.0,16.0,3734002829692740470734236810598153,1.0,3.0,31.984371183438952,0.0033000000000733554,31.591137997862628,0.0002,0.0074,0.9892999999999267,34.64626954604959,25.0
0,112.0,16.0,2806942347976567429896691904560711,1.0,3.0,31.73326330524486,0.000700000000075196,31.73326330524486,0.0007,0.0,0.9992999999999248,34.68590609852503,25.0
0,112.0,16.0,3227975465053448173776553367212607,1.0,3.0,31.480152477394387,0.0009000000000746189,31.480152477394387,0.0009,0.0,0.9990999999999254,33.79626408663426,25.0
0,112.0,16.0,3569265440452634639455234854636413,1.0,3.0,31.85906464414798,0.005400000000076122,31.811947441173732,0.0006,0.0011,0.9934999999999239,34.34589308590454,25.0
0,112.0,16.0,3395707866976818466553645536887629,1.0,3.0,31.874754901018456,0.002000000000070612,31.622776601683793,0.0026,0.0045,0.9934999999999294,35.081720903764186,25.0
0,112.0,16.0,3496686281911035947274982513495979,1.0,3.0,31.73326330524486,0.00040000000007511805,31.670175244226233,0.001,0.0011,0.9984999999999249,34.129703420896035,25.0
0,112.0,16.0,2699194190624856636065438766284429,1.0,3.0,31.76476034853718,0.0007000000000689788,31.76476034853718,0.0007,0.0,0.999299999999931,34.177256436664024,25.0
0,112.0,16.0,3859957430629914172749808027442909,1.0,3.0,31.701734968294716,0.0020000000000695017,31.701734968294716,0.002,0.0,0.9979999999999305,35.9475740616019,25.0
0,112.0,16.0,3740474808400659141999784939413407,1.0,3.0,31.796226191169293,0.0010000000000766063,31.63858403911275,0.0004,0.0004,0.9985999999999234,34.444187379810565,25.0
0,112.0,16.0,4492356579603080481365257763967359,1.0,3.0,32.12475680841802,0.002400000000075009,31.843366656181317,0.0021,0.003499999999999999,0.994099999999925,37.02885863527955,25.0
0,112.0,16.0,4750228039125678168635522627496341,1.0,3.0,31.827660925679098,0.0013000000000794598,31.827660925679098,0.0013,0.0,0.9986999999999205,36.04514818823474,25.0
0,112.0,16.0,3382022972303937322358362478859103,1.0,3.0,31.796226191169293,0.00180000000007019,31.68595903550972,0.0007,0.0007,0.9974999999999298,34.40815849816691,25.0
0,112.0,16.0,2729487311670578076797882122984111,1.0,3.0,31.464265445104548,0.00440000000007057,31.464265445104548,0.0044,0.0,0.9955999999999294,34.71862850759402,25.0
0,112.0,16.0,2721582678094108757905410722152283,1.0,3.0,31.464265445104548,0.002400000000075786,31.464265445104548,0.0024,0.0,0.9975999999999242,34.83697342081922,25.0
0,112.0,16.0,3678248212824926523081350390194813,1.0,3.0,31.78049716414141,0.003400000000076342,31.654383582688826,0.0017,0.0017,0.9948999999999236,35.07935990980079,25.0
0,112.0,16.0,3205774961085866231152748949696337,1.0,3.0,31.559467676119,0.0020000000000792717,31.559467676119,0.002,0.0,0.9979999999999207,35.929454420605104,25.0
0,112.0,16.0,3908946365525851768811686923062933,1.0,3.0,31.622776601683793,0.0007000000000759732,31.622776601683793,0.0007,0.0,0.999299999999924,35.59537288703704,25.0
0,112.0,16.0,2994605668641811310957177263327249,1.0,3.0,31.701734968294716,0.0028000000000789615,31.575306807693888,0.0012,0.0012,0.9959999999999211,35.24827819173337,25.0
0,112.0,16.0,4087446740414072404601779812603799,1.0,3.0,31.89043743820395,0.0015000000000764402,31.63858403911275,0.0002,0.002,0.9964999999999236,35.36389745636908,25.0
0,112.0,16.0,3844112827721227905217321660828823,1.0,3.0,31.843366656181317,0.0010000000000773834,31.843366656181317,0.001,0.0,0.9989999999999226,35.217640278201,25.0
0,112.0,16.0,4311850218817606913096064819271697,1.0,3.0,31.63858403911275,0.0020000000000771623,31.63858403911275,0.002,0.0,0.9979999999999228,36.86042949787222,25.0
0,112.0,16.0,4260296488505966364358785497810887,1.0,3.0,32.0,0.0012000000000733646,31.78049716414141,0.0009,0.0027,0.9960999999999266,34.21849654296123,25.0
0,112.0,16.0,4446146629870007669631376474301887,1.0,3.0,31.654383582688826,0.00400000000007672,31.654383582688826,0.004,0.0,0.9959999999999233,36.72751933156307,25.0
0,112.0,16.0,4020740590255021439007404116267603,1.0,3.0,32.03123475609393,0.0021000000000775954,31.78049716414141,0.0019,0.0099,0.9879999999999224,34.995372467923886,25.0
0,112.0,16.0,3618496888605378501477690878356013,1.0,3.0,31.606961258558215,0.002000000000074942,31.606961258558215,0.002,0.0,0.9979999999999251,34.52824150104929,25.0
0,113.0,17.0,7058603265936011918781644959169093,1.0,3.0,31.336879231984796,0.002900000000082281,31.25699921617557,0.0001,0.0001,0.9969999999999177,34.45919755105438,25.0
0,113.0,16.0,5366949933397670119041867269288569,1.0,3.0,32.218007387174026,0.0029000000000740656,31.96873472629156,0.0016,0.014599999999999997,0.982499999999926,34.3506320534471,25.0
0,113.0,16.0,6066030556768536083720042806617923,1.0,3.0,31.921779399024736,0.00340000000007612,31.921779399024736,0.0034,0.0,0.9965999999999239,36.58300407704123,25.0
0,113.0,16.0,6141070754310710930616874510678201,1.0,3.0,31.796226191169293,0.0016000000000742087,31.796226191169293,0.0016,0.0,0.9983999999999258,34.99143943680322,25.0
0,113.0,17.0,7722940034484616627642244266081469,1.0,3.0,31.496031496047245,0.0008000000000820684,31.22498999199199,0.0009,0.0015999999999999999,0.9975999999999179,33.87309811154789,25.0
0,113.0,17.0,10252127035849504141306181937953719,1.0,3.0,31.78049716414141,0.0006000000000814243,31.559467676119,0.0009,0.0038000000000000004,0.9955999999999186,34.24065236625999,25.0
0,113.0,16.0,6649776895322406284393323448435717,1.0,3.0,32.046840717924134,0.001500000000075552,31.811947441173732,0.0022,0.0027,0.9957999999999244,34.335519510798676,25.0
0,113.0,17.0,7979714437299272861389349129099033,1.0,3.0,31.32091952673165,0.0011000000000815913,31.32091952673165,0.0011,0.0,0.9988999999999184,34.760291022003415,25.0
0,113.0,16.0,6575933728219484348675444650574467,1.0,3.0,32.155870381627054,0.0011000000000785937,32.14031735997639,0.0009,0.0009,0.9979999999999214,34.943519711586426,25.0
0,113.0,17.0,10337884599508621971609408883293547,1.0,3.0,31.51190251317746,0.0022000000000822473,31.336879231984796,0.0004,0.0004,0.9973999999999178,34.58984355790326,25.0
0,113.0,17.0,9415796020164070030675519304022857,1.0,3.0,31.496031496047245,0.0006000000000816463,31.38470965295043,0.0003,0.0003,0.9990999999999184,33.84692307322458,25.0
0,113.0,17.0,7113362240060935953463623496714397,1.0,3.0,31.464265445104548,0.0007000000000825235,31.432467291003423,0.0006,0.0006,0.9986999999999174,34.174019565361235,25.0
0,113.0,17.0,9086200764062054261393144976782399,1.0,3.0,31.464265445104548,0.002800000000082181,31.464265445104548,0.002,0.0,0.9971999999999178,34.06824894079415,25.0
0,113.0,16.0,6070088793822651277463851315018951,1.0,3.0,31.906112267087632,0.0033000000000749097,31.906112267087632,0.0033,0.0,0.9966999999999251,36.30916773849439,25.0
0,113.0,17.0,10313792434140594554988861801436519,1.0,3.0,31.622776601683793,0.0006000000000816463,31.38470965295043,0.0002,0.0016,0.9977999999999183,34.70021242601708,25.0
0,113.0,16.0,5836713498779458716393526403488081,1.0,3.0,31.701734968294716,0.001800000000075408,31.701734968294716,0.0018,0.0,0.9981999999999246,34.93855070320878,25.0
0,113.0,17.0,8082713001956565229816395924489239,1.0,3.0,31.336879231984796,0.0018000000000815142,31.304951684997057,0.0016,0.0016,0.9965999999999184,35.46589749935311,25.0
0,113.0,17.0,7244672050407191747731818715409669,1.0,3.0,31.464265445104548,0.0008000000000821794,31.240998703626616,0.001,0.001,0.9981999999999178,33.90271083897527,25.0
0,113.0,17.0,7524516293242456467911004964424203,1.0,3.0,31.25699921617557,0.0013000000000820133,31.160872901765767,0.0007,0.0007,0.997999999999918,33.84568270096806,25.0
0,113.0,17.0,8901690074265397216271660438570729,1.0,3.0,31.480152477394387,0.002200000000081026,31.352830813181765,0.0007,0.0007,0.9970999999999189,35.71099738568394,25.0
0,113.0,16.0,6692625620660908776448796802686483,1.0,3.0,32.14031735997639,0.001600000000070989,31.953090617340916,0.001,0.0042,0.994199999999929,34.24143703784258,25.0
0,113.0,17.0,7957046648064482484295244551908113,1.0,3.0,31.32091952673165,0.0014000000000811141,31.32091952673165,0.0014,0.0,0.9985999999999189,35.45158772650974,25.0
0,113.0,17.0,10377811638336624396607502844267253,1.0,3.0,31.591137997862628,0.0013000000000820133,31.336879231984796,0.0009,0.0011,0.997599999999918,33.792017614611446,25.0
0,113.0,17.0,9182783641952076994327846267243279,1.0,3.0,31.22498999199199,0.0006000000000815353,31.22498999199199,0.0006,0.0,0.9993999999999185,34.133217368518324,25.0
0,113.0,16.0,5305268496300355382202895404168391,1.0,3.0,31.796226191169293,0.0025000000000741096,31.796226191169293,0.0025,0.0,0.9974999999999259,35.08832974814088,25.0
0,113.0,16.0,5387674505663109874530472999729189,1.0,3.0,32.01562118716424,0.003100000000072267,31.96873472629156,0.0006,0.0010999999999999998,0.9957999999999277,34.40156177548739,25.0
0,113.0,17.0,10096029318154864135138048606371641,1.0,3.0,31.89043743820395,0.0007000000000810802,31.352830813181765,0.0009,0.012199999999999999,0.9870999999999189,33.80044173778363,25.0
0,113.0,16.0,6217236816953967992468208804883817,1.0,3.0,32.0624390837628,0.001600000000075763,32.01562118716424,0.0009,0.0009,0.9974999999999242,35.32930623509189,25.0
0,113.0,16.0,6812779441719853790976607992975497,1.0,3.0,31.68595903550972,0.002800000000071412,31.68595903550972,0.0028,0.0,0.9971999999999286,34.36287369136706,25.0
0,113.0,17.0,8314428092882726769090589137495803,1.0,3.0,31.591137997862628,0.0010000000000813802,31.304951684997057,0.0006,0.0015999999999999999,0.9973999999999186,33.97267024538116,25.0
0,113.0,17.0,9766186855590231838397644924902979,1.0,3.0,31.591137997862628,0.0010000000000812692,31.591137997862628,0.001,0.0,0.9989999999999187,35.02179955799707,25.0
0,113.0,16.0,6420824211918874063446680030662289,1.0,3.0,31.89043743820395,0.001600000000080426,31.85906464414798,0.0013,0.0013,0.9970999999999196,35.451134502817986,25.0
0,113.0,16.0,6631160039183127619995841306322681,1.0,3.0,32.37282811247729,0.0008000000000738527,32.0624390837628,0.0004,0.004,0.9951999999999261,34.96153928208083,25.0
0,113.0,17.0,8903037293887765873347254202279839,1.0,3.0,31.480152477394387,0.002200000000081026,31.352830813181765,0.0007,0.0007,0.9970999999999189,35.71099738568394,25.0
0,113.0,17.0,10222066258349329053324075986601787,1.0,3.0,31.352830813181765,0.002800000000081737,31.352830813181765,0.0018,0.0,0.9971999999999183,34.324538312922826,25.0
0,113.0,17.0,7424559809033249292909059898533699,1.0,3.0,31.51190251317746,0.002000000000081381,31.28897569432403,0.0009,0.0026,0.9953999999999186,34.39059458106653,25.0
0,113.0,17.0,7304542246151559042195370986069281,1.0,3.0,31.591137997862628,0.0017000000000813031,31.12876483254676,0.0003,0.0024,0.9958999999999187,34.91474663848489,25.0
0,113.0,17.0,6894134859491630042414573387362997,1.0,3.0,31.654383582688826,0.0008000000000815133,31.432467291003423,0.0008,0.0067,0.9924999999999184,33.81177700144178,25.0
0,113.0,16.0,5894318800830597911231174306214773,1.0,3.0,31.827660925679098,0.0013000000000774614,31.827660925679098,0.0013,0.0,0.9986999999999225,36.28876300621209,25.0
0,113.0,17.0,9592102178695371462522918994966399,1.0,3.0,31.432467291003423,0.0018000000000818472,31.432467291003423,0.0018,0.0,0.9981999999999182,34.66590404137791,25.0
0,113.0,16.0,6140910310535362261069068453010369,1.0,3.0,31.796226191169293,0.0016000000000742087,31.796226191169293,0.0016,0.0,0.9983999999999258,34.99143943680322,25.0
0,113.0,17.0,7842831639692159014664971341777293,1.0,3.0,31.575306807693888,0.002200000000080582,31.272991542223778,0.0007,0.0007,0.9970999999999194,35.92641412860223,25.0
0,113.0,16.0,6394794122635813182542677048084453,1.0,3.0,32.07802986469088,0.0014000000000734536,32.03123475609393,0.0002,0.0002,0.9983999999999266,35.46427462163721,25.0
0,113.0,17.0,8727435244635044606507622805970467,1.0,3.0,31.701734968294716,0.002700000000080416,31.400636936215164,0.0001,0.0034,0.9938999999999196,35.628833275692934,25.0
0,113.0,17.0,9263520394727948865023637542267273,1.0,3.0,31.432467291003423,0.0016000000000823134,31.432467291003423,0.0016,0.0,0.9983999999999177,34.093764099038594,25.0
0,113.0,17.0,9026671654880963068665814310986951,1.0,3.0,31.416556144810016,0.0020000000000822693,31.416556144810016,0.0012,0.0,0.9979999999999177,34.65244575760881,25.0
0,113.0,17.0,9523439235495790130717859611538629,1.0,3.0,31.51190251317746,0.003900000000081838,31.51190251317746,0.0039,0.0,0.9960999999999182,36.273086013273065,25.0
0,113.0,16.0,6432485475429916900235120040501073,1.0,3.0,31.906112267087632,0.0016000000000812031,31.906112267087632,0.0016,0.0,0.9983999999999188,35.11303110166008,25.0
0,113.0,17.0,9306806848208343747579026906390941,1.0,3.0,31.400636936215164,0.0007000000000821904,31.400636936215164,0.0007,0.0,0.9992999999999178,33.95196304410817,25.0
0,113.0,17.0,10190331237436901708180508929894347,1.0,3.0,31.352830813181765,0.0018000000000821803,31.352830813181765,0.0018,0.0,0.9981999999999178,34.42255016106231,25.0
0,114.0,17.0,15699335381902479079965143378016043,1.0,3.0,31.448370387032774,0.0013000000000826795,31.448370387032774,0.0013,0.0,0.9986999999999173,35.33721541166819,25.0
0,114.0,17.0,16125870911428621121106368005382149,1.0,3.0,31.54362059117501,0.0013000000000820133,31.480152477394387,0.0015,0.0015,0.997199999999918,34.30794937666963,25.0
0,114.0,17.0,10753103506237450427981330249117843,1.0,3.0,31.874754901018456,0.002700000000081193,31.654383582688826,0.0005,0.002,0.9952999999999188,35.67581733039558,25.0
0,114.0,17.0,13776335817062678516397419638568611,1.0,3.0,31.874754901018456,0.00010000000008159038,31.352830813181765,0.0007,0.0031999999999999997,0.9966999999999184,33.83900058904956,25.0
0,114.0,17.0,17038224953959354648224987835331129,1.0,3.0,31.906112267087632,0.0009000000000809472,31.606961258558215,0.0021,0.0072,0.9918999999999191,34.94593850052856,25.0
0,114.0,17.0,11701231854714944180226522503749447,1.0,3.0,31.591137997862628,0.0007000000000823015,31.575306807693888,0.0002,0.0002,0.9990999999999177,34.04327605963159,25.0
0,114.0,17.0,10685150661026338179294406560790511,1.0,3.0,31.52776554086889,0.0006000000000818684,31.51190251317746,0.0014,0.0014,0.9979999999999182,34.415206525122706,25.0
0,114.0,17.0,12962753402357831693678287861156727,1.0,3.0,31.63858403911275,0.002100000000081814,31.606961258558215,0.0005,0.002,0.9958999999999182,34.47031040519827,25.0
0,114.0,17.0,20100893858203345209648057632673761,1.0,3.0,31.606961258558215,0.003100000000081926,31.606961258558215,0.0031,0.0,0.9968999999999181,35.72797200215039,25.0
0,114.0,17.0,10389761885709601983026531900651471,1.0,3.0,31.701734968294716,0.0012000000000819133,31.272991542223778,0.001,0.0024,0.9963999999999181,33.780380486169754,25.0
0,114.0,17.0,14228914318964497323822435504678787,1.0,3.0,31.52776554086889,0.001700000000080748,31.51190251317746,0.0006,0.0006,0.9976999999999192,35.85353935101682,25.0
0,114.0,17.0,19680188621947594245194787429272489,1.0,3.0,31.52776554086889,0.0007000000000815243,31.52776554086889,0.0007,0.0,0.9992999999999185,34.35224030325352,25.0
0,114.0,17.0,15878863327868011343676079771080427,1.0,3.0,31.843366656181317,0.0021000000000819252,31.575306807693888,0.0002,0.0033000000000000004,0.9945999999999181,34.5389853135776,25.0
0,114.0,17.0,18591567450867051944734930222430933,1.0,3.0,31.71750305430741,0.0003000000000823455,31.63858403911275,0.0009,0.0009,0.9987999999999176,35.40300185061671,25.0
0,114.0,17.0,17038111414475087709790010733656551,1.0,3.0,31.906112267087632,0.0009000000000809472,31.606961258558215,0.0021,0.0072,0.9918999999999191,34.94593850052856,25.0
0,114.0,17.0,11785616534996300289477407247208837,1.0,3.0,31.73326330524486,0.0009000000000819464,31.368774282716245,0.0005,0.0044,0.9946999999999181,34.208116227890486,25.0
0,114.0,17.0,16757375929223584319749597858603409,1.0,3.0,31.701734968294716,0.0006000000000823125,31.575306807693888,0.0006,0.0006,0.9987999999999176,34.304020951207264,25.0
0,114.0,17.0,13262765540857464572545507652232607,1.0,3.0,31.416556144810016,0.002000000000081603,31.416556144810016,0.002,0.0,0.9979999999999184,34.13346691152884,25.0
0,114.0,17.0,12766807722624141283188340135360843,1.0,3.0,31.575306807693888,0.0004000000000817794,31.51190251317746,0.0008,0.0008,0.9987999999999182,35.139164051320094,25.0
0,114.0,17.0,11814119700327048186706940571108547,1.0,3.0,31.54362059117501,0.0013000000000813472,31.416556144810016,0.0009,0.0029,0.9957999999999186,35.226516524220386,25.0
0,114.0,17.0,19735076877997053765147997073918581,1.0,3.0,31.654383582688826,0.0018000000000822913,31.606961258558215,0.0009,0.0009,0.9972999999999177,36.92496145679633,25.0
0,114.0,17.0,13525243822009957374047958326259031,1.0,3.0,31.38470965295043,0.0010000000000813802,31.38470965295043,0.001,0.0,0.9989999999999186,35.79316153152419,25.0
0,114.0,17.0,16354374914927534846868575973841393,1.0,3.0,31.85906464414798,0.0010000000000818243,31.654383582688826,0.0004,0.0023,0.9966999999999182,33.993095283728316,25.0
0,114.0,17.0,19307704391043084261416345508030101,1.0,3.0,31.89043743820395,0.00010000000008258958,31.591137997862628,0.0018,0.0031,0.9967999999999174,34.227751537370246,25.0
0,114.0,17.0,16143917283472949107319801537864423,1.0,3.0,31.54362059117501,0.0017000000000821913,31.54362059117501,0.0017,0.0,0.9982999999999178,34.985274383755225,25.0
0,114.0,17.0,18860759760147829208849545100940071,1.0,3.0,31.701734968294716,0.0023000000000824583,31.701734968294716,0.002,0.0,0.9976999999999175,35.414441612241546,25.0
0,114.0,17.0,12911961818387224921944350264794853,1.0,3.0,31.51190251317746,0.0024000000000824473,31.51190251317746,0.0024,0.0,0.9975999999999176,34.14620709062032,25.0
0,114.0,17.0,12965310125075529731327141318023189,1.0,3.0,31.63858403911275,0.002100000000081814,31.606961258558215,0.0005,0.002,0.9958999999999182,34.47031040519827,25.0
0,114.0,17.0,16156804259367055350537716146195093,1.0,3.0,31.591137997862628,0.0019000000000821693,31.591137997862628,0.0019,0.0,0.9980999999999178,34.82420800192381,25.0
0,114.0,17.0,16234009393780564322251428265726939,1.0,3.0,31.559467676119,0.0013000000000820133,31.559467676119,0.0013,0.0,0.998699999999918,34.97653344240967,25.0
0,114.0,17.0,13556454646901924027768863410770533,1.0,3.0,31.63858403911275,0.0006000000000819794,31.54362059117501,0.0002,0.0007,0.998699999999918,34.02164669301807,25.0
0,114.0,17.0,13066488118220522940209860354676909,1.0,3.0,31.480152477394387,0.002500000000081437,31.480152477394387,0.0025,0.0,0.9974999999999186,35.39077960512236,25.0
0,114.0,17.0,16772596337557908688696960968598829,1.0,3.0,31.843366656181317,0.0008000000000819574,31.575306807693888,0.0002,0.0032,0.9959999999999181,34.438457036134984,25.0
0,114.0,17.0,14992347006193588911508537929782071,1.0,3.0,31.811947441173732,0.00040000000008255654,31.71750305430741,0.0023,0.0032,0.9963999999999175,34.17215840846536,25.0
0,114.0,17.0,14170727877064361826483860985822601,1.0,3.0,31.63858403911275,0.0011000000000813692,31.52776554086889,0.0002,0.0021,0.9967999999999186,35.40488281506213,25.0
0,114.0,17.0,20399688252763843129596588662579369,1.0,3.0,31.606961258558215,0.0003000000000822345,31.606961258558215,0.0003,0.0,0.9996999999999178,35.7703546438867,25.0
0,114.0,17.0,14888219866713710257474311299117041,1.0,3.0,31.54362059117501,0.0017000000000817472,31.51190251317746,0.0006,0.0006,0.9976999999999182,34.345597304584835,25.0
0,114.0,17.0,11730870088449132861441601187893321,1.0,3.0,31.54362059117501,0.0013000000000817913,31.54362059117501,0.0013,0.0,0.9986999999999182,35.04216527560971,25.0
0,114.0,17.0,17728967288708373691720733246771539,1.0,3.0,31.874754901018456,0.00020000000008157937,31.71750305430741,0.0002,0.0031,0.9966999999999184,34.09006659528009,25.0
0,114.0,17.0,17894684792532381072671740317590387,1.0,3.0,31.606961258558215,0.0013000000000811252,31.591137997862628,0.0017,0.0017,0.9969999999999188,35.56953492771977,25.0
