,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,56.0,10.0,9.577605767831049,5.079422129892106e+16,1.0,3.0,8.0,17.08800749063506,0.08800000000000474,16.941074346097416,0.0388,0.0388,0.8731999999999953,18.045346473164024,0.3761043999984395
0,56.0,10.0,9.629933777614378,6.720806222744831e+16,1.0,3.0,8.0,17.204650534085253,0.2670000000000051,17.204650534085253,0.267,0.0,0.7329999999999949,18.083167973058167,0.2857771999842953
0,56.0,10.0,9.565181470781695,4.752942873302985e+16,1.0,3.0,8.0,17.05872210923198,0.1093000000000044,17.05872210923198,0.1093,0.0,0.8906999999999956,18.08765340675581,0.27389989999937825
0,56.0,10.0,9.52249379977317,3.783525078807133e+16,1.0,3.0,8.0,16.881943016134134,0.38320000000000454,16.881943016134134,0.3832,0.0,0.6167999999999955,17.705377696159815,0.28914209999493323
0,56.0,10.0,9.534141878059005,4.0264169922215576e+16,1.0,3.0,8.0,17.26267650163207,0.12330000000000452,17.11724276862369,0.0198,0.11629999999999999,0.7603999999999955,18.10351093186149,0.3516331000137143
0,56.0,10.0,9.631915067742922,6.7924844135370664e+16,1.0,3.0,8.0,17.26267650163207,0.08540000000000547,16.822603841260722,0.0344,0.0344,0.8801999999999945,18.19843612387862,0.280480700021144
0,56.0,10.0,9.562698524584164,4.690268340741323e+16,1.0,3.0,8.0,17.05872210923198,0.01620000000000621,17.05872210923198,0.0162,0.0,0.9837999999999938,18.031560947565392,0.27422020002268255
0,56.0,10.0,9.642736232773645,7.197734191708514e+16,1.0,3.0,8.0,17.0,0.11720000000000552,17.0,0.1172,0.0,0.8827999999999945,18.229270707979826,0.3687097000074573
0,56.0,10.0,9.598527888475717,5.680916596703566e+16,1.0,3.0,8.0,16.76305461424021,0.23120000000000573,16.76305461424021,0.2312,0.0,0.7687999999999943,17.860690777555956,0.28041869998560287
0,56.0,10.0,9.609411224475291,6.021583847206512e+16,1.0,3.0,8.0,17.204650534085253,0.04890000000000572,17.204650534085253,0.0489,0.0,0.9510999999999943,18.183859920147984,0.2743845999939367
0,56.0,10.0,9.596382080864746,5.616068727329315e+16,1.0,3.0,8.0,17.175564037317667,0.16360000000000507,17.0,0.0528,0.0528,0.783599999999995,17.945748524406653,0.27608569999574684
0,56.0,10.0,9.640660420711471,7.1181565049674e+16,1.0,3.0,8.0,17.320508075688775,0.20570000000000466,17.320508075688775,0.2057,0.0,0.7942999999999953,18.268257829592276,0.33201340000960045
0,56.0,10.0,9.597256306273378,5.6423982298348264e+16,1.0,3.0,8.0,17.291616465790582,0.18380000000000507,17.146428199482248,0.014,0.2051,0.6110999999999949,18.0191383180455,0.2777721000020392
0,56.0,10.0,9.632666864270911,6.819883049814894e+16,1.0,3.0,8.0,17.4928556845359,0.10090000000000476,17.435595774162696,0.0651,0.0651,0.8339999999999952,18.29872530791993,0.28015499998582527
0,56.0,10.0,9.563901635664134,4.720532935138171e+16,1.0,3.0,8.0,17.86057109949175,0.022600000000001397,17.320508075688775,0.0211,0.47330000000000005,0.5040999999999985,18.116217225694562,0.2762231999950018
0,56.0,10.0,9.631237889260802,6.767899816618869e+16,1.0,3.0,8.0,17.46424919657298,0.04020000000000623,17.05872210923198,0.0764,0.16199999999999998,0.7977999999999937,18.18659095579131,0.3218353999836836
0,56.0,10.0,9.521196857370441,3.757407699988256e+16,1.0,3.0,8.0,16.911534525287763,0.027300000000006874,16.911534525287763,0.0273,0.0,0.9726999999999931,18.086111201739318,0.24114060000283644
0,56.0,10.0,9.584852141554238,5.280142852289996e+16,1.0,3.0,8.0,17.05872210923198,0.18560000000000554,16.852299546352718,0.0735,0.0735,0.7408999999999945,17.950739348779337,0.29420160001609474
0,56.0,10.0,9.572629544616326,4.946038821218298e+16,1.0,3.0,8.0,16.673332000533065,0.08380000000000498,16.673332000533065,0.0838,0.0,0.916199999999995,17.731267765373865,0.2811793999862857
0,56.0,10.0,9.640753756636544,7.121715557614681e+16,1.0,3.0,8.0,17.663521732655695,0.03730000000000511,17.349351572897472,0.0144,0.17,0.7926999999999949,18.177606135817644,0.3325198999955319
0,56.0,10.0,9.634734825314807,6.895822190932305e+16,1.0,3.0,8.0,16.852299546352718,0.2755000000000043,16.852299546352718,0.2755,0.0,0.7244999999999957,17.855815302973745,0.2819002000032924
0,56.0,10.0,9.613658844440192,6.160042586292468e+16,1.0,3.0,8.0,16.852299546352718,0.020500000000005958,16.852299546352718,0.0205,0.0,0.979499999999994,17.850407535729254,0.28808690002188087
0,56.0,10.0,9.573723865466837,4.975066136925864e+16,1.0,3.0,8.0,17.05872210923198,0.09260000000000579,17.05872210923198,0.0585,0.0,0.9073999999999942,18.057639469596346,0.34395340000628494
0,56.0,10.0,9.637037995891916,6.981398691990441e+16,1.0,3.0,8.0,16.941074346097416,0.05500000000000682,16.941074346097416,0.055,0.0,0.9449999999999932,18.23024364680305,0.288575899990974
0,56.0,10.0,9.620779731613604,6.399371914548784e+16,1.0,3.0,8.0,17.204650534085253,0.23280000000000411,17.204650534085253,0.2013,0.0,0.7671999999999959,17.996688667507303,0.28709579998394474
0,56.0,10.0,9.514181869256205,3.619248695798526e+16,1.0,3.0,8.0,16.76305461424021,0.14040000000000374,16.76305461424021,0.1404,0.0,0.8595999999999963,18.125867953510287,0.28846740000881255
0,56.0,10.0,9.61481112333455,6.1981514849700824e+16,1.0,3.0,8.0,17.05872210923198,0.06720000000000514,17.05872210923198,0.0672,0.0,0.9327999999999949,18.199923792028276,0.34696290001738816
0,56.0,10.0,9.556820208403035,4.545176366341476e+16,1.0,3.0,8.0,16.97056274847714,0.03260000000000529,16.97056274847714,0.0326,0.0,0.9673999999999947,17.948943638033704,0.298706100002164
0,56.0,10.0,9.631073419686945,6.761942338005727e+16,1.0,3.0,8.0,17.291616465790582,0.10600000000000565,17.11724276862369,0.1023,0.1023,0.7916999999999943,18.01950894967626,0.2819195999763906
0,57.0,10.0,9.673192646478077,8.473500470774797e+16,1.0,3.0,8.0,17.233687939614086,0.05240000000000611,17.233687939614086,0.0524,0.0,0.9475999999999939,18.3776854841523,0.27004550001583993
0,57.0,10.0,9.662410473576195,7.997769205164203e+16,1.0,3.0,8.0,17.69180601295413,0.05580000000000496,17.406895185529212,0.0425,0.1429,0.801299999999995,18.351245525966213,0.35212529997806996
0,57.0,10.0,9.70549691552038,1.0075891977112562e+17,1.0,3.0,8.0,17.08800749063506,0.06120000000000636,17.08800749063506,0.0612,0.0,0.9387999999999936,18.46798950144248,0.28556019999086857
0,57.0,10.0,9.731266246907603,1.1569836059643416e+17,1.0,3.0,8.0,17.05872210923198,0.08940000000000425,17.05872210923198,0.0894,0.0,0.9105999999999957,18.319180172069007,0.28017220000037923
0,57.0,10.0,9.723205699214866,1.1080056801845933e+17,1.0,3.0,8.0,17.406895185529212,0.10620000000000529,17.204650534085253,0.0077,0.0077,0.8860999999999947,18.033460648409047,0.2809527999779675
0,57.0,10.0,9.677658983387493,8.678795218895525e+16,1.0,3.0,8.0,17.320508075688775,0.18590000000000406,17.26267650163207,0.1147,0.1147,0.6993999999999959,18.206692786241653,0.38082620000932366
0,57.0,10.0,9.645360998910459,7.299636851026773e+16,1.0,3.0,8.0,17.146428199482248,0.18440000000000445,17.146428199482248,0.1844,0.0,0.8155999999999956,18.276644082984717,0.2845095000229776
0,57.0,10.0,9.743946048185192,1.238467493528675e+17,1.0,3.0,8.0,17.233687939614086,0.07640000000000546,17.233687939614086,0.0764,0.0,0.9235999999999945,18.47406362420868,0.2703478999901563
0,57.0,10.0,9.762132450112901,1.3655042970664546e+17,1.0,3.0,8.0,17.663521732655695,0.023300000000005094,17.204650534085253,0.0601,0.1776,0.7990999999999949,18.36788062314205,0.2783738999860361
0,57.0,10.0,9.644908602036582,7.281970436966856e+16,1.0,3.0,8.0,17.378147196982766,0.17200000000000548,17.349351572897472,0.0326,0.0326,0.7953999999999946,18.233963814805406,0.29160769999725744
0,57.0,10.0,9.737636444277571,1.1972241533419226e+17,1.0,3.0,8.0,17.05872210923198,0.044300000000005224,17.05872210923198,0.0443,0.0,0.9556999999999948,18.351532380594207,0.3598143999988679
0,57.0,10.0,9.732688994728385,1.1658516606749259e+17,1.0,3.0,8.0,17.435595774162696,0.16030000000000444,17.349351572897472,0.085,0.085,0.7546999999999956,18.18517984528598,0.28423610000754707
0,57.0,10.0,9.746820258150168,1.2577251798324987e+17,1.0,3.0,8.0,17.378147196982766,0.0708000000000053,17.378147196982766,0.0708,0.0,0.9291999999999947,18.689261481990062,0.28179620002629235
0,57.0,10.0,9.76570931430882,1.39198941558977e+17,1.0,3.0,8.0,17.69180601295413,0.047400000000006215,17.320508075688775,0.0812,0.1232,0.8293999999999938,18.41582057514789,0.3478754000097979
0,57.0,10.0,9.69060423777857,9.302484273780874e+16,1.0,3.0,8.0,17.406895185529212,0.24290000000000433,17.349351572897472,0.0154,0.0154,0.7416999999999957,18.260590112421113,0.3029785000253469
0,57.0,10.0,9.73223587702982,1.1630199734973795e+17,1.0,3.0,8.0,17.378147196982766,0.029200000000006332,17.291616465790582,0.0304,0.0304,0.9403999999999937,18.508107104155766,0.28271030000178143
0,57.0,10.0,9.727649948585361,1.1347467472503397e+17,1.0,3.0,8.0,17.4928556845359,0.03990000000000582,17.435595774162696,0.0886,0.0886,0.8714999999999942,18.307314573936097,0.28655640000943094
0,57.0,10.0,9.702174533809837,9.897938812858925e+16,1.0,3.0,8.0,17.05872210923198,0.14820000000000488,17.05872210923198,0.1482,0.0,0.8517999999999951,18.462594692606416,0.3711228000174742
0,57.0,10.0,9.751185319974347,1.2875485521156683e+17,1.0,3.0,8.0,17.406895185529212,0.16750000000000465,17.406895185529212,0.1675,0.0,0.8324999999999954,18.30422247557279,0.312960600014776
0,57.0,10.0,9.656436796963678,7.745842124872573e+16,1.0,3.0,8.0,17.291616465790582,0.05130000000000501,17.204650534085253,0.025,0.025,0.923699999999995,18.27413485537074,0.2961263000033796
0,57.0,10.0,9.744558600074464,1.2425467099451128e+17,1.0,3.0,8.0,17.26267650163207,0.16750000000000542,17.26267650163207,0.1675,0.0,0.8324999999999946,18.40283746958539,0.3609400999848731
0,57.0,10.0,9.657606870684418,7.794551863335019e+16,1.0,3.0,8.0,17.05872210923198,0.020600000000005947,17.05872210923198,0.0206,0.0,0.979399999999994,18.21775964107248,0.28252390000852756
0,57.0,10.0,9.716600804870628,1.0694284966971894e+17,1.0,3.0,8.0,17.11724276862369,0.05590000000000683,17.11724276862369,0.0559,0.0,0.9440999999999932,18.460905033455795,0.2924969000159763
0,57.0,10.0,9.75276807732753,1.2985369804951477e+17,1.0,3.0,8.0,17.635192088548397,0.03510000000000546,17.175564037317667,0.0548,0.1306,0.8342999999999945,18.63264909591378,0.27833769997232594
0,57.0,10.0,9.700239985066801,9.795778130211434e+16,1.0,3.0,8.0,17.291616465790582,0.05100000000000493,17.291616465790582,0.051,0.0,0.9489999999999951,18.310423597130136,0.3592635000240989
0,57.0,10.0,9.737240193093713,1.1946805334799656e+17,1.0,3.0,8.0,17.320508075688775,0.03880000000000505,17.320508075688775,0.0388,0.0,0.961199999999995,18.299797822914673,0.2905513999867253
0,57.0,10.0,9.764129629393658,1.3802295194411134e+17,1.0,3.0,8.0,17.349351572897472,0.21090000000000686,17.349351572897472,0.2109,0.0,0.7890999999999931,18.310057230669777,0.2854473000043072
0,57.0,10.0,9.746618726447455,1.2563651341925654e+17,1.0,3.0,8.0,17.549928774784245,0.0210000000000079,17.4928556845359,0.0527,0.0527,0.9262999999999921,18.56888219970897,0.2875339000020176
0,57.0,10.0,9.771230459627214,1.433887436962495e+17,1.0,3.0,8.0,17.578395831246947,0.03790000000000615,17.578395831246947,0.0379,0.0,0.9620999999999938,18.50476644167204,0.3474057000130415
0,57.0,10.0,9.703130639085254,9.948823727154454e+16,1.0,3.0,8.0,17.175564037317667,0.05320000000000569,17.175564037317667,0.0532,0.0,0.9467999999999943,18.30092502306751,0.27634240000043064
0,58.0,10.0,9.843873570984089,2.1189377873694275e+17,1.0,3.0,8.0,17.406895185529212,0.1414000000000054,17.406895185529212,0.1414,0.0,0.8585999999999946,18.75740315870411,0.2968198000162374
0,58.0,10.0,9.84923068147046,2.18090446742134e+17,1.0,3.0,8.0,17.74823934929885,0.1272000000000051,17.74823934929885,0.1272,0.0,0.8727999999999949,18.76180309683405,0.2753927999874577
0,58.0,10.0,9.783342106228673,1.5302888491197555e+17,1.0,3.0,8.0,17.320508075688775,0.17810000000000503,17.320508075688775,0.1781,0.0,0.821899999999995,18.380680888753623,0.3428845000162255
0,58.0,10.0,9.878325941985922,2.5506583671835667e+17,1.0,3.0,8.0,18.0,0.045100000000005025,17.88854381999832,0.2017,0.2817,0.6731999999999949,18.96488987873449,0.2900028000003658
0,58.0,10.0,9.822197879721665,1.885740890573631e+17,1.0,3.0,8.0,17.378147196982766,0.08380000000000554,17.378147196982766,0.0838,0.0,0.9161999999999945,18.54217925419864,0.2869678999995813
0,58.0,10.0,9.882437580702577,2.6077597829508915e+17,1.0,3.0,8.0,17.4928556845359,0.19080000000000463,17.4928556845359,0.1908,0.0,0.8091999999999954,18.421070980279108,0.2819164000102319
0,58.0,10.0,9.886163335018331,2.6606100178029642e+17,1.0,3.0,8.0,17.635192088548397,0.23210000000000497,17.635192088548397,0.2321,0.0,0.767899999999995,18.42792877471375,0.28335990000050515
0,58.0,10.0,9.872779925810446,2.475620268601709e+17,1.0,3.0,8.0,17.72004514666935,0.1290000000000061,17.72004514666935,0.129,0.0,0.8709999999999939,18.72343632889723,0.3573698999825865
0,58.0,10.0,9.774734376767679,1.4611319891106957e+17,1.0,3.0,8.0,17.944358444926362,0.05990000000000539,17.406895185529212,0.0315,0.1441,0.7959999999999946,18.536619243304603,0.30156110000098124
0,58.0,10.0,9.89746577603841,2.8276087664541078e+17,1.0,3.0,8.0,17.549928774784245,0.04890000000000616,17.378147196982766,0.0601,0.0601,0.8909999999999938,18.688195943279695,0.2937627999926917
0,58.0,10.0,9.814567693031947,1.8099356495293267e+17,1.0,3.0,8.0,17.60681686165901,0.03520000000000567,17.52141546793523,0.062,0.062,0.9027999999999944,18.50176962561831,0.3502198999922257
0,58.0,10.0,9.805527243552111,1.7240696037506826e+17,1.0,3.0,8.0,17.635192088548397,0.4422000000000049,17.635192088548397,0.4422,0.0,0.5577999999999951,18.464380085456046,0.26631070001167245
0,58.0,10.0,9.835617790985733,2.0268850962051888e+17,1.0,3.0,8.0,17.204650534085253,0.05410000000000459,17.204650534085253,0.0541,0.0,0.9458999999999954,18.344143309575692,0.30320759999449365
0,58.0,10.0,9.843164037398255,2.1108641700058515e+17,1.0,3.0,8.0,17.832554500127006,0.0336000000000054,17.663521732655695,0.0218,0.1587,0.8076999999999945,18.632681432607484,0.28400059998966753
0,58.0,10.0,9.81954141313173,1.85899399841195e+17,1.0,3.0,8.0,17.635192088548397,0.3140000000000043,17.635192088548397,0.2124,0.0,0.6859999999999957,18.512477375458356,0.2928992999950424
0,58.0,10.0,9.897842559973649,2.833353667358154e+17,1.0,3.0,8.0,17.46424919657298,0.09290000000000453,17.46424919657298,0.0929,0.0,0.9070999999999955,18.546007329225336,0.36434709999593906
0,58.0,10.0,9.845204696345622,2.134168103262416e+17,1.0,3.0,8.0,17.72004514666935,0.06960000000000577,17.72004514666935,0.0696,0.0,0.9303999999999942,18.663048982226446,0.27768540001125075
0,58.0,10.0,9.87649967302865,2.5256999004639117e+17,1.0,3.0,8.0,17.74823934929885,0.011900000000005018,17.74823934929885,0.0119,0.0,0.988099999999995,18.564738709038767,0.2872060999798123
0,58.0,10.0,9.865471723531881,2.380113625133528e+17,1.0,3.0,8.0,17.46424919657298,0.16180000000000516,17.46424919657298,0.1618,0.0,0.8381999999999948,18.642148740577092,0.3769338999991305
0,58.0,10.0,9.854299623535649,2.2412126777457146e+17,1.0,3.0,8.0,17.663521732655695,0.05380000000000462,17.663521732655695,0.0388,0.0,0.9461999999999954,18.628425145641764,0.2843280999804847
0,58.0,10.0,9.896734573028965,2.8164933187144554e+17,1.0,3.0,8.0,18.083141320025124,0.19280000000000574,17.916472867168917,0.0272,0.09489999999999998,0.7122999999999943,18.76309171795111,0.28180510000674985
0,58.0,10.0,9.783659778558805,1.5329030787623373e+17,1.0,3.0,8.0,17.776388834631177,0.12060000000000459,17.435595774162696,0.1455,0.1767,0.7026999999999954,18.48917141699191,0.2895247000269592
0,58.0,10.0,9.805560972819018,1.7243822382080144e+17,1.0,3.0,8.0,17.635192088548397,0.4422000000000049,17.635192088548397,0.4422,0.0,0.5577999999999951,18.464380085456046,0.3445744999917224
0,58.0,10.0,9.847916791460207,2.1655400481336963e+17,1.0,3.0,8.0,18.083141320025124,0.08300000000000463,18.027756377319946,0.0433,0.0654,0.8515999999999954,18.84729102003709,0.27885020000394434
0,58.0,10.0,9.823424115837176,1.898217399006769e+17,1.0,3.0,8.0,17.52141546793523,0.0894000000000067,17.52141546793523,0.0894,0.0,0.9105999999999933,18.736127181153822,0.2639474000025075
0,58.0,10.0,9.78995586084664,1.5856509404422835e+17,1.0,3.0,8.0,17.349351572897472,0.09880000000000577,17.349351572897472,0.0988,0.0,0.9011999999999942,18.40560191928363,0.27304579998599365
0,58.0,10.0,9.881958691521959,2.6010435856899997e+17,1.0,3.0,8.0,18.138357147217054,0.052100000000005364,17.86057109949175,0.0116,0.2423,0.7055999999999947,18.68939017414961,0.2722646000038367
0,58.0,10.0,9.881937262977566,2.600743466672567e+17,1.0,3.0,8.0,18.138357147217054,0.052100000000005364,17.86057109949175,0.0116,0.2423,0.7055999999999947,18.68939017414961,0.3440983999753371
0,58.0,10.0,9.797673875553166,1.652805035378586e+17,1.0,3.0,8.0,17.97220075561143,0.05400000000000571,17.578395831246947,0.0835,0.39180000000000004,0.5541999999999943,18.459759735253307,0.29430629999842495
0,58.0,10.0,9.88490031013658,2.6425744467736813e+17,1.0,3.0,8.0,17.406895185529212,0.11420000000000508,17.406895185529212,0.1142,0.0,0.8857999999999949,18.648743053397087,0.2924481000227388
0,59.0,10.0,9.901081140245115,2.8832187853216954e+17,1.0,3.0,8.0,17.549928774784245,0.04030000000000511,17.52141546793523,0.2372,0.2372,0.7224999999999949,18.45541882704957,0.359685300005367
0,59.0,10.0,9.941559742321992,3.5861225932108243e+17,1.0,3.0,8.0,17.88854381999832,0.029100000000006343,17.74823934929885,0.0252,0.061,0.9098999999999936,18.888672292124852,0.3050241000019014
0,59.0,10.0,9.906199281497857,2.9638269523591584e+17,1.0,3.0,8.0,17.406895185529212,0.13790000000000513,17.406895185529212,0.1379,0.0,0.8620999999999949,18.713342140135314,0.2839449000020977
0,59.0,10.0,9.942451751774358,3.603412651101732e+17,1.0,3.0,8.0,17.804493814764857,0.133100000000005,17.804493814764857,0.1331,0.0,0.866899999999995,18.714791285686516,0.27825139998458326
0,59.0,10.0,9.969530827925631,4.1700967189441363e+17,1.0,3.0,8.0,18.16590212458495,0.12650000000000494,17.86057109949175,0.1365,0.1648,0.7086999999999951,18.798564180299614,0.3447693000198342
0,59.0,10.0,9.95089256076153,3.7712240757775885e+17,1.0,3.0,8.0,18.027756377319946,0.03560000000000585,17.916472867168917,0.0348,0.0348,0.9295999999999941,18.75526295702659,0.2805870000156574
0,59.0,10.0,10.022563996162335,5.5524506375535066e+17,1.0,3.0,8.0,18.601075237738275,0.04970000000000452,18.2208671582886,0.1273,0.2799,0.6703999999999954,19.189697851729203,0.28059780001058243
0,59.0,10.0,9.99576306298873,4.804305869057251e+17,1.0,3.0,8.0,18.110770276274835,0.03860000000000574,17.88854381999832,0.0357,0.0357,0.9256999999999943,19.02156354905837,0.2733083000057377
0,59.0,10.0,10.003788829280728,5.0170560608885856e+17,1.0,3.0,8.0,18.0,0.06930000000000569,18.0,0.0693,0.0,0.9306999999999943,19.060735264534994,0.38345409999601543
0,59.0,10.0,9.981742368115134,4.454139122861548e+17,1.0,3.0,8.0,18.33030277982336,0.06750000000000544,17.74823934929885,0.0271,0.2907,0.6417999999999945,18.843681821782212,0.2765650000073947
0,59.0,10.0,9.95035765686449,3.760360531495878e+17,1.0,3.0,8.0,17.97220075561143,0.04810000000000492,17.776388834631177,0.0476,0.0476,0.9042999999999951,18.77639418211507,0.2987427999905776
0,59.0,10.0,9.97915090796431,4.3922805078309677e+17,1.0,3.0,8.0,17.776388834631177,0.052300000000006897,17.776388834631177,0.0523,0.0,0.9476999999999931,19.00740632830546,0.28794969999580644
0,59.0,10.0,9.956218758227536,3.881129787318897e+17,1.0,3.0,8.0,17.663521732655695,0.05250000000000554,17.663521732655695,0.0525,0.0,0.9474999999999945,18.84910346743925,0.35323480001534335
0,59.0,10.0,9.941000683560775,3.575328697527161e+17,1.0,3.0,8.0,17.776388834631177,0.06080000000000607,17.776388834631177,0.0608,0.0,0.9391999999999939,18.8738053401336,0.2921531999891158
0,59.0,10.0,9.963565623788488,4.038029768778656e+17,1.0,3.0,8.0,17.663521732655695,0.04520000000000601,17.663521732655695,0.0452,0.0,0.954799999999994,18.863124957796714,0.27584659997955896
0,59.0,10.0,9.94860436822543,3.72497220390604e+17,1.0,3.0,8.0,17.916472867168917,0.060400000000006004,17.88854381999832,0.0396,0.0396,0.899999999999994,18.851900133509552,0.3655228999850806
0,59.0,10.0,9.94455303596028,3.644473971933556e+17,1.0,3.0,8.0,17.578395831246947,0.03180000000000471,17.578395831246947,0.0318,0.0,0.9681999999999953,18.55106099703637,0.28043590000015683
0,59.0,10.0,9.92717481607922,3.318523220151009e+17,1.0,3.0,8.0,17.776388834631177,0.16690000000000427,17.69180601295413,0.0397,0.0397,0.7933999999999958,18.63006354187511,0.3061237999936566
0,59.0,10.0,9.988977656927723,4.6315168592768454e+17,1.0,3.0,8.0,17.663521732655695,0.12720000000000597,17.663521732655695,0.1272,0.0,0.872799999999994,18.855383557141366,0.2863651000079699
0,59.0,10.0,9.980084419779224,4.414463572972227e+17,1.0,3.0,8.0,17.72004514666935,0.3559000000000051,17.72004514666935,0.3559,0.0,0.6440999999999949,18.444492449392772,0.3667365000001155
0,59.0,10.0,9.948088824596493,3.714630246681334e+17,1.0,3.0,8.0,18.05547008526779,0.02430000000000554,17.804493814764857,0.0268,0.38949999999999996,0.5861999999999945,18.562438175586323,0.2827992000093218
0,59.0,10.0,9.96741584612735,4.1227829017075206e+17,1.0,3.0,8.0,17.663521732655695,0.054300000000006565,17.663521732655695,0.0543,0.0,0.9456999999999934,18.966182257038742,0.28552280002622865
0,59.0,10.0,9.906473988109585,2.968216878306596e+17,1.0,3.0,8.0,17.52141546793523,0.13430000000000608,17.52141546793523,0.1343,0.0,0.8656999999999939,18.90744826144964,0.29431200001272373
0,59.0,10.0,9.937654505495878,3.5114016758079654e+17,1.0,3.0,8.0,18.138357147217054,0.0175000000000064,17.832554500127006,0.0698,0.11950000000000001,0.8629999999999936,18.844781174572756,0.3408161999832373
0,59.0,10.0,9.957023531382083,3.8980136488248934e+17,1.0,3.0,8.0,18.627936010197157,0.011300000000004307,18.275666882497067,0.0855,0.3559999999999999,0.6326999999999957,19.006025122372506,0.28951090000919066
0,59.0,10.0,9.926291726882909,3.302764300340746e+17,1.0,3.0,8.0,17.72004514666935,0.02610000000000745,17.72004514666935,0.0261,0.0,0.9738999999999925,18.944962449084787,0.2706344999896828
0,59.0,10.0,9.943634772926282,3.6264726571128864e+17,1.0,3.0,8.0,18.303005217723125,0.10140000000000449,18.16590212458495,0.0303,0.0303,0.8682999999999955,18.950572617568874,0.27966170001309365
0,59.0,10.0,9.932466321891033,3.4145456798777645e+17,1.0,3.0,8.0,17.74823934929885,0.1410000000000049,17.74823934929885,0.141,0.0,0.8589999999999951,18.759147349375468,0.33717399998568
0,59.0,10.0,9.939653155528548,3.549445501915377e+17,1.0,3.0,8.0,17.635192088548397,0.07340000000000568,17.635192088548397,0.0734,0.0,0.9265999999999943,18.738991779077956,0.27720270000281744
0,59.0,10.0,9.934943673264428,3.460455033504783e+17,1.0,3.0,8.0,17.74823934929885,0.08940000000000681,17.74823934929885,0.0894,0.0,0.9105999999999932,18.773068811041618,0.27021799999056384
0,60.0,10.0,10.079208014884157,7.541340854995377e+17,1.0,3.0,8.0,18.083141320025124,0.05150000000000465,17.97220075561143,0.0986,0.0986,0.8498999999999953,19.014437745796297,0.2779978000035044
0,60.0,10.0,10.118669362716686,9.336313150197156e+17,1.0,3.0,8.0,18.16590212458495,0.274400000000006,18.16590212458495,0.2744,0.0,0.725599999999994,18.945995698404747,0.3564487000112422
0,60.0,10.0,10.044584446591465,6.253959887037381e+17,1.0,3.0,8.0,18.303005217723125,0.043300000000004335,18.2208671582886,0.0215,0.0215,0.9351999999999957,19.00453235769138,0.2961304000054952
0,60.0,10.0,10.087718970839095,7.896616049066111e+17,1.0,3.0,8.0,18.466185312619388,0.12840000000000584,18.193405398660254,0.041,0.1432,0.7283999999999942,19.18007799095953,0.2736119000182953
0,60.0,10.0,10.050727469672086,6.465080869459212e+17,1.0,3.0,8.0,18.027756377319946,0.059100000000005815,18.0,0.0246,0.0246,0.9162999999999942,19.053538740277798,0.29301700001815334
0,60.0,10.0,10.150934777777637,1.1118648753391835e+18,1.0,3.0,8.0,18.193405398660254,0.020500000000004848,18.193405398660254,0.0205,0.0,0.9794999999999952,18.98685619172832,0.3398186000122223
0,60.0,10.0,10.061253689955517,6.843614540565057e+17,1.0,3.0,8.0,17.635192088548397,0.05400000000000649,17.635192088548397,0.054,0.0,0.9459999999999935,19.039295467268463,0.2754261999798473
0,60.0,10.0,10.100094619973952,8.443418756611542e+17,1.0,3.0,8.0,17.69180601295413,0.3561000000000051,17.69180601295413,0.3561,0.0,0.6438999999999949,18.723916163730177,0.2772722000081558
0,60.0,10.0,10.110960929120818,8.954797891713751e+17,1.0,3.0,8.0,18.520259177452136,0.09330000000000516,18.466185312619388,0.0638,0.0638,0.8428999999999949,19.31750292012335,0.37137190002249554
0,60.0,10.0,10.132462129134348,1.006015204874542e+18,1.0,3.0,8.0,18.303005217723125,0.04510000000000591,17.944358444926362,0.1237,0.1237,0.831199999999994,19.103432166419875,0.28018379997229204
0,60.0,10.0,10.136904031314609,1.0305053911055357e+18,1.0,3.0,8.0,18.138357147217054,0.20830000000000537,18.138357147217054,0.2083,0.0,0.7916999999999946,19.11459253167692,0.2721132999868132
0,60.0,10.0,10.090202940249963,8.003438759771236e+17,1.0,3.0,8.0,18.466185312619388,0.07320000000000548,18.303005217723125,0.1791,0.2132,0.7135999999999946,19.15023131958266,0.3085356999945361
0,60.0,10.0,10.118787686006687,9.342294789098001e+17,1.0,3.0,8.0,18.138357147217054,0.2628000000000048,18.138357147217054,0.2628,0.0,0.7371999999999952,19.089942304183033,0.34756239998387173
0,60.0,10.0,10.040427998867292,6.115052592057843e+17,1.0,3.0,8.0,17.74823934929885,0.10500000000000576,17.74823934929885,0.105,0.0,0.8949999999999942,18.956058575381903,0.2820226000039838
0,60.0,10.0,10.111767488348628,8.993972667417929e+17,1.0,3.0,8.0,17.88854381999832,0.14890000000000636,17.88854381999832,0.1489,0.0,0.8510999999999936,19.066922140805353,0.2767166000267025
0,60.0,10.0,10.072487544843288,7.272180151479023e+17,1.0,3.0,8.0,18.0,0.04510000000000547,18.0,0.0451,0.0,0.9548999999999945,18.924276687448504,0.2769368000153918
0,60.0,10.0,10.13802908059216,1.0368027252463036e+18,1.0,3.0,8.0,18.16590212458495,0.06970000000000687,18.16590212458495,0.0697,0.0,0.9302999999999931,19.26032859934249,0.3562685999786481
