,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,96.0,15.0,14.522189454668602,56959100604707116903778961481,1.0,3.0,7.0,21.72556098240043,0.007290000000120367,21.702534414210707,0.00819,0.00819,0.9845199999998796,23.358480751062743,0.9564239000028465
0,96.0,15.0,14.565478760437314,73349312048425833506324885743,1.0,3.0,7.0,21.79449471770337,0.028500000000104553,21.702534414210707,0.01997,0.01997,0.9515299999998954,23.19319393080685,1.083626000006916
0,96.0,14.0,14.489875223777116,47164916726685324773835231151,1.0,3.0,7.0,21.817424229271428,0.008520000000067252,21.72556098240043,0.00601,0.021240000000000002,0.9702399999999327,23.165606290863156,0.9693200999754481
0,96.0,14.0,14.481798184492831,44992764151766306994445073293,1.0,3.0,7.0,21.563858652847824,0.037810000000058186,21.563858652847824,0.03781,0.0,0.9621899999999418,22.964463155820535,0.9706247999856714
0,96.0,14.0,14.491624980725774,47649159979288863098027398511,1.0,3.0,7.0,21.42428528562855,0.03209000000007067,21.42428528562855,0.03209,0.0,0.9679099999999293,23.340700100526377,0.9207368000061251
0,97.0,15.0,14.684948339015376,147520955310111294328482498841,1.0,3.0,7.0,21.817424229271428,0.04117000000012383,21.817424229271428,0.04117,0.0,0.9588299999998762,23.757660946892173,0.9451398999954108
0,97.0,15.0,14.684501036532874,147135211567696735553704463669,1.0,3.0,7.0,21.817424229271428,0.02447000000010402,21.72556098240043,0.01169,0.01169,0.963839999999896,23.57042224813245,1.0469229999871459
0,97.0,15.0,14.624016233373696,103281175228000011810103777529,1.0,3.0,7.0,22.181073012818835,0.03857000000010469,22.135943621178654,0.0134,0.0134,0.9480299999998953,24.48529276668307,0.9998371000110637
0,97.0,15.0,14.642909602212741,115349733220131270990371162183,1.0,3.0,7.0,22.15851980616034,0.04473000000008043,22.045407685048602,0.01262,0.07254000000000001,0.8827299999999195,23.110386043004933,0.9586921999871265
0,97.0,15.0,14.677212448575105,140990260483160793725854610207,1.0,3.0,7.0,22.0,0.05891000000010882,21.97726097583591,0.01459,0.01459,0.9264999999998912,23.448382138702122,1.0260584999923594
0,97.0,15.0,14.639412129270815,113013652365806972063885602063,1.0,3.0,7.0,21.908902300206645,0.01957000000011455,21.908902300206645,0.01957,0.0,0.9804299999998854,23.835475609835733,1.0118799000047147
0,97.0,15.0,14.667737350179978,133384785914822433875467274711,1.0,3.0,7.0,22.135943621178654,0.09174000000010762,22.135943621178654,0.09174,0.0,0.9082599999998924,23.76693053538283,1.0345118999830447
0,97.0,15.0,14.621734347189433,101911987049461542071304097229,1.0,3.0,7.0,21.61018278497431,0.025730000000108055,21.61018278497431,0.02573,0.0,0.974269999999892,23.457466199467873,1.062840500002494
0,97.0,15.0,14.60413769226867,91946792667283019803913851487,1.0,3.0,7.0,21.88606862823929,0.003660000000097252,21.72556098240043,0.00759,0.04765,0.9486899999999028,23.439181465928083,0.9723353000008501
0,97.0,15.0,14.684360391419439,147014131390462227119165478833,1.0,3.0,7.0,21.93171219946131,0.016780000000117368,21.79449471770337,0.00912,0.00912,0.9740999999998826,23.59752371869531,0.9568805000162683
0,97.0,15.0,14.581690538499593,80639027435866773931932350527,1.0,3.0,7.0,21.79449471770337,0.03637000000010393,21.79449471770337,0.03637,0.0,0.9636299999998961,23.214780539866222,0.9739531000086572
0,97.0,15.0,14.639587507048631,113129655710958810178936971187,1.0,3.0,7.0,21.95449840010015,0.014680000000131144,21.95449840010015,0.01468,0.0,0.9853199999998689,23.873781750770494,1.0429435000114609
0,97.0,15.0,14.660522530699026,127870547068592504102734872269,1.0,3.0,7.0,21.97726097583591,0.01439000000009627,21.840329667841555,0.02441,0.02441,0.9611999999999037,23.346498826439596,1.0012389000039548
0,97.0,15.0,14.60952608406752,94889871487204741113825154259,1.0,3.0,7.0,22.38302928559939,0.0053300000001123005,22.06807649071391,0.00469,0.07669999999999999,0.9179699999998877,23.87824756902509,0.9520263999875169
0,97.0,15.0,14.640266932566782,113580188564000945085842235767,1.0,3.0,7.0,22.24859546128699,0.029250000000109244,22.135943621178654,0.00766,0.056909999999999995,0.9138399999998907,24.036029664601966,1.0608325999928638
0,97.0,15.0,14.693858529355804,155419666287449620587044357941,1.0,3.0,7.0,22.24859546128699,0.005050000000128341,22.02271554554524,0.00577,0.02007,0.9748799999998716,23.55127454120878,0.9757013999915216
0,97.0,15.0,14.605959064933836,92931224917606676548123630093,1.0,3.0,7.0,21.702534414210707,0.023020000000113172,21.702534414210707,0.02302,0.0,0.9769799999998868,23.494619820721024,0.9749209000146948
0,97.0,15.0,14.585727758143513,82564644178485483324264708461,1.0,3.0,7.0,21.540659228538015,0.033880000000087396,21.540659228538015,0.03388,0.0,0.9661199999999126,23.281848931193725,0.9601441999839153
0,97.0,15.0,14.682499521660468,145421495339351711928327398957,1.0,3.0,7.0,21.77154105707724,0.023690000000090694,21.77154105707724,0.02369,0.0,0.9763099999999093,23.534486036266447,1.0561892999976408
0,97.0,15.0,14.590903380908815,85100814849790662540910637123,1.0,3.0,7.0,21.817424229271428,0.01897000000011173,21.72556098240043,0.01168,0.01168,0.9693499999998882,23.625768400971527,0.9673716999823228
0,97.0,15.0,14.673968151029339,138338398249216952545751904421,1.0,3.0,7.0,22.64950330581225,0.004630000000096168,22.40535650240808,0.01384,0.043480000000000005,0.9518899999999039,24.34186190804175,0.9917676000040956
0,97.0,15.0,14.584976039984298,82202640564823424691559164787,1.0,3.0,7.0,22.24859546128699,0.01642000000010868,21.72556098240043,0.03487,0.12195,0.8616299999998913,23.43307149799869,1.0242351000197232
0,97.0,15.0,14.597170102257222,88276398672790838157745377593,1.0,3.0,7.0,21.863211109075447,0.05919000000011687,21.863211109075447,0.05919,0.0,0.9408099999998831,23.27891238724569,0.9828670999850146
0,97.0,15.0,14.630850249544979,107493052565973191597814042991,1.0,3.0,7.0,21.817424229271428,0.027920000000116074,21.817424229271428,0.02792,0.0,0.9720799999998839,23.47314536816639,1.109850600012578
0,97.0,15.0,14.595827844580818,87586377957251953692649947337,1.0,3.0,7.0,21.817424229271428,0.02242000000009159,21.817424229271428,0.02242,0.0,0.9775799999999084,23.296247593054588,1.006598700012546
0,97.0,15.0,14.695729948185273,157131771444911234988319934777,1.0,3.0,7.0,21.72556098240043,0.033150000000083946,21.72556098240043,0.03315,0.0,0.966849999999916,23.35665279556645,0.9825616999878548
0,97.0,15.0,14.639230189714578,112893434746195830231073166837,1.0,3.0,7.0,21.88606862823929,0.009890000000108312,21.88606862823929,0.00989,0.0,0.9901099999998917,23.72837493421743,1.057211900013499
0,97.0,15.0,14.618853331777508,100209261952161603554882479243,1.0,3.0,7.0,21.540659228538015,0.027020000000114397,21.540659228538015,0.02702,0.0,0.9729799999998856,23.482071148507274,0.9640637999982573
0,97.0,15.0,14.617695198638035,99532849460278026023239116707,1.0,3.0,7.0,22.293496809607955,0.005630000000114821,21.840329667841555,0.00725,0.06174,0.9326299999998852,23.497574732384816,0.9766745000088122
0,97.0,15.0,14.645544990479497,117141922600720770324864468331,1.0,3.0,7.0,21.93171219946131,0.024540000000111473,21.79449471770337,0.02452,0.03027,0.9451899999998885,23.35997097980161,0.9729088000021875
0,98.0,15.0,14.811686422595953,309968738070113737481887550053,1.0,3.0,7.0,22.22611077089287,0.07175000000009468,22.22611077089287,0.04376,0.0,0.9282499999999053,23.805567275941385,1.0125202000199351
0,98.0,15.0,14.813374157964759,313051521220243652200380607481,1.0,3.0,7.0,22.38302928559939,0.016810000000106684,22.38302928559939,0.01063,0.0,0.9831899999998933,23.963056327147292,0.9849258000031114
0,98.0,15.0,14.72081614621075,181993888432594423132077489299,1.0,3.0,7.0,22.271057451320086,0.009450000000114533,22.271057451320086,0.00945,0.0,0.9905499999998855,24.171725117704316,0.9640253999968991
0,98.0,15.0,14.794645678853177,280496921938578653511041328631,1.0,3.0,7.0,22.181073012818835,0.0037100000000959144,21.97726097583591,0.00966,0.019950000000000002,0.9763399999999041,23.777681312056423,1.041604300000472
0,98.0,15.0,14.753130683982484,219919193468366370691185354359,1.0,3.0,7.0,22.360679774997898,0.0404300000001141,22.360679774997898,0.04043,0.0,0.9595699999998859,24.436869964528057,0.9345873999991454
0,98.0,15.0,14.80724790363824,302005881158064227501682152969,1.0,3.0,7.0,22.360679774997898,0.009920000000080642,22.02271554554524,0.02347,0.07675,0.9133299999999194,23.656205879766933,0.9519876999838743
0,98.0,15.0,14.746125327245437,211075986464247576410034200459,1.0,3.0,7.0,21.95449840010015,0.062090000000099566,21.95449840010015,0.06209,0.0,0.9379099999999004,23.985919152201937,1.032615000003716
0,98.0,15.0,14.76928717038371,241756360681528982558059149361,1.0,3.0,7.0,22.40535650240808,0.058670000000086486,22.315913604421397,0.00702,0.01122,0.9301099999999135,23.65281689247019,1.0033970999938902
0,98.0,15.0,14.750306879305075,216310743518413835562742168417,1.0,3.0,7.0,22.15851980616034,0.014480000000110183,22.15851980616034,0.01448,0.0,0.9855199999998898,23.96653115970657,0.9994570999988355
0,98.0,15.0,14.809255618398558,305582073887022140866337608741,1.0,3.0,7.0,21.817424229271428,0.040660000000093066,21.817424229271428,0.04066,0.0,0.9593399999999069,23.55267329476018,1.042055199999595
0,98.0,15.0,14.780134935974704,257625124716408229149774831299,1.0,3.0,7.0,22.045407685048602,0.014730000000101606,22.045407685048602,0.01473,0.0,0.9852699999998984,23.663811623742824,1.0326998000091407
0,98.0,15.0,14.744112807906179,208602026917402561241275695013,1.0,3.0,7.0,21.97726097583591,0.06435000000009494,21.97726097583591,0.06435,0.0,0.9356499999999051,23.511995982350108,0.9778900000092108
0,98.0,15.0,14.745455698558013,210249574438900902720910271809,1.0,3.0,7.0,22.181073012818835,0.08090000000009512,22.06807649071391,0.01509,0.028899999999999995,0.8901999999999048,23.478290986586686,0.9763300999766216
0,98.0,15.0,14.736843782487801,199905919413777270743167964407,1.0,3.0,7.0,22.561028345356956,0.014390000000118586,22.338307903688676,0.01482,0.05384,0.9317699999998814,24.177839764871248,0.9731537000043318
0,98.0,15.0,14.798951020525404,287666690669699340440752029479,1.0,3.0,7.0,22.15851980616034,0.033670000000118994,22.15851980616034,0.03367,0.0,0.966329999999881,24.353665544581624,1.0537011999986134
0,98.0,15.0,14.744185203232416,208690515398013162497674184573,1.0,3.0,7.0,21.97726097583591,0.06435000000009494,21.97726097583591,0.06435,0.0,0.9356499999999051,23.511995982350108,1.0065441000042483
0,98.0,15.0,14.796867769397817,284174760233780743357242190799,1.0,3.0,7.0,22.40535650240808,0.0597100000000903,22.360679774997898,0.02196,0.02901,0.9112799999999097,23.767413612654618,1.011998499976471
0,98.0,15.0,14.769741704295528,242401180837895076571309189807,1.0,3.0,7.0,22.360679774997898,0.006600000000122175,22.271057451320086,0.02172,0.03141,0.9619899999998778,23.789074483400526,0.990574800001923
0,98.0,15.0,14.776143669568343,251668556809023142843464695653,1.0,3.0,7.0,21.95449840010015,0.016580000000111283,21.95449840010015,0.01658,0.0,0.9834199999998887,23.74670854604083,1.035644699994009
0,98.0,15.0,14.80881305624411,304790141389269109305250876501,1.0,3.0,7.0,22.02271554554524,0.04398000000011171,21.97726097583591,0.05716,0.05716,0.8988599999998883,23.780527120007022,0.9719383000046946
0,98.0,15.0,14.767931112439777,239842800193420671241134116623,1.0,3.0,7.0,22.64950330581225,0.005300000000107219,22.271057451320086,0.0093,0.06202000000000001,0.9326799999998928,24.037455424487863,0.9804203000094276
0,98.0,15.0,14.73964246099103,203210177662980284796944514247,1.0,3.0,7.0,22.045407685048602,0.06663000000008745,22.045407685048602,0.06663,0.0,0.9333699999999125,23.23548932714255,1.0386964999779593
0,98.0,15.0,14.724552993194841,186020698948738401516205197287,1.0,3.0,7.0,21.95449840010015,0.03490000000011162,21.95449840010015,0.0349,0.0,0.9650999999998884,23.562632721763933,1.0328923999913968
0,98.0,15.0,14.761623035382991,231138988546328181164558601401,1.0,3.0,7.0,22.181073012818835,0.03612000000008919,21.863211109075447,0.01547,0.02632,0.9375599999999108,23.457472179798934,1.0000121999764815
0,98.0,15.0,14.746443001749888,211469177515588519718464503817,1.0,3.0,7.0,22.338307903688676,0.005380000000112961,22.045407685048602,0.0184,0.07727,0.917349999999887,23.74909439646921,1.0025783999881241
0,98.0,15.0,14.760651005725844,229826236277637069721800666557,1.0,3.0,7.0,21.863211109075447,0.03134000000009807,21.863211109075447,0.03134,0.0,0.9686599999999019,23.469700344151818,1.0926561999949627
0,98.0,15.0,14.73257320739717,194967351448060288469060925919,1.0,3.0,7.0,22.15851980616034,0.025680000000084635,22.15851980616034,0.01555,0.0,0.9743199999999154,23.64100488057598,1.008021199988434
0,98.0,15.0,14.798624195866333,287116038566023315608887475491,1.0,3.0,7.0,22.360679774997898,0.026900000000109392,22.271057451320086,0.02277,0.04215,0.9309499999998906,24.01765384737992,0.9634609000058845
0,98.0,15.0,14.725990574610595,187593510965980548737560230611,1.0,3.0,7.0,21.95449840010015,0.017290000000105388,21.95449840010015,0.01729,0.0,0.9827099999998946,23.550431840001266,1.0264160999795422
0,98.0,15.0,14.75942954411219,228187209783099955784793870479,1.0,3.0,7.0,22.0,0.04132000000011138,22.0,0.04132,0.0,0.9586799999998886,23.74655763578779,0.990675499982899
0,99.0,15.0,14.888619347163042,486779518839174124287104674081,1.0,3.0,7.0,22.44994432064365,0.021530000000135385,22.44994432064365,0.02153,0.0,0.9784699999998646,24.076081644736064,0.9840097000123933
0,99.0,15.0,14.825761155092485,336637964403372510571440514241,1.0,3.0,7.0,22.338307903688676,0.03887000000010843,22.15851980616034,0.01796,0.01796,0.9431699999998916,23.70252861583172,1.0614666999899782
0,99.0,15.0,14.926317160231099,607372998766518066069469653833,1.0,3.0,7.0,22.715633383201094,0.0430500000001095,22.67156809750927,0.00889,0.00889,0.9480599999998905,24.287081862494574,0.9943496999912895
0,99.0,15.0,14.839313487278316,364488910783568491395197951689,1.0,3.0,7.0,22.24859546128699,0.025040000000079776,21.95449840010015,0.02559,0.12235,0.8526099999999203,23.525992137536257,0.985053299984429
0,99.0,15.0,14.889918543253744,490505881716204210418916191151,1.0,3.0,7.0,22.24859546128699,0.12743000000008853,22.24859546128699,0.12743,0.0,0.8725699999999115,24.218060888352838,0.9622090000193566
0,99.0,15.0,14.902081946640411,526810099457924675245965604571,1.0,3.0,7.0,22.40535650240808,0.051740000000087605,22.338307903688676,0.02985,0.02985,0.9184099999999124,23.695742678741215,1.0343475999834482
0,99.0,15.0,14.893360713711257,500517552190890631714252901947,1.0,3.0,7.0,22.693611435820433,0.045310000000106765,22.516660498395403,0.02029,0.05517,0.8995199999998933,24.25788225805653,0.9431813000119291
0,99.0,15.0,14.816600044175244,319029624552024699658260143377,1.0,3.0,7.0,22.360679774997898,0.014090000000103742,22.360679774997898,0.01409,0.0,0.9859099999998963,24.317693268871636,0.9835906999942381
0,99.0,15.0,14.923649440695508,597931775026683420271619569097,1.0,3.0,7.0,22.627416997969522,0.017330000000101875,22.538855339169288,0.01474,0.01474,0.9679299999998981,24.161299657417196,1.0695178000023589
0,99.0,15.0,14.902780254754585,528974262278623072163497891631,1.0,3.0,7.0,22.22611077089287,0.03453000000010242,22.22611077089287,0.03453,0.0,0.9654699999998976,23.835075563416883,0.9920599999895785
0,99.0,15.0,14.912077674286113,558652068601450161317888495957,1.0,3.0,7.0,22.561028345356956,0.0426400000000946,22.538855339169288,0.00745,0.00745,0.9499099999999054,23.71802856451349,0.988473100005649
0,99.0,15.0,14.921762208947213,591341715392802453431817440891,1.0,3.0,7.0,22.15851980616034,0.013020000000110055,22.15851980616034,0.01302,0.0,0.98697999999989,23.9414830443078,1.0622734999924432
0,99.0,15.0,14.929923916553959,620375546240517080083062670537,1.0,3.0,7.0,22.494443758403985,0.031030000000104363,22.494443758403985,0.03103,0.0,0.9689699999998956,23.804655528865734,0.9651288000168279
0,99.0,15.0,14.933129954675065,632167530040368493377588747697,1.0,3.0,7.0,22.271057451320086,0.06663000000010777,22.271057451320086,0.04274,0.0,0.9333699999998922,23.8230903370567,0.9481623999890871
0,99.0,15.0,14.90488373480364,535547264103573346543154283367,1.0,3.0,7.0,22.58317958127243,0.006390000000117579,22.181073012818835,0.00658,0.04489000000000001,0.9487199999998824,23.922813655862843,0.961862199997995
0,99.0,15.0,14.918450710691577,579953677469336473908970092319,1.0,3.0,7.0,22.15851980616034,0.026120000000118604,22.15851980616034,0.02612,0.0,0.9738799999998814,23.896201834287623,1.03429270000197
0,99.0,15.0,14.894022069822343,502464458330648386077074647261,1.0,3.0,7.0,22.60530911091463,0.06621000000010813,22.58317958127243,0.00837,0.00837,0.9254199999998919,24.280133099182578,0.9842097999935504
0,99.0,15.0,14.836115934998597,357716334132098130813322084223,1.0,3.0,7.0,22.15851980616034,0.07385000000010156,22.090722034374522,0.02108,0.02108,0.9050699999998985,23.570188411382937,0.9683906999998726
0,99.0,15.0,14.926506518565875,608048801394357859093498895177,1.0,3.0,7.0,22.715633383201094,0.018510000000111493,22.44994432064365,0.00983,0.02248,0.9590099999998886,24.282216137208298,1.0855453000112902
0,99.0,15.0,14.916310134398474,572709599142084275957462809889,1.0,3.0,7.0,22.58317958127243,0.006540000000127777,22.24859546128699,0.01308,0.028629999999999996,0.9648299999998722,23.920348836976153,0.9962326000095345
0,99.0,15.0,14.932404644646304,629480288138223340609735520419,1.0,3.0,7.0,22.271057451320086,0.027340000000118048,22.271057451320086,0.02734,0.0,0.972659999999882,23.942402069813586,0.9588910000165924
0,99.0,15.0,14.892456096481807,497866769989786453240327354261,1.0,3.0,7.0,22.02271554554524,0.08584000000010206,22.02271554554524,0.08584,0.0,0.9141599999998979,24.116475292460496,0.950691200006986
0,99.0,15.0,14.927874024907993,612951733626557385792654738217,1.0,3.0,7.0,22.693611435820433,0.007590000000107455,22.427661492005804,0.03232,0.05151,0.9408999999998925,23.876305525679776,1.0390735999972094
0,99.0,15.0,14.8450260648501,376909951049614456610231147011,1.0,3.0,7.0,22.627416997969522,0.0400700000001023,22.60530911091463,0.00651,0.00651,0.9534199999998977,24.091532499026414,0.9511007000110112
0,99.0,15.0,14.919199552200972,582509510938192140820582448023,1.0,3.0,7.0,22.38302928559939,0.026530000000113962,22.338307903688676,0.00913,0.00913,0.9643399999998861,23.86460243704611,0.9934316999861039
0,99.0,15.0,14.82550450000147,336131634719534413719740793377,1.0,3.0,7.0,22.315913604421397,0.027230000000102672,22.15851980616034,0.01426,0.01426,0.9585099999998973,23.67650701015744,1.0721539999940433
0,99.0,15.0,14.840921947974271,367944146478495219235376499617,1.0,3.0,7.0,21.88606862823929,0.03678000000008996,21.88606862823929,0.03678,0.0,0.96321999999991,23.784844157919004,0.9867326999956276
0,99.0,15.0,14.859528891200526,410383471466524557332678631899,1.0,3.0,7.0,22.737634001804146,0.013070000000117488,22.44994432064365,0.00574,0.01895,0.9679799999998825,23.905640351820594,0.9652553999912925
0,99.0,15.0,14.904202688526395,533410202409703794380141121847,1.0,3.0,7.0,22.360679774997898,0.024810000000108468,22.293496809607955,0.01622,0.01622,0.9589699999998915,23.988055566931298,0.9710264999885112
0,99.0,15.0,14.921382455060108,590024469733069077336252995353,1.0,3.0,7.0,22.22611077089287,0.022310000000091867,22.22611077089287,0.02231,0.0,0.9776899999999081,23.87509962197035,1.0392262999957893
0,100.0,15.0,14.972201116625904,795275783131375611590249819791,1.0,3.0,7.0,22.9128784747792,0.002830000000127564,22.715633383201094,0.00945,0.04181,0.9553599999998724,24.557365484021094,0.97873190001701
0,100.0,15.0,14.952419184137238,708010827814793325717462874517,1.0,3.0,7.0,22.516660498395403,0.04995000000010352,22.44994432064365,0.0279,0.05671,0.8933399999998964,24.054809990052004,0.9950629000086337
0,100.0,15.0,15.01473103426205,1021144722134494350885369824759,1.0,3.0,7.0,22.561028345356956,0.02506000000009001,22.561028345356956,0.02506,0.0,0.97493999999991,23.863501332329115,1.0767029999988154
0,100.0,15.0,15.04810942833379,1242619666939506766863942011423,1.0,3.0,7.0,22.693611435820433,0.016670000000091778,22.693611435820433,0.01667,0.0,0.9833299999999082,24.346935930487664,1.0244196000276133
0,100.0,15.0,14.993327717125071,900412689414849094399896453383,1.0,3.0,7.0,22.427661492005804,0.10188000000008657,22.427661492005804,0.10188,0.0,0.8981199999999134,24.076832455508352,1.0742593000177294
0,100.0,15.0,14.992881937621233,898056447305775244950566442151,1.0,3.0,7.0,22.494443758403985,0.013980000000089143,22.494443758403985,0.01398,0.0,0.9860199999999109,24.071229780324234,0.9901850000023842
0,100.0,15.0,15.026063836307543,1091510376041707449100804325941,1.0,3.0,7.0,22.47220505424423,0.02853000000010153,22.427661492005804,0.02137,0.02137,0.9500999999998985,23.875213599720777,1.0440644999907818
0,100.0,15.0,14.984336386833066,854063451452887724077290624577,1.0,3.0,7.0,22.715633383201094,0.026100000000099488,22.60530911091463,0.03713,0.04846,0.9254399999999006,24.31665411620273,0.9493874000036158
0,100.0,15.0,15.00252578426208,950437700282156368595246904163,1.0,3.0,7.0,22.516660498395403,0.05322000000009863,22.516660498395403,0.05322,0.0,0.9467799999999014,24.138911985452935,0.9483803999901284
0,100.0,15.0,15.011671186283527,1002938066945926938711723439457,1.0,3.0,7.0,22.38302928559939,0.1142400000000875,22.38302928559939,0.11424,0.0,0.8857599999999125,23.926813709599454,1.0550751999835484
0,100.0,15.0,15.04029546063567,1186799515639066115920636545409,1.0,3.0,7.0,22.60530911091463,0.012410000000121046,22.60530911091463,0.01241,0.0,0.987589999999879,24.07823732593406,0.9564391000021715
0,100.0,15.0,15.043265008427676,1207710540140801060176372517863,1.0,3.0,7.0,22.715633383201094,0.017520000000115554,22.693611435820433,0.00574,0.00574,0.9767399999998845,24.178567169998555,0.9962446999852546
0,100.0,15.0,15.01160371020831,1002540259903256855132897236369,1.0,3.0,7.0,22.38302928559939,0.1142400000000875,22.38302928559939,0.11424,0.0,0.8857599999999125,23.926813709599454,1.086246699996991
0,100.0,15.0,14.988811803660235,876826850459488551092992904593,1.0,3.0,7.0,22.516660498395403,0.01935000000012299,22.516660498395403,0.01935,0.0,0.980649999999877,24.51019272016019,0.9902124999789521
0,100.0,15.0,15.013960849623158,1016531019648566490190641170101,1.0,3.0,7.0,22.693611435820433,0.01323000000013208,22.516660498395403,0.00685,0.01148,0.9752899999998679,24.193359544981213,0.9885147000022698
0,100.0,15.0,14.985123814520172,858025178434754611693297553183,1.0,3.0,7.0,22.693611435820433,0.015370000000129114,22.693611435820433,0.00906,0.0,0.9846299999998709,24.114127158030765,1.0824007000192069
0,100.0,15.0,14.985071924988151,857763544488164645641226800801,1.0,3.0,7.0,23.108440016582687,0.02050000000011787,22.60530911091463,0.00977,0.06952,0.9099799999998821,24.24828206102124,0.9760861999820918
0,100.0,15.0,15.017590656167828,1038459345618289269345122894083,1.0,3.0,7.0,22.40535650240808,0.10962000000009775,22.40535650240808,0.10962,0.0,0.8903799999999022,24.05794439943718,0.9738959999813233
0,100.0,15.0,15.026167270676835,1092174491308147571793699499091,1.0,3.0,7.0,22.494443758403985,0.10849000000008158,22.47220505424423,0.01637,0.01637,0.8751399999999184,23.71843702288225,1.0613794000237249
0,100.0,15.0,14.95997924879307,740166543100951531181583170291,1.0,3.0,7.0,22.715633383201094,0.050440000000091856,22.58317958127243,0.04757,0.08212,0.8674399999999082,23.869483309523144,1.0011883999977726
0,100.0,15.0,14.99885487185666,930147269387925232152584272661,1.0,3.0,7.0,22.293496809607955,0.014560000000110707,22.293496809607955,0.01456,0.0,0.9854399999998893,24.023467883034876,1.0078667999769095
0,100.0,15.0,15.004400812915105,960972216328734511340055835033,1.0,3.0,7.0,22.869193252058544,0.008730000000109261,22.847319317591726,0.02181,0.03031,0.9609599999998908,24.454335931661493,0.9804170999850612
0,100.0,15.0,15.037556734219804,1167835699297197959779090438939,1.0,3.0,7.0,22.627416997969522,0.0217400000001029,22.627416997969522,0.02174,0.0,0.9782599999998971,24.48559790715676,1.043715500010876
0,100.0,15.0,14.973630722105959,801984958292538659877099435997,1.0,3.0,7.0,22.627416997969522,0.014710000000121903,22.627416997969522,0.01471,0.0,0.9852899999998781,24.399273155833793,0.9864791000145487
0,100.0,15.0,14.999340733185477,932807665348815564017368825253,1.0,3.0,7.0,22.181073012818835,0.0514900000000893,22.181073012818835,0.05149,0.0,0.9485099999999107,23.907506807597237,0.9816231000004336
0,100.0,15.0,15.038277782393154,1172798813164365780545821353187,1.0,3.0,7.0,22.759613353482084,0.032500000000102,22.759613353482084,0.02196,0.0,0.967499999999898,24.08763603684435,0.9714640000020154
0,100.0,15.0,15.019817095178364,1052143622041721128052032586003,1.0,3.0,7.0,22.64950330581225,0.016750000000116838,22.64950330581225,0.01675,0.0,0.9832499999998832,24.481466346913308,1.0631592999852728
0,100.0,15.0,15.045390465294131,1222904005591152971360416008287,1.0,3.0,7.0,22.67156809750927,0.05091000000008472,22.360679774997898,0.01587,0.09584999999999999,0.8532399999999153,23.864075555286853,1.017194499989273
0,100.0,15.0,15.027253753272804,1099174926173684613099456155099,1.0,3.0,7.0,22.494443758403985,0.008760000000119672,22.494443758403985,0.00876,0.0,0.9912399999998803,24.074054642833083,1.0089379000128247
0,100.0,15.0,14.94935286621674,695371246566608882796405187471,1.0,3.0,7.0,22.271057451320086,0.03176000000011858,22.271057451320086,0.03176,0.0,0.9682399999998814,24.065668968929927,1.0756764000107069
0,101.0,15.0,15.168368238976056,2522330629541308537425365626109,1.0,3.0,7.0,22.80350850198276,0.027440000000114817,22.80350850198276,0.02744,0.0,0.9725599999998852,24.3621240102685,1.066179599991301
0,101.0,15.0,15.106937820418326,1756639309212716954889711007679,1.0,3.0,7.0,22.80350850198276,0.015330000000098765,22.759613353482084,0.01068,0.01611,0.9685599999999013,24.12994376835783,0.9968641999876127
0,101.0,15.0,15.11894901550772,1885355967124274367302301227423,1.0,3.0,7.0,22.869193252058544,0.013730000000107156,22.759613353482084,0.02323,0.05491,0.9313599999998928,24.171769854870128,1.0342432000034023
0,101.0,15.0,15.071844417614257,1428835521572065441010562805247,1.0,3.0,7.0,22.9128784747792,0.025890000000108326,22.60530911091463,0.01256,0.03455,0.9395599999998917,24.132183577055457,1.1061710999929346
0,101.0,15.0,15.166380186667947,2492959440201117472704557232073,1.0,3.0,7.0,23.021728866442675,0.012970000000108395,22.847319317591726,0.00652,0.02445,0.9625799999998916,24.35594299356094,0.9909161000105087
0,101.0,15.0,15.134896741815714,2070984135957683906058860610323,1.0,3.0,7.0,22.847319317591726,0.020700000000112406,22.825424421026653,0.04678,0.04678,0.9325199999998875,24.16464244887967,0.9936471999972127
0,101.0,15.0,15.065337957566102,1375168833500027586645387627077,1.0,3.0,7.0,23.0,0.021060000000113988,22.891046284519195,0.01679,0.044509999999999994,0.934429999999886,24.533737559224306,0.9899102000053972
0,101.0,15.0,15.068930385775214,1404545195683440083293314218077,1.0,3.0,7.0,22.781571499789035,0.012730000000110597,22.781571499789035,0.01273,0.0,0.9872699999998894,24.579396583878932,1.0037406999908853
0,101.0,15.0,15.064442452866265,1367942412008907418157958172783,1.0,3.0,7.0,22.737634001804146,0.010080000000127654,22.427661492005804,0.00568,0.02365,0.9662699999998724,24.394684860713493,1.0328135000017937
0,101.0,15.0,15.142973494410304,2171875279670330251920595752439,1.0,3.0,7.0,22.64950330581225,0.020400000000124874,22.64950330581225,0.0204,0.0,0.9795999999998751,24.607220846278917,0.9635024000017438
0,101.0,15.0,15.09550948598429,1642353566980673731904949422539,1.0,3.0,7.0,22.338307903688676,0.05290000000012085,22.338307903688676,0.0529,0.0,0.9470999999998791,24.420057819670895,1.0032769999816082
