,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,69.0,11.0,464035139080543217069,1.0,3.0,18.734993995195193,0.03800000000001147,18.681541692269406,0.052,0.052,0.9099999999999885,20.460102225619693,50.0
0,69.0,11.0,407392460144113163639,1.0,3.0,18.49324200890693,0.04070000000001217,18.49324200890693,0.0407,0.0,0.9592999999999878,20.414105625669958,50.0
0,69.0,11.0,505268132235142803677,1.0,3.0,18.49324200890693,0.056600000000013084,18.49324200890693,0.0566,0.0,0.9433999999999869,20.610405391766463,50.0
0,69.0,11.0,388853439666601655387,1.0,3.0,18.734993995195193,0.05870000000001263,18.466185312619388,0.0731,0.0806,0.8606999999999874,20.945507312565056,50.0
0,69.0,11.0,315561222328253936873,1.0,3.0,18.138357147217054,0.07040000000001234,18.138357147217054,0.0704,0.0,0.9295999999999877,19.93308802746286,50.0
0,69.0,11.0,532243939917686816311,1.0,3.0,18.627936010197157,0.04760000000001208,18.627936010197157,0.0476,0.0,0.9523999999999879,20.3279668090266,50.0
0,69.0,11.0,452848176900945699851,1.0,3.0,18.520259177452136,0.02520000000001288,18.411952639521967,0.0584,0.0584,0.9163999999999871,19.96683891328033,50.0
0,69.0,11.0,361906391290615759039,1.0,3.0,18.138357147217054,0.07930000000001214,18.138357147217054,0.0793,0.0,0.9206999999999879,20.282205813525152,50.0
0,69.0,11.0,435375116610366319319,1.0,3.0,18.275666882497067,0.09060000000001245,18.275666882497067,0.0906,0.0,0.9093999999999876,20.52402745743086,50.0
0,69.0,11.0,338673961038415136327,1.0,3.0,18.24828759089466,0.07720000000001248,18.24828759089466,0.0772,0.0,0.9227999999999875,20.7193200079291,50.0
0,69.0,11.0,395950335765328182721,1.0,3.0,18.384776310850235,0.06220000000001191,18.384776310850235,0.0622,0.0,0.9377999999999881,20.137648050825277,50.0
0,69.0,11.0,555529795650924188389,1.0,3.0,18.76166303929372,0.03730000000001332,18.76166303929372,0.0373,0.0,0.9626999999999867,20.708043285086493,50.0
0,69.0,11.0,553927375405869490351,1.0,3.0,18.627936010197157,0.06640000000001423,18.627936010197157,0.0664,0.0,0.9335999999999858,20.689048486337132,50.0
0,69.0,11.0,512123285671183050173,1.0,3.0,18.708286933869708,0.08480000000001164,18.708286933869708,0.0848,0.0,0.9151999999999884,22.277655167701525,50.0
0,69.0,11.0,392747100634701964183,1.0,3.0,18.65475810617763,0.06390000000001239,18.547236990991408,0.044,0.0707,0.8653999999999876,20.87791600652428,50.0
0,69.0,11.0,303150579819447813259,1.0,3.0,18.601075237738275,0.05520000000001102,18.601075237738275,0.0552,0.0,0.944799999999989,20.83195108245888,50.0
0,69.0,11.0,469190732654506090603,1.0,3.0,19.05255888325765,0.06340000000001245,18.867962264113206,0.0518,0.0674,0.8691999999999875,21.073652870238,50.0
0,69.0,11.0,588296127785775596051,1.0,3.0,18.841443681416774,0.044000000000012696,18.841443681416774,0.044,0.0,0.9559999999999873,20.48721343409306,50.0
0,69.0,11.0,564300675655062081971,1.0,3.0,18.788294228055936,0.044500000000012974,18.788294228055936,0.0445,0.0,0.955499999999987,20.147166744234212,50.0
0,69.0,11.0,319310272926456674777,1.0,3.0,18.193405398660254,0.09640000000001236,18.193405398660254,0.0964,0.0,0.9035999999999876,20.48972683879422,50.0
0,69.0,11.0,442229949734239978733,1.0,3.0,18.708286933869708,0.06870000000001086,18.708286933869708,0.0687,0.0,0.9312999999999891,20.909100259764465,50.0
0,69.0,11.0,447043736397213468221,1.0,3.0,18.734993995195193,0.09100000000001307,18.734993995195193,0.091,0.0,0.9089999999999869,20.78676613171092,50.0
0,69.0,11.0,582043679642935825963,1.0,3.0,19.0,0.04030000000001144,19.0,0.0403,0.0,0.9596999999999886,21.01974657190272,50.0
0,69.0,11.0,552831858177799269413,1.0,3.0,18.947295321496416,0.02810000000001145,18.76166303929372,0.0432,0.0869,0.8849999999999886,20.316782308570723,50.0
0,69.0,11.0,387472618205018310997,1.0,3.0,18.81488772222678,0.012800000000012801,18.411952639521967,0.048,0.10139999999999999,0.8857999999999873,19.99568903037082,50.0
0,69.0,11.0,561241393121638203151,1.0,3.0,18.867962264113206,0.02260000000001161,18.708286933869708,0.0441,0.12309999999999999,0.8542999999999884,20.532329530211182,50.0
0,69.0,11.0,554026466376242857061,1.0,3.0,18.76166303929372,0.06160000000001409,18.76166303929372,0.0616,0.0,0.9383999999999859,20.717983893645737,50.0
0,70.0,11.0,1176298587865466444339,1.0,3.0,18.841443681416774,0.0330000000000118,18.841443681416774,0.033,0.0,0.9669999999999882,20.813175079398498,50.0
0,70.0,11.0,1088595305823405626089,1.0,3.0,18.867962264113206,0.0515000000000132,18.867962264113206,0.0515,0.0,0.9484999999999868,22.08592171972261,50.0
0,70.0,11.0,669937008836665977931,1.0,3.0,18.788294228055936,0.028800000000012815,18.520259177452136,0.0489,0.0489,0.9222999999999871,20.05865188299983,50.0
0,70.0,11.0,718706976434654330317,1.0,3.0,18.33030277982336,0.0743000000000108,18.33030277982336,0.0743,0.0,0.9256999999999892,20.343040548575885,50.0
0,70.0,11.0,1131244458092681375917,1.0,3.0,19.078784028338912,0.07270000000001198,19.078784028338912,0.0727,0.0,0.927299999999988,20.998934426300597,50.0
0,70.0,11.0,668073806537976455273,1.0,3.0,18.734993995195193,0.05620000000001257,18.734993995195193,0.0562,0.0,0.9437999999999874,20.503025124865,50.0
0,70.0,11.0,805109922830717495809,1.0,3.0,18.547236990991408,0.07930000000001236,18.547236990991408,0.0793,0.0,0.9206999999999876,20.55159740238835,50.0
0,70.0,11.0,1058909302015985694163,1.0,3.0,19.209372712298546,0.03210000000001245,19.183326093250876,0.0257,0.0257,0.9421999999999876,21.13186889826816,50.0
0,70.0,11.0,691245330921920568593,1.0,3.0,18.520259177452136,0.0596000000000122,18.520259177452136,0.0596,0.0,0.9403999999999878,20.829495842647102,50.0
0,70.0,11.0,652180625431350081119,1.0,3.0,18.627936010197157,0.06120000000001202,18.627936010197157,0.0612,0.0,0.938799999999988,20.250433197233722,50.0
0,70.0,11.0,1010913040215438821971,1.0,3.0,18.65475810617763,0.05640000000001233,18.65475810617763,0.0564,0.0,0.9435999999999877,20.78853828737946,50.0
0,70.0,11.0,1127303083265963655713,1.0,3.0,18.973665961010276,0.04230000000001155,18.973665961010276,0.0423,0.0,0.9576999999999884,21.334170099337115,50.0
0,70.0,11.0,853722235608568277101,1.0,3.0,18.601075237738275,0.11230000000001306,18.601075237738275,0.1123,0.0,0.8876999999999869,21.837740269544277,50.0
0,70.0,11.0,750434249481784396367,1.0,3.0,18.920887928424502,0.055400000000012106,18.920887928424502,0.0554,0.0,0.9445999999999879,21.086224907989404,50.0
0,70.0,11.0,695790899054420728409,1.0,3.0,19.183326093250876,0.01700000000001267,18.973665961010276,0.033,0.1259,0.8570999999999873,20.992011902336177,50.0
0,70.0,11.0,1096005290455999501297,1.0,3.0,18.894443627691185,0.04140000000001287,18.894443627691185,0.0414,0.0,0.9585999999999871,21.996611259515483,50.0
0,70.0,11.0,1058910122359153201769,1.0,3.0,19.209372712298546,0.03210000000001245,19.183326093250876,0.0257,0.0257,0.9421999999999876,21.13186889826816,50.0
0,70.0,11.0,615418928592279429043,1.0,3.0,18.601075237738275,0.05640000000001222,18.601075237738275,0.0564,0.0,0.9435999999999878,20.995511795287413,50.0
0,70.0,11.0,1014753868526917412477,1.0,3.0,18.841443681416774,0.069400000000014,18.841443681416774,0.0694,0.0,0.930599999999986,20.767585179080946,50.0
0,70.0,11.0,769363124597952699943,1.0,3.0,18.601075237738275,0.07620000000001315,18.601075237738275,0.0762,0.0,0.9237999999999869,20.339072732944672,50.0
0,70.0,11.0,759614898668904503551,1.0,3.0,18.601075237738275,0.0678000000000124,18.601075237738275,0.0678,0.0,0.9321999999999876,21.30280204527854,50.0
0,70.0,11.0,759008078966099817653,1.0,3.0,18.681541692269406,0.06510000000001304,18.681541692269406,0.0651,0.0,0.934899999999987,20.72971626043594,50.0
0,70.0,11.0,706683726953702254649,1.0,3.0,18.973665961010276,0.031200000000011774,18.867962264113206,0.0481,0.0481,0.9206999999999882,20.83518773898063,50.0
0,70.0,11.0,830708395161118809193,1.0,3.0,19.05255888325765,0.03990000000001104,18.708286933869708,0.0445,0.1258,0.8342999999999889,20.247344110033062,50.0
0,70.0,11.0,804419038554427911137,1.0,3.0,18.681541692269406,0.07660000000001232,18.681541692269406,0.0766,0.0,0.9233999999999877,20.56877845765376,50.0
0,70.0,11.0,1010656501064516716031,1.0,3.0,18.65475810617763,0.05640000000001233,18.65475810617763,0.0564,0.0,0.9435999999999877,20.78853828737946,50.0
0,70.0,11.0,801158078437728686273,1.0,3.0,19.261360284258224,0.02810000000001156,18.788294228055936,0.0339,0.1312,0.8406999999999885,20.54489884281791,50.0
0,70.0,11.0,710056218319100895503,1.0,3.0,18.65475810617763,0.07570000000001265,18.65475810617763,0.0757,0.0,0.9242999999999874,20.772728770922573,50.0
0,70.0,11.0,1089238621154082017881,1.0,3.0,18.788294228055936,0.102700000000011,18.788294228055936,0.1027,0.0,0.897299999999989,21.950692569828963,50.0
0,70.0,11.0,1178288370820771327409,1.0,3.0,18.841443681416774,0.02810000000001145,18.841443681416774,0.0281,0.0,0.9718999999999886,20.91840282909202,50.0
0,70.0,11.0,797886331250945636993,1.0,3.0,19.519221295943137,0.022400000000013742,19.157244060668017,0.029,0.22310000000000002,0.7544999999999863,20.449221692276115,50.0
0,70.0,11.0,1049735667689134925299,1.0,3.0,18.601075237738275,0.11850000000001448,18.601075237738275,0.1185,0.0,0.8814999999999855,22.672061600854878,50.0
0,70.0,11.0,979029591577990663213,1.0,3.0,18.973665961010276,0.028200000000013437,18.920887928424502,0.0419,0.0419,0.9298999999999865,20.556437572417966,50.0
0,70.0,11.0,759308249818631903623,1.0,3.0,18.681541692269406,0.06510000000001304,18.681541692269406,0.0651,0.0,0.934899999999987,20.72971626043594,50.0
0,70.0,11.0,1049266135635474492361,1.0,3.0,18.520259177452136,0.09700000000001174,18.520259177452136,0.097,0.0,0.9029999999999883,20.923219887729864,50.0
0,70.0,11.0,951640631942451146599,1.0,3.0,18.681541692269406,0.04170000000001273,18.681541692269406,0.0417,0.0,0.9582999999999873,20.479702409514008,50.0
0,70.0,11.0,621941481515014897289,1.0,3.0,18.867962264113206,0.03610000000001268,18.841443681416774,0.0539,0.0539,0.9099999999999874,20.958738628738768,50.0
0,70.0,11.0,634712241376308455533,1.0,3.0,18.947295321496416,0.042100000000011684,18.947295321496416,0.0421,0.0,0.9578999999999883,20.309672572984688,50.0
0,70.0,11.0,829998806437332631153,1.0,3.0,19.1049731745428,0.0122000000000132,18.81488772222678,0.0394,0.09249999999999999,0.8952999999999868,20.267185590636632,50.0
0,70.0,11.0,870563134190274126761,1.0,3.0,18.49324200890693,0.0672000000000138,18.49324200890693,0.0672,0.0,0.9327999999999862,20.79691805659319,50.0
0,70.0,11.0,1097981608519987321279,1.0,3.0,19.131126469708992,0.07730000000001302,19.131126469708992,0.0773,0.0,0.922699999999987,22.325388103886514,50.0
0,70.0,11.0,1152578701418129830357,1.0,3.0,19.519221295943137,0.009800000000013576,19.05255888325765,0.03,0.2555,0.7346999999999865,20.272285220033663,50.0
0,70.0,11.0,817492066205929321483,1.0,3.0,19.157244060668017,0.030900000000011918,19.05255888325765,0.031,0.0613,0.9077999999999881,20.395848897967163,50.0
0,70.0,11.0,1118436571996022442817,1.0,3.0,18.841443681416774,0.04870000000001251,18.841443681416774,0.0487,0.0,0.9512999999999875,20.66735037339189,50.0
0,70.0,11.0,1099342471967564216113,1.0,3.0,19.05255888325765,0.026400000000011525,19.0,0.0468,0.0468,0.9267999999999885,20.50907287396221,50.0
0,70.0,11.0,1062582968347987712413,1.0,3.0,19.05255888325765,0.02300000000001179,18.841443681416774,0.0349,0.08030000000000001,0.8966999999999882,20.446528611228178,50.0
0,70.0,11.0,880394304499087715683,1.0,3.0,18.76166303929372,0.09470000000001255,18.76166303929372,0.048,0.0,0.9052999999999874,20.63974549771872,50.0
0,70.0,11.0,620214132582827006459,1.0,3.0,18.76166303929372,0.0684000000000119,18.76166303929372,0.0684,0.0,0.9315999999999881,20.390833890454076,50.0
0,70.0,11.0,639540908064557000531,1.0,3.0,18.439088914585774,0.05730000000001356,18.439088914585774,0.0573,0.0,0.9426999999999864,20.48758792901487,50.0
0,70.0,11.0,1004471496236362332103,1.0,3.0,19.672315572906,0.04680000000001072,18.920887928424502,0.0474,0.21980000000000002,0.7333999999999893,21.301983644163876,50.0
0,71.0,12.0,2005389445288621627513,1.0,3.0,17.175564037317667,0.03630000000001821,17.175564037317667,0.0363,0.0,0.9636999999999818,19.000640654751585,50.0
0,71.0,12.0,2175106786211901991607,1.0,3.0,17.378147196982766,0.014700000000018809,17.378147196982766,0.0147,0.0,0.9852999999999812,19.479898600796922,50.0
0,71.0,12.0,1965712869651344763899,1.0,3.0,17.146428199482248,0.05950000000001632,17.146428199482248,0.0595,0.0,0.9404999999999837,18.8516054589484,50.0
0,71.0,11.0,1586258218757486693609,1.0,3.0,19.183326093250876,0.07110000000001115,19.078784028338912,0.0434,0.0434,0.8854999999999889,20.441948235367956,50.0
0,71.0,12.0,2037958516844951231177,1.0,3.0,17.175564037317667,0.04530000000001555,17.146428199482248,0.0341,0.0341,0.9205999999999844,18.647984782610386,50.0
0,71.0,11.0,1502369185609476215293,1.0,3.0,19.183326093250876,0.04270000000001262,19.183326093250876,0.0427,0.0,0.9572999999999874,20.655271020896752,50.0
0,71.0,12.0,2122480730236189616471,1.0,3.0,17.46424919657298,0.03320000000001688,17.291616465790582,0.0273,0.053000000000000005,0.9137999999999831,19.952438874680713,50.0
0,71.0,11.0,1456350394808983625423,1.0,3.0,19.1049731745428,0.04790000000001182,19.1049731745428,0.0479,0.0,0.9520999999999882,20.459927638452317,50.0
0,71.0,11.0,1558622468853645759653,1.0,3.0,19.261360284258224,0.08900000000001274,19.261360284258224,0.0316,0.0,0.9109999999999873,20.381127787967014,50.0
0,71.0,11.0,1574833482282710029687,1.0,3.0,19.339079605813716,0.029500000000010185,19.1049731745428,0.0425,0.0865,0.8839999999999898,21.102383437752202,50.0
0,71.0,11.0,1605878980351437594821,1.0,3.0,19.519221295943137,0.03440000000001242,19.261360284258224,0.0239,0.15510000000000002,0.8104999999999876,21.40771589319592,50.0
0,71.0,12.0,2068777638155417903723,1.0,3.0,17.46424919657298,0.044700000000016504,17.406895185529212,0.0268,0.0268,0.9284999999999834,19.14926025768977,50.0
0,71.0,12.0,1937925938320233156587,1.0,3.0,17.349351572897472,0.0272000000000171,17.349351572897472,0.0272,0.0,0.9727999999999829,18.8523987351611,50.0
0,71.0,11.0,1682399986992642139133,1.0,3.0,18.867962264113206,0.07600000000001306,18.867962264113206,0.076,0.0,0.9239999999999869,21.7741845844067,50.0
0,71.0,12.0,2230144809947064152789,1.0,3.0,17.08800749063506,0.03260000000001695,17.08800749063506,0.0326,0.0,0.967399999999983,18.83198337477858,50.0
0,71.0,12.0,1983704845610842498679,1.0,3.0,17.635192088548397,0.02650000000001762,17.204650534085253,0.0325,0.15980000000000003,0.8136999999999823,19.43894220243559,50.0
0,71.0,12.0,1949606277888442762447,1.0,3.0,16.792855623746664,0.062100000000018696,16.792855623746664,0.0621,0.0,0.9378999999999813,18.970820354346195,50.0
0,71.0,12.0,1954488360208755574597,1.0,3.0,17.05872210923198,0.05840000000001666,17.05872210923198,0.0584,0.0,0.9415999999999833,19.124516028570266,50.0
0,71.0,12.0,2141034413598439893803,1.0,3.0,17.11724276862369,0.039200000000018775,17.11724276862369,0.0392,0.0,0.9607999999999812,19.055706791724447,50.0
0,71.0,12.0,2069078858572672299109,1.0,3.0,17.46424919657298,0.044700000000016504,17.406895185529212,0.0268,0.0268,0.9284999999999834,19.14926025768977,50.0
0,71.0,11.0,1413744802629217620587,1.0,3.0,19.05255888325765,0.09860000000001212,19.05255888325765,0.0986,0.0,0.9013999999999879,21.65800364608501,50.0
0,71.0,11.0,1227534586707660948869,1.0,3.0,18.973665961010276,0.021200000000011543,18.867962264113206,0.0408,0.078,0.9007999999999885,20.328731352941226,50.0
0,71.0,11.0,1203404052877357134889,1.0,3.0,18.627936010197157,0.09300000000001296,18.627936010197157,0.093,0.0,0.906999999999987,22.080830976506014,50.0
0,71.0,12.0,2160520265338146753623,1.0,3.0,17.291616465790582,0.06770000000001386,17.204650534085253,0.0517,0.0517,0.8805999999999862,18.820502620705188,50.0
0,71.0,11.0,1255098736581643890467,1.0,3.0,18.627936010197157,0.09630000000001371,18.627936010197157,0.0963,0.0,0.9036999999999863,20.775376068159787,50.0
0,71.0,11.0,1539649612629669433709,1.0,3.0,18.627936010197157,0.06690000000001117,18.627936010197157,0.0669,0.0,0.9330999999999888,20.521939153367555,50.0
0,71.0,11.0,1820981659685622928303,1.0,3.0,19.1049731745428,0.05670000000001152,19.1049731745428,0.0567,0.0,0.9432999999999885,21.094668160347297,50.0
0,71.0,11.0,1219233051378127668167,1.0,3.0,18.947295321496416,0.05640000000001211,18.947295321496416,0.0564,0.0,0.9435999999999879,21.0602934648043,50.0
0,71.0,11.0,1748580492381847987229,1.0,3.0,19.313207915827967,0.024900000000012024,19.235384061671343,0.0413,0.0413,0.933799999999988,21.02225625931502,50.0
0,71.0,12.0,2116478824409126771081,1.0,3.0,17.175564037317667,0.057700000000018514,17.175564037317667,0.0577,0.0,0.9422999999999815,18.96025497087663,50.0
0,71.0,11.0,1479148208143491356299,1.0,3.0,18.734993995195193,0.08690000000001219,18.734993995195193,0.0869,0.0,0.9130999999999878,20.71363866280828,50.0
0,71.0,11.0,1620095445551986498409,1.0,3.0,19.078784028338912,0.036700000000011834,19.078784028338912,0.0367,0.0,0.9632999999999882,20.878579723146963,50.0
0,71.0,11.0,1616762567709509518297,1.0,3.0,18.841443681416774,0.07230000000001413,18.841443681416774,0.0723,0.0,0.9276999999999859,21.064418943830017,50.0
0,71.0,11.0,1285477019568546366151,1.0,3.0,18.947295321496416,0.03610000000001201,18.947295321496416,0.0361,0.0,0.963899999999988,20.34972449916471,50.0
0,71.0,12.0,1989089534425064245969,1.0,3.0,16.852299546352718,0.04210000000001646,16.852299546352718,0.0421,0.0,0.9578999999999835,18.79868543566295,50.0
0,71.0,11.0,1268272264268835592981,1.0,3.0,19.0,0.04820000000001201,19.0,0.0482,0.0,0.951799999999988,20.421645523619205,50.0
0,71.0,12.0,1932082142119272303793,1.0,3.0,17.4928556845359,0.02230000000001764,17.349351572897472,0.0251,0.0948,0.8828999999999824,18.801646503594004,50.0
0,71.0,12.0,2153019786419329542283,1.0,3.0,17.406895185529212,0.03640000000001731,17.320508075688775,0.0488,0.0488,0.9147999999999827,18.94018371472952,50.0
0,71.0,11.0,1197265380296279305079,1.0,3.0,19.157244060668017,0.025400000000009304,19.05255888325765,0.0492,0.1372,0.8373999999999907,20.465267256930424,50.0
0,71.0,11.0,1588656621266742111473,1.0,3.0,19.261360284258224,0.09790000000001187,19.209372712298546,0.039,0.039,0.8630999999999881,20.984861956260993,50.0
0,71.0,11.0,1622153205074819176849,1.0,3.0,19.261360284258224,0.07120000000001026,19.209372712298546,0.0505,0.0505,0.8782999999999898,20.948293452127984,50.0
0,71.0,12.0,1952075612440606240139,1.0,3.0,16.822603841260722,0.06480000000001818,16.822603841260722,0.0648,0.0,0.9351999999999818,18.97761367847574,50.0
0,71.0,11.0,1534142263818137241523,1.0,3.0,19.026297590440446,0.04210000000001257,19.026297590440446,0.0421,0.0,0.9578999999999874,20.873313470741202,50.0
0,71.0,11.0,1762849443660071906291,1.0,3.0,19.0,0.04070000000001184,19.0,0.0407,0.0,0.9592999999999882,20.764619262205617,50.0
0,71.0,11.0,1647002392289456845943,1.0,3.0,18.81488772222678,0.07390000000001307,18.81488772222678,0.0739,0.0,0.9260999999999869,20.695773679554293,50.0
0,71.0,11.0,1537598618251767075299,1.0,3.0,18.627936010197157,0.09970000000001389,18.627936010197157,0.0997,0.0,0.9002999999999861,20.79475749213504,50.0
0,71.0,11.0,1267910869718293610377,1.0,3.0,19.0,0.04820000000001201,19.0,0.0482,0.0,0.951799999999988,20.421645523619205,50.0
0,71.0,11.0,1769556007688099130559,1.0,3.0,18.920887928424502,0.0581000000000107,18.920887928424502,0.0581,0.0,0.9418999999999893,20.70891367778269,50.0
0,71.0,11.0,1491645010126573616467,1.0,3.0,19.026297590440446,0.04390000000001293,19.026297590440446,0.0439,0.0,0.9560999999999871,20.50255194655468,50.0
0,71.0,12.0,2021552957189783664943,1.0,3.0,17.804493814764857,0.03920000000001811,17.26267650163207,0.0332,0.0966,0.8641999999999819,18.72961425775257,50.0
0,72.0,12.0,4132098814591750164733,1.0,3.0,17.146428199482248,0.036200000000016774,17.146428199482248,0.0362,0.0,0.9637999999999832,19.10831039072934,50.0
0,72.0,12.0,4207802317922544409297,1.0,3.0,17.804493814764857,0.02470000000001582,17.52141546793523,0.0283,0.0817,0.8935999999999842,18.881548179297685,50.0
0,72.0,12.0,3844076649907009009553,1.0,3.0,17.97220075561143,0.038500000000016965,17.204650534085253,0.0516,0.1757,0.7857999999999831,20.330328619057948,50.0
0,72.0,12.0,3753238487219820394447,1.0,3.0,17.72004514666935,0.03390000000001725,17.578395831246947,0.0306,0.0306,0.9354999999999828,19.1490825967322,50.0
0,72.0,12.0,2625930558613355048213,1.0,3.0,17.175564037317667,0.04830000000001855,17.175564037317667,0.0483,0.0,0.9516999999999814,18.969863175327067,50.0
0,72.0,12.0,3456529792231969831277,1.0,3.0,17.97220075561143,0.012000000000017441,17.69180601295413,0.0237,0.122,0.8659999999999826,19.050931662390305,50.0
0,72.0,12.0,4353885893569905402361,1.0,3.0,17.52141546793523,0.03680000000001904,17.52141546793523,0.0368,0.0,0.963199999999981,19.171673003851108,50.0
0,72.0,12.0,2856518211394934476967,1.0,3.0,17.204650534085253,0.017900000000017458,17.146428199482248,0.0326,0.0326,0.9494999999999826,19.009972755796976,50.0
0,72.0,12.0,3192417202385720185229,1.0,3.0,17.776388834631177,0.014800000000017022,17.175564037317667,0.0355,0.0769,0.908299999999983,18.87069349058901,50.0
0,72.0,12.0,3086170774663794105667,1.0,3.0,17.776388834631177,0.02600000000001723,17.349351572897472,0.0283,0.16590000000000002,0.8080999999999827,18.820942700379852,50.0
0,72.0,12.0,2891701390352759985593,1.0,3.0,17.11724276862369,0.04640000000001654,17.11724276862369,0.0464,0.0,0.9535999999999835,18.897123289781575,50.0
0,72.0,12.0,2898533079033489545377,1.0,3.0,17.11724276862369,0.06730000000001857,17.11724276862369,0.0673,0.0,0.9326999999999814,19.258480918565304,50.0
0,72.0,12.0,3675295366905927119539,1.0,3.0,17.4928556845359,0.02060000000001816,17.4928556845359,0.0206,0.0,0.9793999999999818,19.043998480318198,50.0
0,72.0,12.0,2942507881136406975731,1.0,3.0,17.52141546793523,0.02170000000001837,17.291616465790582,0.0399,0.0399,0.9383999999999816,19.317803368783757,50.0
0,72.0,12.0,4655661112445486885971,1.0,3.0,16.97056274847714,0.06410000000001825,16.97056274847714,0.0641,0.0,0.9358999999999817,19.0007850165374,50.0
0,72.0,12.0,3129154637202020925929,1.0,3.0,17.08800749063506,0.0444000000000182,17.08800749063506,0.0444,0.0,0.9555999999999818,19.017143250346617,50.0
0,72.0,12.0,3317250832138263265339,1.0,3.0,17.175564037317667,0.028000000000019454,17.175564037317667,0.028,0.0,0.9719999999999805,18.92928091282467,50.0
0,72.0,12.0,2803178616877876214603,1.0,3.0,17.635192088548397,0.02250000000001806,17.549928774784245,0.0227,0.0347,0.942799999999982,19.143487027650536,50.0
0,72.0,12.0,2954605598830175592223,1.0,3.0,16.822603841260722,0.0892000000000146,16.822603841260722,0.0892,0.0,0.9107999999999854,18.883426002693557,50.0
0,72.0,12.0,3913730661945210348017,1.0,3.0,17.378147196982766,0.093600000000016,17.378147196982766,0.0487,0.0,0.906399999999984,19.144778360492637,50.0
0,72.0,12.0,3196139689844903362907,1.0,3.0,17.378147196982766,0.024400000000020405,17.175564037317667,0.0376,0.0376,0.9379999999999796,19.175343813256305,50.0
0,72.0,12.0,3990437816420619659477,1.0,3.0,17.233687939614086,0.04200000000001802,17.233687939614086,0.042,0.0,0.957999999999982,19.021322417627342,50.0
0,72.0,12.0,3431846796729247370701,1.0,3.0,17.05872210923198,0.04000000000001713,17.05872210923198,0.04,0.0,0.9599999999999829,19.106265954645796,50.0
0,72.0,12.0,3176262826940162791789,1.0,3.0,17.349351572897472,0.06390000000001639,17.349351572897472,0.0639,0.0,0.9360999999999836,19.133325107384753,50.0
0,72.0,12.0,4703244955136702818889,1.0,3.0,17.776388834631177,0.028100000000017777,17.52141546793523,0.0299,0.0686,0.9032999999999822,19.087126524835483,50.0
0,72.0,12.0,4571293376866776744533,1.0,3.0,17.88854381999832,0.044100000000018236,17.86057109949175,0.0275,0.0275,0.9283999999999818,19.926315943626474,50.0
0,72.0,12.0,2847797032293261361177,1.0,3.0,17.05872210923198,0.04630000000001744,17.05872210923198,0.0463,0.0,0.9536999999999826,18.85748559940458,50.0
0,72.0,12.0,2715181951329510498179,1.0,3.0,17.26267650163207,0.03130000000001987,17.26267650163207,0.0313,0.0,0.9686999999999801,18.970565317605253,50.0
0,72.0,12.0,4011736087448740903619,1.0,3.0,17.663521732655695,0.03980000000001682,17.663521732655695,0.0398,0.0,0.9601999999999832,19.09849530462051,50.0
0,72.0,12.0,3564232504264373782777,1.0,3.0,16.822603841260722,0.15350000000001762,16.822603841260722,0.1535,0.0,0.8464999999999824,19.21044140339993,50.0
0,72.0,12.0,2619518366440493160193,1.0,3.0,17.175564037317667,0.024500000000018507,17.175564037317667,0.0245,0.0,0.9754999999999815,19.033574606812056,50.0
0,72.0,12.0,3506892601953656927021,1.0,3.0,17.204650534085253,0.03030000000001798,17.204650534085253,0.0303,0.0,0.969699999999982,19.029605559945324,50.0
0,72.0,12.0,4331189332514635767271,1.0,3.0,17.60681686165901,0.036100000000016674,17.4928556845359,0.0235,0.0385,0.9253999999999833,19.066811211645405,50.0
0,72.0,12.0,4682463273378536728699,1.0,3.0,17.69180601295413,0.051000000000016144,17.52141546793523,0.0306,0.0742,0.8747999999999838,20.372002218671323,50.0
0,72.0,12.0,3350426028114218150453,1.0,3.0,17.549928774784245,0.02060000000001838,17.52141546793523,0.0241,0.043,0.9363999999999816,19.068437128898974,50.0
0,72.0,12.0,2448606641307929447383,1.0,3.0,17.233687939614086,0.04260000000001496,17.204650534085253,0.0371,0.0371,0.920299999999985,19.11614663895561,50.0
0,72.0,12.0,3253355123132943496439,1.0,3.0,17.204650534085253,0.05030000000001711,17.204650534085253,0.0503,0.0,0.9496999999999829,19.074318895575605,50.0
0,72.0,12.0,3893620116101698662073,1.0,3.0,17.435595774162696,0.025400000000019074,17.435595774162696,0.0254,0.0,0.9745999999999809,19.100848242119042,50.0
0,72.0,12.0,4216687832181141755341,1.0,3.0,17.60681686165901,0.04880000000001661,17.52141546793523,0.0454,0.0454,0.9057999999999834,20.427825264312485,50.0
0,72.0,12.0,3661900960927186073309,1.0,3.0,17.69180601295413,0.018300000000016192,17.52141546793523,0.0287,0.09720000000000001,0.8844999999999837,18.929564411578955,50.0
0,72.0,12.0,4519191062068576729447,1.0,3.0,17.52141546793523,0.03520000000001955,17.52141546793523,0.0352,0.0,0.9647999999999805,19.164273829042052,50.0
0,72.0,12.0,2456282598933567822841,1.0,3.0,16.911534525287763,0.06290000000001594,16.911534525287763,0.0629,0.0,0.9370999999999841,18.761801187985103,50.0
