,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,104.0,16.0,15.503937563125772,18294312833267218559282263701061,1.0,3.0,5.0,29.715315916207253,0.03205000000013292,29.715315916207253,0.03205,0.0,0.9679499999998671,30.657182846164368,0.9088995000056457
0,104.0,16.0,15.507172575617409,18647902907497411792174285975241,1.0,3.0,5.0,29.631064780058107,0.02068000000012793,29.631064780058107,0.02068,0.0,0.9793199999998721,30.46144515135237,0.8649319000105606
0,104.0,15.0,15.488865976429569,16733510873409708218609734328659,1.0,3.0,5.0,23.15167380558045,0.15390000000007398,23.15167380558045,0.1539,0.0,0.846099999999926,24.24136832698368,0.8400653999997303
0,104.0,15.0,15.470305746868291,14993522858763774234501929464109,1.0,3.0,5.0,23.15167380558045,0.045090000000094,23.15167380558045,0.04509,0.0,0.954909999999906,24.356010286322068,0.8299627000087639
0,104.0,15.0,15.43227069066235,11973547338125869747399660425673,1.0,3.0,5.0,23.280893453645632,0.07082000000008293,23.280893453645632,0.07082,0.0,0.9291799999999171,24.465818760375324,0.9139216000039596
0,104.0,16.0,15.518952747355048,19994366704113949370652888338623,1.0,3.0,5.0,29.899832775452108,0.09484000000011861,29.832867780352597,0.0304,0.05632,0.8488399999998814,30.474583222863863,0.9121020000020508
0,104.0,15.0,15.482849319602263,16148356660541783493268809257131,1.0,3.0,5.0,23.53720459187964,0.04907000000010686,23.40939982143925,0.02164,0.04364,0.9072899999998931,24.44854166525744,0.8307911999872886
0,104.0,15.0,15.420260708370188,11152930792468122815712628719839,1.0,3.0,5.0,23.2163735324878,0.10649000000008035,23.2163735324878,0.10649,0.0,0.8935099999999196,24.177688199674346,0.8294752999936463
0,104.0,15.0,15.41249798163936,10652754483312236239116558049141,1.0,3.0,5.0,23.345235059857504,0.30220000000006575,23.345235059857504,0.26519,0.0,0.6977999999999343,24.319969711394464,0.843716500006849
0,104.0,16.0,15.5123868826166,19232305978281342498372322954301,1.0,3.0,5.0,29.546573405388315,0.02273000000011194,29.546573405388315,0.02273,0.0,0.9772699999998881,30.51445636298942,0.9121408000064548
0,104.0,16.0,15.510136262381756,18977845227556402364724578274563,1.0,3.0,5.0,29.546573405388315,0.08497000000010224,29.546573405388315,0.08497,0.0,0.9150299999998978,30.422874828006044,0.8712710999971023
0,104.0,15.0,15.460449863288813,14144493784062369842643665077699,1.0,3.0,5.0,23.130067012440755,0.07305000000007489,23.130067012440755,0.07305,0.0,0.9269499999999251,24.330654789804278,0.8801402000099188
0,104.0,16.0,15.517396333944127,19811030331531934109910027619981,1.0,3.0,5.0,29.782545223670862,0.02292000000013683,29.765752132274432,0.02052,0.02052,0.9565599999998632,30.546887679620866,0.870211699992069
0,104.0,15.0,15.472207703458427,15163152732983653405343613958543,1.0,3.0,5.0,23.706539182259394,0.027450000000092345,23.40939982143925,0.02955,0.12290999999999999,0.8496399999999077,24.49127971814376,0.7961284999910276
0,104.0,16.0,15.506986434573786,18627373051812031186976043062353,1.0,3.0,5.0,29.698484809834994,0.040590000000112036,29.698484809834994,0.04059,0.0,0.959409999999888,30.477466946170914,0.893839600001229
0,104.0,15.0,15.460023801115833,14108897511122343879585073829317,1.0,3.0,5.0,23.366642891095847,0.02807000000008586,23.259406699226016,0.07326,0.07326,0.8986699999999141,24.456816057505712,0.8508384999877308
0,104.0,16.0,15.505439228997682,18457602998232453874530794426959,1.0,3.0,5.0,29.8496231131986,0.022940000000130523,29.698484809834994,0.03043,0.08503,0.8920299999998694,30.504006077829676,0.919363599998178
0,104.0,15.0,15.442598426912205,12727455151363714890544174995413,1.0,3.0,5.0,23.40939982143925,0.042240000000096756,23.194827009486403,0.03053,0.05721,0.9005499999999033,24.349187025804017,0.8590347999997903
0,104.0,16.0,15.50567650156389,18483537158659039888610113250723,1.0,3.0,5.0,29.88310559496787,0.016460000000152464,29.698484809834994,0.02321,0.10805,0.8754899999998476,30.50480036664303,0.9059934999968391
0,104.0,15.0,15.414326134576033,10768485964334581677993609278801,1.0,3.0,5.0,23.345235059857504,0.16722000000007098,23.345235059857504,0.16722,0.0,0.832779999999929,24.946569355598516,0.8751078000059351
0,104.0,15.0,15.45923945295452,14043602068161485075582163925651,1.0,3.0,5.0,23.62202362203543,0.008380000000084875,23.515952032609693,0.02107,0.030449999999999998,0.9611699999999151,24.51225293431771,0.8559180000011111
0,104.0,15.0,15.423844950388556,11391751692977887543342814971763,1.0,3.0,5.0,23.15167380558045,0.04186000000008905,22.978250586152114,0.0418,0.0418,0.916339999999911,24.27326091084295,0.8477745999989565
0,104.0,15.0,15.477179165605888,15615682440508541005247629177901,1.0,3.0,5.0,23.53720459187964,0.01824000000008319,23.53720459187964,0.01824,0.0,0.9817599999999168,24.60975665423546,0.8225689999962924
0,104.0,15.0,15.462538455771615,14320296023575771437545901536857,1.0,3.0,5.0,23.748684174075834,0.012610000000116695,23.49468024894146,0.01727,0.11251000000000001,0.8748799999998833,24.4784287112007,0.8246495000057621
0,105.0,16.0,15.623163884108205,37064000875139196530711429709911,1.0,3.0,5.0,30.14962686336267,0.098880000000105,30.099833886584822,0.02048,0.02048,0.880639999999895,30.809977514014502,0.9474244000011822
0,105.0,16.0,15.579230029694484,28569667064992423498702388014007,1.0,3.0,5.0,29.782545223670862,0.1507600000000886,29.664793948382652,0.03957,0.03957,0.8096699999999114,30.50376459132136,0.890538400009973
0,105.0,16.0,15.60515921252425,33313207129817584931363036197223,1.0,3.0,5.0,29.748949561287034,0.07087000000011845,29.748949561287034,0.07087,0.0,0.9291299999998816,30.762253557002616,0.9383014000050025
0,105.0,16.0,15.601287969026243,32557796899798045914077147470867,1.0,3.0,5.0,30.315012782448235,0.05882000000012777,29.93325909419153,0.01878,0.22063000000000002,0.7205499999998722,30.696073029306287,0.8692373999947449
0,105.0,16.0,15.605434536989327,33367596513625387303943519389421,1.0,3.0,5.0,29.949958263743873,0.0721300000001055,29.949958263743873,0.07213,0.0,0.9278699999998945,30.717276552057633,0.8574382000078913
0,105.0,16.0,15.557443111132866,25111248753961764571733699867489,1.0,3.0,5.0,29.546573405388315,0.147840000000095,29.546573405388315,0.14784,0.0,0.852159999999905,30.498253176862328,0.8582146999979159
0,105.0,16.0,15.613746772163948,35052225786817532201535296046737,1.0,3.0,5.0,29.966648127543394,0.06218000000011903,29.966648127543394,0.05217,0.0,0.937819999999881,30.720581455423183,0.8514204999955837
0,105.0,16.0,15.55488438595467,24733648571225038533753000600853,1.0,3.0,5.0,29.748949561287034,0.029730000000114054,29.748949561287034,0.02973,0.0,0.970269999999886,30.581768338184336,0.8564786000060849
0,105.0,16.0,15.602409099293997,32774783948697375512141860676999,1.0,3.0,5.0,29.9833287011299,0.04069000000012024,29.866369046136157,0.03055,0.06096,0.8983499999998797,30.67973873591212,0.9396169000101509
0,105.0,16.0,15.616968533923162,35727866199652662409660021138691,1.0,3.0,5.0,30.033314835362415,0.055360000000108656,30.033314835362415,0.02859,0.0,0.9446399999998913,30.673325526204586,0.9072146999969846
0,105.0,16.0,15.572453747542458,27445719822161090429777919713651,1.0,3.0,5.0,29.79932885150268,0.021850000000135594,29.79932885150268,0.02185,0.0,0.9781499999998644,30.626711114413403,0.9046610000077635
0,105.0,16.0,15.530750459869356,21440503357423041695394991626271,1.0,3.0,5.0,29.9833287011299,0.020420000000116678,29.715315916207253,0.02558,0.06886,0.9107199999998833,30.49017912025205,0.8912330000021029
0,105.0,16.0,15.576739795385873,28151361423669525153659084474779,1.0,3.0,5.0,29.79932885150268,0.06685000000011643,29.79932885150268,0.06685,0.0,0.9331499999998836,30.64384427713385,0.9088375999999698
0,105.0,16.0,15.589264079011054,30319247690495705470117913546281,1.0,3.0,5.0,30.14962686336267,0.08343000000011691,29.88310559496787,0.05998,0.05998,0.8565899999998831,30.699839821985677,0.9715585999947507
0,105.0,16.0,15.539467923919071,22576006883864556043838491899271,1.0,3.0,5.0,29.916550603303182,0.06259000000011483,29.88310559496787,0.02355,0.02355,0.9138599999998852,30.63063086729439,0.8618728000001283
0,105.0,16.0,15.62238953151297,36894297613693569949807140896963,1.0,3.0,5.0,29.899832775452108,0.049920000000127196,29.866369046136157,0.0196,0.0196,0.9304799999998729,30.750240394084805,0.8720258000103058
0,105.0,16.0,15.544798626610207,23299860700865359345278007106789,1.0,3.0,5.0,29.816103031751148,0.04117000000011917,29.79932885150268,0.00884,0.00884,0.9499899999998809,30.562565102525888,0.8647158999956446
0,105.0,16.0,15.589347060836218,30334155649677747299894815346251,1.0,3.0,5.0,30.099833886584822,0.02602000000013238,29.832867780352597,0.04448,0.09860999999999999,0.8753699999998676,30.674076881580504,0.8730153999931645
0,105.0,16.0,15.52323316835868,20507391284091722958607909184423,1.0,3.0,5.0,29.715315916207253,0.05317000000011107,29.715315916207253,0.05317,0.0,0.9468299999998889,30.552634131868864,0.9488659000053303
0,105.0,16.0,15.612765481720173,34848993016902915816161756354953,1.0,3.0,5.0,29.949958263743873,0.037920000000127185,29.88310559496787,0.01504,0.030940000000000002,0.9311399999998728,30.72776484291789,0.8730290999956196
0,105.0,16.0,15.527144695504655,20987730281288825982367263691913,1.0,3.0,5.0,29.832867780352597,0.03135000000012833,29.832867780352597,0.03135,0.0,0.9686499999998717,30.56953981703752,0.8710788000025786
0,105.0,16.0,15.607942128228322,33867076808366106516432745625441,1.0,3.0,5.0,30.066592756745816,0.04887000000010411,29.949958263743873,0.01451,0.01451,0.9366199999998959,30.70351953701753,0.8799735000065994
0,105.0,16.0,15.603048005132877,32899087445578317213078308457001,1.0,3.0,5.0,30.215889859476256,0.022750000000143822,29.916550603303182,0.0235,0.13725,0.8399999999998562,30.74053439893997,0.8614589000062551
0,105.0,16.0,15.611033145380418,34493091016174986976846337257409,1.0,3.0,5.0,30.116440692751194,0.03452000000011246,29.966648127543394,0.02003,0.02003,0.9454499999998875,30.792709434376132,0.861785899993265
0,105.0,16.0,15.565977187340481,26412922281008378946309695440639,1.0,3.0,5.0,30.083217912982647,0.02666000000012092,29.93325909419153,0.05047,0.10768000000000001,0.8656599999998791,30.725880321956435,0.9544192000030307
0,105.0,16.0,15.567512224681197,26654132584943666995043702934607,1.0,3.0,5.0,29.832867780352597,0.08043000000012235,29.832867780352597,0.08043,0.0,0.9195699999998777,30.572764945466403,0.9286594000004698
0,105.0,16.0,15.62021444001907,36421769332884669039568615252187,1.0,3.0,5.0,30.083217912982647,0.12459000000009635,30.083217912982647,0.07514,0.0,0.8754099999999037,30.725329031771576,0.8911242000031052
0,105.0,16.0,15.624474901075937,37353102099721609637013900575291,1.0,3.0,5.0,29.966648127543394,0.06408000000013114,29.966648127543394,0.03367,0.0,0.9359199999998689,30.765210369263965,0.9269382000056794
0,105.0,16.0,15.533231838873705,21757761905186120124182992286689,1.0,3.0,5.0,29.88310559496787,0.04536000000009066,29.782545223670862,0.02657,0.08813,0.8665099999999093,30.426204320667626,0.9269620999984909
0,105.0,16.0,15.608317377191518,33942463451341388073301392011753,1.0,3.0,5.0,29.966648127543394,0.04263000000013317,29.966648127543394,0.04263,0.0,0.9573699999998668,30.741156485838733,0.8885901000030572
0,106.0,16.0,15.737359147415027,72960163457164153201682940904493,1.0,3.0,5.0,30.14962686336267,0.23540000000008998,30.14962686336267,0.2354,0.0,0.76459999999991,30.836653041051118,0.8726887000084389
0,106.0,16.0,15.646389465500043,42534377667553919143389686577607,1.0,3.0,5.0,30.033314835362415,0.06111000000012068,30.033314835362415,0.06111,0.0,0.9388899999998793,30.793358619016537,0.8873531000135699
0,106.0,16.0,15.697263743408083,57512644736001266724481995432761,1.0,3.0,5.0,30.380915061926625,0.042470000000109476,30.066592756745816,0.09854,0.20149,0.7560399999998905,30.892854056955084,0.8587996999995084
0,106.0,16.0,15.719061580553706,65452769386139579746474406309111,1.0,3.0,5.0,30.28200785945344,0.014520000000154298,30.14962686336267,0.01953,0.05201,0.9334699999998457,31.005785472704222,0.9343317000020761
0,106.0,16.0,15.638936748132675,40696139738327803240414525266637,1.0,3.0,5.0,30.28200785945344,0.01621000000011308,30.033314835362415,0.03849,0.1988,0.784989999999887,30.775475468594948,0.8513133999949787
0,106.0,16.0,15.642112402321265,41469485751316542846499790465011,1.0,3.0,5.0,29.93325909419153,0.09393000000011165,29.93325909419153,0.09393,0.0,0.9060699999998884,30.83422245055222,0.9015256999991834
0,106.0,16.0,15.733042869368537,71114899816825209025211507017147,1.0,3.0,5.0,30.18277654557314,0.04840000000011502,30.18277654557314,0.0484,0.0,0.951599999999885,31.011932563685978,0.8933271999994759
0,106.0,16.0,15.679638381579997,51803708190390791660871670265279,1.0,3.0,5.0,30.215889859476256,0.03974000000013356,30.18277654557314,0.00792,0.00792,0.9523399999998664,30.89156393926487,0.969952800005558
0,106.0,16.0,15.648600798713966,43095652845716500689519355850309,1.0,3.0,5.0,30.14962686336267,0.04996000000012513,30.04995840263344,0.03261,0.054079999999999996,0.8959599999998749,30.781913839972724,0.8639946000039345
0,106.0,16.0,15.738289307244063,73364060821070531696578697582537,1.0,3.0,5.0,29.93325909419153,0.1297800000001058,29.93325909419153,0.12978,0.0,0.8702199999998942,30.930692102218377,0.8540560999972513
0,106.0,16.0,15.719709330037048,65704825490524441852564487668637,1.0,3.0,5.0,30.099833886584822,0.05150000000009258,30.083217912982647,0.13173,0.13173,0.8167699999999074,30.795755686148652,0.8542531999992207
0,106.0,16.0,15.639810765987951,40907530488290826717250058311309,1.0,3.0,5.0,30.083217912982647,0.14066000000008572,30.0,0.01082,0.17168,0.6876599999999143,30.59715095357308,0.8535713000019314
0,106.0,16.0,15.665538876349842,47648383771489080545577471443629,1.0,3.0,5.0,30.397368307141328,0.019880000000125353,30.033314835362415,0.04364,0.24940000000000004,0.7307199999998746,30.849377082505452,0.8641271000087727
0,106.0,16.0,15.661640492028477,46559595340316226493181340124379,1.0,3.0,5.0,30.215889859476256,0.024940000000111207,30.066592756745816,0.02161,0.07583,0.8992299999998888,30.75253329988016,0.9486107999982778
0,106.0,16.0,15.693828776349417,56352625548310273816173870042211,1.0,3.0,5.0,30.099833886584822,0.06394000000012035,30.099833886584822,0.06394,0.0,0.9360599999998797,30.86509487159688,0.9019850000040606
0,106.0,16.0,15.74223234585947,75101253005974227749168728819051,1.0,3.0,5.0,30.298514815086232,0.1328700000000913,30.166206257996713,0.01992,0.01992,0.8472099999999086,30.93611281048063,0.9021322000044165
0,106.0,16.0,15.695370233997485,56870260902492742192844049564571,1.0,3.0,5.0,30.347981810987037,0.024350000000100014,30.04995840263344,0.03769,0.11283,0.8628199999999,30.81657998000132,0.9208558999962406
0,106.0,16.0,15.647143388098618,42724908594156478164403026854341,1.0,3.0,5.0,30.215889859476256,0.01883000000013524,30.099833886584822,0.04073,0.08998999999999999,0.8911799999998647,30.84161817484352,0.9843116999982158
0,106.0,16.0,15.67161802928397,49397387080270521720360867505061,1.0,3.0,5.0,30.215889859476256,0.017880000000139118,29.949958263743873,0.03317,0.11871999999999999,0.8633999999998608,30.88985856504228,0.8887324000097578
0,106.0,16.0,15.747913649548627,77677019285248458149960654439169,1.0,3.0,5.0,30.116440692751194,0.07112000000011498,30.116440692751194,0.07112,0.0,0.928879999999885,31.009833310683145,0.8728689999989001
0,106.0,16.0,15.667639304902874,48245557214037507212842131536833,1.0,3.0,5.0,30.265491900843113,0.11381000000010044,30.166206257996713,0.04192,0.04192,0.8442699999998996,30.837097345955172,0.9006792000000132
0,106.0,16.0,15.655342527506818,44853047699276693613731176577839,1.0,3.0,5.0,30.04995840263344,0.05509000000010811,29.966648127543394,0.01938,0.01938,0.9255299999998919,30.782717644724624,0.8648859000095399
0,106.0,16.0,15.726777467356362,68519253509515345833912239677387,1.0,3.0,5.0,30.528675044947494,0.020080000000135212,30.199337741083,0.01704,0.15468999999999997,0.8252299999998648,31.026664824858575,0.8564818000013474
0,106.0,16.0,15.648431477219384,43052414905356478501866195913549,1.0,3.0,5.0,30.166206257996713,0.021440000000148896,29.966648127543394,0.03168,0.054990000000000004,0.9235699999998511,30.846574917066597,0.955683099993621
0,106.0,16.0,15.657444613122653,45415560439444354046522869172173,1.0,3.0,5.0,29.765752132274432,0.15599000000009966,29.765752132274432,0.15599,0.0,0.8440099999999003,30.67933535548755,0.8695175000029849
0,106.0,16.0,15.685470106041864,53626827193611126031160675116609,1.0,3.0,5.0,30.133038346638727,0.01464000000014165,30.116440692751194,0.01087,0.01087,0.9744899999998583,30.944504345738626,0.8980788000044413
0,106.0,16.0,15.68671360365703,54023812071074563685754059334463,1.0,3.0,5.0,30.28200785945344,0.023410000000143927,30.23243291566195,0.02376,0.02376,0.9528299999998561,30.92913844423929,0.8648316000035265
0,106.0,16.0,15.723793890384062,67316793805111255655168814485641,1.0,3.0,5.0,30.380915061926625,0.12708000000011,30.099833886584822,0.024,0.16616000000000003,0.7067599999998899,30.874957145077474,0.8531562999996822
0,106.0,16.0,15.706229468104464,60654455452600105620302943432943,1.0,3.0,5.0,30.479501308256342,0.035390000000093624,30.166206257996713,0.02065,0.3237,0.6409099999999064,30.834004594600085,0.8688977999991039
0,106.0,16.0,15.718785105169907,65345480927329439421444426912343,1.0,3.0,5.0,30.315012782448235,0.05387000000011333,30.14962686336267,0.02256,0.08445,0.8616799999998866,30.91486781335051,1.0215352999948664
0,107.0,16.0,15.847849605479942,140630789434641840633077090588137,1.0,3.0,5.0,30.265491900843113,0.05753000000012354,30.265491900843113,0.05753,0.0,0.9424699999998765,31.266883595143632,0.8945020999963162
0,107.0,16.0,15.854753746290518,146521645561849042819396107991073,1.0,3.0,5.0,30.72458299147443,0.050510000000118405,30.512292604784715,0.02019,0.12517,0.8243199999998816,31.225780791696565,0.865833499992732
0,107.0,16.0,15.798452709186948,104862252300375880365474548993519,1.0,3.0,5.0,30.44667469527666,0.05904000000012144,30.347981810987037,0.03095,0.0811,0.8598599999998785,31.1479333717669,0.9212023000000045
0,107.0,16.0,15.800323471215714,106033955446240201372460779228237,1.0,3.0,5.0,30.23243291566195,0.13333000000010653,30.23243291566195,0.13333,0.0,0.8666699999998935,31.074570041366517,0.9030231000069762
0,107.0,16.0,15.795542296481258,103065131932144548452588287079231,1.0,3.0,5.0,30.14962686336267,0.13333000000009254,30.14962686336267,0.13333,0.0,0.8666699999999075,31.065625276076712,0.9004500000010012
0,107.0,16.0,15.827618839605995,124700570265510459554119576130719,1.0,3.0,5.0,30.62678566222711,0.031080000000104246,30.54504869860253,0.04848,0.10066,0.8682599999998958,31.215765241943274,0.9368978000129573
0,107.0,16.0,15.82361060566837,121765842198897773178558142819799,1.0,3.0,5.0,30.54504869860253,0.02207000000012238,30.430248109405877,0.02094,0.0643,0.9136299999998776,31.156142961103455,0.8871778000029735
0,107.0,16.0,15.772304531515639,89780025909539484563308284851581,1.0,3.0,5.0,30.18277654557314,0.21512000000008313,30.18277654557314,0.21512,0.0,0.7848799999999169,30.896739058076076,0.858630800008541
0,107.0,16.0,15.80683060978759,110212672001820546837738130578337,1.0,3.0,5.0,30.347981810987037,0.03567000000013332,30.347981810987037,0.03567,0.0,0.9643299999998667,31.160266274239127,0.860732499990263
0,107.0,16.0,15.838987759549864,133416011726143653291344254129153,1.0,3.0,5.0,30.675723300355934,0.0457500000001152,30.479501308256342,0.0378,0.15365,0.8005999999998847,31.192443511451728,0.8697425999998813
0,107.0,16.0,15.805004194572218,109023409778287754964336560659219,1.0,3.0,5.0,30.56141357987225,0.03710000000012359,30.18277654557314,0.03856,0.050699999999999995,0.9121999999998764,31.12602101344734,0.9535829000087688
0,107.0,16.0,15.80634929514927,109898010294534023837167396990537,1.0,3.0,5.0,30.692018506445613,0.021800000000113506,30.380915061926625,0.058,0.24700000000000003,0.7311999999998865,31.23309484989635,0.8693109000014374
0,107.0,16.0,15.765254994622449,86099746746380439643043206014221,1.0,3.0,5.0,30.463092423455635,0.021480000000133836,30.315012782448235,0.02705,0.12152000000000002,0.8569999999998661,31.050200217734396,0.869744499999797
0,107.0,16.0,15.851414645368628,143642353589436536534091667123451,1.0,3.0,5.0,30.430248109405877,0.06117000000012074,30.430248109405877,0.06117,0.0,0.9388299999998793,31.29342484393838,0.924573700001929
0,107.0,16.0,15.76893201485275,88000105675677048492764903310391,1.0,3.0,5.0,30.4138126514911,0.03352000000011912,30.380915061926625,0.02777,0.02777,0.9387099999998809,31.09334677974408,0.9057918000034988
0,107.0,16.0,15.79924789142769,105358700202712665772358885669113,1.0,3.0,5.0,30.298514815086232,0.1986400000000924,30.298514815086232,0.19864,0.0,0.8013599999999076,30.980058353620933,0.9374089000048116
0,107.0,16.0,15.757784580954107,82364584883188575925375451015107,1.0,3.0,5.0,30.495901363953813,0.03002000000011984,30.14962686336267,0.03122,0.13979999999999998,0.8301799999998801,31.036684335402445,0.8864038000028813
0,107.0,16.0,15.811819145934498,113527602365019987298399838959019,1.0,3.0,5.0,30.331501776206203,0.09843000000011348,30.331501776206203,0.09843,0.0,0.9015699999998865,31.11862437133429,0.8464778999914415
0,107.0,16.0,15.869439025167996,159887092153120106402683300390757,1.0,3.0,5.0,30.54504869860253,0.03678000000013004,30.4138126514911,0.02207,0.02207,0.9411499999998699,31.30374529948753,0.8450625999976182
0,107.0,16.0,15.82083584061365,119774867002537035416577822962167,1.0,3.0,5.0,30.4138126514911,0.10318000000011762,30.4138126514911,0.10318,0.0,0.8968199999998824,31.11115162732523,0.9077331000007689
0,107.0,16.0,15.827998831690145,124982442881630940362959040213621,1.0,3.0,5.0,30.54504869860253,0.03341000000010652,30.512292604784715,0.02495,0.07017000000000001,0.8964199999998935,31.158361456623563,0.9580726999993203
0,107.0,16.0,15.852834312581072,144859532190968737598924965348759,1.0,3.0,5.0,30.28200785945344,0.21091000000009974,30.28200785945344,0.21091,0.0,0.7890899999999003,31.11888396381104,0.9078310000040801
0,107.0,16.0,15.846401056998186,139425282056826966478781844045431,1.0,3.0,5.0,30.463092423455635,0.25109000000008597,30.463092423455635,0.25109,0.0,0.748909999999914,31.094486956967856,0.9242326999956276
0,107.0,16.0,15.809979708951479,112293806859230144739528065250391,1.0,3.0,5.0,30.56141357987225,0.016130000000152855,30.28200785945344,0.03762,0.06441,0.9194599999998472,31.18453694862145,0.9664680999994744
0,107.0,16.0,15.850253337827201,142654309152552437110445776784623,1.0,3.0,5.0,30.430248109405877,0.05669000000012048,30.364452901377952,0.03385,0.05999,0.8833199999998795,31.252812411564026,0.8629820000060135
0,107.0,16.0,15.869980173760919,160402292088398289020690106625969,1.0,3.0,5.0,30.708305065568176,0.034330000000117766,30.44667469527666,0.03191,0.03191,0.9337599999998822,31.329913724266955,0.8643284999998286
0,107.0,16.0,15.816017987470328,116395097824787533641768391012499,1.0,3.0,5.0,30.44667469527666,0.016680000000096395,30.4138126514911,0.04708,0.04708,0.9362399999999036,31.067147485748148,0.9716484999953536
0,107.0,16.0,15.869637810837947,160076152862892764325557227808839,1.0,3.0,5.0,30.62678566222711,0.026520000000135546,30.430248109405877,0.0213,0.046279999999999995,0.9271999999998645,31.31468696515373,0.8598533000040334
0,107.0,16.0,15.757177513723356,82068285419879601886684466416729,1.0,3.0,5.0,30.24896692450835,0.14252000000010567,30.23243291566195,0.01464,0.01464,0.8428399999998943,30.963702170948267,0.880297799987602
0,107.0,16.0,15.83214987738769,128103526569520962393954115861907,1.0,3.0,5.0,30.528675044947494,0.07275000000008436,30.495901363953813,0.03747,0.03747,0.8897799999999156,31.09524547199844,0.8823865999875125
0,108.0,16.0,15.872567773213724,162888903612759647904917866458311,1.0,3.0,5.0,30.643106892089126,0.06473000000011098,30.643106892089126,0.06473,0.0,0.935269999999889,31.34349705982126,0.9314691000035964
0,108.0,16.0,15.944561802005346,249953650914897206692692412125187,1.0,3.0,5.0,30.643106892089126,0.02999000000011176,30.643106892089126,0.02999,0.0,0.9700099999998882,31.4624151375729,0.9472907999879681
0,108.0,16.0,15.921102554720855,217391987713507086035899194374903,1.0,3.0,5.0,30.59411708155671,0.014380000000116522,30.59411708155671,0.01438,0.0,0.9856199999998835,31.356140089617906,1.7502441999968141
0,108.0,16.0,15.974504341030045,298712329806352411845906614484427,1.0,3.0,5.0,30.757112998459398,0.032050000000126144,30.740852297878796,0.06109,0.0924,0.8755499999998738,31.530487348552565,0.8585004999913508
0,108.0,16.0,15.964457657064843,281372652596830997463380362479281,1.0,3.0,5.0,30.708305065568176,0.1323100000001074,30.708305065568176,0.13231,0.0,0.8676899999998926,31.523505393119567,0.8664601999917068
0,108.0,16.0,15.903861228773293,196202815786038838188936663435613,1.0,3.0,5.0,30.610455730027933,0.023170000000103053,30.610455730027933,0.02317,0.0,0.976829999999897,31.4190694908271,0.9578706999891438
0,108.0,16.0,15.90941290500485,202789490973908431597766826006359,1.0,3.0,5.0,30.62678566222711,0.012900000000129697,30.62678566222711,0.0129,0.0,0.9870999999998703,31.38844311751221,0.9335187999968184
0,108.0,16.0,15.972893513099171,295861767430672284969586816959059,1.0,3.0,5.0,30.789608636681304,0.015970000000136597,30.757112998459398,0.02851,0.02851,0.9555199999998634,31.56898026755569,0.9213662999973167
0,108.0,16.0,15.986063288717684,319990954379687432655475687949761,1.0,3.0,5.0,30.93541659651604,0.025500000000118317,30.805843601498726,0.04233,0.06915,0.9053499999998816,31.650661767995047,0.8958586000080686
0,108.0,16.0,15.98575701929383,319408019748934964317357828998511,1.0,3.0,5.0,30.886890422961002,0.034820000000126416,30.886890422961002,0.02188,0.0,0.9651799999998736,31.610746660173174,0.8896290000120644
0,108.0,16.0,15.92941439154702,228411689621392896620512399972571,1.0,3.0,5.0,30.870698080866262,0.0457300000001315,30.740852297878796,0.02002,0.02002,0.9342499999998685,31.460597874255658,0.9383624000038253
0,108.0,16.0,15.899821109556044,191544666658196137378472394440947,1.0,3.0,5.0,30.463092423455635,0.045820000000128425,30.463092423455635,0.04582,0.0,0.9541799999998716,31.353141185047065,0.8770440999942366
0,108.0,16.0,15.896594076944812,187903721023134503750990793619879,1.0,3.0,5.0,30.62678566222711,0.0902100000001067,30.59411708155671,0.05377,0.05377,0.8560199999998933,31.22019079495357,0.864740700009861
0,108.0,16.0,15.939446828387364,242460772754452053088496416174733,1.0,3.0,5.0,30.72458299147443,0.029750000000150156,30.659419433511783,0.02067,0.02067,0.9495799999998499,31.500522953026792,0.871619900004589
0,108.0,16.0,15.953738415117458,263982772094433377035608762287051,1.0,3.0,5.0,30.757112998459398,0.02579000000013476,30.757112998459398,0.02579,0.0,0.9742099999998652,31.607686757608818,0.873798300002818
0,108.0,16.0,15.985434425519482,318795165042579457627768455152149,1.0,3.0,5.0,30.870698080866262,0.03664000000011203,30.83828789021855,0.02369,0.02369,0.939669999999888,31.59418452878196,0.8835965000034776
0,108.0,16.0,15.937609753760055,239824950237215009840248076531119,1.0,3.0,5.0,30.83828789021855,0.02994000000010133,30.692018506445613,0.03722,0.10978,0.8602799999998987,31.375265839683657,0.8885262999974657
0,108.0,16.0,15.891554515994523,182355985592746599337791846652379,1.0,3.0,5.0,30.72458299147443,0.14316000000009532,30.54504869860253,0.02159,0.02159,0.8352499999999047,31.299602572336976,0.8812055000016699
0,108.0,16.0,15.976040266283068,301455970983283688039034867850307,1.0,3.0,5.0,30.56141357987225,0.0727500000001271,30.56141357987225,0.07275,0.0,0.9272499999998729,31.52608375377566,0.9285963000002084
0,108.0,16.0,15.90644473804552,199240867408120554832005115355119,1.0,3.0,5.0,30.740852297878796,0.09706000000011616,30.59411708155671,0.07065,0.0927,0.8102399999998838,31.34721759696372,0.8658551999978954
