,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,28.0,6.0,180848597,1.0,3.0,13.152946437965905,0.06610000000000027,12.727922061357855,0.0768,0.1361,0.7977999999999997,14.385313133917675,50.0
0,28.0,6.0,228791887,1.0,3.0,13.379088160259652,0.10899999999999987,13.30413469565007,0.0457,0.0457,0.8453000000000002,14.638778572091134,50.0
0,28.0,6.0,180539713,1.0,3.0,12.84523257866513,0.0931000000000003,12.84523257866513,0.0931,0.0,0.9068999999999997,13.821338918457819,50.0
0,28.0,6.0,141133141,1.0,3.0,12.288205727444508,0.20330000000000026,12.288205727444508,0.2033,0.0,0.7966999999999997,14.012199578066408,50.0
0,28.0,6.0,244562393,1.0,3.0,13.0,0.11059999999999981,13.0,0.1106,0.0,0.8894000000000002,14.409393459090433,50.0
0,28.0,6.0,201446599,1.0,3.0,12.884098726725126,0.06740000000000002,12.884098726725126,0.0674,0.0,0.9326,14.510500880340146,50.0
0,28.0,6.0,213702667,1.0,3.0,13.076696830622021,0.10209999999999997,13.076696830622021,0.1021,0.0,0.8979,14.498950023530004,50.0
0,28.0,6.0,167336651,1.0,3.0,12.649110640673518,0.09889999999999999,12.649110640673518,0.0989,0.0,0.9011,14.370969301827701,50.0
0,28.0,6.0,170902747,1.0,3.0,12.767145334803704,0.08199999999999974,12.767145334803704,0.082,0.0,0.9180000000000003,14.374586746426885,50.0
0,28.0,6.0,229194443,1.0,3.0,13.19090595827292,0.12380000000000013,13.19090595827292,0.1238,0.0,0.8761999999999999,14.472668100743396,50.0
0,28.0,6.0,160129643,1.0,3.0,12.727922061357855,0.25530000000000064,12.727922061357855,0.2553,0.0,0.7446999999999994,14.12831799117238,50.0
0,28.0,6.0,163569877,1.0,3.0,12.609520212918492,0.12210000000000021,12.609520212918492,0.1221,0.0,0.8778999999999998,14.124725399768446,50.0
0,28.0,6.0,151010029,1.0,3.0,12.449899597988733,0.1257999999999999,12.449899597988733,0.1258,0.0,0.8742000000000001,14.076525693432535,50.0
0,28.0,6.0,241120961,1.0,3.0,12.767145334803704,0.11580000000000035,12.767145334803704,0.1158,0.0,0.8841999999999997,14.540069444791884,50.0
0,28.0,6.0,249972181,1.0,3.0,13.038404810405298,0.07699999999999996,13.038404810405298,0.077,0.0,0.923,14.243423202227657,50.0
0,28.0,6.0,183129773,1.0,3.0,13.2664991614216,0.058399999999999896,12.806248474865697,0.0632,0.0632,0.8784000000000001,14.540853515955332,50.0
0,28.0,6.0,197567609,1.0,3.0,12.922847983320086,0.14300000000000035,12.922847983320086,0.143,0.0,0.8569999999999997,14.19370919409835,50.0
0,28.0,6.0,242478883,1.0,3.0,12.767145334803704,0.13410000000000055,12.767145334803704,0.1341,0.0,0.8658999999999994,14.316864911800558,50.0
0,28.0,6.0,226572113,1.0,3.0,12.767145334803704,0.08389999999999986,12.767145334803704,0.0839,0.0,0.9161000000000001,14.475289391435139,50.0
0,28.0,6.0,157707409,1.0,3.0,13.564659966250536,0.05290000000000028,12.649110640673518,0.0794,0.19140000000000001,0.7556999999999997,14.356625334358409,50.0
0,28.0,6.0,190615039,1.0,3.0,13.784048752090222,0.07110000000000072,13.341664064126334,0.0348,0.3499,0.5789999999999993,14.16947249657321,50.0
0,28.0,6.0,180365681,1.0,3.0,12.84523257866513,0.10080000000000089,12.84523257866513,0.1008,0.0,0.8991999999999991,14.071317798554965,50.0
0,28.0,6.0,135598097,1.0,3.0,12.409673645990857,0.08809999999999996,12.409673645990857,0.0881,0.0,0.9119,14.336338982858408,50.0
0,29.0,6.0,453443579,1.0,3.0,13.341664064126334,0.17300000000000004,13.341664064126334,0.173,0.0,0.827,14.67292948274743,50.0
0,29.0,6.0,439935917,1.0,3.0,13.416407864998739,0.09010000000000018,13.416407864998739,0.0901,0.0,0.9098999999999998,14.632806984714263,50.0
0,29.0,6.0,326170951,1.0,3.0,13.379088160259652,0.060799999999999965,13.379088160259652,0.0608,0.0,0.9392,14.735789399856586,50.0
0,29.0,6.0,277534903,1.0,3.0,12.922847983320086,0.10380000000000023,12.922847983320086,0.1038,0.0,0.8961999999999998,14.404608505657707,50.0
0,29.0,6.0,338498113,1.0,3.0,13.038404810405298,0.12050000000000027,13.038404810405298,0.1205,0.0,0.8794999999999997,14.624603923278706,50.0
0,29.0,6.0,429856481,1.0,3.0,13.341664064126334,0.07940000000000003,13.341664064126334,0.0794,0.0,0.9206,14.857760179442918,50.0
0,29.0,6.0,387407719,1.0,3.0,13.416407864998739,0.06359999999999977,13.228756555322953,0.0746,0.0746,0.8618000000000002,14.772729258637588,50.0
0,29.0,6.0,269117029,1.0,3.0,12.489995996796797,0.14190000000000014,12.489995996796797,0.1419,0.0,0.8580999999999999,14.544578715718256,50.0
0,29.0,6.0,492105623,1.0,3.0,13.2664991614216,0.16270000000000007,13.2664991614216,0.1627,0.0,0.8372999999999999,14.94021416236828,50.0
0,29.0,6.0,423659573,1.0,3.0,13.076696830622021,0.1925,13.076696830622021,0.1925,0.0,0.8075,14.605825295897302,50.0
0,29.0,6.0,463909829,1.0,3.0,13.45362404707371,0.06940000000000024,13.45362404707371,0.0694,0.0,0.9305999999999998,14.898490496515084,50.0
0,29.0,6.0,416047507,1.0,3.0,14.035668847618199,0.07509999999999972,13.638181696985855,0.0987,0.3336,0.5913000000000003,14.527734273082801,50.0
0,29.0,6.0,484699703,1.0,3.0,13.076696830622021,0.11139999999999983,13.076696830622021,0.1114,0.0,0.8886000000000002,14.877367097108541,50.0
0,29.0,6.0,391112083,1.0,3.0,13.076696830622021,0.1606000000000003,13.076696830622021,0.1606,0.0,0.8393999999999997,14.69057654103582,50.0
0,29.0,6.0,522901607,1.0,3.0,13.228756555322953,0.12190000000000023,13.228756555322953,0.1219,0.0,0.8780999999999998,14.80189824310112,50.0
0,29.0,6.0,462429343,1.0,3.0,14.035668847618199,0.052000000000000046,13.674794331177344,0.0544,0.1664,0.7816,14.922041469492552,50.0
0,29.0,6.0,333827603,1.0,3.0,13.0,0.09199999999999975,13.0,0.092,0.0,0.9080000000000003,14.870525470744473,50.0
0,29.0,6.0,422150429,1.0,3.0,13.784048752090222,0.16710000000000003,13.784048752090222,0.0946,0.0,0.8329,14.885552621624038,50.0
0,29.0,6.0,324397291,1.0,3.0,13.038404810405298,0.11050000000000049,13.038404810405298,0.1105,0.0,0.8894999999999995,14.600343854505061,50.0
0,29.0,6.0,413966393,1.0,3.0,12.806248474865697,0.10380000000000011,12.806248474865697,0.1038,0.0,0.8961999999999999,14.814564310808784,50.0
0,29.0,6.0,425947469,1.0,3.0,13.784048752090222,0.06620000000000004,13.711309200802088,0.069,0.122,0.8118,14.941585886366603,50.0
0,29.0,6.0,351339767,1.0,3.0,13.0,0.1453000000000002,13.0,0.1453,0.0,0.8546999999999998,14.573297567155453,50.0
0,29.0,6.0,326087093,1.0,3.0,13.379088160259652,0.060799999999999965,13.379088160259652,0.0608,0.0,0.9392,14.735789399856586,50.0
0,29.0,6.0,282650239,1.0,3.0,13.038404810405298,0.16410000000000025,13.038404810405298,0.1641,0.0,0.8358999999999998,14.334690849476905,50.0
0,29.0,6.0,348863197,1.0,3.0,13.341664064126334,0.06810000000000005,13.341664064126334,0.0681,0.0,0.9319,14.76423447428416,50.0
0,29.0,6.0,387760187,1.0,3.0,13.076696830622021,0.08599999999999997,13.076696830622021,0.086,0.0,0.914,14.835343029348351,50.0
0,29.0,6.0,290665387,1.0,3.0,13.038404810405298,0.06679999999999975,13.038404810405298,0.0668,0.0,0.9332000000000003,14.731226161048713,50.0
0,29.0,6.0,515550533,1.0,3.0,13.2664991614216,0.07409999999999972,13.2664991614216,0.0741,0.0,0.9259000000000003,14.947772060908656,50.0
0,29.0,6.0,329262397,1.0,3.0,13.076696830622021,0.17240000000000033,13.076696830622021,0.1724,0.0,0.8275999999999997,14.90568807345675,50.0
0,29.0,6.0,478039967,1.0,3.0,13.490737563232042,0.08670000000000011,13.490737563232042,0.0867,0.0,0.9132999999999999,14.826597946827558,50.0
0,29.0,6.0,421209029,1.0,3.0,13.490737563232042,0.12180000000000057,13.490737563232042,0.1218,0.0,0.8781999999999994,14.48960746114787,50.0
0,29.0,6.0,368066437,1.0,3.0,12.884098726725126,0.08830000000000005,12.884098726725126,0.0883,0.0,0.9117,14.813830718896075,50.0
0,29.0,6.0,357453587,1.0,3.0,12.922847983320086,0.21570000000000034,12.922847983320086,0.2157,0.0,0.7842999999999997,14.82886863880432,50.0
0,29.0,6.0,384115471,1.0,3.0,13.96424004376894,0.03700000000000003,13.152946437965905,0.0767,0.17890000000000003,0.7840999999999999,14.889045127797193,50.0
0,29.0,6.0,449962759,1.0,3.0,13.038404810405298,0.09819999999999995,13.038404810405298,0.0982,0.0,0.9018,14.6858584306993,50.0
0,29.0,6.0,401877043,1.0,3.0,13.564659966250536,0.14620000000000055,13.564659966250536,0.1462,0.0,0.8537999999999994,14.728086948852484,50.0
0,29.0,6.0,436221329,1.0,3.0,12.96148139681572,0.15890000000000049,12.96148139681572,0.1589,0.0,0.8410999999999995,14.875392010673,50.0
0,29.0,6.0,363098201,1.0,3.0,13.784048752090222,0.08240000000000036,13.527749258468683,0.0658,0.1532,0.7643999999999996,14.492268804058487,50.0
0,29.0,6.0,311314921,1.0,3.0,13.228756555322953,0.1482,13.228756555322953,0.1482,0.0,0.8518,14.717334265669644,50.0
0,29.0,6.0,293780141,1.0,3.0,12.649110640673518,0.13320000000000032,12.649110640673518,0.1332,0.0,0.8667999999999997,14.734532665697735,50.0
0,29.0,6.0,299445373,1.0,3.0,12.806248474865697,0.12870000000000037,12.806248474865697,0.1287,0.0,0.8712999999999996,14.379486288965294,50.0
0,29.0,6.0,406422547,1.0,3.0,13.711309200802088,0.052899999999999614,13.527749258468683,0.0584,0.1116,0.8355000000000004,14.823177475552738,50.0
0,29.0,6.0,523346029,1.0,3.0,13.341664064126334,0.11550000000000038,13.341664064126334,0.1155,0.0,0.8844999999999996,14.79998013108853,50.0
0,29.0,6.0,385275581,1.0,3.0,13.416407864998739,0.07920000000000049,13.416407864998739,0.0792,0.0,0.9207999999999995,14.96436755852013,50.0
0,29.0,6.0,374869343,1.0,3.0,13.638181696985855,0.09870000000000023,13.341664064126334,0.0825,0.0825,0.8187999999999998,14.706054380511034,50.0
0,29.0,6.0,482208977,1.0,3.0,13.490737563232042,0.11740000000000028,13.490737563232042,0.1174,0.0,0.8825999999999997,14.729139824106296,50.0
0,29.0,6.0,280899637,1.0,3.0,13.114877048604,0.06419999999999981,13.114877048604,0.0642,0.0,0.9358000000000002,14.690241607512787,50.0
0,29.0,6.0,326236907,1.0,3.0,13.379088160259652,0.060799999999999965,13.379088160259652,0.0608,0.0,0.9392,14.735789399856586,50.0
0,29.0,6.0,479312077,1.0,3.0,13.564659966250536,0.17889999999999973,13.564659966250536,0.1789,0.0,0.8211000000000003,14.790290799828053,50.0
0,29.0,6.0,387926207,1.0,3.0,13.076696830622021,0.08599999999999997,13.076696830622021,0.086,0.0,0.914,14.835343029348351,50.0
0,30.0,6.0,792035977,1.0,3.0,14.142135623730951,0.06499999999999984,14.071247279470288,0.0457,0.0457,0.8893000000000002,15.185497932609957,50.0
0,30.0,6.0,558321913,1.0,3.0,13.820274961085254,0.08630000000000049,13.820274961085254,0.0863,0.0,0.9136999999999995,14.92380883625317,50.0
0,30.0,6.0,694824857,1.0,3.0,13.527749258468683,0.0933000000000006,13.527749258468683,0.0933,0.0,0.9066999999999994,15.104849280369345,50.0
0,30.0,6.0,843289171,1.0,3.0,13.856406460551018,0.10260000000000036,13.856406460551018,0.1026,0.0,0.8973999999999996,14.953761756988333,50.0
0,30.0,6.0,787700783,1.0,3.0,13.638181696985855,0.08100000000000007,13.638181696985855,0.081,0.0,0.9189999999999999,15.166635567141494,50.0
0,30.0,6.0,815979091,1.0,3.0,13.527749258468683,0.13000000000000034,13.527749258468683,0.13,0.0,0.8699999999999997,15.188216687747168,50.0
0,30.0,6.0,608593691,1.0,3.0,13.416407864998739,0.11080000000000023,13.416407864998739,0.1108,0.0,0.8891999999999998,14.873090452155378,50.0
0,30.0,6.0,703760383,1.0,3.0,13.228756555322953,0.14550000000000018,13.228756555322953,0.1455,0.0,0.8544999999999998,15.055886694734136,50.0
0,30.0,6.0,717075797,1.0,3.0,13.92838827718412,0.06420000000000003,13.92838827718412,0.0642,0.0,0.9358,15.118888394853366,50.0
0,30.0,6.0,774605791,1.0,3.0,13.711309200802088,0.16010000000000013,13.711309200802088,0.1601,0.0,0.8398999999999999,14.922435336225648,50.0
0,30.0,6.0,914475691,1.0,3.0,13.711309200802088,0.09460000000000024,13.711309200802088,0.0946,0.0,0.9053999999999998,15.142532434266128,50.0
0,30.0,6.0,927601387,1.0,3.0,13.527749258468683,0.17640000000000022,13.527749258468683,0.1764,0.0,0.8235999999999998,15.121462775391954,50.0
0,30.0,6.0,645927593,1.0,3.0,13.638181696985855,0.06030000000000002,13.527749258468683,0.0904,0.0904,0.8492999999999999,15.069114148859684,50.0
0,30.0,6.0,711354431,1.0,3.0,13.74772708486752,0.08090000000000053,13.74772708486752,0.0809,0.0,0.9190999999999995,14.863350682308475,50.0
0,30.0,6.0,1040193283,1.0,3.0,13.856406460551018,0.08619999999999983,13.856406460551018,0.0862,0.0,0.9138000000000002,15.397140932790876,50.0
0,30.0,6.0,815150617,1.0,3.0,13.674794331177344,0.1816000000000001,13.674794331177344,0.1816,0.0,0.8183999999999999,14.961238100252316,50.0
0,30.0,6.0,570808093,1.0,3.0,13.92838827718412,0.08620000000000028,13.674794331177344,0.0702,0.25429999999999997,0.6594999999999998,14.752609331132879,50.0
0,30.0,6.0,998826863,1.0,3.0,14.0,0.10210000000000041,14.0,0.1021,0.0,0.8978999999999996,15.067129726980157,50.0
0,30.0,6.0,1010331671,1.0,3.0,13.674794331177344,0.10909999999999997,13.674794331177344,0.1091,0.0,0.8909,15.001468807630863,50.0
0,30.0,6.0,633622807,1.0,3.0,13.92838827718412,0.12050000000000016,13.674794331177344,0.0975,0.0975,0.7819999999999998,14.940891674703929,50.0
0,30.0,6.0,700448993,1.0,3.0,13.19090595827292,0.14550000000000018,13.19090595827292,0.1455,0.0,0.8544999999999998,15.089128137835875,50.0
0,30.0,6.0,852307319,1.0,3.0,13.96424004376894,0.06740000000000013,13.892443989449804,0.061,0.061,0.8715999999999999,15.240205112321856,50.0
0,30.0,6.0,980067521,1.0,3.0,14.071247279470288,0.17000000000000015,14.071247279470288,0.0867,0.0,0.8299999999999998,15.282845781341491,50.0
0,30.0,6.0,652944037,1.0,3.0,13.784048752090222,0.12490000000000034,13.784048752090222,0.1249,0.0,0.8750999999999997,14.898105954946583,50.0
0,30.0,6.0,1004258693,1.0,3.0,13.892443989449804,0.1737000000000002,13.892443989449804,0.1737,0.0,0.8262999999999998,15.468684984978372,50.0
0,30.0,6.0,1034398237,1.0,3.0,13.892443989449804,0.17830000000000001,13.892443989449804,0.1783,0.0,0.8217,15.11756487986634,50.0
0,30.0,6.0,871447853,1.0,3.0,13.96424004376894,0.11300000000000077,13.74772708486752,0.1213,0.1213,0.7656999999999993,15.106649459679335,50.0
0,30.0,6.0,574957597,1.0,3.0,13.601470508735444,0.14120000000000021,13.601470508735444,0.1412,0.0,0.8587999999999998,14.805279361794605,50.0
0,30.0,6.0,590077199,1.0,3.0,13.45362404707371,0.2697000000000004,13.45362404707371,0.2697,0.0,0.7302999999999996,14.5521669492596,50.0
0,30.0,6.0,937221941,1.0,3.0,13.711309200802088,0.0807,13.711309200802088,0.0807,0.0,0.9193,15.305951624533574,50.0
0,30.0,6.0,860143777,1.0,3.0,14.142135623730951,0.14780000000000015,14.106735979665885,0.0611,0.0611,0.7910999999999998,15.238741255397349,50.0
0,30.0,6.0,748406159,1.0,3.0,13.96424004376894,0.0671000000000006,13.96424004376894,0.0671,0.0,0.9328999999999994,15.106660036476665,50.0
0,30.0,6.0,732524941,1.0,3.0,13.711309200802088,0.16950000000000087,13.711309200802088,0.1695,0.0,0.8304999999999991,14.960042095192112,50.0
0,30.0,6.0,964823449,1.0,3.0,13.820274961085254,0.08630000000000004,13.820274961085254,0.0863,0.0,0.9137,15.467293939535656,50.0
0,30.0,6.0,1020274291,1.0,3.0,13.638181696985855,0.0790000000000004,13.638181696985855,0.079,0.0,0.9209999999999996,15.299209907719092,50.0
0,30.0,6.0,876213521,1.0,3.0,13.564659966250536,0.09429999999999994,13.564659966250536,0.0943,0.0,0.9057000000000001,15.120956239312415,50.0
0,30.0,6.0,781201903,1.0,3.0,13.564659966250536,0.20469999999999988,13.564659966250536,0.2047,0.0,0.7953000000000001,15.02920851962576,50.0
0,30.0,6.0,756113329,1.0,3.0,14.2828568570857,0.07340000000000035,13.856406460551018,0.0863,0.2173,0.7092999999999996,14.943961187560346,50.0
0,30.0,6.0,556267991,1.0,3.0,13.341664064126334,0.07690000000000019,13.341664064126334,0.0769,0.0,0.9230999999999998,14.884575458938825,50.0
0,30.0,6.0,758933963,1.0,3.0,14.035668847618199,0.18220000000000003,13.784048752090222,0.1045,0.1045,0.7132999999999999,14.949560222002553,50.0
0,30.0,6.0,935201957,1.0,3.0,13.820274961085254,0.06500000000000028,13.820274961085254,0.065,0.0,0.9349999999999997,15.251001547113168,50.0
0,30.0,6.0,821789933,1.0,3.0,13.490737563232042,0.15070000000000017,13.490737563232042,0.1507,0.0,0.8492999999999998,15.182175943619125,50.0
0,30.0,6.0,733808017,1.0,3.0,14.035668847618199,0.06400000000000039,13.892443989449804,0.0777,0.0777,0.8582999999999996,15.152343608674428,50.0
0,30.0,6.0,683209997,1.0,3.0,14.0,0.09519999999999995,13.784048752090222,0.0784,0.0784,0.8264,15.13392859915337,50.0
0,30.0,6.0,964220489,1.0,3.0,13.638181696985855,0.10299999999999998,13.638181696985855,0.103,0.0,0.897,15.420306271439483,50.0
0,30.0,6.0,541428677,1.0,3.0,14.071247279470288,0.04850000000000032,13.96424004376894,0.0497,0.0497,0.9017999999999997,14.885588551312647,50.0
0,30.0,6.0,853358873,1.0,3.0,13.45362404707371,0.21440000000000015,13.45362404707371,0.2144,0.0,0.7855999999999999,15.183665166835814,50.0
0,30.0,6.0,809995489,1.0,3.0,13.490737563232042,0.10120000000000007,13.490737563232042,0.1012,0.0,0.8987999999999999,15.115745639936005,50.0
0,30.0,6.0,731549359,1.0,3.0,13.856406460551018,0.1282000000000002,13.784048752090222,0.1045,0.1045,0.7672999999999998,15.206677736213871,50.0
0,30.0,6.0,838556519,1.0,3.0,13.674794331177344,0.10250000000000059,13.674794331177344,0.1025,0.0,0.8974999999999994,14.907998373056758,50.0
0,31.0,6.0,1892832901,1.0,3.0,14.422205101855956,0.08640000000000003,14.422205101855956,0.0864,0.0,0.9136,15.51759835084239,50.0
0,31.0,6.0,1933633939,1.0,3.0,14.798648586948742,0.0751000000000005,14.212670403551895,0.087,0.087,0.8378999999999995,15.61801774234005,50.0
0,31.0,6.0,1323549581,1.0,3.0,14.212670403551895,0.11870000000000014,14.212670403551895,0.1187,0.0,0.8812999999999999,15.205320753947476,50.0
0,31.0,6.0,1886610017,1.0,3.0,14.352700094407323,0.14560000000000028,14.352700094407323,0.1456,0.0,0.8543999999999997,15.561165290202776,50.0
0,31.0,6.0,1544603503,1.0,3.0,14.422205101855956,0.11440000000000028,14.38749456993816,0.0632,0.0632,0.8223999999999997,15.366279681753124,50.0
0,31.0,6.0,1399594871,1.0,3.0,14.594519519326424,0.05810000000000015,14.491376746189438,0.0536,0.1238,0.8180999999999998,15.224414696323981,50.0
0,31.0,6.0,1318923317,1.0,3.0,14.696938456699069,0.03300000000000036,14.071247279470288,0.0471,0.32699999999999996,0.6399999999999997,15.356397051381686,50.0
0,31.0,6.0,1964988763,1.0,3.0,15.066519173319364,0.05269999999999997,14.38749456993816,0.0583,0.2771,0.6702,15.695131901202165,50.0
0,31.0,6.0,1329311449,1.0,3.0,13.856406460551018,0.17190000000000027,13.856406460551018,0.1719,0.0,0.8280999999999997,15.48757328103715,50.0
0,31.0,6.0,1198053193,1.0,3.0,14.106735979665885,0.08240000000000014,14.106735979665885,0.0824,0.0,0.9175999999999999,15.37731803470923,50.0
0,31.0,6.0,1716292313,1.0,3.0,14.832396974191326,0.034299999999999886,14.2828568570857,0.0551,0.1561,0.8096000000000001,15.721726752084138,50.0
0,31.0,6.0,1933878521,1.0,3.0,14.798648586948742,0.0751000000000005,14.212670403551895,0.087,0.087,0.8378999999999995,15.61801774234005,50.0
0,31.0,6.0,2131399483,1.0,3.0,14.730919862656235,0.17320000000000002,14.628738838327793,0.0668,0.11249999999999999,0.7142999999999999,15.572785644088324,50.0
0,31.0,6.0,1869342217,1.0,3.0,14.491376746189438,0.07800000000000018,14.212670403551895,0.0908,0.0908,0.8311999999999998,15.704322587904619,50.0
0,31.0,6.0,2141417387,1.0,3.0,14.730919862656235,0.0477000000000003,14.491376746189438,0.0922,0.0922,0.8600999999999998,15.478757887004736,50.0
0,31.0,6.0,1904866721,1.0,3.0,14.352700094407323,0.08990000000000054,14.352700094407323,0.0899,0.0,0.9100999999999995,15.537959365133355,50.0
0,31.0,6.0,1539771721,1.0,3.0,14.035668847618199,0.2584000000000004,14.035668847618199,0.2584,0.0,0.7415999999999996,15.051651958333085,50.0
0,31.0,6.0,1852262267,1.0,3.0,14.66287829861518,0.07949999999999968,14.52583904633395,0.0578,0.24,0.6805000000000003,15.368360417739089,50.0
0,31.0,6.0,1487448239,1.0,3.0,14.177446878757825,0.07109999999999994,14.177446878757825,0.0711,0.0,0.9289000000000001,15.501461835336249,50.0
0,31.0,6.0,1256297683,1.0,3.0,14.317821063276353,0.1003000000000005,14.317821063276353,0.1003,0.0,0.8996999999999995,15.242476801853039,50.0
0,31.0,6.0,1736343967,1.0,3.0,14.071247279470288,0.10150000000000048,14.071247279470288,0.1015,0.0,0.8984999999999995,15.4991128424637,50.0
0,31.0,6.0,1521404063,1.0,3.0,14.212670403551895,0.09330000000000027,14.212670403551895,0.0933,0.0,0.9066999999999997,15.588040197553584,50.0
0,31.0,6.0,1481999807,1.0,3.0,14.38749456993816,0.054400000000000226,14.142135623730951,0.0629,0.0629,0.8826999999999998,15.533509096830004,50.0
0,31.0,6.0,1188868691,1.0,3.0,13.892443989449804,0.18240000000000023,13.892443989449804,0.1824,0.0,0.8175999999999998,15.20294813518611,50.0
0,31.0,6.0,1832093467,1.0,3.0,13.674794331177344,0.13300000000000023,13.674794331177344,0.133,0.0,0.8669999999999998,15.614637488034981,50.0
0,31.0,6.0,1303500379,1.0,3.0,14.212670403551895,0.08300000000000018,13.96424004376894,0.0957,0.0957,0.8212999999999998,15.342801051019045,50.0
0,31.0,6.0,1337211943,1.0,3.0,13.711309200802088,0.09319999999999995,13.711309200802088,0.0932,0.0,0.9068,15.471865143355695,50.0
0,31.0,6.0,1085940337,1.0,3.0,14.352700094407323,0.04690000000000005,14.352700094407323,0.0469,0.0,0.9531,15.393205770214504,50.0
0,31.0,6.0,1414924153,1.0,3.0,14.212670403551895,0.0742999999999997,14.212670403551895,0.0743,0.0,0.9257000000000003,15.289131464373195,50.0
0,31.0,6.0,1641355577,1.0,3.0,14.212670403551895,0.07180000000000009,14.212670403551895,0.0718,0.0,0.9281999999999999,15.583200638983094,50.0
0,31.0,6.0,1181226581,1.0,3.0,14.247806848775006,0.08619999999999983,14.212670403551895,0.0846,0.1466,0.7672000000000001,15.054105317763657,50.0
0,31.0,6.0,1163508769,1.0,3.0,13.601470508735444,0.2328,13.601470508735444,0.2328,0.0,0.7672,15.116485296967825,50.0
0,31.0,6.0,2016659551,1.0,3.0,14.352700094407323,0.09519999999999995,14.352700094407323,0.0952,0.0,0.9048,15.67187805472942,50.0
0,31.0,6.0,1736672251,1.0,3.0,14.317821063276353,0.09720000000000018,14.106735979665885,0.0881,0.0881,0.8146999999999999,15.449798030596828,50.0
0,31.0,6.0,1460601551,1.0,3.0,14.106735979665885,0.09480000000000022,14.106735979665885,0.0948,0.0,0.9051999999999998,15.520157890049928,50.0
0,31.0,6.0,1558928729,1.0,3.0,14.106735979665885,0.10380000000000011,14.106735979665885,0.1038,0.0,0.8961999999999999,15.391080773865962,50.0
0,31.0,6.0,1646310811,1.0,3.0,13.674794331177344,0.11900000000000055,13.674794331177344,0.119,0.0,0.8809999999999995,15.620401634574916,50.0
0,31.0,6.0,2139657943,1.0,3.0,14.317821063276353,0.12400000000000022,14.317821063276353,0.124,0.0,0.8759999999999998,15.476776958313678,50.0
0,31.0,6.0,1143183137,1.0,3.0,13.638181696985855,0.08190000000000008,13.638181696985855,0.0819,0.0,0.9180999999999999,15.500812861917778,50.0
0,31.0,6.0,1552454539,1.0,3.0,14.0,0.11219999999999974,14.0,0.1122,0.0,0.8878000000000003,15.401105415756449,50.0
0,31.0,6.0,1646896343,1.0,3.0,13.674794331177344,0.11900000000000055,13.674794331177344,0.119,0.0,0.8809999999999995,15.620401634574916,50.0
0,31.0,6.0,1191677411,1.0,3.0,13.674794331177344,0.09970000000000079,13.674794331177344,0.0997,0.0,0.9002999999999992,15.335521115328678,50.0
0,31.0,6.0,1794487043,1.0,3.0,14.212670403551895,0.2646000000000006,14.212670403551895,0.2646,0.0,0.7353999999999994,15.23805483523074,50.0
0,31.0,6.0,1577713331,1.0,3.0,13.92838827718412,0.13109999999999988,13.92838827718412,0.1311,0.0,0.8689000000000001,15.393049599929629,50.0
0,31.0,6.0,1827943847,1.0,3.0,13.784048752090222,0.23350000000000026,13.784048752090222,0.2335,0.0,0.7664999999999997,15.62165447015112,50.0
0,31.0,6.0,1196099321,1.0,3.0,14.352700094407323,0.07360000000000011,14.106735979665885,0.0825,0.0825,0.8438999999999999,15.373848293753731,50.0
0,31.0,6.0,1783740053,1.0,3.0,14.212670403551895,0.07320000000000004,14.212670403551895,0.0732,0.0,0.9268,15.64753146936017,50.0
0,31.0,6.0,1884134209,1.0,3.0,13.92838827718412,0.2191000000000003,13.92838827718412,0.2191,0.0,0.7808999999999997,15.417353805303362,50.0
0,31.0,6.0,1155969019,1.0,3.0,14.142135623730951,0.10280000000000011,13.784048752090222,0.1343,0.1343,0.7628999999999999,15.260655473199321,50.0
0,31.0,6.0,1606757447,1.0,3.0,14.422205101855956,0.05940000000000001,14.2828568570857,0.048,0.048,0.8926,15.445994792912604,50.0
0,32.0,6.0,2646570001,1.0,3.0,14.38749456993816,0.08750000000000036,14.38749456993816,0.0875,0.0,0.9124999999999996,15.8244198511235,50.0
0,32.0,6.0,4051746661,1.0,3.0,14.866068747318506,0.08920000000000017,14.832396974191326,0.0862,0.0862,0.8245999999999999,16.125950357860052,50.0
0,32.0,6.0,3192428573,1.0,3.0,14.730919862656235,0.07800000000000007,14.594519519326424,0.103,0.2152,0.7067999999999999,15.725244237617314,50.0
0,32.0,6.0,2817065213,1.0,3.0,14.832396974191326,0.09720000000000006,14.52583904633395,0.1084,0.19240000000000002,0.7103999999999999,15.747156514024148,50.0
0,32.0,6.0,4022866511,1.0,3.0,14.52583904633395,0.13330000000000042,14.52583904633395,0.1333,0.0,0.8666999999999996,15.90738939284771,50.0
0,32.0,6.0,3934771367,1.0,3.0,14.89966442575134,0.1281,14.89966442575134,0.0761,0.0,0.8719,16.05805718018004,50.0
0,32.0,6.0,3155969419,1.0,3.0,14.832396974191326,0.1603000000000001,14.832396974191326,0.1603,0.0,0.8396999999999999,15.84694689732823,50.0
0,32.0,6.0,3865223963,1.0,3.0,15.198684153570664,0.19270000000000065,14.7648230602334,0.081,0.081,0.7262999999999994,15.873265467049345,50.0
