,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2]
0,20.0,5.0,678169.0,1.0,3.0,7.0710678118654755,0.1559999999999997,7.0710678118654755,0.156,0.0,0.8440000000000003,8.949007860589568
0,20.0,5.0,716171.0,1.0,3.0,8.888194417315589,0.08999999999999997,8.366600265340756,0.124,0.263,0.647,9.48925220262732
0,20.0,5.0,831067.0,1.0,3.0,5.830951894845301,0.4979999999999999,5.830951894845301,0.498,0.0,0.5020000000000001,8.139362600513046
0,20.0,5.0,931199.0,1.0,3.0,7.280109889280518,0.1399999999999998,7.280109889280518,0.14,0.0,0.8600000000000002,9.01441251113939
0,20.0,5.0,1025503.0,1.0,3.0,8.18535277187245,0.12999999999999967,8.18535277187245,0.13,0.0,0.8700000000000003,9.57887528099041
0,20.0,5.0,600319.0,1.0,3.0,7.3484692283495345,0.3679999999999999,7.3484692283495345,0.368,0.0,0.6320000000000001,8.77151849239563
0,20.0,5.0,627973.0,1.0,3.0,7.874007874011811,0.43100000000000005,7.874007874011811,0.317,0.0,0.569,8.879654662535877
0,20.0,5.0,595627.0,1.0,3.0,8.06225774829855,0.30699999999999994,7.874007874011811,0.155,0.155,0.538,9.063742734221538
0,21.0,5.0,1273241.0,1.0,3.0,7.416198487095663,0.13699999999999968,7.416198487095663,0.137,0.0,0.8630000000000003,9.26365510320613
0,21.0,5.0,1754033.0,1.0,3.0,7.937253933193772,0.13199999999999967,7.937253933193772,0.132,0.0,0.8680000000000003,9.93594912144228
0,21.0,5.0,1604567.0,1.0,3.0,8.12403840463596,0.15399999999999991,7.874007874011811,0.186,0.186,0.6600000000000001,9.741645160608384
0,21.0,5.0,1675411.0,1.0,3.0,7.0,0.18799999999999983,7.0,0.188,0.0,0.8120000000000002,9.67578283492247
0,21.0,5.0,1568263.0,1.0,3.0,7.615773105863909,0.34299999999999986,7.615773105863909,0.343,0.0,0.6570000000000001,9.252802409026492
0,21.0,5.0,1107727.0,1.0,3.0,6.557438524302,0.6409999999999999,6.557438524302,0.641,0.0,0.3590000000000001,7.9525483194817665
0,21.0,5.0,1115299.0,1.0,3.0,7.937253933193772,0.2509999999999998,7.937253933193772,0.251,0.0,0.7490000000000002,9.250196723597853
0,21.0,5.0,1914043.0,1.0,3.0,8.602325267042627,0.2639999999999999,7.810249675906654,0.157,0.157,0.5790000000000001,9.304180349505012
0,21.0,5.0,1075177.0,1.0,3.0,7.810249675906654,0.2839999999999998,7.810249675906654,0.152,0.0,0.7160000000000002,9.450788989683021
0,21.0,5.0,2003191.0,1.0,3.0,8.306623862918075,0.1429999999999998,8.306623862918075,0.143,0.0,0.8570000000000002,9.613938082176082
0,21.0,5.0,1951127.0,1.0,3.0,7.937253933193772,0.1529999999999998,7.937253933193772,0.153,0.0,0.8470000000000002,9.412926882394748
0,21.0,5.0,1818833.0,1.0,3.0,7.483314773547883,0.13799999999999968,7.483314773547883,0.138,0.0,0.8620000000000003,9.732779040564292
0,21.0,5.0,1531487.0,1.0,3.0,7.937253933193772,0.1689999999999997,7.937253933193772,0.169,0.0,0.8310000000000003,9.453678120817766
0,21.0,5.0,1460101.0,1.0,3.0,7.810249675906654,0.4009999999999999,7.810249675906654,0.401,0.0,0.5990000000000001,9.160259715399715
0,21.0,5.0,1103257.0,1.0,3.0,7.615773105863909,0.16699999999999982,7.615773105863909,0.167,0.0,0.8330000000000002,9.498243760212068
0,21.0,5.0,1706743.0,1.0,3.0,8.831760866327848,0.10599999999999987,8.54400374531753,0.124,0.23399999999999999,0.6600000000000001,9.329668781545926
0,21.0,5.0,1476641.0,1.0,3.0,6.48074069840786,0.5789999999999998,6.48074069840786,0.579,0.0,0.42100000000000015,8.124852769445145
0,21.0,5.0,1094809.0,1.0,3.0,8.12403840463596,0.2639999999999999,8.06225774829855,0.11,0.11,0.6260000000000001,8.876411836005127
0,21.0,5.0,1310293.0,1.0,3.0,8.54400374531753,0.255,8.366600265340756,0.116,0.116,0.629,9.587031324731042
0,21.0,5.0,1602751.0,1.0,3.0,8.18535277187245,0.1349999999999999,7.54983443527075,0.204,0.204,0.6610000000000001,9.313719172699434
0,21.0,5.0,1257749.0,1.0,3.0,7.3484692283495345,0.18399999999999972,7.3484692283495345,0.184,0.0,0.8160000000000003,9.333775494659122
0,21.0,5.0,1626181.0,1.0,3.0,7.0710678118654755,0.20999999999999974,7.0710678118654755,0.21,0.0,0.7900000000000003,9.553272709242737
0,21.0,5.0,1423589.0,1.0,3.0,7.0710678118654755,0.45799999999999996,7.0710678118654755,0.458,0.0,0.542,8.668062250889262
0,21.0,5.0,1676027.0,1.0,3.0,7.0,0.18799999999999983,7.0,0.188,0.0,0.8120000000000002,9.67578283492247
0,21.0,5.0,1585393.0,1.0,3.0,6.082762530298219,0.2609999999999999,6.082762530298219,0.261,0.0,0.7390000000000001,9.609139092208558
0,21.0,5.0,1616171.0,1.0,3.0,7.0,0.23399999999999976,7.0,0.234,0.0,0.7660000000000002,9.279593927418622
0,21.0,5.0,1091411.0,1.0,3.0,7.0710678118654755,0.21299999999999975,7.0710678118654755,0.213,0.0,0.7870000000000003,9.364672037193944
0,21.0,5.0,1713713.0,1.0,3.0,8.54400374531753,0.13299999999999979,7.874007874011811,0.141,0.141,0.7260000000000002,9.361134103957506
0,21.0,5.0,1918313.0,1.0,3.0,7.54983443527075,0.24399999999999977,7.54983443527075,0.244,0.0,0.7560000000000002,9.771191189626087
0,21.0,5.0,1587847.0,1.0,3.0,6.4031242374328485,0.21499999999999975,6.4031242374328485,0.215,0.0,0.7850000000000003,9.514279299937389
0,21.0,5.0,1934297.0,1.0,3.0,7.0710678118654755,0.16599999999999981,7.0710678118654755,0.166,0.0,0.8340000000000002,9.820748804644147
0,21.0,5.0,1593269.0,1.0,3.0,8.660254037844387,0.16699999999999993,7.874007874011811,0.121,0.267,0.5660000000000001,9.329035744968962
0,21.0,5.0,1075433.0,1.0,3.0,7.810249675906654,0.2839999999999998,7.810249675906654,0.152,0.0,0.7160000000000002,9.450788989683021
0,21.0,5.0,1248011.0,1.0,3.0,6.557438524302,0.45299999999999985,6.557438524302,0.453,0.0,0.5470000000000002,8.869404061251716
0,21.0,5.0,1119659.0,1.0,3.0,7.745966692414834,0.33399999999999985,7.745966692414834,0.334,0.0,0.6660000000000001,8.582950337112354
0,21.0,5.0,2038721.0,1.0,3.0,6.708203932499369,0.23499999999999988,6.708203932499369,0.235,0.0,0.7650000000000001,9.643119594249834
0,21.0,5.0,1751647.0,1.0,3.0,7.615773105863909,0.1339999999999999,7.615773105863909,0.134,0.0,0.8660000000000001,9.720798828970171
0,21.0,5.0,1983077.0,1.0,3.0,6.782329983125268,0.2769999999999998,6.782329983125268,0.277,0.0,0.7230000000000002,9.18456351866979
0,21.0,5.0,1727317.0,1.0,3.0,7.3484692283495345,0.2699999999999998,7.3484692283495345,0.27,0.0,0.7300000000000002,8.98188479604842
0,21.0,5.0,1653259.0,1.0,3.0,7.681145747868608,0.2649999999999998,7.3484692283495345,0.112,0.112,0.6230000000000002,9.120623169270925
0,21.0,5.0,2091553.0,1.0,3.0,8.306623862918075,0.14499999999999968,8.306623862918075,0.145,0.0,0.8550000000000003,9.668073733950504
0,21.0,5.0,1445503.0,1.0,3.0,7.810249675906654,0.12299999999999967,7.810249675906654,0.123,0.0,0.8770000000000003,9.484385968110695
0,21.0,5.0,1528627.0,1.0,3.0,7.416198487095663,0.21399999999999975,7.416198487095663,0.214,0.0,0.7860000000000003,9.65938881714734
0,21.0,5.0,1812089.0,1.0,3.0,7.483314773547883,0.1329999999999999,7.211102550927978,0.268,0.268,0.5990000000000001,8.276988344715079
0,21.0,5.0,1213879.0,1.0,3.0,8.602325267042627,0.09399999999999986,8.18535277187245,0.084,0.267,0.6390000000000001,9.623541748886966
0,21.0,5.0,1570913.0,1.0,3.0,7.874007874011811,0.1339999999999999,7.874007874011811,0.134,0.0,0.8660000000000001,9.489022070579438
0,21.0,5.0,1894913.0,1.0,3.0,7.745966692414834,0.21699999999999975,7.745966692414834,0.217,0.0,0.7830000000000003,9.396890925349568
0,21.0,5.0,2043523.0,1.0,3.0,7.54983443527075,0.1729999999999997,7.54983443527075,0.173,0.0,0.8270000000000003,9.802538799532092
0,21.0,5.0,2065187.0,1.0,3.0,7.615773105863909,0.08499999999999974,7.615773105863909,0.085,0.0,0.9150000000000003,8.951428409155199
0,21.0,5.0,1113863.0,1.0,3.0,6.928203230275509,0.1549999999999997,6.928203230275509,0.155,0.0,0.8450000000000003,9.386881864642454
0,22.0,5.0,3820499.0,1.0,3.0,8.0,0.1719999999999997,8.0,0.172,0.0,0.8280000000000003,9.762036947473263
0,22.0,5.0,3771377.0,1.0,3.0,7.681145747868608,0.4149999999999998,7.681145747868608,0.415,0.0,0.5850000000000002,8.72407511362014
0,22.0,5.0,4096399.0,1.0,3.0,8.831760866327848,0.2759999999999998,8.831760866327848,0.206,0.0,0.7240000000000002,10.095812311221687
0,22.0,5.0,3768911.0,1.0,3.0,7.615773105863909,0.4139999999999999,7.615773105863909,0.414,0.0,0.5860000000000001,8.80601715079414
0,22.0,5.0,3501467.0,1.0,3.0,7.810249675906654,0.1479999999999998,7.810249675906654,0.148,0.0,0.8520000000000002,9.685703611989998
0,22.0,5.0,3571543.0,1.0,3.0,8.06225774829855,0.10599999999999965,8.06225774829855,0.106,0.0,0.8940000000000003,10.030020816859755
0,22.0,5.0,3082129.0,1.0,3.0,7.483314773547883,0.2999999999999998,7.483314773547883,0.3,0.0,0.7000000000000002,9.256365400090429
0,22.0,5.0,3190459.0,1.0,3.0,7.483314773547883,0.14499999999999968,7.483314773547883,0.145,0.0,0.8550000000000003,9.771926026678454
0,22.0,5.0,2410729.0,1.0,3.0,8.54400374531753,0.12699999999999978,8.18535277187245,0.103,0.103,0.7700000000000002,9.640352784226414
0,22.0,5.0,4068749.0,1.0,3.0,6.48074069840786,0.2909999999999998,6.48074069840786,0.291,0.0,0.7090000000000002,9.568560940437422
0,22.0,5.0,2816909.0,1.0,3.0,7.937253933193772,0.1489999999999997,7.937253933193772,0.149,0.0,0.8510000000000003,9.731492724634911
0,22.0,5.0,3782509.0,1.0,3.0,8.602325267042627,0.46799999999999986,8.602325267042627,0.293,0.0,0.5320000000000001,9.241769686886322
0,22.0,5.0,3397769.0,1.0,3.0,8.366600265340756,0.20699999999999985,7.937253933193772,0.117,0.117,0.6760000000000002,9.747201273035826
0,22.0,5.0,2296999.0,1.0,3.0,8.602325267042627,0.11699999999999999,8.602325267042627,0.117,0.0,0.883,9.70563507148552
0,22.0,5.0,3988471.0,1.0,3.0,7.745966692414834,0.24799999999999978,7.745966692414834,0.248,0.0,0.7520000000000002,9.085657757833896
0,22.0,5.0,3102809.0,1.0,3.0,7.681145747868608,0.1509999999999999,7.681145747868608,0.151,0.0,0.8490000000000001,8.870494192320795
0,22.0,5.0,2307677.0,1.0,3.0,6.855654600401044,0.24899999999999978,6.855654600401044,0.249,0.0,0.7510000000000002,9.065529869286301
0,22.0,5.0,2332439.0,1.0,3.0,7.0710678118654755,0.17599999999999982,7.0710678118654755,0.176,0.0,0.8240000000000002,9.470433666719952
0,22.0,5.0,2412821.0,1.0,3.0,8.12403840463596,0.23499999999999976,8.12403840463596,0.141,0.0,0.7650000000000002,9.62671328372917
0,22.0,5.0,4070303.0,1.0,3.0,6.48074069840786,0.2909999999999998,6.48074069840786,0.291,0.0,0.7090000000000002,9.568560940437422
0,22.0,5.0,2710207.0,1.0,3.0,7.3484692283495345,0.1499999999999998,7.3484692283495345,0.15,0.0,0.8500000000000002,9.325909034570888
0,22.0,5.0,2762183.0,1.0,3.0,7.681145747868608,0.19399999999999984,7.615773105863909,0.126,0.126,0.6800000000000002,9.942802064929788
0,22.0,5.0,2653697.0,1.0,3.0,7.874007874011811,0.13199999999999967,7.874007874011811,0.132,0.0,0.8680000000000003,9.83121196570879
0,22.0,5.0,3752681.0,1.0,3.0,8.366600265340756,0.13899999999999968,8.366600265340756,0.139,0.0,0.8610000000000003,9.94475139384473
0,22.0,5.0,3094813.0,1.0,3.0,8.18535277187245,0.24299999999999977,8.18535277187245,0.129,0.0,0.7570000000000002,10.06269056270597
0,22.0,5.0,3725389.0,1.0,3.0,8.366600265340756,0.20299999999999974,8.366600265340756,0.203,0.0,0.7970000000000003,9.44442638661876
0,22.0,5.0,2438927.0,1.0,3.0,7.681145747868608,0.4159999999999999,7.681145747868608,0.416,0.0,0.5840000000000001,8.846925860465134
0,22.0,5.0,2812261.0,1.0,3.0,8.366600265340756,0.1499999999999997,8.366600265340756,0.15,0.0,0.8500000000000003,9.877668106347903
0,22.0,5.0,4169513.0,1.0,3.0,8.366600265340756,0.32499999999999984,8.366600265340756,0.325,0.0,0.6750000000000002,9.362305733477356
0,22.0,5.0,3207817.0,1.0,3.0,8.306623862918075,0.1629999999999998,7.810249675906654,0.208,0.208,0.6290000000000002,9.802333856731778
0,22.0,5.0,2347229.0,1.0,3.0,6.928203230275509,0.5229999999999999,6.928203230275509,0.523,0.0,0.4770000000000001,8.600645606977972
0,22.0,5.0,3164003.0,1.0,3.0,6.782329983125268,0.21699999999999986,6.782329983125268,0.217,0.0,0.7830000000000001,9.578216267315995
0,22.0,5.0,3172817.0,1.0,3.0,6.557438524302,0.23199999999999976,6.557438524302,0.232,0.0,0.7680000000000002,9.692555701042219
0,22.0,5.0,2376611.0,1.0,3.0,7.810249675906654,0.43299999999999994,7.810249675906654,0.433,0.0,0.5670000000000001,8.92511815634555
0,22.0,5.0,4094411.0,1.0,3.0,8.831760866327848,0.11499999999999977,8.831760866327848,0.115,0.0,0.8850000000000002,10.071595542634217
0,22.0,5.0,2795543.0,1.0,3.0,8.06225774829855,0.2569999999999998,8.06225774829855,0.257,0.0,0.7430000000000002,9.130887903806423
0,22.0,5.0,2323949.0,1.0,3.0,6.4031242374328485,0.2629999999999999,6.4031242374328485,0.263,0.0,0.7370000000000001,9.16371701185082
0,22.0,5.0,2726923.0,1.0,3.0,8.18535277187245,0.10499999999999965,8.18535277187245,0.105,0.0,0.8950000000000004,9.688478352537034
0,22.0,5.0,2282647.0,1.0,3.0,7.0,0.20799999999999974,7.0,0.208,0.0,0.7920000000000003,9.6116694720573
0,22.0,5.0,3653201.0,1.0,3.0,7.3484692283495345,0.2629999999999998,7.3484692283495345,0.263,0.0,0.7370000000000002,9.787560248584162
0,22.0,5.0,2449099.0,1.0,3.0,7.681145747868608,0.13599999999999968,7.681145747868608,0.136,0.0,0.8640000000000003,9.936432855168244
0,22.0,5.0,3714331.0,1.0,3.0,7.874007874011811,0.12199999999999978,7.874007874011811,0.122,0.0,0.8780000000000002,9.65384561190792
0,22.0,5.0,3821929.0,1.0,3.0,8.0,0.1719999999999997,8.0,0.172,0.0,0.8280000000000003,9.762036947473263
0,22.0,5.0,3720859.0,1.0,3.0,8.366600265340756,0.1749999999999997,8.366600265340756,0.175,0.0,0.8250000000000003,9.695871369009623
0,22.0,5.0,3345739.0,1.0,3.0,9.16515138991168,0.08899999999999997,8.12403840463596,0.155,0.258,0.653,9.913804555633128
0,22.0,5.0,3117679.0,1.0,3.0,7.3484692283495345,0.2749999999999998,7.3484692283495345,0.275,0.0,0.7250000000000002,9.462473922280212
0,22.0,5.0,2653499.0,1.0,3.0,7.874007874011811,0.13199999999999967,7.874007874011811,0.132,0.0,0.8680000000000003,9.83121196570879
0,22.0,5.0,4042471.0,1.0,3.0,7.615773105863909,0.1469999999999997,7.615773105863909,0.147,0.0,0.8530000000000003,9.759235003326165
0,22.0,5.0,2791123.0,1.0,3.0,7.810249675906654,0.2739999999999998,7.810249675906654,0.274,0.0,0.7260000000000002,9.145992284797442
0,22.0,5.0,3267497.0,1.0,3.0,8.12403840463596,0.3609999999999999,8.12403840463596,0.361,0.0,0.6390000000000001,9.376365752296648
0,23.0,5.0,4623709.0,1.0,3.0,6.782329983125268,0.3939999999999998,6.782329983125268,0.394,0.0,0.6060000000000002,8.916601905455007
0,23.0,5.0,4214569.0,1.0,3.0,7.280109889280518,0.21499999999999975,7.280109889280518,0.215,0.0,0.7850000000000003,9.719031482658744
0,23.0,5.0,4784321.0,1.0,3.0,8.426149773176359,0.1739999999999997,8.426149773176359,0.174,0.0,0.8260000000000003,9.724160618467504
0,23.0,5.0,6170947.0,1.0,3.0,7.874007874011811,0.2919999999999998,7.874007874011811,0.292,0.0,0.7080000000000002,9.530521638529516
0,23.0,5.0,4810697.0,1.0,3.0,8.774964387392123,0.31099999999999994,8.12403840463596,0.14,0.14,0.549,9.448456158202264
0,23.0,5.0,4612931.0,1.0,3.0,7.0,0.1509999999999997,7.0,0.151,0.0,0.8490000000000003,9.385436031373683
0,23.0,5.0,5310313.0,1.0,3.0,8.602325267042627,0.21999999999999975,8.602325267042627,0.118,0.0,0.7800000000000002,10.000914935849986
0,23.0,5.0,6617693.0,1.0,3.0,8.12403840463596,0.3929999999999999,7.937253933193772,0.104,0.104,0.5030000000000001,9.210565653431516
0,23.0,5.0,4628999.0,1.0,3.0,7.0,0.3709999999999999,7.0,0.371,0.0,0.6290000000000001,9.138735305586556
0,23.0,5.0,4471751.0,1.0,3.0,8.306623862918075,0.3709999999999999,8.306623862918075,0.371,0.0,0.6290000000000001,9.41242084415471
0,23.0,5.0,4602011.0,1.0,3.0,7.810249675906654,0.1499999999999997,7.810249675906654,0.15,0.0,0.8500000000000003,9.589217650237138
0,23.0,5.0,4900087.0,1.0,3.0,8.18535277187245,0.13399999999999979,8.18535277187245,0.134,0.0,0.8660000000000002,9.808326660907174
0,23.0,5.0,5354467.0,1.0,3.0,8.426149773176359,0.1709999999999997,8.426149773176359,0.171,0.0,0.8290000000000003,9.99520852289589
0,23.0,5.0,6067367.0,1.0,3.0,9.055385138137417,0.09499999999999986,8.717797887081348,0.089,0.32699999999999996,0.5780000000000002,9.848493549597153
0,23.0,5.0,6395359.0,1.0,3.0,7.280109889280518,0.2479999999999999,7.280109889280518,0.248,0.0,0.7520000000000001,9.933337309656661
0,23.0,5.0,6429739.0,1.0,3.0,8.831760866327848,0.2689999999999999,8.831760866327848,0.139,0.0,0.7310000000000001,10.027554657961858
0,23.0,5.0,4249159.0,1.0,3.0,8.888194417315589,0.04499999999999971,8.602325267042627,0.098,0.098,0.8570000000000003,9.970086018588749
0,23.0,5.0,4248281.0,1.0,3.0,8.888194417315589,0.04499999999999971,8.602325267042627,0.098,0.098,0.8570000000000003,9.970086018588749
0,23.0,5.0,7306223.0,1.0,3.0,7.810249675906654,0.20799999999999974,7.810249675906654,0.208,0.0,0.7920000000000003,10.059113462464156
0,23.0,5.0,7351469.0,1.0,3.0,8.54400374531753,0.13199999999999967,8.54400374531753,0.132,0.0,0.8680000000000003,10.115800965228344
0,23.0,5.0,5562643.0,1.0,3.0,7.211102550927978,0.1599999999999997,7.211102550927978,0.16,0.0,0.8400000000000003,9.799013269219344
0,23.0,5.0,5738581.0,1.0,3.0,8.660254037844387,0.13199999999999967,8.660254037844387,0.132,0.0,0.8680000000000003,10.105190902677814
0,23.0,5.0,4253489.0,1.0,3.0,9.219544457292887,0.09199999999999975,8.306623862918075,0.096,0.096,0.8120000000000003,9.901535460166208
0,23.0,5.0,5122969.0,1.0,3.0,8.12403840463596,0.18899999999999972,8.12403840463596,0.189,0.0,0.8110000000000003,10.01876415711256
0,23.0,5.0,5762741.0,1.0,3.0,8.06225774829855,0.33099999999999985,8.06225774829855,0.331,0.0,0.6690000000000002,9.466443500405111
0,23.0,5.0,5083453.0,1.0,3.0,6.782329983125268,0.23999999999999988,6.782329983125268,0.24,0.0,0.7600000000000001,9.310114415346888
0,23.0,5.0,7934249.0,1.0,3.0,7.280109889280518,0.34499999999999986,7.280109889280518,0.345,0.0,0.6550000000000001,9.439320942011435
0,23.0,5.0,4876631.0,1.0,3.0,7.874007874011811,0.4169999999999999,7.874007874011811,0.417,0.0,0.5830000000000001,9.045755973959961
0,23.0,5.0,5296013.0,1.0,3.0,7.3484692283495345,0.57,7.3484692283495345,0.57,0.0,0.43000000000000005,8.694589114069478
0,23.0,5.0,6567751.0,1.0,3.0,8.18535277187245,0.3909999999999999,8.18535277187245,0.391,0.0,0.6090000000000001,9.401567123386123
0,23.0,5.0,4895399.0,1.0,3.0,7.874007874011811,0.13199999999999967,7.874007874011811,0.132,0.0,0.8680000000000003,9.68410228741316
0,23.0,5.0,7941211.0,1.0,3.0,7.615773105863909,0.3019999999999998,7.615773105863909,0.302,0.0,0.6980000000000002,9.583499954920647
0,23.0,5.0,7876529.0,1.0,3.0,9.38083151964686,0.08099999999999974,9.055385138137417,0.104,0.195,0.7240000000000002,10.135519131497883
0,23.0,5.0,6987703.0,1.0,3.0,7.3484692283495345,0.22499999999999976,7.3484692283495345,0.225,0.0,0.7750000000000002,9.819867040928953
0,23.0,5.0,6282259.0,1.0,3.0,8.888194417315589,0.1389999999999999,8.831760866327848,0.23,0.23,0.6310000000000001,9.914067218530112
0,23.0,5.0,7620161.0,1.0,3.0,7.874007874011811,0.18899999999999995,7.874007874011811,0.189,0.0,0.811,9.515090414076603
0,23.0,5.0,5010407.0,1.0,3.0,9.433981132056603,0.051999999999999935,9.055385138137417,0.12,0.349,0.5990000000000001,10.00929212553805
0,23.0,5.0,5681647.0,1.0,3.0,8.12403840463596,0.3859999999999999,8.12403840463596,0.386,0.0,0.6140000000000001,8.989866647574203
0,23.0,5.0,7028311.0,1.0,3.0,8.426149773176359,0.1619999999999997,8.426149773176359,0.162,0.0,0.8380000000000003,10.074092962763839
0,23.0,5.0,7788349.0,1.0,3.0,7.3484692283495345,0.1539999999999997,7.3484692283495345,0.154,0.0,0.8460000000000003,9.816693086421903
0,23.0,5.0,5175517.0,1.0,3.0,6.708203932499369,0.41999999999999993,6.708203932499369,0.42,0.0,0.5800000000000001,9.181597770772859
0,23.0,5.0,6474329.0,1.0,3.0,6.6332495807108,0.47999999999999987,6.6332495807108,0.48,0.0,0.5200000000000001,8.945858118406399
0,23.0,5.0,6672137.0,1.0,3.0,8.366600265340756,0.11899999999999966,8.366600265340756,0.119,0.0,0.8810000000000003,10.04188784435372
0,23.0,5.0,5772551.0,1.0,3.0,8.06225774829855,0.2889999999999998,8.06225774829855,0.289,0.0,0.7110000000000002,9.532387366210243
0,23.0,5.0,6268247.0,1.0,3.0,9.219544457292887,0.10699999999999987,8.602325267042627,0.122,0.29300000000000004,0.6000000000000001,9.830695411926936
0,23.0,5.0,4231039.0,1.0,3.0,7.280109889280518,0.19299999999999984,7.280109889280518,0.193,0.0,0.8070000000000002,9.106030047511334
0,23.0,5.0,5246851.0,1.0,3.0,8.602325267042627,0.21399999999999997,8.54400374531753,0.12,0.12,0.666,9.955056655667565
0,23.0,5.0,7680973.0,1.0,3.0,8.831760866327848,0.2769999999999998,8.306623862918075,0.157,0.157,0.5660000000000002,9.88503990874321
0,23.0,5.0,7376867.0,1.0,3.0,6.782329983125268,0.2969999999999998,6.782329983125268,0.297,0.0,0.7030000000000002,9.951715437905456
0,23.0,5.0,7856687.0,1.0,3.0,9.055385138137417,0.18499999999999983,8.831760866327848,0.096,0.28400000000000003,0.5310000000000001,10.088729375903148
0,24.0,5.0,12810961.0,1.0,3.0,7.745966692414834,0.2739999999999998,7.745966692414834,0.274,0.0,0.7260000000000002,10.024344465490381
0,24.0,5.0,8769679.0,1.0,3.0,9.1104335791443,0.17799999999999994,8.831760866327848,0.076,0.16499999999999998,0.657,10.144830673661327
0,24.0,5.0,14493799.0,1.0,3.0,7.280109889280518,0.1709999999999997,7.280109889280518,0.171,0.0,0.8290000000000003,9.8864947245137
0,24.0,5.0,10903033.0,1.0,3.0,7.681145747868608,0.1629999999999997,7.681145747868608,0.163,0.0,0.8370000000000003,9.977319270868433
