,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,124.0,18.0,11580702996385353888694208053910808481,1.0,3.0,36.52396473549935,0.00010000000008081322,36.52396473549935,0.0001,0.0,0.9998999999999192,39.03659983444869,25.0
0,124.0,18.0,11268367543560460368360565122569288963,1.0,3.0,36.4828726939094,0.0007000000000825235,36.4828726939094,0.0007,0.0,0.9992999999999175,38.98783520281285,25.0
0,124.0,18.0,14841821584350833232713837762252455103,1.0,3.0,36.59234892706397,0.00030000000008212346,36.55133376499413,0.0001,0.0001,0.9995999999999179,39.05849832920642,25.0
0,124.0,18.0,18375351683298203912700649386076686061,1.0,3.0,36.55133376499413,0.000100000000079703,36.55133376499413,0.0001,0.0,0.9998999999999203,39.271794338999165,25.0
0,124.0,18.0,20538664782731951566333970891607708877,1.0,3.0,36.742346141747674,0.0003000000000822345,36.742346141747674,0.0003,0.0,0.9996999999999178,39.17370505959524,25.0
0,124.0,18.0,21136008277226600723674177542490980037,1.0,3.0,36.78314831549904,0.0007000000000814133,36.6742416417845,0.0001,0.00030000000000000003,0.9989999999999186,39.240621648018895,25.0
0,124.0,18.0,19809687337033227602273628506317964267,1.0,3.0,36.701498607005135,0.0003000000000783487,36.60601043544625,0.0002,0.0004,0.9992999999999217,39.265654083895754,25.0
0,124.0,18.0,11877878010823857219357544806694389371,1.0,3.0,36.345563690772494,0.00020000000007813767,36.345563690772494,0.0002,0.0,0.9997999999999219,39.01226953664548,25.0
0,124.0,18.0,15412932575414395741650614192081291249,1.0,3.0,36.51027252705737,0.000300000000079792,36.51027252705737,0.0003,0.0,0.9996999999999202,39.24418277796401,25.0
0,124.0,18.0,11329070690709609492489127116995508083,1.0,3.0,36.45545226711637,0.00010000000008891785,36.45545226711637,0.0001,0.0,0.9998999999999111,39.131913191994556,25.0
0,124.0,18.0,20260209350915823658040012304698797343,1.0,3.0,36.68787265568828,0.00020000000008091323,36.6742416417845,0.0001,0.0001,0.9996999999999191,39.25533060850682,25.0
0,124.0,18.0,18237124340236455914104159752461110301,1.0,3.0,36.578682316343766,0.00020000000008102425,36.578682316343766,0.0002,0.0,0.999799999999919,39.255021345895095,25.0
0,124.0,18.0,12291632321432480555123309166199724977,1.0,3.0,36.823905279043935,0.00010000000007948096,36.61966684720111,0.0003,0.0036999999999999993,0.9961999999999205,39.10768027152367,25.0
0,124.0,18.0,20475079814722530996332660164272617627,1.0,3.0,36.61966684720111,0.00040000000008055814,36.61966684720111,0.0004,0.0,0.9995999999999194,39.33760499634191,25.0
0,124.0,18.0,16986312396532505002998191307612789367,1.0,3.0,36.701498607005135,0.000200000000079803,36.6742416417845,0.0002,0.00030000000000000003,0.9994999999999202,39.20107513661712,25.0
0,124.0,18.0,15027891694389905070655594811009298947,1.0,3.0,36.565010597564445,0.0003000000000816794,36.565010597564445,0.0003,0.0,0.9996999999999183,39.089411223526405,25.0
0,124.0,18.0,11456577085147579455262555654056572341,1.0,3.0,36.345563690772494,0.001000000000080159,36.345563690772494,0.001,0.0,0.9989999999999198,39.101499552609056,25.0
0,124.0,18.0,17789271452539193264017215916960303673,1.0,3.0,36.59234892706397,0.00030000000008212346,36.59234892706397,0.0003,0.0,0.9996999999999179,39.212794139975706,25.0
0,124.0,18.0,18363445724329744796083423393434922967,1.0,3.0,36.51027252705737,0.0004000000000743409,36.51027252705737,0.0004,0.0,0.9995999999999257,39.13128814427019,25.0
0,124.0,18.0,11914978055671941656748052442713146937,1.0,3.0,36.359317925395686,0.00030000000008112426,36.359317925395686,0.0003,0.0,0.9996999999999189,39.15526572773899,25.0
0,124.0,18.0,15756275752594259240286691546402749649,1.0,3.0,36.66060555964672,0.0013000000000810141,36.55133376499413,0.0001,0.0002,0.998499999999919,39.16300038026316,25.0
0,124.0,18.0,17242077813743865782517876320636358493,1.0,3.0,36.72873534441391,0.0004000000000790038,36.64696440361739,0.0002,0.00030000000000000003,0.999299999999921,39.19494314258964,25.0
0,124.0,18.0,20689798932334461579513074376064424177,1.0,3.0,36.851051545376556,0.00030000000008056915,36.823905279043935,0.0001,0.0002,0.9994999999999195,39.23907562557353,25.0
0,125.0,18.0,31972679354993234372313795900389612969,1.0,3.0,37.0,0.00030000000008356675,36.76955262170047,0.0002,0.0012000000000000001,0.9984999999999165,39.43979334869,25.0
0,125.0,18.0,25257214502028127039149862852315781537,1.0,3.0,37.04051835490427,0.0003000000000863423,36.810324638611924,0.0001,0.0018000000000000004,0.9978999999999136,39.376374989164695,25.0
0,125.0,18.0,42196392931695552334805844353892351641,1.0,3.0,36.959437225152655,0.0005000000000826565,36.959437225152655,0.0005,0.0,0.9994999999999173,39.56554159161566,25.0
0,125.0,18.0,38128771834556799335193471905507948861,1.0,3.0,36.89173349139343,0.0005000000000817684,36.89173349139343,0.0005,0.0,0.9994999999999182,39.51753741196434,25.0
0,125.0,18.0,30609244320982746494160712067615149951,1.0,3.0,36.959437225152655,0.0003000000000813463,36.76955262170047,0.0001,0.0001,0.9995999999999187,39.316040567543524,25.0
0,125.0,18.0,39002437097882546486980335863178676787,1.0,3.0,37.080992435478315,0.0004000000000783377,36.89173349139343,0.0001,0.001,0.9985999999999217,39.5061265458179,25.0
0,125.0,18.0,37473130077710122635799335750553501523,1.0,3.0,37.0,0.0007000000000660922,36.864617182333525,0.0003,0.0012,0.9980999999999339,39.25205541394436,25.0
0,125.0,18.0,33645763436286375389383463903450668679,1.0,3.0,36.89173349139343,0.0013000000000824574,36.864617182333525,0.0001,0.0001,0.9985999999999176,39.29189618634128,25.0
0,125.0,18.0,30846761226068765303084676280596774599,1.0,3.0,36.76955262170047,0.0006000000000810912,36.76955262170047,0.0003,0.0,0.9993999999999189,39.51040922789007,25.0
0,125.0,18.0,29597775486134257739399129973164605943,1.0,3.0,36.851051545376556,0.0001000000000807022,36.837480912787726,0.0001,0.0001,0.9997999999999193,39.37712443168618,25.0
0,125.0,18.0,38654732596310265930836897757114538069,1.0,3.0,37.107950630558946,0.001300000000080348,36.91882988394946,0.0003,0.0008000000000000001,0.9978999999999196,39.46787806661613,25.0
0,125.0,18.0,21874762528601858926781833684092255991,1.0,3.0,36.75595189897821,0.0003000000000789038,36.72873534441391,0.0003,0.00039999999999999996,0.9992999999999211,39.318296244543056,25.0
0,125.0,18.0,41860732289303182215413556686865167563,1.0,3.0,36.90528417449187,0.00030000000008101324,36.90528417449187,0.0003,0.0,0.999699999999919,39.53112322446239,25.0
0,125.0,18.0,41995587382863467945008018957862469749,1.0,3.0,37.094473981982816,0.00030000000008245653,37.05401462729781,0.0001,0.00030000000000000003,0.9993999999999176,39.457170089661,25.0
0,125.0,18.0,39956001960834724777445628498700467107,1.0,3.0,36.810324638611924,0.00030000000007945893,36.810324638611924,0.0003,0.0,0.9996999999999205,39.4731179748512,25.0
0,125.0,18.0,32440404382950327919824539889338315531,1.0,3.0,37.013511046643494,0.0010000000000719433,36.810324638611924,0.0002,0.0007,0.998299999999928,39.345508591162314,25.0
0,125.0,18.0,21541190291490251892140356187630600239,1.0,3.0,36.71511950137164,7.993605777301127e-14,36.701498607005135,0.0002,0.0002,0.9997999999999201,39.22695266515637,25.0
0,125.0,18.0,35653121134645441972798483065042834559,1.0,3.0,36.796738985948195,0.00030000000007868177,36.796738985948195,0.0003,0.0,0.9996999999999213,39.532191481834566,25.0
0,125.0,18.0,27943777631077583999347120011031395401,1.0,3.0,36.810324638611924,0.0001000000000807022,36.810324638611924,0.0001,0.0,0.9998999999999193,39.30377471961936,25.0
0,125.0,18.0,30699780057743133163436073875096633273,1.0,3.0,36.90528417449187,8.182343691487404e-14,36.945906403822335,0.0004,0.0,0.9999999999999182,39.48919040200756,25.0
0,125.0,18.0,33202558122761910835638657459274314677,1.0,3.0,36.87817782917155,8.515410598874951e-14,36.9729630946723,0.0003,0.0,0.9999999999999148,39.43514842404695,25.0
0,125.0,18.0,38011288165863464812486571015182728829,1.0,3.0,36.932370625238775,0.0006000000000815353,36.932370625238775,0.0006,0.0,0.9993999999999185,39.4709527804553,25.0
0,125.0,18.0,40358487290017613833768138063219534831,1.0,3.0,37.080992435478315,0.0004000000000824455,37.080992435478315,0.0003,0.0,0.9995999999999176,39.575234002336565,25.0
0,125.0,18.0,27343412911394309521421356898228726861,1.0,3.0,36.810324638611924,7.893685705084863e-14,36.837480912787726,0.0001,0.0,0.9999999999999211,39.35391120316054,25.0
0,125.0,18.0,26342415232989283871547480666113529523,1.0,3.0,37.027017163147235,0.00020000000008235652,36.837480912787726,0.0002,0.0015000000000000002,0.9982999999999177,39.17505962237573,25.0
0,125.0,18.0,36364583198207480089531747596888119611,1.0,3.0,36.932370625238775,0.0003000000000806802,36.932370625238775,0.0003,0.0,0.9996999999999193,39.43855002328334,25.0
0,125.0,18.0,36374341770972269948818255911347049007,1.0,3.0,36.932370625238775,0.0003000000000806802,36.932370625238775,0.0003,0.0,0.9996999999999193,39.43855002328334,25.0
0,125.0,18.0,40397896350458755235675110143457361461,1.0,3.0,36.945906403822335,0.001000000000074719,36.945906403822335,0.001,0.0,0.9989999999999253,39.52870751380949,25.0
0,125.0,18.0,34281420414366071064212101967036428943,1.0,3.0,37.013511046643494,0.0006000000000820904,36.90528417449187,0.0003,0.0003,0.9990999999999179,39.41804714717271,25.0
0,125.0,18.0,32014783892866564152073972603963505879,1.0,3.0,36.89173349139343,0.00010000000008447696,36.89173349139343,0.0001,0.0,0.9998999999999155,39.48606758235397,25.0
0,125.0,18.0,40404373406472284344179412818848726519,1.0,3.0,36.945906403822335,0.001000000000074719,36.945906403822335,0.001,0.0,0.9989999999999253,39.52870751380949,25.0
0,125.0,18.0,26455387938433416936749027649156301637,1.0,3.0,36.823905279043935,0.0003000000000809022,36.823905279043935,0.0003,0.0,0.9996999999999191,39.32876666603141,25.0
0,125.0,18.0,34284808289798460901160612767974323447,1.0,3.0,37.013511046643494,0.0006000000000820904,36.90528417449187,0.0003,0.0003,0.9990999999999179,39.41804714717271,25.0
0,125.0,18.0,41881576894053790551773369441259376357,1.0,3.0,36.91882988394946,0.0003000000000803471,36.91882988394946,0.0003,0.0,0.9996999999999197,39.522193781390044,25.0
0,125.0,18.0,25038089990451573990402578539649534221,1.0,3.0,36.742346141747674,0.00010000000007948096,36.742346141747674,0.0001,0.0,0.9998999999999205,39.40984923668318,25.0
0,125.0,18.0,41944138931013107400974278994663128729,1.0,3.0,37.027017163147235,0.0005000000000825455,37.027017163147235,0.0003,0.0,0.9994999999999175,39.450783339320424,25.0
0,125.0,18.0,31935476178262169831199085071896558029,1.0,3.0,37.107950630558946,0.00030000000008101324,37.013511046643494,0.0001,0.0011,0.998599999999919,39.45418291538358,25.0
0,125.0,18.0,31717757877089682529236616007773790719,1.0,3.0,36.91882988394946,0.0002000000000832447,36.91882988394946,0.0002,0.0,0.9997999999999168,39.46146148408804,25.0
0,125.0,18.0,37143387721278294456921031194889734281,1.0,3.0,36.98648401781386,0.00010000000007959198,36.9729630946723,0.0004,0.0004,0.9994999999999205,39.510933164324484,25.0
0,125.0,18.0,34361052599531123250606689630546051789,1.0,3.0,36.837480912787726,0.00040000000008166836,36.837480912787726,0.0004,0.0,0.9995999999999183,39.4049535411118,25.0
0,125.0,18.0,41957574213214122616332879436271119511,1.0,3.0,37.027017163147235,0.0005000000000825455,37.027017163147235,0.0003,0.0,0.9994999999999175,39.450783339320424,25.0
0,125.0,18.0,28480343390831445531222801610318344971,1.0,3.0,36.90528417449187,8.060219158778636e-14,36.91882988394946,0.0001,0.0,0.9999999999999194,39.38253186076569,25.0
0,125.0,18.0,33190271695818110210834210220412600379,1.0,3.0,36.864617182333525,8.37108160567368e-14,36.823905279043935,0.0003,0.0003,0.9996999999999163,39.43338561856231,25.0
0,125.0,18.0,25086185815031983337442993626031744647,1.0,3.0,36.78314831549904,8.759659664292485e-14,36.823905279043935,0.0003,0.0,0.9999999999999124,39.32916062951909,25.0
0,125.0,18.0,22944097608171743560481793015733763743,1.0,3.0,36.864617182333525,0.00010000000008036913,36.823905279043935,0.0001,0.00030000000000000003,0.9995999999999197,39.43962164089368,25.0
0,125.0,18.0,26580920643512140546205347909463657417,1.0,3.0,36.78314831549904,0.00030000000008001404,36.76955262170047,0.0002,0.0002,0.99949999999992,39.38196323176201,25.0
0,125.0,18.0,36367407981036966669228511380646788661,1.0,3.0,36.932370625238775,0.0003000000000806802,36.932370625238775,0.0003,0.0,0.9996999999999193,39.43855002328334,25.0
0,125.0,18.0,34533659591654954551010716465394059237,1.0,3.0,36.810324638611924,0.00020000000008191243,36.810324638611924,0.0002,0.0,0.9997999999999181,39.44761316386097,25.0
0,125.0,18.0,28339308029483861364877308570121486931,1.0,3.0,36.742346141747674,0.00010000000008758558,36.742346141747674,0.0001,0.0,0.9998999999999124,39.53181310366067,25.0
0,125.0,18.0,25391036335428539177982517534034562743,1.0,3.0,36.864617182333525,0.0008000000000815133,36.72873534441391,0.0003,0.0003,0.9988999999999185,39.23564662598198,25.0
0,126.0,18.0,53663005317068391556228898333348430919,1.0,3.0,37.04051835490427,8.37108160567368e-14,37.21558813185679,0.0002,0.0,0.9999999999999163,39.603519543701886,25.0
0,126.0,18.0,59025789066085836196136692612131742109,1.0,3.0,37.36308338453881,0.00030000000008012506,37.12142238654117,0.0001,0.0019000000000000004,0.9977999999999199,39.65264625698628,25.0
0,126.0,18.0,44689709688891965202853699940600812331,1.0,3.0,37.12142238654117,0.0005000000000789928,36.9729630946723,0.0004,0.0009000000000000001,0.998599999999921,39.545129740680515,25.0
0,126.0,18.0,57706736424798011906579424933443125663,1.0,3.0,37.16180835212409,0.0006000000000819794,37.16180835212409,0.0002,0.0,0.999399999999918,39.55124546710156,25.0
0,126.0,18.0,51833026542033244447874031425948383301,1.0,3.0,37.134889255254286,0.00030000000008700844,37.094473981982816,0.0001,0.00030000000000000003,0.999399999999913,39.65354870555144,25.0
0,126.0,18.0,56165918417972653321461023275362255559,1.0,3.0,37.255872020394314,0.0004000000000693449,37.12142238654117,0.0001,0.0009,0.9986999999999306,39.44296070812836,25.0
0,126.0,18.0,60958301191320506088122781408069470293,1.0,3.0,37.12142238654117,0.0001000000000807022,37.12142238654117,0.0001,0.0,0.9998999999999193,39.64471615025238,25.0
0,126.0,18.0,55236945933572078619371827679726903209,1.0,3.0,37.05401462729781,0.0007000000000795259,37.05401462729781,0.0007,0.0,0.9992999999999205,39.6797719958125,25.0
0,126.0,18.0,46824530749526574078556319383847304983,1.0,3.0,37.0,0.0004000000000823345,37.0,0.0004,0.0,0.9995999999999177,39.45527440543338,25.0
0,126.0,18.0,54860637686358772797421542773095163209,1.0,3.0,37.05401462729781,0.0003000000000817904,37.05401462729781,0.0003,0.0,0.9996999999999182,39.673136904438266,25.0
0,126.0,18.0,74626656963425078135854068497715952829,1.0,3.0,37.255872020394314,0.0011000000000773724,37.255872020394314,0.0011,0.0,0.9988999999999226,39.670469652168784,25.0
0,126.0,18.0,43193202436303225052821706528505005549,1.0,3.0,36.823905279043935,0.0006000000000820904,36.823905279043935,0.0006,0.0,0.9993999999999179,39.5743155581229,25.0
0,126.0,18.0,82367850665439499788049491495107013083,1.0,3.0,37.26929030716845,8.260059303211165e-14,37.16180835212409,0.0001,0.0001,0.9998999999999174,39.73335450339186,25.0
0,126.0,18.0,49888657324229591734657927020882552521,1.0,3.0,37.0,0.0002000000000866864,37.0,0.0002,0.0,0.9997999999999133,39.72549512091222,25.0
0,126.0,18.0,68092213799839656869153411105682531679,1.0,3.0,37.1887079635741,8.115730310009894e-14,37.134889255254286,0.0001,0.00039999999999999996,0.9995999999999189,39.58790641847655,25.0
0,126.0,18.0,82376616219637550658924176233978425307,1.0,3.0,37.26929030716845,0.00020000000008613128,37.26929030716845,0.0002,0.0,0.9997999999999139,39.93446858312713,25.0
0,126.0,18.0,83612136477182894157307276649499601657,1.0,3.0,37.296112397943034,8.359979375427429e-14,37.16180835212409,0.0001,0.0001,0.9998999999999164,39.823899755696736,25.0
0,126.0,18.0,49528503168384449246833515662048500637,1.0,3.0,37.107950630558946,0.00060000000007987,37.107950630558946,0.0003,0.0,0.9993999999999201,39.59203710198766,25.0
0,126.0,18.0,73686998295562812412305209375635364969,1.0,3.0,37.14835124201342,0.00030000000008256755,37.14835124201342,0.0003,0.0,0.9996999999999174,39.62014411632458,25.0
0,126.0,18.0,48440088388833551484572952732641753353,1.0,3.0,36.945906403822335,0.00030000000007901484,36.945906403822335,0.0003,0.0,0.999699999999921,39.68907096598456,25.0
0,126.0,18.0,67805616550377981090146322035026346509,1.0,3.0,37.22902093797257,0.00030000000008201244,37.22902093797257,0.0003,0.0,0.999699999999918,39.60758648846415,25.0
0,126.0,18.0,58494527073942111820629527993767525727,1.0,3.0,37.14835124201342,0.0010000000000822684,37.12142238654117,0.0004,0.0004,0.9985999999999178,39.668212229696714,25.0
0,126.0,18.0,72267451059715142498426842844199785017,1.0,3.0,37.16180835212409,0.00030000000007868177,37.16180835212409,0.0003,0.0,0.9996999999999213,39.836648030819084,25.0
0,126.0,18.0,63906026988306782086026489428584369939,1.0,3.0,37.12142238654117,0.0003000000000812353,37.12142238654117,0.0003,0.0,0.9996999999999188,39.64952855861046,25.0
0,126.0,18.0,81875191668189091094260508053471417307,1.0,3.0,37.242448899072144,0.0003000000000802361,37.242448899072144,0.0003,0.0,0.9996999999999198,39.74034346197375,25.0
0,126.0,18.0,71792141999763502380021054163704416609,1.0,3.0,37.3496987939662,0.00020000000008013608,37.242448899072144,0.0001,0.0002,0.9995999999999199,39.65250142962382,25.0
0,126.0,18.0,81821149517267212255864538024686877069,1.0,3.0,37.33630940518894,0.00010000000008192345,37.33630940518894,0.0001,0.0,0.9998999999999181,39.701406796034725,25.0
0,126.0,18.0,69924292777005112062838505939605897703,1.0,3.0,37.05401462729781,0.00020000000008213448,37.05401462729781,0.0002,0.0,0.9997999999999179,39.7592282981507,25.0
0,126.0,18.0,77507209951607432549713138193993052439,1.0,3.0,37.1887079635741,0.0007000000000821904,37.1887079635741,0.0007,0.0,0.9992999999999178,39.713064688393054,25.0
0,126.0,18.0,44064917409082702289646092556770129489,1.0,3.0,37.027017163147235,0.0020000000000781615,37.027017163147235,0.002,0.0,0.9979999999999218,40.01473168215923,25.0
0,126.0,18.0,77973065370400546621888911809136322093,1.0,3.0,37.3496987939662,0.00020000000007958096,37.3496987939662,0.0002,0.0,0.9997999999999204,39.70077163395473,25.0
0,126.0,18.0,75368910017484689663198750482716237947,1.0,3.0,37.33630940518894,0.00010000000007948096,37.296112397943034,0.0005,0.0005,0.9993999999999206,39.7297780893519,25.0
0,126.0,18.0,51012384799378944652257823697212978003,1.0,3.0,37.027017163147235,0.00020000000008557617,37.027017163147235,0.0002,0.0,0.9997999999999144,39.77442036954063,25.0
0,126.0,18.0,66632240022332632238900799438291761063,1.0,3.0,37.067505985701274,0.00020000000007891483,37.067505985701274,0.0002,0.0,0.9997999999999211,39.81815062283658,25.0
0,126.0,18.0,75742521459626653368568534740864384251,1.0,3.0,37.20215047547655,0.00010000000008048016,37.20215047547655,0.0001,0.0,0.9998999999999195,39.79862617066706,25.0
0,126.0,18.0,59576774760229040860002672355112091331,1.0,3.0,37.255872020394314,0.00010000000009202648,37.107950630558946,0.0004,0.0008000000000000001,0.999099999999908,39.783774609015715,25.0
0,126.0,18.0,63450529019556509537280871121398703009,1.0,3.0,37.067505985701274,0.0016000000000816472,37.067505985701274,0.0016,0.0,0.9983999999999184,39.58444798037325,25.0
0,126.0,18.0,73892337151983054998952790737212648369,1.0,3.0,37.134889255254286,0.0014000000000775614,37.134889255254286,0.0014,0.0,0.9985999999999224,39.784716276512185,25.0
0,126.0,18.0,67445658541517210917171173975774580013,1.0,3.0,37.16180835212409,0.00020000000007991403,37.14835124201342,0.0002,0.0002,0.9995999999999201,39.795032419553564,25.0
0,126.0,18.0,71341587420973044226377449711974989761,1.0,3.0,37.17526059088221,0.0003000000000793479,37.17526059088221,0.0003,0.0,0.9996999999999207,39.7977594483012,25.0
0,126.0,18.0,55321889061424456134688528224041402663,1.0,3.0,37.05401462729781,0.0003000000000812353,37.013511046643494,0.0001,0.0001,0.9995999999999188,39.62753010874801,25.0
0,126.0,18.0,77400695043958707287080578067996677439,1.0,3.0,37.242448899072144,0.0015000000000817693,37.22902093797257,0.0003,0.0007,0.9977999999999182,39.64424544211642,25.0
0,126.0,18.0,61306917600100103577836731997237086069,1.0,3.0,37.067505985701274,0.00030000000008045813,37.067505985701274,0.0003,0.0,0.9996999999999195,39.63100322569715,25.0
0,126.0,18.0,64914124552496061375325483766919281357,1.0,3.0,37.094473981982816,0.0003000000000809022,37.094473981982816,0.0003,0.0,0.9996999999999191,39.83481713356557,25.0
0,126.0,18.0,68602285093369941600607593801585072349,1.0,3.0,37.21558813185679,7.926992395823618e-14,37.14835124201342,0.0001,0.0001,0.9998999999999207,39.73339866925233,25.0
0,126.0,18.0,43806574292995292219332897625004349691,1.0,3.0,36.90528417449187,0.00020000000008002505,36.90528417449187,0.0002,0.0,0.99979999999992,39.600433893706466,25.0
0,126.0,18.0,60756521207656836124394428999541613209,1.0,3.0,37.094473981982816,7.993605777301127e-14,37.013511046643494,0.0001,0.0001,0.9998999999999201,39.7222006590729,25.0
0,126.0,18.0,51264401732470835348167141499995014577,1.0,3.0,37.12142238654117,0.0007000000000823015,37.12142238654117,0.0007,0.0,0.9992999999999177,39.486630222503486,25.0
0,126.0,18.0,54022051387356997892762916964466146349,1.0,3.0,37.242448899072144,0.00040000000008599823,37.080992435478315,0.0003,0.0016000000000000003,0.997999999999914,39.70851953781274,25.0
0,126.0,18.0,75156241675725746478612161174097647161,1.0,3.0,37.3496987939662,0.00020000000008502106,37.242448899072144,0.0002,0.0005,0.999299999999915,39.77550438308941,25.0
0,127.0,18.0,157795563155084974298866338806994066751,1.0,3.0,37.469987990390386,0.00010000000008147936,37.469987990390386,0.0001,0.0,0.9998999999999185,39.94154035338891,25.0
0,127.0,18.0,168494057583237616615043551879655977543,1.0,3.0,37.61648574760805,9.203748874142548e-14,37.53664875824692,0.0001,0.0001,0.999899999999908,40.198966881944365,25.0
0,127.0,18.0,156677395674095960521069147524389315309,1.0,3.0,37.376463182061514,0.00030000000007901484,37.376463182061514,0.0003,0.0,0.999699999999921,40.05929060759678,25.0
0,127.0,18.0,153749049168266715056023481527993169641,1.0,3.0,37.76241517699841,0.00030000000008101324,37.49666651850535,0.0001,0.0024,0.997299999999919,39.90226441333797,25.0
0,127.0,18.0,118862316243923223150544090931611757881,1.0,3.0,37.389838191679836,0.00010000000008081322,37.389838191679836,0.0001,0.0,0.9998999999999192,39.85334543078771,25.0
0,127.0,18.0,113645728244049721686971528476993762691,1.0,3.0,37.30951621235526,0.0003000000000813463,37.30951621235526,0.0003,0.0,0.9996999999999187,39.826576807652806,25.0
0,127.0,18.0,137216196929879711674210077745453488053,1.0,3.0,37.53664875824692,0.0001000000000817014,37.53664875824692,0.0001,0.0,0.9998999999999183,39.887086717021674,25.0
0,127.0,18.0,169823501644094411726123554707896417617,1.0,3.0,37.456641600656084,0.0006000000000810912,37.456641600656084,0.0006,0.0,0.9993999999999189,40.06825503791922,25.0
0,127.0,18.0,121934371171008874299202984683379083269,1.0,3.0,37.469987990390386,0.00010000000007981402,37.456641600656084,0.0001,0.0001,0.9997999999999202,39.92882570735499,25.0
0,127.0,18.0,140420329255466552745831870854600841301,1.0,3.0,37.52332607858744,0.00010000000008381082,37.52332607858744,0.0001,0.0,0.9998999999999162,39.93229435200067,25.0
0,127.0,18.0,118243779910529263374246981405194973943,1.0,3.0,37.376463182061514,0.000700000000080192,37.296112397943034,0.0001,0.0001,0.9991999999999198,39.97606954370079,25.0
0,127.0,18.0,159194004169971785431635761513741648209,1.0,3.0,37.48332962798263,0.00020000000007991403,37.48332962798263,0.0002,0.0,0.9997999999999201,40.07990610831059,25.0
0,127.0,18.0,144383648726819990811439091636183862223,1.0,3.0,37.429934544425805,0.00020000000008013608,37.429934544425805,0.0002,0.0,0.9997999999999199,40.04108687057968,25.0
0,127.0,18.0,158860549193023395850725840745454073419,1.0,3.0,37.589892258425,0.0006000000000820904,37.589892258425,0.0004,0.0,0.9993999999999179,40.02120498530595,25.0
0,127.0,18.0,145998699282054495400813555606417153261,1.0,3.0,37.52332607858744,0.0003000000000803471,37.403208418530085,0.0002,0.0002,0.9994999999999197,40.068997659955606,25.0
0,127.0,18.0,96852312320002642288318810564245579463,1.0,3.0,37.21558813185679,0.00030000000007868177,37.21558813185679,0.0003,0.0,0.9996999999999213,39.89149858291692,25.0
0,127.0,18.0,161371341864140956570629659837171812937,1.0,3.0,37.69615364994153,0.00010000000008059118,37.456641600656084,0.0004,0.0008000000000000001,0.9990999999999194,40.02867315980841,25.0
0,127.0,18.0,130606306960576973834161963358308042717,1.0,3.0,37.376463182061514,0.00020000000008135732,37.376463182061514,0.0002,0.0,0.9997999999999186,39.898791578523415,25.0
0,127.0,18.0,89650146501574905091012235450105803433,1.0,3.0,37.21558813185679,0.00020000000008102425,37.21558813185679,0.0002,0.0,0.999799999999919,39.77816511897139,25.0
0,127.0,18.0,86373779683286253987703778920904252447,1.0,3.0,37.33630940518894,8.149037000748649e-14,37.322915213043046,0.0001,0.0001,0.9998999999999185,39.910173971398635,25.0
0,127.0,18.0,132703218785913357525004641148868157689,1.0,3.0,37.53664875824692,0.00020000000007869279,37.429934544425805,0.0002,0.0002,0.9995999999999213,39.93900935157567,25.0
0,127.0,18.0,156641827462911708064975945947954636833,1.0,3.0,37.376463182061514,0.00030000000007901484,37.376463182061514,0.0003,0.0,0.999699999999921,40.05929060759678,25.0
0,127.0,18.0,121351619552592363157386702206524302241,1.0,3.0,37.52332607858744,0.00040000000008599823,37.456641600656084,0.0002,0.0008,0.998799999999914,39.97676099652136,25.0
0,127.0,18.0,114321849876929492449320345913293567149,1.0,3.0,37.33630940518894,0.0005000000000728866,37.33630940518894,0.0005,0.0,0.9994999999999271,39.77691614094493,25.0
0,127.0,18.0,115503727067164498782405719176634608123,1.0,3.0,37.456641600656084,0.00020000000007946994,37.416573867739416,0.0001,0.0002,0.9995999999999206,39.960096613574514,25.0
0,127.0,18.0,117566248222351601020880326759968741901,1.0,3.0,37.296112397943034,0.00030000000008156835,37.296112397943034,0.0003,0.0,0.9996999999999184,39.82612098838266,25.0
0,127.0,18.0,103223194666974578171549217075285585779,1.0,3.0,37.389838191679836,8.493206138382448e-14,37.44329045369811,0.0001,0.0,0.9999999999999151,39.95482633150715,25.0
0,127.0,18.0,123285234728528522879360591146160971243,1.0,3.0,37.389838191679836,0.00010000000007925891,37.389838191679836,0.0001,0.0,0.9998999999999207,39.955321200294314,25.0
0,127.0,18.0,134720765213880016758877165293368666393,1.0,3.0,37.44329045369811,0.00020000000008302266,37.44329045369811,0.0002,0.0,0.999799999999917,39.991661135508025,25.0
0,127.0,18.0,125334479975279253856406834692708356731,1.0,3.0,37.48332962798263,0.00020000000007935892,37.48332962798263,0.0002,0.0,0.9997999999999206,40.006403435646476,25.0
0,127.0,18.0,135223273548088262142817281733195846087,1.0,3.0,37.456641600656084,0.0003000000000816794,37.456641600656084,0.0003,0.0,0.9996999999999183,39.914383907658376,25.0
0,127.0,18.0,152973411682020808371451502786100074873,1.0,3.0,37.456641600656084,0.0003000000000807912,37.456641600656084,0.0003,0.0,0.9996999999999192,39.98481032372114,25.0
0,127.0,18.0,151060089380602322105704929008785821317,1.0,3.0,37.656340767525464,0.0003000000000803471,37.589892258425,0.0001,0.0005,0.9991999999999197,39.952167465878254,25.0
