,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,63.0,10.0,10.473832792086343,6.430890478966023e+18,1.0,3.0,10.0,19.235384061671343,0.06850000000000578,19.131126469708992,0.0701,0.0701,0.8613999999999942,19.803575347950655,0.3388906999898609
0,63.0,10.0,10.467397382750459,6.209110713719814e+18,1.0,3.0,10.0,19.078784028338912,0.17150000000000687,18.973665961010276,0.0889,0.0889,0.7395999999999932,19.76811307572906,0.42742289998568594
0,63.0,10.0,10.498807758700252,7.369557582070539e+18,1.0,3.0,10.0,19.44222209522358,0.1143000000000054,19.157244060668017,0.0672,0.2751,0.6105999999999946,19.904750343766047,0.33734320002258755
0,64.0,11.0,10.545129642956468,9.49002548998061e+18,1.0,3.0,10.0,17.349351572897472,0.045980000000010235,17.349351572897472,0.04598,0.0,0.9540199999999898,18.17542859400426,0.8852699999988545
0,64.0,11.0,10.627286875045595,1.4870092717473903e+19,1.0,3.0,10.0,17.52141546793523,0.06359000000001036,17.406895185529212,0.05592,0.09695,0.8394599999999897,18.094159797385842,0.8013025999825913
0,64.0,11.0,10.64923687881481,1.6767941465794396e+19,1.0,3.0,10.0,17.578395831246947,0.25301000000001084,17.349351572897472,0.13242,0.13242,0.6145699999999892,18.072633332154957,0.8217518000165001
0,64.0,11.0,10.63586175142061,1.5584390954224105e+19,1.0,3.0,10.0,17.435595774162696,0.22933000000000714,17.26267650163207,0.10983,0.10983,0.6608399999999929,18.010376852114558,0.8008069999923464
0,64.0,11.0,10.617486611502153,1.4093862684820095e+19,1.0,3.0,10.0,17.378147196982766,0.2587900000000095,17.378147196982766,0.25879,0.0,0.7412099999999905,18.044621628175914,0.9008100999926683
0,64.0,11.0,10.600170786756001,1.2820417557337008e+19,1.0,3.0,10.0,17.349351572897472,0.15028000000000974,17.349351572897472,0.15028,0.0,0.8497199999999903,18.088252210572588,0.8388623000064399
0,64.0,11.0,10.599084716471568,1.2744507688318394e+19,1.0,3.0,10.0,17.776388834631177,0.11872000000001148,17.46424919657298,0.10214,0.10214,0.7791399999999885,18.34847383297614,0.840372299979208
0,64.0,11.0,10.646136199209899,1.648577257756659e+19,1.0,3.0,10.0,17.578395831246947,0.20824000000001186,17.578395831246947,0.20824,0.0,0.7917599999999881,18.354444586652324,0.8296074999962002
0,64.0,11.0,10.662797292713604,1.8060046942241386e+19,1.0,3.0,10.0,17.378147196982766,0.3464000000000095,17.378147196982766,0.3464,0.0,0.6535999999999905,17.974130681406024,0.8085641000070609
0,64.0,11.0,10.55826637538715,1.0196068220242997e+19,1.0,3.0,10.0,17.320508075688775,0.19593000000000982,17.320508075688775,0.19593,0.0,0.8040699999999902,18.014175583816733,0.7971941999858245
0,64.0,11.0,10.625855505376501,1.475409966514949e+19,1.0,3.0,10.0,17.233687939614086,0.32697000000000953,17.233687939614086,0.32697,0.0,0.6730299999999905,18.0380543090382,0.893657600012375
0,64.0,11.0,10.649798940621778,1.6819606973868413e+19,1.0,3.0,10.0,17.52141546793523,0.21805000000001007,17.52141546793523,0.21805,0.0,0.7819499999999899,18.295234949690094,0.8193610000016633
0,64.0,11.0,10.598511298982684,1.27046113511136e+19,1.0,3.0,10.0,16.911534525287763,0.4321200000000103,16.911534525287763,0.43212,0.0,0.5678799999999897,17.718777603689762,0.8268497999815736
0,64.0,11.0,10.567702517468714,1.073554411992057e+19,1.0,3.0,10.0,16.941074346097416,0.3206800000000133,16.941074346097416,0.32068,0.0,0.6793199999999867,17.778719611844878,0.8071840000047814
0,64.0,11.0,10.577045401189269,1.1297916610291747e+19,1.0,3.0,10.0,17.549928774784245,0.1697600000000098,17.233687939614086,0.09519,0.24271,0.5875299999999902,17.882448932020953,0.9012452999886591
0,64.0,11.0,10.609460185142538,1.3488516137423333e+19,1.0,3.0,10.0,17.08800749063506,0.22501000000001103,17.08800749063506,0.22501,0.0,0.774989999999989,17.925097380306603,0.8575608999817632
0,64.0,11.0,10.640019151900521,1.5943005291460628e+19,1.0,3.0,10.0,17.69180601295413,0.1707700000000082,17.378147196982766,0.12844,0.25742,0.5718099999999918,17.9449298511009,0.8214023000036832
0,64.0,11.0,10.589675444256015,1.2105455284833808e+19,1.0,3.0,10.0,17.52141546793523,0.1360200000000108,17.291616465790582,0.0811,0.15246,0.7115199999999892,17.909370308117225,0.9158866000070702
0,64.0,11.0,10.57395360857196,1.1108613736475283e+19,1.0,3.0,10.0,17.52141546793523,0.27775000000000793,17.46424919657298,0.13893,0.13893,0.5833199999999921,18.01728048922757,0.843480500014266
0,64.0,11.0,10.57334090189948,1.1071478889116158e+19,1.0,3.0,10.0,17.05872210923198,0.19346000000001096,17.05872210923198,0.19346,0.0,0.806539999999989,18.081012333452083,0.867311600013636
0,64.0,11.0,10.554167774824228,9.970303564327449e+18,1.0,3.0,10.0,16.911534525287763,0.12928000000001016,16.911534525287763,0.12928,0.0,0.8707199999999898,18.131948155726526,0.8022011000139173
0,64.0,11.0,10.591334650869397,1.2215761204646838e+19,1.0,3.0,10.0,17.46424919657298,0.19140000000001045,17.46424919657298,0.1914,0.0,0.8085999999999895,18.198775058093428,0.9124524999933783
0,64.0,11.0,10.602657703198204,1.29959520986686e+19,1.0,3.0,10.0,17.52141546793523,0.03474000000000932,17.320508075688775,0.1038,0.1038,0.8614599999999907,18.032877686966987,0.8384618000127375
0,64.0,11.0,10.603829668819436,1.3079507496169929e+19,1.0,3.0,10.0,17.635192088548397,0.1382800000000094,17.46424919657298,0.04149,0.04149,0.8202299999999906,18.168036793112993,0.8343655999924522
0,64.0,11.0,10.621827779176156,1.4432557132795773e+19,1.0,3.0,10.0,17.029386365926403,0.2784900000000121,17.029386365926403,0.27849,0.0,0.7215099999999879,17.912165147626766,0.8526538999867626
0,64.0,11.0,10.65454794326902,1.7262569902821194e+19,1.0,3.0,10.0,17.74823934929885,0.12303000000001285,17.74823934929885,0.07097,0.0,0.8769699999999871,18.31097463692029,0.8425264999968931
0,64.0,11.0,10.542613558093723,9.360503797684939e+18,1.0,3.0,10.0,17.05872210923198,0.21180000000001065,17.05872210923198,0.2118,0.0,0.7881999999999894,17.860199815439344,0.904537700000219
0,64.0,11.0,10.583456797694094,1.1700854100369213e+19,1.0,3.0,10.0,17.46424919657298,0.17109000000001007,17.46424919657298,0.17109,0.0,0.8289099999999899,18.177646418028083,0.8189248999988195
0,64.0,11.0,10.600297993283206,1.282933817770173e+19,1.0,3.0,10.0,17.204650534085253,0.09004000000001344,17.204650534085253,0.09004,0.0,0.9099599999999866,18.20073343384132,0.8131830999918748
0,64.0,11.0,10.641645465344117,1.6085533385123631e+19,1.0,3.0,10.0,17.69180601295413,0.07391000000001047,17.349351572897472,0.16254,0.21122,0.7148699999999896,18.149720902453932,0.9120309999852907
0,65.0,11.0,10.68183148485312,20044100277939160771,1.0,3.0,10.0,17.435595774162696,0.1840900000000102,17.435595774162696,0.18409,0.0,0.8159099999999898,18.144363752202537,0.8535799999954179
0,65.0,11.0,10.750328403707638,29176431496895589953,1.0,3.0,10.0,17.549928774784245,0.13632000000001077,17.549928774784245,0.13632,0.0,0.8636799999999892,18.19223529293253,0.8202393999963533
0,65.0,11.0,10.731402918466479,26300298113549339281,1.0,3.0,10.0,17.804493814764857,0.14690000000000925,17.804493814764857,0.1469,0.0,0.8530999999999908,18.336367752672498,0.8421573999803513
0,65.0,11.0,10.749308025585943,29013604094073065387,1.0,3.0,10.0,17.663521732655695,0.17546000000000816,17.663521732655695,0.17546,0.0,0.8245399999999918,18.308154846971686,0.9006556999811437
0,65.0,11.0,10.787806888741798,35837577492323519377,1.0,3.0,10.0,17.406895185529212,0.21088000000000962,17.406895185529212,0.21088,0.0,0.7891199999999904,18.18102912701572,0.832123700005468
0,65.0,11.0,10.77327014400324,33089595882734523497,1.0,3.0,10.0,17.97220075561143,0.13671000000000944,17.578395831246947,0.09218,0.09218,0.7711099999999905,18.48489791121697,0.8373265000118408
0,65.0,11.0,10.750703143213943,29236460757269063117,1.0,3.0,10.0,17.549928774784245,0.15816000000000996,17.549928774784245,0.15816,0.0,0.84183999999999,18.35138174194032,0.8438939000188839
0,65.0,11.0,10.718806125945308,24545428623543208769,1.0,3.0,10.0,17.349351572897472,0.15892000000001116,17.349351572897472,0.15892,0.0,0.8410799999999888,18.05975163364907,0.8253986999916378
0,65.0,11.0,10.696902576653388,21769150064914140403,1.0,3.0,10.0,17.52141546793523,0.17102000000000817,17.52141546793523,0.17102,0.0,0.8289799999999918,18.252160990996785,0.9032111999986228
0,65.0,11.0,10.789424033476786,36157101199063765241,1.0,3.0,10.0,17.916472867168917,0.14703000000000865,17.832554500127006,0.09288,0.09288,0.7600899999999914,18.41872225206577,0.8631119999918155
0,65.0,11.0,10.673817999664744,19183441637660342509,1.0,3.0,10.0,17.435595774162696,0.06454000000000915,17.435595774162696,0.06454,0.0,0.9354599999999909,18.15090125740881,0.8030017999990378
0,65.0,11.0,10.710997097799128,23517055987581312281,1.0,3.0,10.0,17.578395831246947,0.1393500000000114,17.291616465790582,0.1416,0.1416,0.7190499999999886,18.142357440341733,0.917451000015717
0,65.0,11.0,10.700270964335415,22174637847470614931,1.0,3.0,10.0,17.233687939614086,0.3051900000000086,17.233687939614086,0.30519,0.0,0.6948099999999914,18.149722845723417,0.8292822000221349
0,65.0,11.0,10.785747082821828,35434690790930308243,1.0,3.0,10.0,17.69180601295413,0.17183000000001192,17.663521732655695,0.13286,0.13286,0.6953099999999881,18.50201137552586,0.8501766999834217
0,65.0,11.0,10.735182720532139,26851032502751305441,1.0,3.0,10.0,17.88854381999832,0.11123000000001115,17.86057109949175,0.13337,0.13337,0.7553999999999889,18.414218719348444,0.8230570000014268
0,65.0,11.0,10.770683605127266,32623286442838235233,1.0,3.0,10.0,17.69180601295413,0.06864000000000892,17.69180601295413,0.06864,0.0,0.9313599999999911,18.495539743664413,0.8925191999878734
0,65.0,11.0,10.683707497408111,20251122550661421053,1.0,3.0,10.0,17.349351572897472,0.35556000000000865,17.349351572897472,0.35556,0.0,0.6444399999999914,18.051759840346712,0.8549394000147004
0,65.0,11.0,10.708133234113046,23150847377625211169,1.0,3.0,10.0,17.60681686165901,0.31310000000001026,17.60681686165901,0.3131,0.0,0.6868999999999897,18.440503216560778,0.8225005000131205
0,65.0,11.0,10.754413201733442,29837502525810086711,1.0,3.0,10.0,17.804493814764857,0.1440600000000074,17.635192088548397,0.121,0.121,0.7349399999999926,18.38710858366274,0.8178782000031788
0,65.0,11.0,10.710100296801263,23401759069707978389,1.0,3.0,10.0,17.69180601295413,0.2559200000000098,17.69180601295413,0.25592,0.0,0.7440799999999902,18.374670160808527,0.8511794999940321
0,65.0,11.0,10.674072928122232,19210241464596523001,1.0,3.0,10.0,17.60681686165901,0.3179499999999976,17.578395831246947,0.15198,0.27447,0.4075800000000024,18.00431442581067,0.8140483000024687
0,65.0,11.0,10.709255381314412,23293651895076865961,1.0,3.0,10.0,17.804493814764857,0.3141700000000114,17.804493814764857,0.20201,0.0,0.6858299999999886,18.168802390389764,0.8872771000023931
0,65.0,11.0,10.680020418222671,19846260229924494031,1.0,3.0,10.0,17.88854381999832,0.09132000000000995,17.635192088548397,0.09529,0.09529,0.8133899999999901,18.41639239350129,0.8162730000040028
0,65.0,11.0,10.694266740831084,21457044152586882689,1.0,3.0,10.0,17.74823934929885,0.0661900000000103,17.74823934929885,0.04931,0.0,0.9338099999999897,18.197889569410602,0.8274353999877349
0,65.0,11.0,10.74996737911188,29118716217766309703,1.0,3.0,10.0,17.549928774784245,0.13161000000000866,17.549928774784245,0.13161,0.0,0.8683899999999913,18.15390116868266,0.8319684000161942
0,65.0,11.0,10.75816873380431,30458543530428259171,1.0,3.0,10.0,18.027756377319946,0.10622000000000942,17.74823934929885,0.07919,0.33621,0.5575699999999906,18.393935133995303,0.8959518999909051
0,65.0,11.0,10.771539466880665,32776849202614604111,1.0,3.0,10.0,17.349351572897472,0.3013600000000112,17.349351572897472,0.30136,0.0,0.6986399999999888,18.39265991864501,0.863896199996816
0,65.0,11.0,10.726915919233623,25661219449172017351,1.0,3.0,10.0,17.832554500127006,0.06358000000000963,17.72004514666935,0.05972,0.17337,0.7630499999999903,18.34115729685124,0.8646612000011373
0,65.0,11.0,10.770335944023333,32561113868844784493,1.0,3.0,10.0,17.52141546793523,0.14693000000000844,17.52141546793523,0.14693,0.0,0.8530699999999916,18.170757679556296,0.8594293000060134
0,65.0,11.0,10.719858558461217,24687432607983796537,1.0,3.0,10.0,17.320508075688775,0.42825000000000923,17.320508075688775,0.42825,0.0,0.5717499999999908,18.056703585151585,0.8955950000090525
0,66.0,11.0,10.907995605177023,69371928297013523801,1.0,3.0,10.0,18.16590212458495,0.06966000000001249,18.110770276274835,0.03215,0.06620999999999999,0.8641299999999875,18.718300390914518,0.8925846000202
0,66.0,11.0,10.89436546928147,64360496695240852999,1.0,3.0,10.0,18.303005217723125,0.1343200000000111,18.138357147217054,0.05908,0.36184,0.5038399999999889,18.802960554092696,0.8245044000213966
0,66.0,11.0,10.812826252301674,41114395501739947561,1.0,3.0,10.0,17.74823934929885,0.26508000000000875,17.74823934929885,0.26508,0.0,0.7349199999999912,18.244657923030267,0.905638900003396
0,66.0,11.0,10.88735109978109,61924777505307850781,1.0,3.0,10.0,17.776388834631177,0.44854000000000993,17.776388834631177,0.37783,0.0,0.5514599999999901,18.289994267977427,0.8291372999956366
0,66.0,11.0,10.898118623169845,65703021732090124511,1.0,3.0,10.0,18.110770276274835,0.28232000000000923,17.944358444926362,0.17502,0.17502,0.5426599999999907,18.5353738650385,0.8313822000054643
0,66.0,11.0,10.804123129947214,39195762559810254571,1.0,3.0,10.0,17.69180601295413,0.2702600000000115,17.69180601295413,0.27026,0.0,0.7297399999999885,18.219866660058425,0.8177020000002813
0,66.0,11.0,10.836106939810046,46722953387681522797,1.0,3.0,10.0,17.776388834631177,0.1640100000000121,17.776388834631177,0.16401,0.0,0.8359899999999879,18.467656458212538,0.8985984000028111
0,66.0,11.0,10.891850970759704,63476480940922179653,1.0,3.0,10.0,17.74823934929885,0.34706000000000803,17.74823934929885,0.34706,0.0,0.652939999999992,18.469592190777306,0.8304633999941871
0,66.0,11.0,10.845549169462071,49210999248547170547,1.0,3.0,10.0,17.663521732655695,0.26346000000001146,17.663521732655695,0.26346,0.0,0.7365399999999885,18.38044566948679,0.8490748000040185
0,66.0,11.0,10.882394216980325,60259504622496447211,1.0,3.0,10.0,18.083141320025124,0.06089000000000877,18.0,0.10593,0.10593,0.8331799999999913,18.647838943271267,0.8322380000026897
0,66.0,11.0,10.807723219663997,39978270594968084567,1.0,3.0,10.0,17.74823934929885,0.2616700000000093,17.74823934929885,0.26167,0.0,0.7383299999999907,18.35687003666024,0.8985127999912947
0,66.0,11.0,10.897811715319664,65592191683684255553,1.0,3.0,10.0,17.86057109949175,0.2417700000000087,17.86057109949175,0.24177,0.0,0.7582299999999913,18.58390395328153,0.8143548000080045
0,66.0,11.0,10.911190394742102,70602137855398110217,1.0,3.0,10.0,18.193405398660254,0.09155000000000979,18.083141320025124,0.08757,0.08757,0.8208799999999902,18.897596982122934,0.8064954000001308
0,66.0,11.0,10.861212344855154,53635012187688394093,1.0,3.0,10.0,18.0,0.1775300000000115,18.0,0.17753,0.0,0.8224699999999885,18.954639500202546,0.7996143999916967
0,66.0,11.0,10.807341349843044,39894530220781347883,1.0,3.0,10.0,17.663521732655695,0.2624800000000099,17.578395831246947,0.09119,0.09119,0.6463299999999901,18.387102456455306,0.8224005999800283
0,66.0,11.0,10.890686467244242,63071218060750555933,1.0,3.0,10.0,18.110770276274835,0.10200000000000897,18.083141320025124,0.03459,0.03459,0.863409999999991,18.65672485629589,0.9063170999870636
0,66.0,11.0,10.815596646778102,41744702484017149361,1.0,3.0,10.0,17.776388834631177,0.08687000000001166,17.776388834631177,0.08687,0.0,0.9131299999999883,18.530477563651363,0.8555898000195157
0,66.0,11.0,10.911953782223081,70899319998950671733,1.0,3.0,10.0,17.88854381999832,0.21884000000000914,17.88854381999832,0.21884,0.0,0.7811599999999909,18.673062601465528,0.8109072000079323
0,66.0,11.0,10.840159514785814,47774966065338153731,1.0,3.0,10.0,18.16590212458495,0.036520000000010766,18.16590212458495,0.03652,0.0,0.9634799999999892,18.96132118808499,0.8347623000154272
0,66.0,11.0,10.855596934571313,52004833167319267447,1.0,3.0,10.0,17.832554500127006,0.07943000000001055,17.832554500127006,0.07943,0.0,0.9205699999999895,18.433528836143854,0.9248350000125356
0,66.0,11.0,10.893610346759715,64093729883493035851,1.0,3.0,10.0,17.60681686165901,0.30204000000001063,17.60681686165901,0.30204,0.0,0.6979599999999894,18.539359410220875,0.8802179000049364
0,66.0,11.0,10.809558443128482,40383185242759300087,1.0,3.0,10.0,17.74823934929885,0.4302100000000093,17.74823934929885,0.43021,0.0,0.5697899999999907,18.3937648646261,0.8529554999840911
0,66.0,11.0,10.871091805686484,56628557422750959031,1.0,3.0,10.0,17.435595774162696,0.4333100000000124,17.435595774162696,0.43331,0.0,0.5666899999999876,18.17606682733935,0.8375314000004437
0,66.0,11.0,10.900209550877527,66463112467361656271,1.0,3.0,10.0,17.86057109949175,0.36618000000000894,17.86057109949175,0.36618,0.0,0.6338199999999911,18.461063292358933,0.8222469000029378
0,66.0,11.0,10.890617588026979,63047328667777952779,1.0,3.0,10.0,18.2208671582886,0.10990000000000832,18.138357147217054,0.07727,0.07727,0.8128299999999917,18.77273835932144,0.8816326999804005
0,66.0,11.0,10.910181320428377,70211228804451148787,1.0,3.0,10.0,17.72004514666935,0.25210000000001054,17.72004514666935,0.2521,0.0,0.7478999999999895,18.690738847419926,0.8326111999922432
0,66.0,11.0,10.858604766492912,52871738035948205051,1.0,3.0,10.0,17.52141546793523,0.4480500000000114,17.52141546793523,0.44805,0.0,0.5519499999999886,18.29838249508753,0.8511606999963988
0,66.0,11.0,10.850242400735008,50496719731330848917,1.0,3.0,10.0,17.74823934929885,0.25352999999999803,17.635192088548397,0.39844,0.39844,0.348030000000002,18.172325436425396,0.8337198999943212
0,66.0,11.0,10.902904199152797,67455696441779437219,1.0,3.0,10.0,17.944358444926362,0.07742000000000959,17.944358444926362,0.07742,0.0,0.9225799999999904,18.701917761134645,0.9076679999998305
0,66.0,11.0,10.871908348260217,56883353566522585721,1.0,3.0,10.0,18.027756377319946,0.21049000000001028,18.027756377319946,0.21049,0.0,0.7895099999999897,18.644747859661503,0.8437213000142947
0,67.0,11.0,10.953649095343254,89190860673811566107,1.0,3.0,10.0,18.110770276274835,0.2152600000000089,18.110770276274835,0.21526,0.0,0.7847399999999911,18.810044345329686,0.8942078999825753
0,67.0,11.0,10.979690155317934,102947656838325416401,1.0,3.0,10.0,17.776388834631177,0.4821100000000096,17.776388834631177,0.48211,0.0,0.5178899999999904,18.394716735837264,0.8783487000036985
0,67.0,11.0,11.033340872045516,138376132834253576081,1.0,3.0,10.0,18.24828759089466,0.06867000000000956,18.24828759089466,0.06867,0.0,0.9313299999999904,18.929275819957425,0.8060226000088733
0,67.0,11.0,10.966478830871392,95721173011299354787,1.0,3.0,10.0,18.627936010197157,0.11116000000001103,18.275666882497067,0.06842,0.2624,0.626439999999989,18.964422661918228,0.8108670999936294
0,67.0,11.0,10.979029979489058,102573879940130727463,1.0,3.0,10.0,18.193405398660254,0.07330000000001069,18.193405398660254,0.0733,0.0,0.9266999999999893,18.901276300296878,0.8125063999905251
0,67.0,11.0,10.960929306516077,92839558104363460193,1.0,3.0,10.0,17.916472867168917,0.09377000000001168,17.916472867168917,0.09377,0.0,0.9062299999999883,18.842348168504227,0.8132383000047412
0,67.0,11.0,11.034740190788611,139448255218670473741,1.0,3.0,10.0,18.0,0.27274000000001064,18.0,0.27274,0.0,0.7272599999999894,18.69058766253762,0.8879585999820847
0,67.0,11.0,10.99237302828555,110399797910783264627,1.0,3.0,10.0,17.944358444926362,0.33245000000001046,17.944358444926362,0.33245,0.0,0.6675499999999895,18.60848826814561,0.8291888000094332
0,67.0,11.0,11.01781521740887,127021584620932336739,1.0,3.0,10.0,18.24828759089466,0.09652000000000938,18.16590212458495,0.06852,0.06852,0.8349599999999906,18.818669364176714,0.8732344000018202
0,67.0,11.0,11.002216333477502,116554705934504131013,1.0,3.0,10.0,17.944358444926362,0.14322000000001034,17.944358444926362,0.14322,0.0,0.8567799999999897,18.64530505682801,0.877373199997237
0,67.0,11.0,11.00375125266053,117545037085627062383,1.0,3.0,10.0,18.35755975068582,0.09058000000001165,18.35755975068582,0.09058,0.0,0.9094199999999883,19.053459906546617,0.8583771999983583
0,67.0,11.0,10.964963110167005,94925333622979536749,1.0,3.0,10.0,17.944358444926362,0.2646600000000099,17.944358444926362,0.26466,0.0,0.7353399999999901,18.734307393299645,0.9035782999999356
0,67.0,11.0,10.979798889381454,103009350624471584393,1.0,3.0,10.0,17.86057109949175,0.16283000000000902,17.86057109949175,0.16283,0.0,0.837169999999991,18.52900169965533,0.8291910999978427
0,67.0,11.0,11.030909669994855,136533040505004275621,1.0,3.0,10.0,18.0,0.1803800000000091,18.0,0.11783,0.0,0.8196199999999909,18.751437494507375,0.8379057999991346
0,67.0,11.0,11.025130386472222,132250043467742639753,1.0,3.0,10.0,18.138357147217054,0.29583000000001125,18.138357147217054,0.29583,0.0,0.7041699999999887,18.930852525799803,0.8216550000070129
0,67.0,11.0,10.955668480879666,90188267488594704049,1.0,3.0,10.0,18.275666882497067,0.12587000000001136,18.16590212458495,0.0378,0.10583,0.7682999999999887,18.782579982343798,0.892141399992397
0,67.0,11.0,10.924006884645616,75761442345011086603,1.0,3.0,10.0,18.303005217723125,0.0578100000000088,18.24828759089466,0.16169,0.16169,0.7804999999999912,18.922338060699794,0.8502009999938309
0,67.0,11.0,11.039033383009915,142789892475850256341,1.0,3.0,10.0,18.303005217723125,0.05018000000000988,18.16590212458495,0.05331,0.05331,0.8965099999999901,18.85487839982339,0.8409785999974702
0,67.0,11.0,11.03294071981169,138071070094051478591,1.0,3.0,10.0,18.384776310850235,0.11900000000001276,18.384776310850235,0.119,0.0,0.8809999999999872,18.896308921095876,0.8423054000013508
0,67.0,11.0,11.01589607113081,125684576683511706017,1.0,3.0,10.0,18.275666882497067,0.17151000000000982,18.275666882497067,0.17151,0.0,0.8284899999999902,18.843211577015303,0.8941924999817275
0,67.0,11.0,10.9847435254848,105854409706974793979,1.0,3.0,10.0,17.97220075561143,0.07966000000000972,17.97220075561143,0.07966,0.0,0.9203399999999903,18.826678303893885,0.822510300000431
0,67.0,11.0,11.003177646882179,117173961777979970579,1.0,3.0,10.0,18.65475810617763,0.05713000000001145,18.384776310850235,0.03386,0.36537000000000003,0.5774999999999886,18.92930663172382,0.8183161999913864
0,67.0,11.0,10.938761442140816,82171273812960098537,1.0,3.0,10.0,17.832554500127006,0.24373000000001122,17.832554500127006,0.24373,0.0,0.7562699999999888,18.467305401600818,0.8441070999833755
0,67.0,11.0,10.962337064108674,93562196107230677363,1.0,3.0,10.0,17.88854381999832,0.2967600000000098,17.88854381999832,0.29676,0.0,0.7032399999999902,18.73899005329763,0.8798760999925435
0,67.0,11.0,10.936004910674198,80933731301747338991,1.0,3.0,10.0,18.2208671582886,0.20714000000001054,18.2208671582886,0.20714,0.0,0.7928599999999895,18.896727897930578,0.8280292999988887
0,67.0,11.0,10.937610902364547,81652447432911082171,1.0,3.0,10.0,18.083141320025124,0.2330200000000111,17.88854381999832,0.26306,0.26306,0.5039199999999889,18.545379982493234,0.8423534000176005
0,67.0,11.0,11.018093008840173,127216292014440155843,1.0,3.0,10.0,18.110770276274835,0.0428700000000104,18.110770276274835,0.04287,0.0,0.9571299999999896,18.785224697465814,0.8115885999868624
0,67.0,11.0,11.013422549196802,123982162404555043423,1.0,3.0,10.0,18.439088914585774,0.03426999999999791,17.944358444926362,0.18506,0.52515,0.4405800000000021,18.646242890456755,0.9349195999966469
0,67.0,11.0,10.977318575771445,101611250237772820511,1.0,3.0,10.0,17.72004514666935,0.1273000000000094,17.72004514666935,0.1273,0.0,0.8726999999999906,18.667038592468,0.8607140999811236
0,67.0,11.0,10.922288335870524,75048253732701432103,1.0,3.0,10.0,17.832554500127006,0.30473000000000994,17.832554500127006,0.30473,0.0,0.6952699999999901,18.494534222189582,0.885601999994833
0,68.0,11.0,11.075737979323986,174847203023834025833,1.0,3.0,10.0,18.439088914585774,0.1877400000000109,18.138357147217054,0.30703,0.30703,0.5052299999999891,18.826454354537297,0.9447680000157561
0,68.0,11.0,11.06534051071275,165095477312966329841,1.0,3.0,10.0,18.49324200890693,0.0514600000000105,18.193405398660254,0.14778,0.14778,0.8007599999999895,19.0199882185685,0.8258992999908514
0,68.0,11.0,11.140596932790688,250174830809728370773,1.0,3.0,10.0,18.027756377319946,0.12530000000000974,18.027756377319946,0.1253,0.0,0.8746999999999903,18.846268019451674,0.8800722000014503
0,68.0,11.0,11.08279706032145,181795319711485668611,1.0,3.0,10.0,18.65475810617763,0.18891000000000924,18.57417562100671,0.05222,0.17761000000000002,0.6334799999999907,19.01926478936437,0.820779700006824
0,68.0,11.0,11.067796202248799,167348259632718447757,1.0,3.0,10.0,18.0,0.3252200000000084,18.0,0.32522,0.0,0.6747799999999916,18.67032352966025,0.8479880999948364
0,68.0,11.0,11.054205643335688,155256444032259354311,1.0,3.0,10.0,18.16590212458495,0.1414600000000099,18.16590212458495,0.14146,0.0,0.8585399999999901,19.221756000007478,0.8164613999833819
0,68.0,11.0,11.112566616238116,214279216010506228327,1.0,3.0,10.0,18.439088914585774,0.2033900000000114,18.439088914585774,0.20339,0.0,0.7966099999999886,18.9938157821532,0.8773132000060286
0,68.0,11.0,11.140781852358272,250430650494090252887,1.0,3.0,10.0,18.138357147217054,0.19189000000000578,18.138357147217054,0.19189,0.0,0.8081099999999942,18.851434977167962,0.8412227999942843
0,68.0,11.0,11.145774238373557,257437269903049660243,1.0,3.0,10.0,19.0,0.06445999999999863,18.411952639521967,0.10028,0.6164399999999999,0.31910000000000144,19.221776523223,0.8205050999822561
0,68.0,11.0,11.133180921963431,240128710517750531419,1.0,3.0,10.0,18.76166303929372,0.07565000000001154,18.547236990991408,0.05722,0.19131,0.7330399999999885,19.41721394465157,0.8209168000030331
0,68.0,11.0,11.083979675740103,182986150842737103019,1.0,3.0,10.0,18.0,0.2824500000000104,18.0,0.28245,0.0,0.7175499999999896,18.829212306696565,0.9286961000179872
0,68.0,11.0,11.084499290449852,183511847621149790707,1.0,3.0,10.0,18.33030277982336,0.29476000000001046,18.33030277982336,0.29476,0.0,0.7052399999999895,18.881995729004256,0.8505739000102039
0,68.0,11.0,11.160174622439644,278769443138396200889,1.0,3.0,10.0,18.16590212458495,0.32149000000001027,18.16590212458495,0.32149,0.0,0.6785099999999897,18.857333475537814,0.8330121999897528
0,68.0,11.0,11.162142192848412,281818715507832569207,1.0,3.0,10.0,18.708286933869708,0.17752000000000911,18.547236990991408,0.10044,0.10044,0.7220399999999909,19.374248467308423,0.8477006000175606
0,68.0,11.0,11.100813054854592,200810386356828987911,1.0,3.0,10.0,19.05255888325765,0.03422000000001102,18.681541692269406,0.10699,0.3277,0.638079999999989,19.390688524553507,0.9035539000178687
0,68.0,11.0,11.142158063872317,252342780685124080531,1.0,3.0,10.0,18.57417562100671,0.26409000000000915,18.57417562100671,0.26409,0.0,0.7359099999999908,19.30042703335741,0.8257236999925226
0,68.0,11.0,11.144431732887757,255534003842136754321,1.0,3.0,10.0,18.193405398660254,0.30590000000000883,18.193405398660254,0.3059,0.0,0.6940999999999912,19.128543494645463,0.8144226000003982
