,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,35.0,7.0,20663304793.0,1.0,3.0,11.269427669584644,0.03899999999999937,11.269427669584644,0.039,0.0,0.9610000000000006,13.078879606018452,60.0
0,35.0,7.0,18018614963.0,1.0,3.0,11.135528725660043,0.026999999999999358,11.135528725660043,0.027,0.0,0.9730000000000006,12.876264053304306,60.0
0,35.0,7.0,25762344757.0,1.0,3.0,11.090536506409418,0.034999999999999476,11.090536506409418,0.035,0.0,0.9650000000000005,12.930677988790832,60.0
0,35.0,7.0,21874565333.0,1.0,3.0,11.489125293076057,0.04199999999999937,11.445523142259598,0.044,0.044,0.9140000000000006,13.08116391822264,60.0
0,35.0,7.0,18187032103.0,1.0,3.0,11.575836902790225,0.07699999999999951,10.954451150103322,0.07,0.17,0.7530000000000004,12.787943182222888,60.0
0,35.0,7.0,26532321017.0,1.0,3.0,11.135528725660043,0.032999999999999474,11.135528725660043,0.033,0.0,0.9670000000000005,12.829183683210898,60.0
0,36.0,7.0,65295629519.0,1.0,3.0,10.535653752852738,0.13299999999999945,10.535653752852738,0.133,0.0,0.8670000000000005,14.61646608843947,60.0
0,36.0,7.0,41386210633.0,1.0,3.0,11.090536506409418,0.04199999999999937,11.090536506409418,0.042,0.0,0.9580000000000006,13.28448317136531,60.0
0,36.0,7.0,65299412821.0,1.0,3.0,10.535653752852738,0.13299999999999945,10.535653752852738,0.133,0.0,0.8670000000000005,14.61646608843947,60.0
0,36.0,7.0,34751275957.0,1.0,3.0,11.224972160321824,0.047999999999999376,11.224972160321824,0.048,0.0,0.9520000000000006,13.249697886955062,60.0
0,36.0,7.0,58898311699.0,1.0,3.0,10.862780491200215,0.06199999999999939,10.862780491200215,0.062,0.0,0.9380000000000006,13.802280538328624,60.0
0,36.0,7.0,36580641337.0,1.0,3.0,11.74734012447073,0.031999999999999584,11.313708498984761,0.05,0.10200000000000001,0.8660000000000004,12.974383987590118,60.0
0,36.0,7.0,47756060491.0,1.0,3.0,11.916375287812984,0.04299999999999948,11.445523142259598,0.055,0.10200000000000001,0.8550000000000005,13.242775991194229,60.0
0,36.0,7.0,55844215103.0,1.0,3.0,10.908712114635714,0.055999999999999384,10.908712114635714,0.056,0.0,0.9440000000000006,13.381851309018586,60.0
0,36.0,7.0,38168567897.0,1.0,3.0,10.954451150103322,0.04199999999999948,10.954451150103322,0.042,0.0,0.9580000000000005,13.194126019165946,60.0
0,36.0,7.0,56821964159.0,1.0,3.0,11.575836902790225,0.03099999999999936,11.575836902790225,0.031,0.0,0.9690000000000006,12.97760197568598,60.0
0,36.0,7.0,43921681483.0,1.0,3.0,11.661903789690601,0.033999999999999586,11.40175425099138,0.047,0.112,0.8540000000000004,13.246476944834548,60.0
0,36.0,7.0,37668782131.0,1.0,3.0,11.575836902790225,0.04199999999999948,11.045361017187261,0.054,0.092,0.8660000000000005,13.0962479159446,60.0
0,36.0,7.0,68504201951.0,1.0,3.0,11.269427669584644,0.04299999999999937,11.269427669584644,0.043,0.0,0.9570000000000006,13.385291155488268,60.0
0,36.0,7.0,39091050457.0,1.0,3.0,10.954451150103322,0.04199999999999937,10.954451150103322,0.042,0.0,0.9580000000000006,13.129331912556228,60.0
0,36.0,7.0,46168291409.0,1.0,3.0,11.40175425099138,0.057999999999999385,11.135528725660043,0.059,0.059,0.8830000000000006,13.192737684661058,60.0
0,36.0,7.0,63521348843.0,1.0,3.0,11.40175425099138,0.04199999999999937,11.40175425099138,0.042,0.0,0.9580000000000006,13.182981984267954,60.0
0,36.0,7.0,60081000283.0,1.0,3.0,11.180339887498949,0.09999999999999953,11.180339887498949,0.1,0.0,0.9000000000000005,14.577015059425806,60.0
0,36.0,7.0,54300550481.0,1.0,3.0,11.445523142259598,0.02899999999999958,11.045361017187261,0.04,0.086,0.8850000000000005,13.255544519187643,60.0
0,36.0,7.0,52719189307.0,1.0,3.0,10.770329614269007,0.09999999999999953,10.770329614269007,0.1,0.0,0.9000000000000005,13.623771279097058,60.0
0,36.0,7.0,61030612463.0,1.0,3.0,11.224972160321824,0.03899999999999937,11.224972160321824,0.039,0.0,0.9610000000000006,13.133613632674502,60.0
0,36.0,7.0,54720453301.0,1.0,3.0,11.575836902790225,0.04299999999999937,11.575836902790225,0.043,0.0,0.9570000000000006,13.861508687424504,60.0
0,36.0,7.0,64399545983.0,1.0,3.0,11.269427669584644,0.03699999999999937,11.269427669584644,0.037,0.0,0.9630000000000006,13.36515980313799,60.0
0,36.0,7.0,39656452657.0,1.0,3.0,11.224972160321824,0.04199999999999937,11.224972160321824,0.042,0.0,0.9580000000000006,13.083252808319358,60.0
0,36.0,7.0,37768074551.0,1.0,3.0,11.357816691600547,0.035999999999999366,11.357816691600547,0.036,0.0,0.9640000000000006,12.948929537684375,60.0
0,36.0,7.0,59354343617.0,1.0,3.0,11.704699910719626,0.11599999999999944,11.532562594670797,0.028,0.028,0.8560000000000005,13.243700403661439,60.0
0,36.0,7.0,68488886513.0,1.0,3.0,11.269427669584644,0.04299999999999937,11.269427669584644,0.043,0.0,0.9570000000000006,13.385291155488268,60.0
0,36.0,7.0,63939610937.0,1.0,3.0,12.206555615733702,0.021999999999999575,11.661903789690601,0.037,0.195,0.7830000000000004,13.140676756416958,60.0
0,36.0,7.0,54419878873.0,1.0,3.0,11.445523142259598,0.03899999999999948,11.224972160321824,0.044,0.096,0.8650000000000005,13.131163703859658,60.0
0,36.0,7.0,63501551429.0,1.0,3.0,11.269427669584644,0.0759999999999994,11.224972160321824,0.066,0.066,0.8580000000000005,13.744231526208084,60.0
0,36.0,7.0,35292359681.0,1.0,3.0,11.269427669584644,0.04199999999999937,11.269427669584644,0.042,0.0,0.9580000000000006,13.371110790742202,60.0
0,36.0,7.0,44244487127.0,1.0,3.0,11.224972160321824,0.033999999999999475,11.224972160321824,0.034,0.0,0.9660000000000005,13.034846827145497,60.0
0,36.0,7.0,62809766843.0,1.0,3.0,11.445523142259598,0.04199999999999937,11.445523142259598,0.042,0.0,0.9580000000000006,13.218528296951467,60.0
0,36.0,7.0,47175670081.0,1.0,3.0,11.090536506409418,0.04999999999999938,11.090536506409418,0.05,0.0,0.9500000000000006,13.13784764207759,60.0
0,36.0,7.0,54983516131.0,1.0,3.0,11.661903789690601,0.0669999999999994,11.661903789690601,0.042,0.0,0.9330000000000006,13.378369495226432,60.0
0,36.0,7.0,58940215223.0,1.0,3.0,11.0,0.058999999999999386,11.0,0.059,0.0,0.9410000000000006,13.67593418470133,60.0
0,36.0,7.0,47188415741.0,1.0,3.0,11.090536506409418,0.04999999999999938,11.090536506409418,0.05,0.0,0.9500000000000006,13.13784764207759,60.0
0,36.0,7.0,42714948977.0,1.0,3.0,11.40175425099138,0.03199999999999936,11.40175425099138,0.032,0.0,0.9680000000000006,13.283565164331522,60.0
0,36.0,7.0,65581537997.0,1.0,3.0,11.789826122551595,0.03799999999999948,11.661903789690601,0.047,0.08299999999999999,0.8790000000000006,13.44494285807478,60.0
0,36.0,7.0,54521466281.0,1.0,3.0,11.832159566199232,0.0349999999999997,11.575836902790225,0.06,0.219,0.7460000000000003,13.026978710130955,60.0
0,36.0,7.0,44710379731.0,1.0,3.0,11.40175425099138,0.04199999999999937,11.40175425099138,0.042,0.0,0.9580000000000006,13.146708881665013,60.0
0,36.0,7.0,39140920739.0,1.0,3.0,10.723805294763608,0.05099999999999938,10.723805294763608,0.051,0.0,0.9490000000000006,13.16106103315605,60.0
0,36.0,7.0,54767868439.0,1.0,3.0,11.575836902790225,0.04299999999999937,11.575836902790225,0.043,0.0,0.9570000000000006,13.861508687424504,60.0
0,36.0,7.0,38850003487.0,1.0,3.0,11.090536506409418,0.04199999999999937,11.090536506409418,0.042,0.0,0.9580000000000006,13.080505011205249,60.0
0,36.0,7.0,61832954413.0,1.0,3.0,11.916375287812984,0.023999999999999466,11.874342087037917,0.035,0.035,0.9410000000000005,13.03336006030872,60.0
0,36.0,7.0,43069233047.0,1.0,3.0,11.489125293076057,0.034999999999999365,11.489125293076057,0.035,0.0,0.9650000000000006,13.201045539458264,60.0
0,36.0,7.0,61536164611.0,1.0,3.0,11.269427669584644,0.03799999999999937,11.269427669584644,0.038,0.0,0.9620000000000006,13.434066576357214,60.0
0,36.0,7.0,61867734163.0,1.0,3.0,11.916375287812984,0.023999999999999466,11.874342087037917,0.035,0.035,0.9410000000000005,13.03336006030872,60.0
0,36.0,7.0,45011496713.0,1.0,3.0,11.575836902790225,0.03299999999999936,11.357816691600547,0.047,0.047,0.9200000000000006,13.064042796394128,60.0
0,36.0,7.0,50317174343.0,1.0,3.0,11.269427669584644,0.03799999999999937,11.269427669584644,0.038,0.0,0.9620000000000006,13.350796523319543,60.0
0,36.0,7.0,44344580239.0,1.0,3.0,11.74734012447073,0.10899999999999943,11.74734012447073,0.059,0.0,0.8910000000000006,13.374101839327311,60.0
0,37.0,7.0,92922516473.0,1.0,3.0,11.789826122551595,0.03799999999999937,11.789826122551595,0.038,0.0,0.9620000000000006,13.754900658365544,60.0
0,37.0,7.0,79287845677.0,1.0,3.0,11.135528725660043,0.057999999999999385,11.135528725660043,0.058,0.0,0.9420000000000006,13.537251557884911,60.0
0,37.0,7.0,116564123539.0,1.0,3.0,11.704699910719626,0.035999999999999366,11.704699910719626,0.036,0.0,0.9640000000000006,13.360449389833686,60.0
0,37.0,7.0,79603641883.0,1.0,3.0,11.40175425099138,0.034999999999999365,11.40175425099138,0.035,0.0,0.9650000000000006,13.24409971015369,60.0
0,37.0,7.0,84584792533.0,1.0,3.0,11.40175425099138,0.055999999999999384,11.40175425099138,0.056,0.0,0.9440000000000006,13.340094733220893,60.0
0,37.0,7.0,109058937641.0,1.0,3.0,12.288205727444508,0.06299999999999972,11.704699910719626,0.065,0.248,0.6890000000000003,13.241080555922192,60.0
0,37.0,7.0,77878228807.0,1.0,3.0,12.12435565298214,0.028999999999999693,11.661903789690601,0.036,0.194,0.7770000000000004,13.13876619758576,60.0
0,37.0,7.0,98433398527.0,1.0,3.0,11.704699910719626,0.04199999999999937,11.661903789690601,0.038,0.038,0.9200000000000006,13.635689508045218,60.0
0,37.0,7.0,131965068283.0,1.0,3.0,11.74734012447073,0.047999999999999376,11.74734012447073,0.048,0.0,0.9520000000000006,13.640514731175642,60.0
0,37.0,7.0,102546331207.0,1.0,3.0,11.224972160321824,0.08299999999999974,11.224972160321824,0.083,0.0,0.9170000000000003,13.780117226731408,60.0
0,37.0,7.0,124267292579.0,1.0,3.0,11.445523142259598,0.04899999999999938,11.445523142259598,0.049,0.0,0.9510000000000006,13.783075370121605,60.0
0,37.0,7.0,105222686003.0,1.0,3.0,11.357816691600547,0.04199999999999937,11.357816691600547,0.042,0.0,0.9580000000000006,13.577866286398134,60.0
0,37.0,7.0,114460192591.0,1.0,3.0,11.135528725660043,0.04299999999999948,11.135528725660043,0.043,0.0,0.9570000000000005,13.480917036242953,60.0
0,37.0,7.0,76471188803.0,1.0,3.0,11.575836902790225,0.04199999999999937,11.575836902790225,0.042,0.0,0.9580000000000006,13.359769119120239,60.0
0,37.0,7.0,91602821633.0,1.0,3.0,11.224972160321824,0.03899999999999948,11.224972160321824,0.039,0.0,0.9610000000000005,13.461170778369624,60.0
0,37.0,7.0,86018026027.0,1.0,3.0,12.288205727444508,0.030999999999999694,11.704699910719626,0.054,0.196,0.7730000000000004,13.049910297205424,60.0
0,37.0,7.0,79766823391.0,1.0,3.0,11.224972160321824,0.055999999999999384,11.224972160321824,0.056,0.0,0.9440000000000006,13.611871374064078,60.0
0,37.0,7.0,74133032923.0,1.0,3.0,11.74734012447073,0.16999999999999948,11.74734012447073,0.064,0.0,0.8300000000000005,13.91515259885424,60.0
0,37.0,7.0,77517764939.0,1.0,3.0,11.313708498984761,0.044999999999999374,11.313708498984761,0.045,0.0,0.9550000000000006,13.221558117825902,60.0
0,37.0,7.0,87976207577.0,1.0,3.0,11.916375287812984,0.04199999999999948,11.575836902790225,0.058,0.155,0.8030000000000005,13.356160780696907,60.0
0,37.0,7.0,127277041693.0,1.0,3.0,11.489125293076057,0.044999999999999374,11.489125293076057,0.045,0.0,0.9550000000000006,13.263604618661473,60.0
0,37.0,7.0,134732577857.0,1.0,3.0,11.789826122551595,0.03899999999999937,11.789826122551595,0.039,0.0,0.9610000000000006,13.476220315514523,60.0
0,37.0,7.0,89018995787.0,1.0,3.0,11.74734012447073,0.08599999999999941,11.74734012447073,0.051,0.0,0.9140000000000006,13.895875504500454,60.0
0,37.0,7.0,90509823179.0,1.0,3.0,10.908712114635714,0.05199999999999949,10.908712114635714,0.052,0.0,0.9480000000000005,13.245565388735002,60.0
0,37.0,7.0,111502088807.0,1.0,3.0,11.832159566199232,0.04099999999999937,11.832159566199232,0.041,0.0,0.9590000000000006,13.705890593940843,60.0
0,37.0,7.0,94475100893.0,1.0,3.0,11.61895003862225,0.04199999999999937,11.61895003862225,0.042,0.0,0.9580000000000006,13.305979420633758,60.0
0,37.0,7.0,110969744231.0,1.0,3.0,12.24744871391589,0.02899999999999958,11.832159566199232,0.03,0.13399999999999998,0.8370000000000004,13.481537301809835,60.0
0,37.0,7.0,99489919643.0,1.0,3.0,11.40175425099138,0.055999999999999384,11.40175425099138,0.056,0.0,0.9440000000000006,13.427113878966669,60.0
0,37.0,7.0,75222026939.0,1.0,3.0,11.916375287812984,0.03799999999999948,11.313708498984761,0.056,0.083,0.8790000000000006,13.18827421386395,60.0
0,37.0,7.0,69317985059.0,1.0,3.0,11.832159566199232,0.04199999999999959,11.224972160321824,0.066,0.066,0.8920000000000005,13.317043105707326,60.0
0,37.0,7.0,116586972133.0,1.0,3.0,11.704699910719626,0.035999999999999366,11.704699910719626,0.036,0.0,0.9640000000000006,13.360449389833686,60.0
0,37.0,7.0,94285779239.0,1.0,3.0,11.313708498984761,0.05199999999999938,11.313708498984761,0.052,0.0,0.9480000000000006,13.27456544468647,60.0
0,37.0,7.0,70730699503.0,1.0,3.0,11.135528725660043,0.03699999999999948,11.135528725660043,0.037,0.0,0.9630000000000005,13.183105884700637,60.0
0,37.0,7.0,75412982041.0,1.0,3.0,11.575836902790225,0.03799999999999948,11.313708498984761,0.046,0.046,0.9160000000000005,13.315569266171853,60.0
0,37.0,7.0,128503747613.0,1.0,3.0,12.24744871391589,0.10799999999999965,11.74734012447073,0.056,0.204,0.6880000000000004,13.499997499007508,60.0
0,37.0,7.0,83254563779.0,1.0,3.0,11.532562594670797,0.044999999999999374,11.532562594670797,0.045,0.0,0.9550000000000006,13.390150389264878,60.0
0,37.0,7.0,118951372411.0,1.0,3.0,11.916375287812984,0.04399999999999937,11.661903789690601,0.046,0.046,0.9100000000000006,13.470598430714698,60.0
0,37.0,7.0,96771190553.0,1.0,3.0,11.445523142259598,0.058999999999999386,11.445523142259598,0.059,0.0,0.9410000000000006,13.3943045907472,60.0
0,37.0,7.0,101587304023.0,1.0,3.0,11.269427669584644,0.0609999999999995,11.269427669584644,0.061,0.0,0.9390000000000005,13.577010529681248,60.0
0,37.0,7.0,123034858547.0,1.0,3.0,11.575836902790225,0.0789999999999994,11.575836902790225,0.042,0.0,0.9210000000000006,13.521002259661755,60.0
0,37.0,7.0,78518576029.0,1.0,3.0,11.045361017187261,0.04199999999999937,11.045361017187261,0.042,0.0,0.9580000000000006,13.293715140226201,60.0
0,37.0,7.0,92762573039.0,1.0,3.0,11.74734012447073,0.034999999999999365,11.74734012447073,0.035,0.0,0.9650000000000006,13.631732414396373,60.0
0,37.0,7.0,94458467797.0,1.0,3.0,11.445523142259598,0.047999999999999376,11.445523142259598,0.048,0.0,0.9520000000000006,13.273090752669118,60.0
0,37.0,7.0,92365422049.0,1.0,3.0,11.532562594670797,0.054999999999999494,11.532562594670797,0.055,0.0,0.9450000000000005,13.40236600473154,60.0
0,37.0,7.0,132650488631.0,1.0,3.0,11.575836902790225,0.034999999999999476,11.575836902790225,0.035,0.0,0.9650000000000005,13.505356175511203,60.0
0,37.0,7.0,91938864463.0,1.0,3.0,11.832159566199232,0.030999999999999472,11.789826122551595,0.041,0.041,0.9280000000000005,13.34157953030303,60.0
0,37.0,7.0,84132260843.0,1.0,3.0,11.090536506409418,0.058999999999999386,11.090536506409418,0.059,0.0,0.9410000000000006,13.375015270468793,60.0
0,37.0,7.0,122628740153.0,1.0,3.0,12.165525060596439,0.032999999999999474,11.789826122551595,0.048,0.098,0.8690000000000005,13.29268587062657,60.0
0,37.0,7.0,113819709869.0,1.0,3.0,11.789826122551595,0.03699999999999937,11.789826122551595,0.037,0.0,0.9630000000000006,13.363374483870547,60.0
0,37.0,7.0,100266818417.0,1.0,3.0,12.288205727444508,0.023999999999999577,11.61895003862225,0.039,0.099,0.8770000000000004,13.299221090034745,60.0
0,38.0,7.0,269264559769.0,1.0,3.0,11.789826122551595,0.04199999999999937,11.789826122551595,0.042,0.0,0.9580000000000006,13.841051309027335,60.0
0,38.0,7.0,213359696747.0,1.0,3.0,11.916375287812984,0.04199999999999937,11.789826122551595,0.054,0.054,0.9040000000000006,13.769103627752635,60.0
0,38.0,7.0,266929619857.0,1.0,3.0,12.041594578792296,0.0749999999999994,12.041594578792296,0.042,0.0,0.9250000000000006,13.68118247863798,60.0
0,38.0,7.0,218374617701.0,1.0,3.0,12.409673645990857,0.0499999999999996,11.789826122551595,0.046,0.104,0.8460000000000004,13.61964792489118,60.0
0,38.0,7.0,193491304691.0,1.0,3.0,11.532562594670797,0.04199999999999937,11.532562594670797,0.042,0.0,0.9580000000000006,13.7728889748675,60.0
0,38.0,7.0,213647634493.0,1.0,3.0,11.74734012447073,0.057999999999999385,11.74734012447073,0.058,0.0,0.9420000000000006,13.80689260944788,60.0
0,38.0,7.0,171146174579.0,1.0,3.0,12.24744871391589,0.04199999999999948,11.61895003862225,0.072,0.124,0.8340000000000005,13.436782415407512,60.0
0,38.0,7.0,152667561593.0,1.0,3.0,11.532562594670797,0.04299999999999937,11.532562594670797,0.043,0.0,0.9570000000000006,13.689748575151167,60.0
0,38.0,7.0,203629363097.0,1.0,3.0,11.575836902790225,0.04899999999999938,11.575836902790225,0.049,0.0,0.9510000000000006,13.497558738593435,60.0
0,38.0,7.0,194304291361.0,1.0,3.0,12.449899597988733,0.02599999999999958,12.206555615733702,0.031,0.123,0.8510000000000004,13.45195828296331,60.0
0,38.0,7.0,168250815709.0,1.0,3.0,11.40175425099138,0.057999999999999385,11.40175425099138,0.058,0.0,0.9420000000000006,13.558723335179067,60.0
0,38.0,7.0,210727843693.0,1.0,3.0,11.313708498984761,0.08299999999999941,11.313708498984761,0.083,0.0,0.9170000000000006,14.53308941960419,60.0
0,38.0,7.0,271675398749.0,1.0,3.0,11.489125293076057,0.058999999999999386,11.489125293076057,0.059,0.0,0.9410000000000006,13.95510429772731,60.0
0,38.0,7.0,148079014799.0,1.0,3.0,11.74734012447073,0.04199999999999937,11.74734012447073,0.042,0.0,0.9580000000000006,13.653804514904063,60.0
0,38.0,7.0,209913003583.0,1.0,3.0,11.874342087037917,0.03799999999999937,11.874342087037917,0.038,0.0,0.9620000000000006,13.681660304336516,60.0
0,38.0,7.0,265395716021.0,1.0,3.0,12.041594578792296,0.033999999999999475,11.958260743101398,0.04,0.04,0.9260000000000005,13.690196235208054,60.0
0,38.0,7.0,223558309969.0,1.0,3.0,11.661903789690601,0.057999999999999385,11.661903789690601,0.058,0.0,0.9420000000000006,13.852697882335095,60.0
0,38.0,7.0,211212587561.0,1.0,3.0,11.313708498984761,0.08699999999999941,11.313708498984761,0.087,0.0,0.9130000000000006,14.374314982885595,60.0
0,38.0,7.0,265070236867.0,1.0,3.0,12.569805089976535,0.02999999999999947,11.916375287812984,0.047,0.082,0.8880000000000006,13.560868126333215,60.0
0,38.0,7.0,209579853893.0,1.0,3.0,11.916375287812984,0.04099999999999937,11.916375287812984,0.041,0.0,0.9590000000000006,13.70502211568242,60.0
0,38.0,7.0,149905387253.0,1.0,3.0,11.489125293076057,0.046999999999999376,11.489125293076057,0.047,0.0,0.9530000000000006,13.671236534502984,60.0
0,38.0,7.0,256517289757.0,1.0,3.0,12.165525060596439,0.0479999999999996,12.165525060596439,0.048,0.0,0.9520000000000004,13.758087902551782,60.0
0,38.0,7.0,231361667923.0,1.0,3.0,11.832159566199232,0.04199999999999937,11.789826122551595,0.042,0.042,0.9160000000000006,13.655486291800218,60.0
0,38.0,7.0,271562613121.0,1.0,3.0,11.445523142259598,0.057999999999999385,11.445523142259598,0.058,0.0,0.9420000000000006,13.812434451478978,60.0
0,38.0,7.0,186464021039.0,1.0,3.0,12.083045973594572,0.033999999999999364,11.958260743101398,0.041,0.07300000000000001,0.8930000000000006,13.700011364398083,60.0
0,38.0,7.0,156014984491.0,1.0,3.0,11.958260743101398,0.04099999999999948,11.789826122551595,0.065,0.065,0.8940000000000005,13.966940002290825,60.0
0,38.0,7.0,220351751449.0,1.0,3.0,12.165525060596439,0.04199999999999948,11.789826122551595,0.059,0.101,0.8570000000000005,13.49566647082422,60.0
0,38.0,7.0,274379854681.0,1.0,3.0,11.445523142259598,0.058999999999999386,11.445523142259598,0.059,0.0,0.9410000000000006,13.825642371241505,60.0
0,38.0,7.0,140136068843.0,1.0,3.0,11.789826122551595,0.058999999999999386,11.661903789690601,0.05,0.05,0.8910000000000006,13.465723984491044,60.0
0,38.0,7.0,142278670727.0,1.0,3.0,11.789826122551595,0.07099999999999951,11.575836902790225,0.064,0.064,0.8650000000000004,13.60719892042918,60.0
0,38.0,7.0,238560118361.0,1.0,3.0,11.832159566199232,0.03999999999999937,11.832159566199232,0.04,0.0,0.9600000000000006,13.789957364087034,60.0
0,38.0,7.0,167984371201.0,1.0,3.0,11.224972160321824,0.058999999999999386,11.224972160321824,0.059,0.0,0.9410000000000006,13.66697038493904,60.0
0,38.0,7.0,255717426383.0,1.0,3.0,11.958260743101398,0.03599999999999948,11.958260743101398,0.036,0.0,0.9640000000000005,13.629776421220287,60.0
0,38.0,7.0,198033954179.0,1.0,3.0,11.74734012447073,0.04299999999999937,11.74734012447073,0.043,0.0,0.9570000000000006,13.439425302735788,60.0
0,38.0,7.0,248880823273.0,1.0,3.0,11.532562594670797,0.06999999999999962,11.532562594670797,0.07,0.0,0.9300000000000004,14.053231186609276,60.0
0,38.0,7.0,195401689519.0,1.0,3.0,11.357816691600547,0.04299999999999948,11.357816691600547,0.043,0.0,0.9570000000000005,13.633251102703577,60.0
0,38.0,7.0,139480957877.0,1.0,3.0,11.789826122551595,0.03299999999999936,11.789826122551595,0.033,0.0,0.9670000000000006,13.612507186069072,60.0
0,38.0,7.0,223928463131.0,1.0,3.0,11.661903789690601,0.047999999999999376,11.661903789690601,0.048,0.0,0.9520000000000006,13.650993333419004,60.0
0,38.0,7.0,228562014017.0,1.0,3.0,11.224972160321824,0.04999999999999938,11.224972160321824,0.05,0.0,0.9500000000000006,13.778122205416494,60.0
0,38.0,7.0,140213685883.0,1.0,3.0,11.789826122551595,0.058999999999999386,11.661903789690601,0.05,0.05,0.8910000000000006,13.465723984491044,60.0
0,38.0,7.0,249039640309.0,1.0,3.0,11.575836902790225,0.08699999999999952,11.575836902790225,0.087,0.0,0.9130000000000005,14.411309566322675,60.0
0,38.0,7.0,245124644473.0,1.0,3.0,12.449899597988733,0.06799999999999962,11.832159566199232,0.049,0.17400000000000002,0.7580000000000003,13.55001190098197,60.0
0,38.0,7.0,221308208881.0,1.0,3.0,12.206555615733702,0.04199999999999948,11.74734012447073,0.077,0.126,0.8320000000000005,13.491136093003787,60.0
0,38.0,7.0,240145819691.0,1.0,3.0,12.12435565298214,0.035999999999999366,12.12435565298214,0.036,0.0,0.9640000000000006,13.625810037754807,60.0
0,38.0,7.0,189881710201.0,1.0,3.0,11.661903789690601,0.0689999999999995,11.661903789690601,0.069,0.0,0.9310000000000005,13.745366720254433,60.0
0,38.0,7.0,146242378351.0,1.0,3.0,12.288205727444508,0.07399999999999951,11.832159566199232,0.037,0.11699999999999999,0.8090000000000005,13.621817433692465,60.0
0,38.0,7.0,191848162643.0,1.0,3.0,11.916375287812984,0.035999999999999366,11.916375287812984,0.036,0.0,0.9640000000000006,13.591987374175968,60.0
0,38.0,7.0,207193702483.0,1.0,3.0,11.789826122551595,0.035999999999999366,11.789826122551595,0.036,0.0,0.9640000000000006,13.567031252022051,60.0
0,38.0,7.0,146605339187.0,1.0,3.0,11.489125293076057,0.044999999999999374,11.489125293076057,0.045,0.0,0.9550000000000006,13.443478327351794,60.0
0,38.0,7.0,152257561441.0,1.0,3.0,11.135528725660043,0.0689999999999995,11.135528725660043,0.069,0.0,0.9310000000000005,13.90644221976735,60.0
0,39.0,7.0,476192240129.0,1.0,3.0,11.958260743101398,0.055999999999999384,11.958260743101398,0.056,0.0,0.9440000000000006,14.189316153243507,60.0
0,39.0,7.0,537188534261.0,1.0,3.0,12.165525060596439,0.04199999999999937,12.165525060596439,0.042,0.0,0.9580000000000006,14.082291784881317,60.0
0,39.0,7.0,542534016779.0,1.0,3.0,11.832159566199232,0.044999999999999485,11.832159566199232,0.045,0.0,0.9550000000000005,13.857640446698102,60.0
0,39.0,7.0,439847728213.0,1.0,3.0,12.328828005937952,0.04199999999999937,12.041594578792296,0.059,0.059,0.8990000000000006,13.779109123777388,60.0
0,39.0,7.0,336200644709.0,1.0,3.0,11.661903789690601,0.055999999999999384,11.661903789690601,0.056,0.0,0.9440000000000006,13.734037596367251,60.0
0,39.0,7.0,504806316197.0,1.0,3.0,11.832159566199232,0.057999999999999385,11.832159566199232,0.058,0.0,0.9420000000000006,13.907128656987938,60.0
0,39.0,7.0,482895877931.0,1.0,3.0,12.288205727444508,0.034999999999999365,12.288205727444508,0.035,0.0,0.9650000000000006,13.852665243179553,60.0
0,39.0,7.0,301203584569.0,1.0,3.0,12.649110640673518,0.03199999999999936,12.609520212918492,0.029,0.029,0.9390000000000006,13.879659752944129,60.0
0,39.0,7.0,489898737421.0,1.0,3.0,12.727922061357855,0.07299999999999951,11.916375287812984,0.055,0.14200000000000002,0.7850000000000005,14.003409988073766,60.0
0,39.0,7.0,509686736063.0,1.0,3.0,11.789826122551595,0.04199999999999948,11.789826122551595,0.042,0.0,0.9580000000000005,13.830088311453023,60.0
0,39.0,7.0,505984505881.0,1.0,3.0,12.288205727444508,0.033999999999999364,12.24744871391589,0.03,0.03,0.9360000000000006,13.87153217852167,60.0
0,39.0,7.0,288630473041.0,1.0,3.0,12.328828005937952,0.02899999999999936,12.328828005937952,0.029,0.0,0.9710000000000006,13.531318168613907,60.0
0,39.0,7.0,299413857179.0,1.0,3.0,11.832159566199232,0.04899999999999938,11.832159566199232,0.049,0.0,0.9510000000000006,13.926290483996691,60.0
0,39.0,7.0,407137323157.0,1.0,3.0,11.832159566199232,0.04999999999999938,11.832159566199232,0.05,0.0,0.9500000000000006,13.729638326287466,60.0
0,39.0,7.0,433157122357.0,1.0,3.0,12.409673645990857,0.026999999999999358,12.409673645990857,0.027,0.0,0.9730000000000006,13.726742209074425,60.0
0,39.0,7.0,467980876523.0,1.0,3.0,12.36931687685298,0.0589999999999995,12.36931687685298,0.059,0.0,0.9410000000000005,14.265118489553757,60.0
0,39.0,7.0,520487274581.0,1.0,3.0,12.12435565298214,0.0629999999999995,12.12435565298214,0.063,0.0,0.9370000000000005,14.199177447347585,60.0
0,39.0,7.0,282193686779.0,1.0,3.0,11.661903789690601,0.10199999999999954,11.661903789690601,0.102,0.0,0.8980000000000005,15.024412501367896,60.0
0,39.0,7.0,497411852551.0,1.0,3.0,11.74734012447073,0.0689999999999994,11.74734012447073,0.069,0.0,0.9310000000000006,14.234697474601282,60.0
