,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,87.0,13.0,82153639766485869626500873,1.0,3.0,20.92844953645635,0.010000000000024989,20.639767440550294,0.0115,0.07809999999999999,0.9118999999999751,22.12732605175541,50.0
0,87.0,13.0,144618619549776641801837351,1.0,3.0,20.273134932713294,0.01720000000002664,20.273134932713294,0.0172,0.0,0.9827999999999734,22.64179828033756,50.0
0,87.0,13.0,147206602539863911065114019,1.0,3.0,20.518284528683193,0.019600000000026818,20.518284528683193,0.0196,0.0,0.9803999999999732,22.36086892539619,50.0
0,87.0,13.0,87560629227644567497666663,1.0,3.0,20.591260281974,0.01020000000002641,20.591260281974,0.0102,0.0,0.9897999999999736,22.388216561771035,50.0
0,87.0,13.0,142626039084956563010944049,1.0,3.0,20.784609690826528,0.00920000000002652,20.784609690826528,0.0092,0.0,0.9907999999999735,22.539503452133925,50.0
0,87.0,14.0,151968028820388572160331829,1.0,3.0,20.396078054371138,0.00570000000004478,20.0,0.0075,0.041999999999999996,0.9522999999999552,22.149246072620453,50.0
0,87.0,13.0,85206111742963689510921313,1.0,3.0,20.566963801203133,0.04730000000001977,20.273134932713294,0.0109,0.022,0.9306999999999802,22.254977421380513,50.0
0,87.0,13.0,116906976435194276817588827,1.0,3.0,20.663978319771825,0.024700000000024813,20.639767440550294,0.0429,0.0429,0.9323999999999751,23.414917680657872,50.0
0,87.0,13.0,150079848461865644372511269,1.0,3.0,20.85665361461421,0.019600000000024487,20.85665361461421,0.0196,0.0,0.9803999999999755,23.369609412584005,50.0
0,87.0,13.0,120695038059544826987454977,1.0,3.0,20.346989949375804,0.011300000000025623,20.346989949375804,0.0113,0.0,0.9886999999999744,22.62848181565601,50.0
0,87.0,13.0,124225633172144041597010053,1.0,3.0,20.54263858417414,0.00980000000002712,20.54263858417414,0.0098,0.0,0.9901999999999729,22.773575693192193,50.0
0,87.0,13.0,121204211282490002965475647,1.0,3.0,20.85665361461421,0.007200000000025852,20.784609690826528,0.0153,0.0153,0.9774999999999742,23.614092415910203,50.0
0,87.0,13.0,99172626665720606154716393,1.0,3.0,20.445048300260872,0.009500000000024378,20.445048300260872,0.0095,0.0,0.9904999999999756,22.38377766097735,50.0
0,87.0,13.0,92492455531929375202234417,1.0,3.0,20.445048300260872,0.02200000000002622,20.445048300260872,0.022,0.0,0.9779999999999738,22.57120842866562,50.0
0,87.0,13.0,140513102449196190516706769,1.0,3.0,20.445048300260872,0.01310000000002487,20.445048300260872,0.0131,0.0,0.9868999999999751,22.58669827746069,50.0
0,87.0,13.0,102673335737611421161044871,1.0,3.0,20.46948949045872,0.025900000000021017,20.46948949045872,0.0259,0.0,0.974099999999979,22.3700386513707,50.0
0,87.0,13.0,148801142091842547400330087,1.0,3.0,20.566963801203133,0.014600000000024038,20.566963801203133,0.0146,0.0,0.985399999999976,22.84255855258913,50.0
0,87.0,13.0,121746576043248820712480429,1.0,3.0,20.808652046684813,0.014600000000023816,20.784609690826528,0.0148,0.0148,0.9705999999999761,22.584609102225272,50.0
0,87.0,13.0,134929213487609035794912001,1.0,3.0,20.54263858417414,0.009600000000022257,20.54263858417414,0.0096,0.0,0.9903999999999777,22.477192396494925,50.0
0,87.0,13.0,108931542691163386460372159,1.0,3.0,20.904544960366874,0.009100000000026642,20.591260281974,0.0075,0.0377,0.9531999999999734,22.31991528555638,50.0
0,87.0,13.0,124825338169303607806677127,1.0,3.0,20.952326839756964,0.02070000000002925,20.83266665599966,0.0142,0.021900000000000003,0.9573999999999707,23.309343486085353,50.0
0,88.0,14.0,232709484536543717094073789,1.0,3.0,19.924858845171276,0.015800000000030234,19.924858845171276,0.0158,0.0,0.9841999999999698,22.254891322873128,50.0
0,88.0,14.0,268266930923923248762697319,1.0,3.0,20.024984394500787,0.011600000000037136,19.87460691435179,0.0125,0.0125,0.9758999999999629,22.09108216145294,50.0
0,88.0,14.0,155639345709276520484870237,1.0,3.0,19.8997487421324,0.007000000000029982,19.87460691435179,0.037,0.037,0.95599999999997,22.238691475023344,50.0
0,88.0,14.0,163431879434002810526534693,1.0,3.0,19.595917942265423,0.0458000000000246,19.595917942265423,0.0458,0.0,0.9541999999999754,21.93708238952626,50.0
0,88.0,14.0,156031536015019540412903537,1.0,3.0,19.87460691435179,0.034500000000023734,19.79898987322333,0.0075,0.0075,0.9579999999999763,21.862914250111274,50.0
0,88.0,14.0,176571310941372581390427119,1.0,3.0,19.72308292331602,0.021300000000029518,19.72308292331602,0.0213,0.0,0.9786999999999705,22.320235273129075,50.0
0,88.0,14.0,260495695470642893513059361,1.0,3.0,20.0,0.02450000000002972,20.0,0.0245,0.0,0.9754999999999703,22.2563412668035,50.0
0,88.0,14.0,287065699932107183670838019,1.0,3.0,20.445048300260872,0.023000000000029663,20.049937655763422,0.0113,0.039999999999999994,0.9369999999999703,21.998024252898595,50.0
0,88.0,14.0,236793297432199612072166117,1.0,3.0,19.748417658131498,0.0256000000000306,19.748417658131498,0.0256,0.0,0.9743999999999694,22.11267685065502,50.0
0,88.0,14.0,262550582109996806234785861,1.0,3.0,20.566963801203133,0.007500000000034701,20.174241001832016,0.0089,0.0441,0.9483999999999653,22.069697114457558,50.0
0,88.0,14.0,219042524827322963898181789,1.0,3.0,20.12461179749811,0.007400000000050588,19.77371993328519,0.0133,0.0321,0.9604999999999494,22.183578483908892,50.0
0,88.0,14.0,225153490628895767637377153,1.0,3.0,20.174241001832016,0.016600000000027815,20.174241001832016,0.0166,0.0,0.9833999999999722,22.150486578178246,50.0
0,88.0,14.0,281655466721242056118279937,1.0,3.0,20.0,0.04220000000002966,20.0,0.0422,0.0,0.9577999999999703,22.08465793870731,50.0
0,88.0,14.0,298012994211912647126522501,1.0,3.0,20.248456731316587,0.010100000000036857,20.223748416156685,0.0094,0.0094,0.9804999999999632,22.31639006020041,50.0
0,88.0,14.0,186901538429049465555209437,1.0,3.0,20.024984394500787,0.008400000000030161,20.024984394500787,0.0084,0.0,0.9915999999999698,21.96800682841386,50.0
0,88.0,14.0,227188187131049070567747109,1.0,3.0,20.322401432901575,0.022100000000032316,20.248456731316587,0.0087,0.017,0.9608999999999677,22.100876255744883,50.0
0,88.0,14.0,309051987604674409788274507,1.0,3.0,19.8997487421324,0.011300000000029509,19.8997487421324,0.0113,0.0,0.9886999999999705,22.130479355421667,50.0
0,88.0,14.0,194479295555675148161276423,1.0,3.0,20.12461179749811,0.010300000000034615,20.12461179749811,0.0052,0.0,0.9896999999999654,22.0083216964171,50.0
0,88.0,14.0,247620719812901712816402107,1.0,3.0,20.09975124224178,0.010600000000032028,20.09975124224178,0.0106,0.0,0.989399999999968,22.20818835837096,50.0
0,88.0,14.0,261241166409919844375112169,1.0,3.0,20.024984394500787,0.024500000000032718,20.024984394500787,0.0245,0.0,0.9754999999999673,22.64181486668586,50.0
0,88.0,14.0,177322960069371599618653237,1.0,3.0,20.591260281974,0.021700000000030917,20.0,0.0061,0.14339999999999994,0.8348999999999691,21.736046887389406,50.0
0,88.0,14.0,163127925968917240262951549,1.0,3.0,19.672315572906,0.0521000000000289,19.672315572906,0.0521,0.0,0.9478999999999711,22.080862930083338,50.0
0,88.0,14.0,164328526974043761065711699,1.0,3.0,20.024984394500787,0.01130000000003184,19.924858845171276,0.0071,0.0105,0.9781999999999682,21.724861548738815,50.0
0,88.0,14.0,159549082215913526962440191,1.0,3.0,19.595917942265423,0.02770000000002848,19.595917942265423,0.0277,0.0,0.9722999999999715,21.950071232993853,50.0
0,88.0,14.0,180331514975180447920769069,1.0,3.0,19.82422760159901,0.01190000000003244,19.82422760159901,0.0119,0.0,0.9880999999999676,22.06241459934489,50.0
0,88.0,14.0,200796891019291868872286987,1.0,3.0,20.42057785666214,0.016500000000032933,20.074859899884732,0.0168,0.024,0.959499999999967,22.202979492222727,50.0
0,88.0,14.0,290239029985355850237181117,1.0,3.0,20.074859899884732,0.018900000000028228,20.074859899884732,0.0189,0.0,0.9810999999999718,22.280540362905263,50.0
0,88.0,14.0,162181480905405852122315197,1.0,3.0,19.849433241279208,0.014500000000030155,19.849433241279208,0.0145,0.0,0.9854999999999698,21.755261229431408,50.0
0,88.0,14.0,242456672407618516659782941,1.0,3.0,20.273134932713294,0.01840000000002806,20.248456731316587,0.0079,0.0079,0.9736999999999719,22.29513930918619,50.0
0,88.0,14.0,188946140200815796458066751,1.0,3.0,20.248456731316587,0.01330000000003817,19.82422760159901,0.0097,0.038400000000000004,0.9482999999999618,22.0070402143259,50.0
0,88.0,14.0,196291325549081817171132943,1.0,3.0,19.8997487421324,0.011600000000029365,19.8997487421324,0.0116,0.0,0.9883999999999706,21.85468654390914,50.0
0,88.0,14.0,246682867255433998302256171,1.0,3.0,20.46948949045872,0.04220000000002688,20.12461179749811,0.0086,0.0684,0.8893999999999731,21.94491338805519,50.0
0,88.0,14.0,287430028896912788648634289,1.0,3.0,20.273134932713294,0.025100000000023992,20.09975124224178,0.0095,0.024600000000000004,0.950299999999976,22.05255681312645,50.0
0,88.0,14.0,301517566677583252612574653,1.0,3.0,20.0,0.0474000000000262,19.974984355438178,0.0198,0.0198,0.9327999999999738,22.260478533419867,50.0
0,88.0,14.0,298522175232768996063819127,1.0,3.0,20.37154878746336,0.004600000000034021,20.174241001832016,0.0075,0.0223,0.973099999999966,22.084234383863418,50.0
0,88.0,14.0,231406169711407807381296287,1.0,3.0,20.29778313018444,0.02100000000002633,19.974984355438178,0.0141,0.0451,0.9338999999999736,21.815774506885475,50.0
0,88.0,14.0,189466231453512966644200811,1.0,3.0,20.174241001832016,0.013900000000031443,20.174241001832016,0.0101,0.0,0.9860999999999686,21.898498627123296,50.0
0,88.0,14.0,166963705449549232629340379,1.0,3.0,19.6468827043885,0.010600000000034138,19.6468827043885,0.0106,0.0,0.9893999999999659,22.02888152273361,50.0
0,88.0,14.0,219620812506476081487717331,1.0,3.0,19.77371993328519,0.017500000000030047,19.748417658131498,0.0095,0.0095,0.97299999999997,22.046676380896088,50.0
0,88.0,14.0,223457194640383197361185203,1.0,3.0,20.273134932713294,0.025200000000028644,20.273134932713294,0.0252,0.0,0.9747999999999714,22.326319212865673,50.0
0,88.0,14.0,262748435136089509516475927,1.0,3.0,20.688160865577203,0.018800000000039008,20.199009876724155,0.0089,0.05790000000000001,0.923299999999961,22.1428401360667,50.0
0,88.0,14.0,197888174379148297879924801,1.0,3.0,19.924858845171276,0.010600000000029808,19.79898987322333,0.0089,0.0089,0.9804999999999702,22.100956941009105,50.0
0,88.0,14.0,245456634707846107456648481,1.0,3.0,20.12461179749811,0.03820000000002932,20.049937655763422,0.0066,0.0066,0.9551999999999706,22.065949910864163,50.0
0,88.0,14.0,172304348706071888069323993,1.0,3.0,19.672315572906,0.019800000000028795,19.672315572906,0.0198,0.0,0.9801999999999712,22.017403497449017,50.0
0,88.0,14.0,177968198020058188720262737,1.0,3.0,20.049937655763422,0.006300000000031392,19.974984355438178,0.0138,0.0138,0.9798999999999686,22.032481902505626,50.0
0,88.0,14.0,280896273047524985516736793,1.0,3.0,20.248456731316587,0.018900000000028117,20.248456731316587,0.0189,0.0,0.9810999999999719,22.23276131573286,50.0
0,88.0,14.0,222140640984467184182935453,1.0,3.0,19.849433241279208,0.017600000000028038,19.849433241279208,0.0176,0.0,0.982399999999972,22.239981575220426,50.0
0,88.0,14.0,230464224491868619849168567,1.0,3.0,19.79898987322333,0.01790000000002867,19.79898987322333,0.0179,0.0,0.9820999999999713,22.301353691590947,50.0
0,88.0,14.0,223276395821972176873687933,1.0,3.0,20.199009876724155,0.008900000000027997,20.199009876724155,0.0089,0.0,0.991099999999972,22.093427373779317,50.0
0,88.0,14.0,166195584884175373594198349,1.0,3.0,20.346989949375804,0.008300000000034613,20.074859899884732,0.0144,0.028999999999999998,0.9626999999999654,22.15911070913561,50.0
0,89.0,14.0,525287303073870937446973981,1.0,3.0,20.024984394500787,0.017900000000036997,20.024984394500787,0.0179,0.0,0.982099999999963,22.3628814247325,50.0
0,89.0,14.0,472217736747030950607750569,1.0,3.0,20.049937655763422,0.0172000000000343,20.049937655763422,0.0172,0.0,0.9827999999999657,22.4097871617327,50.0
0,89.0,14.0,568473592968123647783333977,1.0,3.0,20.566963801203133,0.008800000000029895,20.54263858417414,0.0131,0.023600000000000003,0.9675999999999702,22.375784693685112,50.0
0,89.0,14.0,312702297188262232650467773,1.0,3.0,20.248456731316587,0.030100000000031546,19.974984355438178,0.0139,0.0139,0.9559999999999684,22.340892370355988,50.0
0,89.0,14.0,367047708865399162628371499,1.0,3.0,19.974984355438178,0.02150000000003016,19.974984355438178,0.0215,0.0,0.9784999999999698,22.340084479043693,50.0
0,89.0,14.0,404991486031127833895610041,1.0,3.0,20.29778313018444,0.010100000000030973,20.049937655763422,0.0176,0.0176,0.9722999999999691,22.1295360404135,50.0
0,89.0,14.0,578083963479342736700736059,1.0,3.0,20.445048300260872,0.024200000000030863,20.445048300260872,0.014,0.0,0.9757999999999691,22.22311488062614,50.0
0,89.0,14.0,383133885424780006753515907,1.0,3.0,20.29778313018444,0.014600000000028812,20.273134932713294,0.0134,0.0134,0.9719999999999712,22.12903815970725,50.0
0,89.0,14.0,413310713423081104874926603,1.0,3.0,19.924858845171276,0.029200000000028647,19.924858845171276,0.0292,0.0,0.9707999999999714,22.343129716533955,50.0
0,89.0,14.0,318033457292616646166193259,1.0,3.0,20.396078054371138,0.006400000000030048,20.273134932713294,0.0084,0.0241,0.9694999999999699,22.243985419600605,50.0
0,89.0,14.0,527258848836347190455643343,1.0,3.0,20.445048300260872,0.012800000000028788,20.322401432901575,0.0051,0.0051,0.9820999999999712,22.154328076593025,50.0
0,89.0,14.0,550058817891125589911840849,1.0,3.0,20.074859899884732,0.01250000000003304,20.074859899884732,0.0125,0.0,0.987499999999967,22.394387657739685,50.0
0,89.0,14.0,603075131712383490065079193,1.0,3.0,20.29778313018444,0.007600000000029361,20.29778313018444,0.0076,0.0,0.9923999999999706,22.086065166509908,50.0
0,89.0,14.0,567380741043827606979165889,1.0,3.0,20.346989949375804,0.008600000000028585,20.346989949375804,0.0086,0.0,0.9913999999999714,22.24850660788303,50.0
0,89.0,14.0,568246468603615123271173157,1.0,3.0,20.566963801203133,0.008800000000029895,20.54263858417414,0.0131,0.023600000000000003,0.9675999999999702,22.375784693685112,50.0
0,89.0,14.0,412851109623461934317974589,1.0,3.0,19.849433241279208,0.03190000000002968,19.849433241279208,0.0319,0.0,0.9680999999999703,22.592775443663466,50.0
0,89.0,14.0,325666505607981962648413913,1.0,3.0,20.174241001832016,0.010600000000029364,20.174241001832016,0.0106,0.0,0.9893999999999706,22.112697824396147,50.0
0,89.0,14.0,326302983604666048073477677,1.0,3.0,20.273134932713294,0.011200000000028076,20.149441679609886,0.0137,0.0137,0.9750999999999719,22.176022950409813,50.0
0,89.0,14.0,319668868898084563585655153,1.0,3.0,20.615528128088304,0.00230000000004682,20.12461179749811,0.0099,0.0675,0.9301999999999532,22.23234382130348,50.0
0,89.0,14.0,466545961603634580539109431,1.0,3.0,20.46948949045872,0.028800000000028247,20.46948949045872,0.0288,0.0,0.9711999999999718,22.397000020794316,50.0
0,89.0,14.0,461664121915188547077653891,1.0,3.0,20.149441679609886,0.012000000000024658,20.149441679609886,0.012,0.0,0.9879999999999753,22.018450873843936,50.0
0,89.0,14.0,416526197902059536312162269,1.0,3.0,20.049937655763422,0.01100000000003809,20.049937655763422,0.011,0.0,0.9889999999999619,22.209918633865577,50.0
0,89.0,14.0,488078309592791048710588277,1.0,3.0,20.46948949045872,0.007200000000030626,20.248456731316587,0.0074,0.0157,0.9770999999999693,22.124757099079787,50.0
0,89.0,14.0,525024582801670495496906461,1.0,3.0,20.024984394500787,0.017900000000036997,20.024984394500787,0.0179,0.0,0.982099999999963,22.3628814247325,50.0
0,89.0,14.0,374783493582980560695342959,1.0,3.0,20.273134932713294,0.010100000000032305,19.849433241279208,0.0207,0.0327,0.9571999999999677,22.11732477447315,50.0
0,89.0,14.0,530687619240141150423978163,1.0,3.0,20.46948949045872,0.012800000000041445,20.29778313018444,0.012,0.012,0.9751999999999585,22.435802029579236,50.0
0,89.0,14.0,409494827469960873337903247,1.0,3.0,20.074859899884732,0.015600000000032255,20.074859899884732,0.0156,0.0,0.9843999999999677,22.032669839061505,50.0
0,89.0,14.0,403312113682918711552854271,1.0,3.0,20.223748416156685,0.019700000000028473,20.174241001832016,0.0116,0.0116,0.9686999999999716,22.231068056649562,50.0
0,89.0,14.0,592674659680376250921203627,1.0,3.0,20.37154878746336,0.006400000000034489,20.37154878746336,0.0064,0.0,0.9935999999999655,22.309336158076057,50.0
0,89.0,14.0,567561862402518645913968511,1.0,3.0,20.37154878746336,0.010400000000030718,20.37154878746336,0.0104,0.0,0.9895999999999693,22.2882475892011,50.0
0,89.0,14.0,611724008940297320437628393,1.0,3.0,20.566963801203133,0.012000000000032207,20.445048300260872,0.0135,0.0135,0.9744999999999678,22.457222090329285,50.0
0,89.0,14.0,423352061730876955289294293,1.0,3.0,20.37154878746336,0.007100000000033746,20.0,0.0179,0.0319,0.9609999999999662,22.135174131220424,50.0
0,89.0,14.0,408610846657697699746676537,1.0,3.0,20.174241001832016,0.011900000000046984,20.149441679609886,0.0095,0.0095,0.9785999999999531,22.315119724010977,50.0
0,89.0,14.0,321120724115843281727052883,1.0,3.0,20.566963801203133,0.01020000000003618,20.322401432901575,0.011,0.038,0.9517999999999638,22.4472690130797,50.0
0,89.0,14.0,358159395253088927405977163,1.0,3.0,20.346989949375804,0.010200000000029852,20.346989949375804,0.0102,0.0,0.9897999999999701,22.23334867681394,50.0
0,89.0,14.0,427814992753726140488562281,1.0,3.0,20.46948949045872,0.00940000000002994,20.29778313018444,0.0108,0.0155,0.9750999999999701,21.98368076826525,50.0
0,89.0,14.0,547680056019613659293411047,1.0,3.0,20.493901531919196,0.00800000000002643,20.493901531919196,0.008,0.0,0.9919999999999736,22.116972022733954,50.0
0,89.0,14.0,434793052944752800070027921,1.0,3.0,19.974984355438178,0.014900000000031222,19.974984355438178,0.0149,0.0,0.9850999999999688,22.20810632386382,50.0
0,89.0,14.0,419233825908885549753453047,1.0,3.0,20.688160865577203,0.021700000000033803,20.12461179749811,0.0222,0.0433,0.9349999999999662,22.46561090572063,50.0
0,89.0,14.0,573543100007517782670903607,1.0,3.0,20.73644135332772,0.009800000000032116,20.346989949375804,0.0196,0.05190000000000001,0.9382999999999678,22.398575718225494,50.0
0,89.0,14.0,509593225423336688515113647,1.0,3.0,20.074859899884732,0.008400000000035046,20.074859899884732,0.0084,0.0,0.991599999999965,22.323772188983504,50.0
0,89.0,14.0,410552260060238161582461821,1.0,3.0,20.0,0.011600000000031918,20.0,0.0116,0.0,0.9883999999999681,22.122263009069815,50.0
0,89.0,14.0,368906239813692651343010741,1.0,3.0,20.199009876724155,0.025500000000028944,20.149441679609886,0.0251,0.0251,0.949399999999971,22.23996598776567,50.0
0,89.0,14.0,367858545206041139043374677,1.0,3.0,19.8997487421324,0.04990000000002759,19.8997487421324,0.0499,0.0,0.9500999999999724,22.232406359154336,50.0
0,89.0,14.0,585956808144095218523135021,1.0,3.0,20.518284528683193,0.008600000000027919,20.445048300260872,0.0098,0.02,0.9713999999999721,22.243662423638327,50.0
0,89.0,14.0,314660167579543100153693887,1.0,3.0,19.8997487421324,0.014900000000028113,19.8997487421324,0.0149,0.0,0.9850999999999719,22.104261337379796,50.0
0,89.0,14.0,318101288326165524095502913,1.0,3.0,20.248456731316587,0.01860000000003037,20.248456731316587,0.0116,0.0,0.9813999999999696,22.273217278990728,50.0
0,89.0,14.0,328603569976625023405737619,1.0,3.0,20.445048300260872,0.007700000000037677,20.445048300260872,0.0077,0.0,0.9922999999999623,22.388591822992254,50.0
0,89.0,14.0,542691379167812857178473807,1.0,3.0,20.322401432901575,0.016600000000029036,20.322401432901575,0.0166,0.0,0.983399999999971,22.435939356256014,50.0
0,89.0,14.0,582680928545845757768764303,1.0,3.0,20.223748416156685,0.01660000000002848,20.223748416156685,0.0166,0.0,0.9833999999999715,22.239590953274575,50.0
0,90.0,14.0,1125924557972729136560357891,1.0,3.0,20.566963801203133,0.01890000000002756,20.493901531919196,0.0238,0.0238,0.9572999999999724,22.394905958141884,50.0
0,90.0,14.0,1203283342657011608916547363,1.0,3.0,20.566963801203133,0.02280000000002802,20.445048300260872,0.0089,0.0179,0.959299999999972,22.320559701971312,50.0
0,90.0,14.0,637365362635753755069268133,1.0,3.0,20.760539492026695,0.011900000000027777,20.37154878746336,0.0092,0.0432,0.9448999999999722,22.21607064875917,50.0
0,90.0,14.0,1192127638838190269868028811,1.0,3.0,20.273134932713294,0.022700000000030807,20.273134932713294,0.0227,0.0,0.9772999999999692,22.767229142357518,50.0
0,90.0,14.0,984483252469670094022381729,1.0,3.0,20.322401432901575,0.01460000000002859,20.322401432901575,0.0146,0.0,0.9853999999999714,22.361207010015264,50.0
0,90.0,14.0,791619792980513346108178307,1.0,3.0,20.445048300260872,0.036300000000028976,20.346989949375804,0.0092,0.0092,0.954499999999971,22.680853837593965,50.0
0,90.0,14.0,1148001270374716690902031351,1.0,3.0,20.615528128088304,0.00470000000003612,20.615528128088304,0.0047,0.0,0.9952999999999639,22.500279190270106,50.0
0,90.0,14.0,1019195594605476623858484887,1.0,3.0,20.273134932713294,0.01910000000002965,20.273134932713294,0.0191,0.0,0.9808999999999704,22.36211167994051,50.0
0,90.0,14.0,775991391578334083197889533,1.0,3.0,20.149441679609886,0.013100000000035528,20.149441679609886,0.0131,0.0,0.9868999999999645,22.55851287227781,50.0
0,90.0,14.0,862671111327013757370211829,1.0,3.0,20.273134932713294,0.03780000000002959,20.273134932713294,0.0378,0.0,0.9621999999999704,22.542782028849615,50.0
0,90.0,14.0,777636069664800545039419109,1.0,3.0,20.074859899884732,0.017100000000029092,20.074859899884732,0.0171,0.0,0.9828999999999709,22.397557258136878,50.0
0,90.0,14.0,987706866315863563887623161,1.0,3.0,20.29778313018444,0.011700000000046562,20.29778313018444,0.0117,0.0,0.9882999999999534,22.445958134327558,50.0
0,90.0,14.0,1164022898048095201122506273,1.0,3.0,20.37154878746336,0.020600000000025265,20.37154878746336,0.0206,0.0,0.9793999999999747,22.4343624546674,50.0
0,90.0,14.0,1107986389048273818417536473,1.0,3.0,20.760539492026695,0.007000000000042639,20.566963801203133,0.008,0.0311,0.9618999999999573,22.465107873462262,50.0
0,90.0,14.0,1030686770924526872382176849,1.0,3.0,20.566963801203133,0.01360000000003192,20.29778313018444,0.0189,0.0189,0.967499999999968,22.637204325448376,50.0
0,90.0,14.0,972456344889483002251594673,1.0,3.0,20.346989949375804,0.014400000000027058,20.346989949375804,0.0144,0.0,0.9855999999999729,22.598410195894246,50.0
0,90.0,14.0,913415496836151011865443587,1.0,3.0,20.322401432901575,0.010100000000035747,20.322401432901575,0.0101,0.0,0.9898999999999643,22.31272016389548,50.0
0,90.0,14.0,845305295506514799319242421,1.0,3.0,20.396078054371138,0.01120000000003707,20.346989949375804,0.009,0.009,0.9797999999999629,22.314552232203443,50.0
0,90.0,14.0,1155372216578795688670597691,1.0,3.0,20.37154878746336,0.06430000000002922,20.37154878746336,0.0541,0.0,0.9356999999999708,22.89107010607837,50.0
0,90.0,14.0,983862456714219342083320547,1.0,3.0,20.322401432901575,0.01460000000002859,20.322401432901575,0.0146,0.0,0.9853999999999714,22.361207010015264,50.0
0,90.0,14.0,823827536107545840666478979,1.0,3.0,20.493901531919196,0.016600000000026593,20.46948949045872,0.0217,0.0217,0.9616999999999734,22.462483023834896,50.0
0,90.0,14.0,1156906126094210357459856781,1.0,3.0,20.37154878746336,0.016700000000026027,20.37154878746336,0.0167,0.0,0.983299999999974,22.34758896977381,50.0
0,90.0,14.0,863815645870142624849123419,1.0,3.0,20.46948949045872,0.02840000000002829,20.445048300260872,0.0212,0.0212,0.9503999999999717,22.271140920827982,50.0
0,90.0,14.0,829726053483262646190123653,1.0,3.0,20.54263858417414,0.018500000000028494,20.54263858417414,0.0185,0.0,0.9814999999999715,22.54652570578205,50.0
0,90.0,14.0,636740712229682869196295199,1.0,3.0,20.73644135332772,0.006000000000028427,20.54263858417414,0.0032,0.0164,0.9775999999999716,22.232802982835103,50.0
0,90.0,14.0,1125522417377737870970491843,1.0,3.0,20.566963801203133,0.01890000000002756,20.493901531919196,0.0238,0.0238,0.9572999999999724,22.394905958141884,50.0
0,90.0,14.0,1193891718296666158919874919,1.0,3.0,20.42057785666214,0.011800000000039113,20.42057785666214,0.0118,0.0,0.9881999999999609,22.43871327729393,50.0
0,90.0,14.0,782022226710449561508305287,1.0,3.0,20.396078054371138,0.014100000000029422,20.273134932713294,0.0139,0.0139,0.9719999999999706,22.20730924403188,50.0
0,90.0,14.0,739382123610489209612650243,1.0,3.0,20.493901531919196,0.028700000000029813,20.493901531919196,0.0287,0.0,0.9712999999999702,22.620635459430293,50.0
0,90.0,14.0,924244436508078092030317123,1.0,3.0,20.73644135332772,0.008600000000028252,20.73644135332772,0.0086,0.0,0.9913999999999717,22.312076817617545,50.0
0,90.0,14.0,761418099488579025648922171,1.0,3.0,20.445048300260872,0.011000000000026211,20.42057785666214,0.0062,0.0062,0.9827999999999738,22.153222615170534,50.0
0,90.0,14.0,1105507327861912630442292299,1.0,3.0,20.29778313018444,0.019700000000036688,20.29778313018444,0.0197,0.0,0.9802999999999633,22.516286542537856,50.0
0,90.0,14.0,1020335676344058960966495049,1.0,3.0,20.37154878746336,0.014900000000027891,20.346989949375804,0.0121,0.0121,0.9729999999999721,22.245578145432408,50.0
0,90.0,14.0,987697636133689101012484819,1.0,3.0,20.29778313018444,0.011700000000046562,20.29778313018444,0.0117,0.0,0.9882999999999534,22.445958134327558,50.0
0,90.0,14.0,985078942891281483084363877,1.0,3.0,20.248456731316587,0.018500000000030714,20.248456731316587,0.0185,0.0,0.9814999999999693,22.37850038932277,50.0
0,90.0,14.0,941300979315701520774962929,1.0,3.0,20.396078054371138,0.013100000000029643,20.396078054371138,0.0131,0.0,0.9868999999999704,22.413794002827466,50.0
0,90.0,14.0,845093660996828203984427431,1.0,3.0,20.566963801203133,0.0063000000000358325,20.322401432901575,0.0086,0.0086,0.9850999999999641,22.280792117942944,50.0
0,90.0,14.0,934498727599882932082060853,1.0,3.0,20.663978319771825,0.006100000000033634,20.663978319771825,0.0061,0.0,0.9938999999999664,22.345693245198248,50.0
0,90.0,14.0,807191030744068121284678603,1.0,3.0,20.663978319771825,0.006000000000042971,20.29778313018444,0.0076,0.0381,0.955899999999957,22.406611761659114,50.0
0,90.0,14.0,658525370300312965944951791,1.0,3.0,20.322401432901575,0.03540000000002963,20.322401432901575,0.0354,0.0,0.9645999999999704,22.30998523135892,50.0
0,90.0,14.0,991996101912934958064278551,1.0,3.0,20.615528128088304,0.00990000000002822,20.396078054371138,0.0143,0.0143,0.9757999999999718,22.506608664565796,50.0
0,90.0,14.0,872995392499839577100517851,1.0,3.0,20.396078054371138,0.0311000000000331,20.396078054371138,0.0254,0.0,0.9688999999999669,22.394924509698,50.0
0,90.0,14.0,680414755986031017998102659,1.0,3.0,20.445048300260872,0.007800000000027452,20.445048300260872,0.0078,0.0,0.9921999999999725,22.32880356137091,50.0
0,90.0,14.0,1019152416914800007619671999,1.0,3.0,20.273134932713294,0.01910000000002965,20.273134932713294,0.0191,0.0,0.9808999999999704,22.36211167994051,50.0
0,90.0,14.0,872551729567493727820914787,1.0,3.0,20.46948949045872,0.015200000000045955,20.445048300260872,0.0103,0.0178,0.966999999999954,22.440934006661333,50.0
