,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,114.0,17.0,17305260797356032883437190014947237,1.0,3.0,31.606961258558215,0.005600000000048122,31.54362059117501,0.0034,0.0034,0.9909999999999519,33.4833334020328,25.0
0,114.0,17.0,18770574561068635592403773119794427,1.0,3.0,31.701734968294716,0.0007000000000836337,31.622776601683793,0.0012,0.0021999999999999997,0.9970999999999164,33.676448672858804,25.0
0,114.0,17.0,12668127192460766120594097269265283,1.0,3.0,31.73326330524486,0.003200000000046388,31.559467676119,0.0013,0.0013,0.9954999999999536,33.54571669009231,25.0
0,114.0,17.0,19183931988220712758787470551929321,1.0,3.0,31.559467676119,0.0006000000000839778,31.559467676119,0.0006,0.0,0.999399999999916,33.62888456922617,25.0
0,114.0,17.0,15016386187922373218106741573230939,1.0,3.0,32.0,0.0013000000000762402,31.71750305430741,0.0011,0.014299999999999997,0.9843999999999238,33.52991331475088,25.0
0,114.0,17.0,16787457695613618055923585002631283,1.0,3.0,31.85906464414798,0.001500000000080881,31.52776554086889,0.0009,0.0025,0.9959999999999192,33.58447763696643,25.0
0,114.0,17.0,19502347835679935368590734674156507,1.0,3.0,31.811947441173732,0.0016000000000533365,31.811947441173732,0.0016,0.0,0.9983999999999467,33.365400568549155,25.0
0,114.0,17.0,17339653108631528329759242305758853,1.0,3.0,31.464265445104548,0.0020000000000838236,31.464265445104548,0.002,0.0,0.9979999999999162,33.71746923652008,25.0
0,114.0,17.0,15579943928773209134618248256666611,1.0,3.0,31.74901573277509,0.004000000000047299,31.73326330524486,0.0013,0.0013,0.9946999999999527,33.366463106372365,25.0
0,114.0,17.0,11219950838417725573408014102926969,1.0,3.0,31.400636936215164,0.0017000000000578774,31.400636936215164,0.0017,0.0,0.9982999999999421,33.575748432325206,25.0
0,114.0,17.0,10871883095783783748082600739231533,1.0,3.0,31.400636936215164,0.002200000000046276,31.400636936215164,0.0022,0.0,0.9977999999999537,33.267080768955445,25.0
0,114.0,17.0,11388816016646107959073147067274901,1.0,3.0,31.52776554086889,0.0013000000000573664,31.38470965295043,0.001,0.001,0.9976999999999426,33.58687411561005,25.0
0,114.0,17.0,15613570732472093676255602084158987,1.0,3.0,31.701734968294716,0.0011000000000559451,31.480152477394387,0.0011,0.0023,0.9965999999999441,33.47407145053175,25.0
0,115.0,17.0,36958880665187675831157425084492189,1.0,3.0,31.921779399024736,0.0018000000000537586,31.921779399024736,0.0018,0.0,0.9981999999999462,33.824041836511455,25.0
0,115.0,17.0,27838094658553752404936900678058751,1.0,3.0,31.85906464414798,0.000700000000050327,31.85906464414798,0.0007,0.0,0.9992999999999497,33.65341674844049,25.0
0,115.0,17.0,31841203327821861989204109635280953,1.0,3.0,32.2335229225724,0.004200000000043946,31.71750305430741,0.0023,0.030499999999999996,0.9652999999999561,33.76576123016897,25.0
0,115.0,17.0,40727098449380190768674545403499983,1.0,3.0,32.046840717924134,0.0007000000000815243,32.0,0.0009,0.0012,0.9980999999999185,33.88036216839872,25.0
0,115.0,17.0,38619185385845987218685755636260191,1.0,3.0,32.31098884280702,0.012800000000046219,32.155870381627054,0.0048,0.008499999999999999,0.9786999999999538,34.350625492608565,25.0
0,115.0,17.0,29300540073813587052056572068393421,1.0,3.0,31.874754901018456,0.001300000000080459,31.827660925679098,0.0007,0.0012000000000000001,0.9974999999999196,33.88596390905216,25.0
0,115.0,17.0,21940640594819703096531236752381373,1.0,3.0,31.71750305430741,0.0013000000000731315,31.71750305430741,0.0013,0.0,0.9986999999999269,33.71317855271307,25.0
0,115.0,17.0,21946327799339372918631689766796481,1.0,3.0,31.701734968294716,0.0011000000000706,31.701734968294716,0.0011,0.0,0.9988999999999294,33.67920160711984,25.0
0,115.0,17.0,27418162499361485271412923332837537,1.0,3.0,31.74901573277509,0.005800000000052541,31.74901573277509,0.0058,0.0,0.9941999999999475,33.83446582665787,25.0
0,115.0,17.0,28272329400225996269880124574397667,1.0,3.0,32.046840717924134,0.004100000000045512,31.85906464414798,0.0033,0.011700000000000002,0.9841999999999544,33.804872355181544,25.0
0,115.0,17.0,33143058107833591565901473920875191,1.0,3.0,31.96873472629156,0.004700000000048998,31.921779399024736,0.0011,0.0011,0.994199999999951,33.83955739521606,25.0
0,115.0,17.0,36152510653391777767536320634361213,1.0,3.0,32.03123475609393,0.00550000000005002,31.984371183438952,0.0036,0.0063,0.98819999999995,33.607196987121824,25.0
0,115.0,17.0,21730135755298619270642360666947519,1.0,3.0,31.73326330524486,0.007100000000052842,31.68595903550972,0.0065,0.0065,0.9863999999999472,33.552418359764445,25.0
0,115.0,17.0,30033526612945888342813535289993553,1.0,3.0,31.76476034853718,0.00360000000005245,31.76476034853718,0.0036,0.0,0.9963999999999475,33.57124821375124,25.0
0,115.0,17.0,29682071295447214506849760758505289,1.0,3.0,31.984371183438952,0.0013000000000487066,31.811947441173732,0.0016,0.0042,0.9944999999999513,33.62755909895132,25.0
0,115.0,17.0,37961001209584757064638410459924111,1.0,3.0,31.96873472629156,0.00360000000005245,31.96873472629156,0.0036,0.0,0.9963999999999475,33.81286436437137,25.0
0,115.0,17.0,24705418531300203227325148032347771,1.0,3.0,31.921779399024736,0.0020000000000478524,31.811947441173732,0.0018,0.005599999999999999,0.9923999999999521,33.68144723514517,25.0
0,115.0,17.0,30949739743389223577492106798052013,1.0,3.0,31.796226191169293,0.027600000000051694,31.78049716414141,0.0028,0.0028,0.9695999999999483,33.90056895458428,25.0
0,115.0,17.0,28896528041202443155058631892209533,1.0,3.0,31.984371183438952,0.0010000000000837117,31.73326330524486,0.0005,0.0019,0.9970999999999163,33.84558868905031,25.0
0,115.0,17.0,35166534051480760882338390931668199,1.0,3.0,31.96873472629156,0.0067000000000511095,31.843366656181317,0.0047,0.0047,0.9885999999999489,33.81029215091662,25.0
0,115.0,17.0,39485165799281246794333981382512987,1.0,3.0,32.41913015489465,0.005100000000044291,31.921779399024736,0.0011,0.039800000000000016,0.9550999999999557,33.576519369083314,25.0
0,115.0,17.0,38436301500953686748590229752439351,1.0,3.0,32.046840717924134,0.005200000000052385,31.937438845342623,0.0059,0.0074,0.9873999999999477,33.74754032326966,25.0
0,115.0,17.0,36023426147414656683995650419560437,1.0,3.0,31.796226191169293,0.004300000000051929,31.796226191169293,0.0043,0.0,0.9956999999999481,33.82724432804984,25.0
0,115.0,17.0,40565936638924263980539483227941533,1.0,3.0,32.14031735997639,0.002200000000046054,32.01562118716424,0.0015,0.0028,0.9949999999999539,33.69298618275446,25.0
0,115.0,17.0,39181160488028236355352827573266357,1.0,3.0,32.0624390837628,0.001600000000045676,32.046840717924134,0.002,0.002,0.9963999999999543,33.73614083332159,25.0
0,115.0,17.0,35333584503986055124209155505927493,1.0,3.0,32.202484376209235,0.0032000000000451667,31.76476034853718,0.003,0.021,0.9757999999999548,33.56866657080015,25.0
0,115.0,17.0,34133895294755498561369991422245847,1.0,3.0,31.74901573277509,0.008800000000053876,31.74901573277509,0.0088,0.0,0.9911999999999461,33.75803049373044,25.0
0,115.0,17.0,37327404071731697367104518590348761,1.0,3.0,32.2335229225724,0.0024000000000632404,32.09361307176243,0.001,0.009799999999999998,0.9877999999999367,33.6977666407376,25.0
0,115.0,17.0,35894080757541162905985422854224899,1.0,3.0,31.874754901018456,0.0031000000000487304,31.874754901018456,0.0031,0.0,0.9968999999999513,33.76679008510527,25.0
0,115.0,17.0,36291466035297878220642989912805949,1.0,3.0,32.12475680841802,0.004100000000048398,31.906112267087632,0.0033,0.009600000000000001,0.9862999999999515,33.581353983563574,25.0
0,115.0,17.0,25339528193884481939563528578106819,1.0,3.0,31.76476034853718,0.018500000000051364,31.68595903550972,0.004,0.004,0.9774999999999486,33.71321113096185,25.0
0,115.0,17.0,40659403726896491432443532840742533,1.0,3.0,32.18695387886216,0.0019000000000480854,31.96873472629156,0.0009,0.0015999999999999999,0.9964999999999519,33.69635181899244,25.0
0,115.0,17.0,41001027033436796444010591961732699,1.0,3.0,31.921779399024736,0.019400000000050155,31.906112267087632,0.0033,0.0033,0.9772999999999499,33.82471171940703,25.0
0,115.0,17.0,34706836340572407478612117331130971,1.0,3.0,32.18695387886216,0.0012000000000680355,31.89043743820395,0.0002,0.005200000000000001,0.993599999999932,33.78642721516196,25.0
0,115.0,17.0,30792790884283722986481171389223763,1.0,3.0,32.01562118716424,0.0020000000000492957,31.984371183438952,0.0017,0.0033,0.9946999999999507,33.889871012377334,25.0
0,115.0,17.0,22434628372602227827632959022264811,1.0,3.0,31.827660925679098,0.0030000000000486304,31.654383582688826,0.0031,0.0031,0.9938999999999514,33.46795825527266,25.0
0,115.0,17.0,40870376014122672811660464636942287,1.0,3.0,31.937438845342623,0.011400000000048816,31.906112267087632,0.0041,0.0041,0.9844999999999512,34.36151129989642,25.0
0,115.0,17.0,30396002322221465257586049170331047,1.0,3.0,31.921779399024736,0.0024000000000450328,31.73326330524486,0.0028,0.0028,0.9947999999999549,33.77458133186304,25.0
0,115.0,17.0,31557320715620528529070829959064483,1.0,3.0,31.921779399024736,0.0029000000000476422,31.89043743820395,0.0012,0.0012,0.9958999999999524,33.62964622309545,25.0
0,115.0,17.0,32555990120635953727924945925604829,1.0,3.0,31.78049716414141,0.005200000000046612,31.78049716414141,0.0052,0.0,0.9947999999999534,33.64346272184658,25.0
0,115.0,17.0,24064057084325339337438851202425009,1.0,3.0,31.874754901018456,0.0016000000000497838,31.701734968294716,0.0024,0.011099999999999999,0.9872999999999502,33.87967417515743,25.0
0,115.0,17.0,29995851020739417907506017562890827,1.0,3.0,31.811947441173732,0.004400000000051585,31.811947441173732,0.0044,0.0,0.9955999999999484,33.71346374584788,25.0
0,115.0,17.0,29236732423518438429032365927732487,1.0,3.0,31.96873472629156,0.009800000000047215,31.96873472629156,0.0092,0.0,0.9901999999999528,34.06025495784364,25.0
0,115.0,17.0,35160830028950270458336746938868689,1.0,3.0,31.96873472629156,0.0067000000000511095,31.843366656181317,0.0047,0.0047,0.9885999999999489,33.81029215091662,25.0
0,115.0,17.0,36376461932250826423264039758741203,1.0,3.0,32.0,0.0031000000000485084,31.874754901018456,0.0011,0.0011,0.9957999999999515,33.663169106717156,25.0
0,115.0,17.0,34083799598926686755197645262817371,1.0,3.0,31.74901573277509,0.011600000000047683,31.74901573277509,0.0116,0.0,0.9883999999999523,34.46225275571024,25.0
0,115.0,17.0,23070276531899042784906173833279457,1.0,3.0,32.07802986469088,0.0019000000000671813,31.96873472629156,0.0003,0.008099999999999998,0.9899999999999328,33.54705755223946,25.0
0,115.0,17.0,32042673779102057946142186666168051,1.0,3.0,31.874754901018456,0.002900000000051306,31.874754901018456,0.0029,0.0,0.9970999999999487,33.78855614230486,25.0
0,115.0,17.0,39153656407173453950716338349230713,1.0,3.0,31.937438845342623,0.0013000000000680245,31.937438845342623,0.0013,0.0,0.998699999999932,33.9990131359402,25.0
0,115.0,17.0,38309942483559290426941984666891151,1.0,3.0,32.4037034920393,0.006400000000041817,31.874754901018456,0.0015,0.058700000000000016,0.9348999999999582,33.82112914843725,25.0
0,116.0,17.0,51596868944905767983749448035302377,1.0,3.0,32.14031735997639,0.002000000000055846,31.937438845342623,0.0008,0.0048000000000000004,0.9931999999999441,34.12331718448514,25.0
0,116.0,17.0,54277161085062592331889992302786237,1.0,3.0,32.09361307176243,0.011100000000050847,31.984371183438952,0.0046,0.0046,0.9842999999999491,33.97942970217485,25.0
0,116.0,17.0,59141775679848222765276772057679897,1.0,3.0,32.17141588429082,0.004600000000047233,32.07802986469088,0.0053,0.0086,0.9867999999999527,34.05241862891912,25.0
0,116.0,17.0,42052558482086470695020189248274809,1.0,3.0,32.109188716004645,0.0011000000000662702,31.96873472629156,0.0019,0.0019,0.9969999999999337,33.95999224358456,25.0
0,116.0,17.0,64515842531599744800845313471813301,1.0,3.0,32.155870381627054,0.005200000000054383,32.07802986469088,0.0059,0.0059,0.9888999999999456,34.09625793602422,25.0
0,116.0,17.0,57677623413919456684984682277918623,1.0,3.0,32.28002478313795,0.0022000000000474973,32.17141588429082,0.0008,0.0044,0.9933999999999525,33.798941603829675,25.0
0,116.0,17.0,42607960173035513735205432515945363,1.0,3.0,31.85906464414798,0.0018000000000528704,31.85906464414798,0.0018,0.0,0.9981999999999471,33.794807539088524,25.0
0,116.0,17.0,47994734193420688421609159359372589,1.0,3.0,32.18695387886216,0.002200000000046054,31.984371183438952,0.0014,0.0036,0.9941999999999539,33.768446298424635,25.0
0,116.0,17.0,61147411924468855440673414434329683,1.0,3.0,32.202484376209235,0.0013000000000461531,32.0624390837628,0.002,0.0059,0.9927999999999538,33.98766989822891,25.0
0,116.0,17.0,72295887604995192840501422532675853,1.0,3.0,32.341923257592455,0.003500000000045911,32.155870381627054,0.0016,0.0022,0.9942999999999541,33.891191901552766,25.0
0,116.0,17.0,67873848810626832241908596271825943,1.0,3.0,32.17141588429082,0.002400000000050695,32.17141588429082,0.0024,0.0,0.9975999999999493,34.008895931930276,25.0
0,116.0,17.0,80287591663000603902283231215071677,1.0,3.0,32.341923257592455,0.009600000000049347,32.341923257592455,0.0096,0.0,0.9903999999999507,34.764754048453874,25.0
0,116.0,17.0,72917063894245324045456639790982011,1.0,3.0,32.17141588429082,0.0016000000000541137,32.0624390837628,0.0008,0.0008,0.9975999999999459,34.00508575571574,25.0
0,116.0,17.0,43769221682427648448706976783169403,1.0,3.0,31.811947441173732,0.0013000000000616962,31.811947441173732,0.0013,0.0,0.9986999999999383,33.765327963675226,25.0
0,116.0,17.0,50976104066284598525097093383519741,1.0,3.0,32.12475680841802,0.0031000000000444006,32.12475680841802,0.0031,0.0,0.9968999999999556,33.79049398139194,25.0
0,116.0,17.0,68682131490159433305678744028095809,1.0,3.0,32.109188716004645,0.002900000000046865,32.109188716004645,0.0029,0.0,0.9970999999999531,34.100602796534886,25.0
0,116.0,17.0,58927365159323307705744603252026291,1.0,3.0,32.218007387174026,0.0013000000000489287,32.01562118716424,0.001,0.001,0.9976999999999511,33.80639606594772,25.0
0,116.0,17.0,81652389101224960707042102508383373,1.0,3.0,32.48076353782343,0.011800000000047328,32.2490309931942,0.0023,0.009499999999999998,0.9786999999999527,34.13495834407063,25.0
0,116.0,17.0,44966578133346109184163019162623361,1.0,3.0,32.28002478313795,0.0017000000000576554,32.14031735997639,0.0008,0.0039000000000000003,0.9943999999999423,34.15684235649713,25.0
0,116.0,17.0,59415005133264847004409820399704133,1.0,3.0,32.17141588429082,0.0020000000000529594,32.155870381627054,0.0011,0.0011,0.996899999999947,34.09455034314599,25.0
0,116.0,17.0,66709240091854219899889068969821341,1.0,3.0,32.46536616149585,0.008700000000046892,32.29551052391029,0.003,0.011099999999999999,0.9801999999999531,34.235856114486836,25.0
0,116.0,17.0,65914081055289317555610674572992407,1.0,3.0,32.2335229225724,0.0010000000000839337,32.17141588429082,0.0001,0.0007,0.998299999999916,34.05964576380412,25.0
0,116.0,17.0,59844322950279796464145369612991947,1.0,3.0,32.12475680841802,0.004300000000051374,32.12475680841802,0.0043,0.0,0.9956999999999486,33.88858576193615,25.0
0,116.0,17.0,60773552640681182327295431226638843,1.0,3.0,32.17141588429082,0.0022000000000477193,32.17141588429082,0.0022,0.0,0.9977999999999523,33.9628237659015,25.0
0,116.0,17.0,80539854004130235915857932755376027,1.0,3.0,32.32645975048923,0.0031000000000502848,32.28002478313795,0.0011,0.0026,0.9942999999999497,34.07164866366177,25.0
0,116.0,17.0,46542076312749337660713839203190017,1.0,3.0,32.0624390837628,0.005400000000052474,31.984371183438952,0.0047,0.0047,0.9898999999999475,33.79847520271311,25.0
0,116.0,17.0,63559346898304141285447829124890063,1.0,3.0,32.46536616149585,0.0026000000000434564,32.17141588429082,0.0016,0.016800000000000006,0.9805999999999565,33.939056687706724,25.0
0,116.0,17.0,68044060414543311862807040236802117,1.0,3.0,32.38826948140329,0.0010000000000666143,32.18695387886216,0.0015,0.0036000000000000003,0.9953999999999333,34.09487060200209,25.0
0,116.0,17.0,52790855871235763208322223530134751,1.0,3.0,32.28002478313795,0.00320000000004661,32.03123475609393,0.0025,0.0108,0.9859999999999534,33.99030209492966,25.0
0,116.0,17.0,78271808929404375134082998537538547,1.0,3.0,32.18695387886216,0.003500000000046355,32.18695387886216,0.0035,0.0,0.9964999999999536,34.03254254084548,25.0
0,116.0,17.0,75075908879514615001149496874276323,1.0,3.0,32.37282811247729,0.007900000000048757,32.37282811247729,0.0034,0.0,0.9920999999999512,34.00337888597845,25.0
0,116.0,17.0,66202056959185752600478948367650603,1.0,3.0,32.09361307176243,0.01380000000005166,32.01562118716424,0.0031,0.01,0.9761999999999483,34.074686389750624,25.0
0,116.0,17.0,65778274136742862003978404587425757,1.0,3.0,32.28002478313795,0.0010000000000545128,32.28002478313795,0.001,0.0,0.9989999999999455,34.01578722325727,25.0
0,116.0,17.0,43245560188344842170798583316350551,1.0,3.0,31.96873472629156,0.004500000000048909,31.96873472629156,0.0045,0.0,0.9954999999999511,34.04536486951864,25.0
0,116.0,17.0,62081812433299432077475296082999603,1.0,3.0,32.2335229225724,0.0031000000000487304,32.03123475609393,0.0039,0.0047,0.9921999999999512,34.062911526246424,25.0
0,116.0,17.0,66552779541062103928234187163245081,1.0,3.0,32.54228019054596,0.0038000000000704137,32.218007387174026,0.0021,0.01649999999999999,0.9796999999999296,34.035781443605785,25.0
0,116.0,17.0,42041692228724296650560973614456971,1.0,3.0,32.0624390837628,0.0013000000000772394,32.046840717924134,0.0011,0.0011,0.9975999999999228,33.97190584420118,25.0
0,116.0,17.0,48537191812054934099773576147040347,1.0,3.0,31.906112267087632,0.004300000000051374,31.906112267087632,0.0043,0.0,0.9956999999999486,33.7612215636541,25.0
0,116.0,17.0,81382744379668259717497815932317853,1.0,3.0,32.341923257592455,0.0058000000000505425,32.29551052391029,0.0024,0.0046,0.9895999999999494,34.08194447213686,25.0
0,116.0,17.0,73957956701176310814960886034786767,1.0,3.0,32.48076353782343,0.007700000000044671,32.155870381627054,0.0022,0.013000000000000001,0.9792999999999553,33.959877313852374,25.0
0,116.0,17.0,48104469193904146686135585603021367,1.0,3.0,32.38826948140329,0.004500000000043247,32.109188716004645,0.0019,0.016499999999999997,0.9789999999999568,33.76816667122353,25.0
0,116.0,17.0,80364517588427773948113581395318489,1.0,3.0,32.357379374726875,0.009600000000047682,32.357379374726875,0.0086,0.0,0.9903999999999523,34.66293551817549,25.0
0,116.0,17.0,70317907724645572765847715584330873,1.0,3.0,32.32645975048923,0.002000000000050961,32.09361307176243,0.0011,0.0037999999999999996,0.994199999999949,33.8398870377912,25.0
0,116.0,17.0,80562699738223463716712978357593519,1.0,3.0,32.28002478313795,0.004200000000050164,32.17141588429082,0.002,0.002,0.9937999999999498,34.01790884111476,25.0
0,116.0,17.0,68119510337608872907060984525394617,1.0,3.0,32.28002478313795,0.0018000000000718552,32.28002478313795,0.0018,0.0,0.9981999999999281,34.35351718960251,25.0
0,116.0,17.0,42132336785083583220928189484657377,1.0,3.0,32.109188716004645,0.0007000000000686457,31.906112267087632,0.0017,0.0017,0.9975999999999313,33.93858344915413,25.0
0,116.0,17.0,63223392567194887813294931437221379,1.0,3.0,31.984371183438952,0.0013000000000520373,31.984371183438952,0.0013,0.0,0.998699999999948,33.98680184718455,25.0
0,116.0,17.0,81809358724927009677742185356576867,1.0,3.0,32.38826948140329,0.006600000000053452,32.17141588429082,0.0033,0.0033,0.9900999999999466,34.17152004283864,25.0
0,116.0,17.0,61778916286345907564502725429196869,1.0,3.0,32.264531609803356,0.0033000000000456,32.03123475609393,0.0024,0.0029999999999999996,0.9936999999999544,33.970766196946364,25.0
0,116.0,17.0,75690847607496849580474646915434409,1.0,3.0,32.58834147360065,0.005200000000042171,32.0624390837628,0.0024,0.026400000000000003,0.9683999999999579,33.79945990128658,25.0
0,117.0,17.0,159271843203444135858988315132360661,1.0,3.0,32.54228019054596,0.004500000000046023,32.46536616149585,0.0016,0.0016,0.9938999999999539,34.30358404897183,25.0
0,117.0,17.0,150702999536353964788161065326255841,1.0,3.0,32.57299494980466,0.0025000000000536815,32.46536616149585,0.001,0.001,0.9964999999999463,34.096386402052936,25.0
0,117.0,17.0,99649176552694182118933121778044779,1.0,3.0,32.46536616149585,0.0061000000000506205,32.264531609803356,0.005,0.0106,0.9832999999999493,34.036651469504754,25.0
0,117.0,17.0,119012277296047482672401184996550853,1.0,3.0,32.46536616149585,0.004700000000048998,32.341923257592455,0.0009,0.0027,0.992599999999951,34.181950023873185,25.0
0,117.0,17.0,146652079334351025653389016878292203,1.0,3.0,32.72613634390714,0.003900000000047532,32.449961479175904,0.003,0.015799999999999998,0.9802999999999524,34.16542055132078,25.0
0,117.0,17.0,111770454590144369724379780466686211,1.0,3.0,32.48076353782343,0.004300000000052262,32.41913015489465,0.0048,0.0072,0.9884999999999478,34.18919683550829,25.0
0,117.0,17.0,95776961503703129645874518375566447,1.0,3.0,32.28002478313795,0.0047000000000498865,32.28002478313795,0.0047,0.0,0.9952999999999501,34.19654697011551,25.0
0,117.0,17.0,110275854771748600520940890692118959,1.0,3.0,32.54228019054596,0.0020000000000537366,32.54228019054596,0.002,0.0,0.9979999999999463,34.28914019199415,25.0
0,117.0,17.0,108908018427381202247406420030412813,1.0,3.0,32.38826948140329,0.002000000000046409,32.341923257592455,0.0032,0.0063,0.9916999999999536,34.58672744304485,25.0
0,117.0,17.0,140380126739795605046500134033992513,1.0,3.0,32.57299494980466,0.0027000000000501068,32.4037034920393,0.0007,0.005,0.9922999999999499,34.28435160832334,25.0
0,117.0,17.0,127854813645310983461425496044148063,1.0,3.0,32.49615361854384,0.0028000000000449887,32.46536616149585,0.0042,0.0042,0.992999999999955,34.17847894364711,25.0
0,117.0,17.0,130754717460942945389470201330849133,1.0,3.0,32.49615361854384,0.006700000000046558,32.29551052391029,0.0032,0.0063,0.9869999999999535,34.32270909333036,25.0
0,117.0,17.0,141324627376834832978789287494134987,1.0,3.0,32.55764119219941,0.002000000000049851,32.54228019054596,0.0031,0.0031,0.9948999999999502,34.3957582327435,25.0
0,117.0,17.0,117231652937547022218900002843162651,1.0,3.0,32.46536616149585,0.007500000000047691,32.41913015489465,0.0033,0.0033,0.9891999999999523,34.5483350667949,25.0
0,117.0,17.0,146111116603459364987193979191093253,1.0,3.0,32.54228019054596,0.0018000000000548688,32.41913015489465,0.0011,0.0023,0.9958999999999452,34.17601272973316,25.0
0,117.0,17.0,162450914423104821924153051445626077,1.0,3.0,32.46536616149585,0.010600000000047016,32.46536616149585,0.0106,0.0,0.989399999999953,34.91085501878357,25.0
0,117.0,17.0,120520205624753853707253969960593741,1.0,3.0,32.54228019054596,0.004100000000043624,32.38826948140329,0.0026,0.005999999999999999,0.9898999999999564,34.17067874780622,25.0
0,117.0,17.0,159297838200900977045489593090123831,1.0,3.0,32.54228019054596,0.004500000000046023,32.46536616149585,0.0016,0.0016,0.9938999999999539,34.30358404897183,25.0
0,117.0,17.0,86538303799013209665155853203992081,1.0,3.0,32.14031735997639,0.004500000000050686,32.14031735997639,0.0045,0.0,0.9954999999999493,34.157473372531435,25.0
0,117.0,17.0,96669872180928506758291216614325511,1.0,3.0,32.28002478313795,0.002100000000045177,32.2335229225724,0.0018,0.0018,0.9960999999999548,34.12793367588611,25.0
0,117.0,17.0,165274019801018824532135197561431953,1.0,3.0,32.41913015489465,0.003100000000051062,32.41913015489465,0.0031,0.0,0.9968999999999489,34.31956385496137,25.0
0,117.0,17.0,154832451812900412765313692467045329,1.0,3.0,32.54228019054596,0.00300000000004752,32.51153641401772,0.0008,0.0018,0.9951999999999525,34.20450123229764,25.0
0,117.0,17.0,96723351127787580512014132438332899,1.0,3.0,32.28002478313795,0.002100000000045177,32.2335229225724,0.0018,0.0018,0.9960999999999548,34.12793367588611,25.0
0,117.0,17.0,162626971921999100090574602666272151,1.0,3.0,32.4037034920393,0.005700000000046446,32.4037034920393,0.0035,0.0,0.9942999999999536,34.372179406370385,25.0
0,117.0,17.0,106611706979049810665047212281033663,1.0,3.0,32.48076353782343,0.00270000000005044,32.43454948045371,0.0008,0.002,0.9952999999999496,34.35200639923167,25.0
0,117.0,17.0,112432735022510653743223481126074789,1.0,3.0,32.202484376209235,0.007500000000053797,32.202484376209235,0.0075,0.0,0.9924999999999462,34.17044033242375,25.0
0,117.0,17.0,100270495901292867208539554857204943,1.0,3.0,32.69556544854363,0.0038000000000455447,32.202484376209235,0.0015,0.0229,0.9732999999999544,33.920909755200675,25.0
0,117.0,17.0,113044324558240186362013609556921977,1.0,3.0,32.449961479175904,0.0020000000000591767,32.37282811247729,0.0005,0.0005,0.9974999999999409,34.19377304407153,25.0
0,117.0,17.0,146335174576264136241063610679475133,1.0,3.0,32.60368077380221,0.0015000000000686686,32.4037034920393,0.0013,0.0032,0.9952999999999314,34.4289367149421,25.0
0,117.0,17.0,104995122359227905249951951571179517,1.0,3.0,32.55764119219941,0.0023000000000629184,32.28002478313795,0.0011,0.0063,0.9913999999999371,34.0371317237668,25.0
0,117.0,17.0,86770411145637201572922784764201697,1.0,3.0,32.32645975048923,0.0013000000000498169,32.155870381627054,0.0006,0.0006,0.9980999999999501,34.146932549526404,25.0
0,117.0,17.0,125819045228357291196137942180466451,1.0,3.0,32.61901286060018,0.0022000000000448328,32.54228019054596,0.001,0.0067,0.9910999999999551,34.069303154583295,25.0
0,117.0,17.0,119648841825563586623535350098579567,1.0,3.0,32.4037034920393,0.002700000000051439,32.4037034920393,0.0027,0.0,0.9972999999999486,34.269400573885676,25.0
0,117.0,17.0,143493024266416716717030609476194021,1.0,3.0,32.48076353782343,0.0011000000000825905,32.48076353782343,0.0011,0.0,0.9988999999999174,34.34806573398855,25.0
0,117.0,17.0,130432533100230822612721080288624989,1.0,3.0,32.41913015489465,0.006100000000049399,32.2490309931942,0.0042,0.0042,0.9896999999999506,34.47388027536293,25.0
0,117.0,17.0,87202590485683998278003478513265183,1.0,3.0,32.49615361854384,0.0016000000000531145,32.357379374726875,0.0007,0.0051,0.9932999999999469,34.21023090607701,25.0
0,117.0,17.0,87024220143163460447085507317017031,1.0,3.0,32.4037034920393,0.0022000000000478304,32.218007387174026,0.0008,0.0024000000000000002,0.9953999999999522,34.01806791582113,25.0
0,117.0,17.0,100328571169027740961562290084430009,1.0,3.0,32.48076353782343,0.0046000000000500085,32.48076353782343,0.0046,0.0,0.99539999999995,34.52414803570318,25.0
0,117.0,17.0,83702748538310967158707305367359661,1.0,3.0,32.155870381627054,0.005100000000053617,32.14031735997639,0.0032,0.0032,0.9916999999999464,34.14344301123305,25.0
0,117.0,17.0,161737847378589850263619128847588171,1.0,3.0,32.64965543462902,0.0011000000000834786,32.4037034920393,0.0008,0.0022,0.9966999999999165,34.407553483269794,25.0
0,117.0,17.0,121948334633464228218836317431566707,1.0,3.0,32.48076353782343,0.00200000000005518,32.341923257592455,0.002,0.0031,0.9948999999999448,34.33821821304777,25.0
0,117.0,17.0,109051084049039266714584514474933361,1.0,3.0,32.4037034920393,0.005900000000049199,32.32645975048923,0.0034,0.0060999999999999995,0.9879999999999508,34.35929218564819,25.0
0,117.0,17.0,113545254962958315648078839303982643,1.0,3.0,32.54228019054596,0.003500000000047687,32.31098884280702,0.0013,0.0036999999999999997,0.9927999999999523,34.02646125501073,25.0
0,117.0,17.0,161157572096549394086046215298983239,1.0,3.0,32.64965543462902,0.004600000000051341,32.526911934581186,0.0046,0.012199999999999999,0.9831999999999487,34.195961488851985,25.0
0,117.0,17.0,157077002300989772643223599625702189,1.0,3.0,32.7414110874898,0.005100000000047844,32.38826948140329,0.0015,0.0238,0.9710999999999521,34.378716983400196,25.0
