,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,65.0,11.0,10.734089221149224,26690525300382362557,1.0,3.0,9.0,17.320508075688775,0.32976000000000727,17.320508075688775,0.32976,0.0,0.6702399999999927,18.11451699986963,0.852189900004305
0,65.0,11.0,10.742214722447441,27906613904381560211,1.0,3.0,9.0,17.4928556845359,0.1516300000000108,17.4928556845359,0.15163,0.0,0.8483699999999892,18.375228942828926,0.8925806000188459
0,66.0,11.0,10.854346993931312,51648789633913774993,1.0,3.0,9.0,18.083141320025124,0.13709000000000782,18.05547008526779,0.23925,0.23925,0.6236599999999922,18.44511020622952,0.817889899975853
0,66.0,11.0,10.859151224622478,53030785768463887621,1.0,3.0,9.0,17.635192088548397,0.06544000000000827,17.635192088548397,0.06544,0.0,0.9345599999999917,18.541473573376937,0.7967888000130188
0,66.0,11.0,10.884098415245699,60826901136271591291,1.0,3.0,9.0,18.05547008526779,0.11161000000000787,17.86057109949175,0.05365,0.26013,0.6282599999999922,18.44302614645735,0.7746214999933727
0,66.0,11.0,10.794659863337085,37211370380444848409,1.0,3.0,9.0,17.378147196982766,0.36206000000000815,17.378147196982766,0.36206,0.0,0.6379399999999918,18.094062352844595,0.8102855999895837
0,66.0,11.0,10.913091695257124,71344634684087380531,1.0,3.0,9.0,17.832554500127006,0.12971000000000887,17.832554500127006,0.12971,0.0,0.8702899999999911,18.598220727138635,0.8067280999966897
0,66.0,11.0,10.814110673553422,41405424456446707201,1.0,3.0,9.0,17.86057109949175,0.36468000000000755,17.86057109949175,0.36468,0.0,0.6353199999999924,18.244109464682996,0.797986999998102
0,66.0,11.0,10.866170391993712,55116939515282876381,1.0,3.0,9.0,17.916472867168917,0.279930000000009,17.916472867168917,0.16944,0.0,0.720069999999991,18.55232524043889,0.8687288999790326
0,66.0,11.0,10.838122095497033,47243131544083229813,1.0,3.0,9.0,18.16590212458495,0.0767500000000072,17.804493814764857,0.08119,0.12167,0.8015799999999929,18.529051392308144,0.7931610000086948
0,66.0,11.0,10.902814007477792,67422234583475821733,1.0,3.0,9.0,17.944358444926362,0.37675000000000725,17.944358444926362,0.37675,0.0,0.6232499999999928,18.527499065553894,0.8024228000140283
0,66.0,11.0,10.893997907206211,64230506858946612493,1.0,3.0,9.0,17.69180601295413,0.17951000000001138,17.69180601295413,0.17951,0.0,0.8204899999999886,18.53562742312311,0.7993771000183187
0,66.0,11.0,10.827539594704978,44574838742634090199,1.0,3.0,9.0,18.110770276274835,0.1737000000000095,18.083141320025124,0.05006,0.05006,0.7762399999999905,18.73285099565859,0.8693818000028841
0,66.0,11.0,10.909357676446621,69893764896930692339,1.0,3.0,9.0,18.275666882497067,0.020630000000009252,18.083141320025124,0.05798,0.13419999999999999,0.8451699999999908,18.71344935132229,0.8000204999989364
0,66.0,11.0,10.84402432570533,48800377110839823199,1.0,3.0,9.0,18.110770276274835,0.19393000000000904,18.027756377319946,0.13343,0.13343,0.6726399999999909,18.73024357287968,0.7901030000066385
0,66.0,11.0,10.888363509871827,62270537315209638839,1.0,3.0,9.0,18.110770276274835,0.019380000000010833,17.97220075561143,0.1752,0.1752,0.8054199999999891,18.555953824247364,0.7788750000181608
0,66.0,11.0,10.793301144219386,36934854576387208787,1.0,3.0,9.0,18.2208671582886,0.17812000000000805,17.944358444926362,0.07487,0.3112,0.510679999999992,18.547525738029144,0.8957090000039898
0,66.0,11.0,10.890803123771455,63111698791764599189,1.0,3.0,9.0,18.138357147217054,0.2064600000000072,18.110770276274835,0.02647,0.02647,0.7670699999999928,18.62079985095467,0.7951466999948025
0,66.0,11.0,10.855709795858555,52037102517496734047,1.0,3.0,9.0,18.027756377319946,0.312790000000008,18.027756377319946,0.31279,0.0,0.687209999999992,18.450492231534863,0.8111617999966256
0,66.0,11.0,10.898037184546318,65673594447323884331,1.0,3.0,9.0,18.110770276274835,0.16749000000000913,17.86057109949175,0.12242,0.12242,0.7100899999999909,18.5765704457369,0.7930840999761131
0,66.0,11.0,10.887947157349423,62128110034203121591,1.0,3.0,9.0,17.916472867168917,0.16631000000000817,17.916472867168917,0.16631,0.0,0.8336899999999918,18.521561480773904,0.8523982999904547
0,66.0,11.0,10.8076129631595,39954074307116814077,1.0,3.0,9.0,17.663521732655695,0.29985000000000817,17.663521732655695,0.29985,0.0,0.7001499999999918,18.15136176094094,0.873529000004055
0,66.0,11.0,10.876119683429987,58215854999082222161,1.0,3.0,9.0,17.72004514666935,0.1441200000000088,17.72004514666935,0.14412,0.0,0.8558799999999912,18.464307684991567,0.8206270999799017
0,66.0,11.0,10.901536637815225,66950104645136760643,1.0,3.0,9.0,17.72004514666935,0.40045000000000586,17.72004514666935,0.40045,0.0,0.5995499999999941,18.211492782313133,0.8006104000087362
0,66.0,11.0,10.822078032436877,43257464969088730487,1.0,3.0,9.0,18.027756377319946,0.09308000000000927,18.027756377319946,0.09308,0.0,0.9069199999999907,18.601480781626233,0.8017507000186015
0,66.0,11.0,10.885590402639146,61328044334215052903,1.0,3.0,9.0,17.72004514666935,0.3437700000000078,17.72004514666935,0.34377,0.0,0.6562299999999922,18.328604876471232,0.8008074999961536
0,66.0,11.0,10.857452705363322,52537995106294517531,1.0,3.0,9.0,17.52141546793523,0.1380200000000087,17.52141546793523,0.13802,0.0,0.8619799999999913,18.282213809216486,0.7888558999984525
0,66.0,11.0,10.815677368460062,41763212588281566719,1.0,3.0,9.0,17.69180601295413,0.23364000000001128,17.69180601295413,0.23364,0.0,0.7663599999999887,18.341542448469404,0.8782487999997102
0,66.0,11.0,10.866386944446518,55182594105401073679,1.0,3.0,9.0,17.916472867168917,0.2149500000000082,17.86057109949175,0.12503,0.12503,0.6600199999999918,18.317297826896215,0.7981730999890715
0,66.0,11.0,10.856875915149303,52371698657376558283,1.0,3.0,9.0,17.804493814764857,0.20845000000000768,17.804493814764857,0.20845,0.0,0.7915499999999923,18.59509994987939,0.7672539999766741
0,66.0,11.0,10.876299365944977,58273399718964110971,1.0,3.0,9.0,17.635192088548397,0.17096000000000888,17.635192088548397,0.17096,0.0,0.8290399999999911,18.458274132137863,0.8306699999957345
0,66.0,11.0,10.853203945178684,51325335983011732399,1.0,3.0,9.0,17.776388834631177,0.09062000000000692,17.776388834631177,0.09062,0.0,0.9093799999999931,18.66440508119655,0.8790838999848347
0,67.0,11.0,11.034289491079779,139102033604294378789,1.0,3.0,9.0,18.110770276274835,0.14027000000001089,18.05547008526779,0.10882,0.10882,0.7509099999999891,18.694302828617847,0.8755807999987155
0,67.0,11.0,10.987514653791177,107483214959774579459,1.0,3.0,9.0,18.24828759089466,0.19878000000000684,18.138357147217054,0.164,0.21598,0.5852399999999932,18.708842009645497,0.8151871000009123
0,67.0,11.0,10.958992953280294,91854720181532720851,1.0,3.0,9.0,18.110770276274835,0.14504000000000916,18.110770276274835,0.14504,0.0,0.8549599999999908,18.758519371553604,0.7991708000190556
0,67.0,11.0,11.038354119220438,142255880032279102577,1.0,3.0,9.0,18.05547008526779,0.37588000000000854,18.05547008526779,0.37588,0.0,0.6241199999999915,18.562497280582324,0.8647545000130776
0,67.0,11.0,10.931490461103815,78947241261939922967,1.0,3.0,9.0,17.804493814764857,0.5362999999999978,17.804493814764857,0.5363,0.0,0.46370000000000217,18.26644350947022,0.7707456000207458
0,67.0,11.0,11.02835989547118,134626518605104463659,1.0,3.0,9.0,18.275666882497067,0.2161500000000095,18.275666882497067,0.21615,0.0,0.7838499999999905,18.913860653701704,0.7919496000104118
0,67.0,11.0,10.981480501906862,103968205625300976097,1.0,3.0,9.0,17.97220075561143,0.203430000000008,17.97220075561143,0.20343,0.0,0.796569999999992,18.6059700545579,0.7736735000216868
0,67.0,11.0,11.044457180485882,147126685603923905119,1.0,3.0,9.0,17.804493814764857,0.4429200000000094,17.804493814764857,0.44292,0.0,0.5570799999999906,18.596833474934854,0.8735923999920487
0,67.0,11.0,10.998120463137354,113952835931715183413,1.0,3.0,9.0,17.944358444926362,0.14144000000000978,17.944358444926362,0.14144,0.0,0.8585599999999902,18.663878427989136,0.7740653000073507
0,67.0,11.0,11.015754929818284,125586807369530891851,1.0,3.0,9.0,18.24828759089466,0.09920000000000939,18.24828759089466,0.0992,0.0,0.9007999999999906,18.880845216835432,0.8355864000041038
0,67.0,11.0,11.030481744017726,136211189218685296691,1.0,3.0,9.0,17.776388834631177,0.3676200000000084,17.776388834631177,0.36762,0.0,0.6323799999999916,18.482766228169037,0.8328668000176549
0,67.0,11.0,11.031051420201695,136639821722643326539,1.0,3.0,9.0,18.193405398660254,0.060750000000007964,18.083141320025124,0.06429,0.06429,0.8749599999999921,18.751667402526458,0.894848700001603
0,67.0,11.0,11.040521665340618,143966968939813129511,1.0,3.0,9.0,18.275666882497067,0.16864000000001034,18.275666882497067,0.16864,0.0,0.8313599999999897,18.857289566837355,0.8165339999832213
0,67.0,11.0,10.988040087283665,107794877638666063673,1.0,3.0,9.0,18.303005217723125,0.09579000000000903,18.05547008526779,0.1323,0.1323,0.771909999999991,18.884444088535208,0.7842281000048388
0,67.0,11.0,11.02944816710291,135436953123669748939,1.0,3.0,9.0,18.35755975068582,0.0753100000000082,18.275666882497067,0.07408,0.07408,0.8506099999999918,18.89328201809618,0.8027728000015486
0,67.0,11.0,11.015701934620383,125550117035086744433,1.0,3.0,9.0,18.24828759089466,0.09920000000000939,18.24828759089466,0.0992,0.0,0.9007999999999906,18.880845216835432,0.8230720999999903
0,67.0,11.0,10.937731972486157,81706887869683463357,1.0,3.0,9.0,18.110770276274835,0.18355000000000676,17.97220075561143,0.21469,0.21469,0.6017599999999932,18.500840712948886,0.8947008000104688
0,67.0,11.0,11.008062636887676,120372152066738173597,1.0,3.0,9.0,18.275666882497067,0.28605000000000824,18.275666882497067,0.28605,0.0,0.7139499999999918,18.731999594751393,0.8047165999887511
0,67.0,11.0,11.025222570170184,132317290773701276147,1.0,3.0,9.0,18.439088914585774,0.09366000000001151,18.2208671582886,0.05363,0.15781,0.7485299999999885,19.039619426419883,0.7816009000234772
0,67.0,11.0,10.941827610914856,83570152002805567459,1.0,3.0,9.0,18.24828759089466,0.047530000000010064,18.027756377319946,0.10026,0.21373,0.73873999999999,18.68885593312686,0.8065288999932818
0,67.0,11.0,10.935749624114761,80820071281172398379,1.0,3.0,9.0,18.027756377319946,0.1364000000000095,18.027756377319946,0.1364,0.0,0.8635999999999905,18.740048289535256,0.8257219000079203
0,67.0,11.0,10.999836960191997,115036056373010292899,1.0,3.0,9.0,18.411952639521967,0.19727000000000694,18.411952639521967,0.19727,0.0,0.8027299999999931,19.01354659855581,0.8594666999997571
0,67.0,11.0,10.986803719248028,107062960722984533929,1.0,3.0,9.0,18.027756377319946,0.18037000000000913,18.027756377319946,0.18037,0.0,0.8196299999999909,18.74015482504513,0.812694799999008
0,67.0,11.0,11.016737543128931,126269055910029914459,1.0,3.0,9.0,17.916472867168917,0.12869000000000952,17.916472867168917,0.12869,0.0,0.8713099999999905,18.94263927656658,0.7863540000107605
0,67.0,11.0,10.994146455305254,111484098562363763231,1.0,3.0,9.0,18.16590212458495,0.3509600000000094,18.16590212458495,0.35096,0.0,0.6490399999999906,18.616197379023724,0.805364500003634
0,67.0,11.0,10.9969841548123,113241388917136934659,1.0,3.0,9.0,18.2208671582886,0.023870000000010494,17.776388834631177,0.17946,0.17946,0.7966699999999894,18.69047377010474,0.8723914999864064
0,67.0,11.0,11.006007070205312,119015838179475538877,1.0,3.0,9.0,18.24828759089466,0.3064700000000099,17.86057109949175,0.05855,0.05855,0.6349799999999901,18.58577230017413,0.7865364000026602
0,67.0,11.0,10.983311052417738,105022170424981784063,1.0,3.0,9.0,18.0,0.17993000000001036,18.0,0.17993,0.0,0.8200699999999896,18.884423195624326,0.7880682999966666
0,67.0,11.0,10.949708414317906,87276259665250113229,1.0,3.0,9.0,17.804493814764857,0.41298000000001056,17.804493814764857,0.41298,0.0,0.5870199999999894,18.483597109449633,0.8016476999910083
0,67.0,11.0,10.952608322800506,88681136970261271213,1.0,3.0,9.0,17.944358444926362,0.46410000000000806,17.944358444926362,0.4641,0.0,0.5358999999999919,18.41805401030807,0.8510729999979958
0,68.0,11.0,11.15438907757319,269993655112180594547,1.0,3.0,9.0,18.439088914585774,0.31172000000000855,18.439088914585774,0.31172,0.0,0.6882799999999915,19.004745774196422,0.8727169000194408
0,68.0,11.0,11.110260683785494,211567125115428753133,1.0,3.0,9.0,18.083141320025124,0.21080000000000854,18.083141320025124,0.14827,0.0,0.7891999999999915,18.83544254273761,0.7905413000262342
0,68.0,11.0,11.087560867533517,186640177946792785681,1.0,3.0,9.0,18.16590212458495,0.17606000000000843,18.16590212458495,0.17606,0.0,0.8239399999999916,19.04938923764154,0.8269322999985889
0,68.0,11.0,11.053850062051902,154952130835943358431,1.0,3.0,9.0,18.384776310850235,0.13503000000000764,18.384776310850235,0.13503,0.0,0.8649699999999924,18.957578888969746,0.812760700006038
0,68.0,11.0,11.137658179487547,246144347557962688427,1.0,3.0,9.0,18.547236990991408,0.09021000000000823,18.547236990991408,0.09021,0.0,0.9097899999999918,19.22465874865006,0.9043095000088215
0,68.0,11.0,11.062178338741207,162239354129736576659,1.0,3.0,9.0,18.708286933869708,0.0468100000000069,18.520259177452136,0.05893,0.30292,0.6502699999999931,19.102664982938286,0.8160980000102427
0,68.0,11.0,11.146750302038816,258829957503193830239,1.0,3.0,9.0,18.788294228055936,0.11428000000000871,18.708286933869708,0.07214,0.07214,0.8135799999999913,19.208671072389624,0.797187300020596
0,68.0,11.0,11.169009219469881,292725663291806606933,1.0,3.0,9.0,18.384776310850235,0.1303900000000091,18.384776310850235,0.13039,0.0,0.8696099999999909,19.022178381847716,0.78572760001407
0,68.0,11.0,11.108176648195201,209145659748954418417,1.0,3.0,9.0,18.384776310850235,0.2541700000000092,18.384776310850235,0.25417,0.0,0.7458299999999908,18.961362756916532,0.8025827000092249
0,68.0,11.0,11.119028995457512,222067200317022011363,1.0,3.0,9.0,18.193405398660254,0.16445000000001064,18.193405398660254,0.16445,0.0,0.8355499999999894,18.96728975265388,0.8776434000174049
0,68.0,11.0,11.091398994243272,190637701174845628177,1.0,3.0,9.0,18.384776310850235,0.15403000000000922,18.384776310850235,0.15403,0.0,0.8459699999999908,19.021528083887077,0.7918801000050735
0,68.0,11.0,11.094048909037978,193447697822911978967,1.0,3.0,9.0,18.193405398660254,0.24305000000000887,18.193405398660254,0.18544,0.0,0.7569499999999911,18.821012206931837,0.8071422999782953
0,68.0,11.0,11.156648037391372,273386672278320515587,1.0,3.0,9.0,18.193405398660254,0.47055000000000924,18.193405398660254,0.47055,0.0,0.5294499999999908,18.6659147124822,0.7850952000007965
0,68.0,11.0,11.112334640021638,214004809395104885323,1.0,3.0,9.0,18.439088914585774,0.1909000000000063,18.439088914585774,0.1909,0.0,0.8090999999999937,18.92331909354477,0.8785984999849461
0,68.0,11.0,11.101449431016864,201517383842658960733,1.0,3.0,9.0,18.193405398660254,0.24212000000001022,18.193405398660254,0.24212,0.0,0.7578799999999898,18.8203022750183,0.805507100012619
0,68.0,11.0,11.127146963194747,232254195031464334037,1.0,3.0,9.0,18.384776310850235,0.3207600000000087,18.384776310850235,0.32076,0.0,0.6792399999999913,18.820495404926007,0.8120527999999467
0,68.0,11.0,11.15539343500549,271496977702595352959,1.0,3.0,9.0,18.81488772222678,0.11780999999999775,18.601075237738275,0.10124,0.44046,0.4417300000000022,19.069543730913587,0.8053589999908581
0,68.0,11.0,11.055467094633332,156340863940119839597,1.0,3.0,9.0,17.97220075561143,0.42700000000000815,17.97220075561143,0.427,0.0,0.5729999999999918,18.474113369853285,0.7844609000021592
0,68.0,11.0,11.132373913382727,239060212753980793583,1.0,3.0,9.0,18.466185312619388,0.37326000000000714,18.466185312619388,0.37326,0.0,0.6267399999999929,18.91331391618576,0.8584608999954071
0,68.0,11.0,11.170386712689726,294964038474535944149,1.0,3.0,9.0,18.303005217723125,0.37329000000000623,18.303005217723125,0.37329,0.0,0.6267099999999938,18.86265474731963,0.8090349000121932
0,68.0,11.0,11.138340158372207,247073832898408352191,1.0,3.0,9.0,18.35755975068582,0.10305000000000963,18.35755975068582,0.10305,0.0,0.8969499999999904,19.12869204383715,0.8019468999991659
0,68.0,11.0,11.076408955582707,175496008147609122091,1.0,3.0,9.0,18.083141320025124,0.26089000000000806,18.083141320025124,0.26089,0.0,0.7391099999999919,18.519003977612424,0.8009918000025209
0,68.0,11.0,11.084220995077178,183230106604164022883,1.0,3.0,9.0,18.33030277982336,0.19233000000000688,18.110770276274835,0.10253,0.10253,0.7051399999999931,18.760987375498022,0.8883561000111513
0,68.0,11.0,11.062646640548605,162659182953426010177,1.0,3.0,9.0,18.110770276274835,0.09603000000000905,18.110770276274835,0.09603,0.0,0.903969999999991,19.02509797645856,0.8039370000187773
0,68.0,11.0,11.088293795715156,187396991930252043983,1.0,3.0,9.0,18.303005217723125,0.4851600000000079,18.303005217723125,0.48516,0.0,0.5148399999999921,18.73961426620042,0.8218062999949325
0,68.0,11.0,11.075262006108169,174388417315017025273,1.0,3.0,9.0,18.33030277982336,0.1188700000000078,18.33030277982336,0.11887,0.0,0.8811299999999922,19.250621349687155,0.8188614999817219
0,68.0,11.0,11.121764884892167,225449290350438474091,1.0,3.0,9.0,18.547236990991408,0.12338000000000782,18.24828759089466,0.26406,0.26406,0.6125599999999922,18.87274456169499,0.8792921999993268
0,68.0,11.0,11.126930431197163,231976481339843342257,1.0,3.0,9.0,18.303005217723125,0.2925300000000066,18.303005217723125,0.29253,0.0,0.7074699999999934,18.69681670467422,0.821934700012207
0,68.0,11.0,11.157105603473857,274079142670264369871,1.0,3.0,9.0,18.601075237738275,0.2771300000000073,18.49324200890693,0.10385,0.10385,0.6190199999999927,18.991115803417205,0.773151900008088
0,68.0,11.0,11.102506647539768,202697450288625499553,1.0,3.0,9.0,18.520259177452136,0.11132000000000919,18.49324200890693,0.06225,0.06225,0.8264299999999908,19.03452913484709,0.8239849999954458
0,69.0,11.0,11.28633975154795,560481246159773511481,1.0,3.0,9.0,18.920887928424502,0.10358000000001011,18.734993995195193,0.08865,0.12124000000000001,0.7751799999999899,19.372311051492765,0.9231872000091244
0,69.0,11.0,11.1955398498746,338995344975316063493,1.0,3.0,9.0,18.520259177452136,0.1996200000000089,18.520259177452136,0.19962,0.0,0.8003799999999911,19.07646563695894,0.8020923000003677
0,69.0,11.0,11.270881928047567,514469337957980397067,1.0,3.0,9.0,18.920887928424502,0.20775000000000898,18.841443681416774,0.11801,0.16724,0.625009999999991,19.274080898635006,0.8249603000003844
0,69.0,11.0,11.19222585002673,332836497817043231993,1.0,3.0,9.0,18.894443627691185,0.10098000000000829,18.65475810617763,0.03534,0.2478,0.6512199999999917,19.210288314538314,0.8091789999743924
0,69.0,11.0,11.177908021540695,307492301221274906531,1.0,3.0,9.0,18.411952639521967,0.25362000000000784,18.411952639521967,0.25362,0.0,0.7463799999999922,18.892925902275707,0.7940511000051629
0,69.0,11.0,11.186328595123234,322153180968559492543,1.0,3.0,9.0,18.35755975068582,0.29173000000000926,18.35755975068582,0.29173,0.0,0.7082699999999907,18.85114296621057,0.8716896000260022
0,69.0,11.0,11.29207878188435,578596366292082251363,1.0,3.0,9.0,18.76166303929372,0.3528500000000081,18.76166303929372,0.21193,0.0,0.6471499999999919,19.31945523074043,0.798095900012413
0,69.0,11.0,11.266446036843817,501979366076744354027,1.0,3.0,9.0,18.76166303929372,0.12406000000000839,18.76166303929372,0.12406,0.0,0.8759399999999916,19.222020012842098,0.7943835000041872
0,69.0,11.0,11.233302632732466,417796442480678797469,1.0,3.0,9.0,18.76166303929372,0.10800000000001186,18.708286933869708,0.08954,0.08954,0.8024599999999882,19.344105950707707,0.7955593999940902
0,69.0,11.0,11.257957494209213,478920315113407029371,1.0,3.0,9.0,18.841443681416774,0.20604000000001088,18.841443681416774,0.20604,0.0,0.7939599999999891,19.382396077600188,0.7916708000120707
0,69.0,11.0,11.287453770974432,563952547108460026597,1.0,3.0,9.0,18.81488772222678,0.07279000000000879,18.81488772222678,0.07279,0.0,0.9272099999999912,19.29053266007464,0.863013200025307
0,69.0,11.0,11.239294589223864,431890554207258012857,1.0,3.0,9.0,18.841443681416774,0.02967000000000941,18.520259177452136,0.12361,0.27856,0.6917699999999906,19.122133563728095,0.7935320000106003
0,69.0,11.0,11.269593786658595,510810576704820182737,1.0,3.0,9.0,18.627936010197157,0.34079000000000725,18.601075237738275,0.13889,0.13889,0.5203199999999927,18.962245091813024,0.7990636000176892
0,69.0,11.0,11.218131809367996,384140882856115990181,1.0,3.0,9.0,18.35755975068582,0.2887600000000088,18.35755975068582,0.28876,0.0,0.7112399999999912,18.971020966543133,0.8368720000144094
0,69.0,11.0,11.274630054660879,525265563041699229427,1.0,3.0,9.0,18.920887928424502,0.2714500000000084,18.920887928424502,0.12479,0.0,0.7285499999999916,19.36119794650743,0.8909306999994442
0,69.0,11.0,11.253388462034486,466951716214897079473,1.0,3.0,9.0,18.466185312619388,0.5038799999999983,18.466185312619388,0.50388,0.0,0.4961200000000016,18.9075139777668,0.8180653000017628
0,69.0,11.0,11.24597428947301,448165519654421622359,1.0,3.0,9.0,18.867962264113206,0.07274000000000869,18.76166303929372,0.17607,0.17607,0.7511899999999913,19.419475765311514,0.8361157000181265
0,69.0,11.0,11.28321248119804,550850766035521498853,1.0,3.0,9.0,18.708286933869708,0.1187400000000085,18.708286933869708,0.11874,0.0,0.8812599999999915,19.241295624042074,0.8205312000063714
0,69.0,11.0,11.216858336479998,381442678441058766991,1.0,3.0,9.0,18.973665961010276,0.04497000000001217,18.734993995195193,0.06446,0.1668,0.7882299999999878,19.339029403338625,0.7985537000058684
0,69.0,11.0,11.266633428339807,502500789661240223033,1.0,3.0,9.0,18.788294228055936,0.20745000000000857,18.788294228055936,0.20745,0.0,0.7925499999999914,19.355682942439056,0.7994597000069916
0,69.0,11.0,11.267425307991752,504710230920628294547,1.0,3.0,9.0,18.601075237738275,0.1879100000000099,18.601075237738275,0.18791,0.0,0.8120899999999901,19.32529895283308,0.8886927000130527
0,69.0,11.0,11.195012777718373,338008223003139273667,1.0,3.0,9.0,18.138357147217054,0.35953000000000934,18.138357147217054,0.35953,0.0,0.6404699999999907,18.907730119128516,0.8172422000207007
0,69.0,11.0,11.245021432105434,445806796987767665693,1.0,3.0,9.0,18.520259177452136,0.28104000000000795,18.520259177452136,0.28104,0.0,0.718959999999992,19.11730746879326,0.7700429999968037
0,69.0,11.0,11.27345677886552,521861799728734852979,1.0,3.0,9.0,18.520259177452136,0.4342600000000072,18.520259177452136,0.43426,0.0,0.5657399999999928,18.97334492538586,0.8109420000109822
0,69.0,11.0,11.221061204449931,390420541593804931151,1.0,3.0,9.0,18.708286933869708,0.3041700000000088,18.708286933869708,0.30417,0.0,0.6958299999999912,19.132917617376055,0.8804945000156295
0,69.0,11.0,11.292920842469853,581303289953319242081,1.0,3.0,9.0,18.81488772222678,0.2678200000000077,18.81488772222678,0.26782,0.0,0.7321799999999923,19.239770095871613,0.8015154000022449
0,69.0,11.0,11.239237608720703,431754304394066184451,1.0,3.0,9.0,18.841443681416774,0.02967000000000941,18.520259177452136,0.12361,0.27856,0.6917699999999906,19.122133563728095,0.7990716999920551
0,69.0,11.0,11.215448053536832,378476789751737330981,1.0,3.0,9.0,18.708286933869708,0.18115000000000792,18.708286933869708,0.18115,0.0,0.8188499999999921,19.22594262084074,0.7858728000137489
0,69.0,11.0,11.202392522070186,352095726236545772821,1.0,3.0,9.0,18.303005217723125,0.04944000000001114,18.303005217723125,0.04944,0.0,0.9505599999999889,19.16647746269043,0.8762844000011683
0,69.0,11.0,11.24387045808114,442974256831953920897,1.0,3.0,9.0,18.894443627691185,0.03206000000001019,18.708286933869708,0.07748,0.23249999999999998,0.7354399999999899,19.26195086125121,0.8018785000022035
0,70.0,11.0,11.399806902327741,1051887331998779101723,1.0,3.0,9.0,18.920887928424502,0.0916100000000083,18.920887928424502,0.09161,0.0,0.9083899999999917,19.542450027327742,0.813970999995945
0,70.0,11.0,11.402884894971649,1070025209760504996667,1.0,3.0,9.0,18.81488772222678,0.1300700000000108,18.76166303929372,0.15777,0.15777,0.7121599999999892,19.482976738541495,0.7971595000126399
0,70.0,11.0,11.396210049592332,1031082411312494592811,1.0,3.0,9.0,18.81488772222678,0.37761000000000744,18.81488772222678,0.37761,0.0,0.6223899999999926,19.44637251227468,0.7870534000103362
0,70.0,11.0,11.320249170020656,676405830494789153441,1.0,3.0,9.0,18.57417562100671,0.09008000000000926,18.57417562100671,0.09008,0.0,0.9099199999999907,19.522457475326814,0.8798764999955893
0,70.0,11.0,11.366095115878435,872322530885152283929,1.0,3.0,9.0,18.601075237738275,0.32858000000000953,18.601075237738275,0.32858,0.0,0.6714199999999905,19.260747077099598,0.8009012999827974
0,70.0,11.0,11.364980289887589,866941297129694540459,1.0,3.0,9.0,18.547236990991408,0.06434000000000717,18.547236990991408,0.06434,0.0,0.9356599999999928,19.43076819545525,0.8267061999940779
0,70.0,11.0,11.344121716398963,772179745716559176917,1.0,3.0,9.0,18.681541692269406,0.06266000000000782,18.681541692269406,0.06266,0.0,0.9373399999999922,19.504887901882874,0.8529158000019379
0,70.0,11.0,11.37233508861067,903067474657609213063,1.0,3.0,9.0,19.131126469708992,0.2660700000000077,19.0,0.06022,0.20599,0.5279399999999923,19.43850251065352,0.8388780000095721
0,70.0,11.0,11.302913316380724,614412395073340518769,1.0,3.0,9.0,18.520259177452136,0.17312000000000805,18.520259177452136,0.17312,0.0,0.826879999999992,19.19213615706105,0.896828099997947
0,70.0,11.0,11.416349019784551,1153127726783099355941,1.0,3.0,9.0,19.183326093250876,0.10262000000000915,19.05255888325765,0.11074,0.16471,0.7326699999999908,19.674063260648122,0.8098693999927491
0,70.0,11.0,11.416693653951537,1155337800181957516807,1.0,3.0,9.0,19.339079605813716,0.12041000000000945,19.078784028338912,0.0852,0.21957,0.6600199999999905,19.675976876391275,0.8144742000149563
0,70.0,11.0,11.310134015949833,639509281261316569867,1.0,3.0,9.0,18.439088914585774,0.4523600000000091,18.439088914585774,0.45236,0.0,0.5476399999999909,19.005060987943253,0.8026009000022896
0,70.0,11.0,11.392918339640145,1012404503169075288533,1.0,3.0,9.0,18.76166303929372,0.16716000000000997,18.76166303929372,0.16716,0.0,0.83283999999999,19.327962498897122,0.7964361000049394
0,70.0,11.0,11.388904512589404,990087865241213225749,1.0,3.0,9.0,18.708286933869708,0.1740500000000087,18.708286933869708,0.17405,0.0,0.8259499999999913,19.274692875900726,0.7818162000039592
0,70.0,11.0,11.413519756808522,1135143814566665826199,1.0,3.0,9.0,19.0,0.11222000000000931,19.0,0.11222,0.0,0.8877799999999907,19.596874778121524,0.9292344999848865
0,70.0,11.0,11.309356138058124,636756912634746108157,1.0,3.0,9.0,18.947295321496416,0.10166000000000985,18.841443681416774,0.09199,0.18430000000000002,0.7140399999999901,19.450804986450763,0.8282123999961186
0,70.0,11.0,11.303519963032004,616482333055601696693,1.0,3.0,9.0,19.078784028338912,0.06040000000000878,19.026297590440446,0.04912,0.14639,0.7932099999999912,19.480690142778226,0.8239667000016198
0,70.0,11.0,11.380498021601694,944934652563272516797,1.0,3.0,9.0,18.65475810617763,0.384460000000008,18.65475810617763,0.38446,0.0,0.615539999999992,19.1716470179051,0.8499431000091136
0,70.0,11.0,11.335739271286435,737091516831687933961,1.0,3.0,9.0,18.841443681416774,0.18257000000000811,18.841443681416774,0.18257,0.0,0.8174299999999919,19.416868623772135,0.889156199991703
