,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,7.0,2.0,127.0,1.0,3.0,13.076696830622021,0.5102,13.076696830622021,0.5102,0.0,0.4898,24.80789892109307,25.0
0,7.0,2.0,73.0,1.0,3.0,5.477225575051661,0.11350000000000005,5.477225575051661,0.1135,0.0,0.8865,38.190699120870846,25.0
0,7.0,2.0,113.0,1.0,3.0,15.937377450509228,0.4966999999999999,15.937377450509228,0.4967,0.0,0.5033000000000001,24.20073120617888,25.0
0,7.0,2.0,97.0,1.0,3.0,8.48528137423857,0.5703,8.48528137423857,0.5703,0.0,0.4297,19.418988553466114,25.0
0,7.0,2.0,97.0,1.0,3.0,8.48528137423857,0.5703,8.48528137423857,0.5703,0.0,0.4297,19.418988553466114,25.0
0,7.0,2.0,89.0,1.0,3.0,5.0990195135927845,0.5763,5.0990195135927845,0.5763,0.0,0.4237,16.29879625360037,25.0
0,7.0,2.0,109.0,1.0,3.0,8.366600265340756,0.5164,8.366600265340756,0.5164,0.0,0.48360000000000003,23.881032073484217,25.0
0,7.0,2.0,89.0,1.0,3.0,5.0990195135927845,0.5763,5.0990195135927845,0.5763,0.0,0.4237,16.29879625360037,25.0
0,7.0,2.0,107.0,1.0,3.0,21.79449471770337,0.22529999999999994,21.79449471770337,0.2253,0.0,0.7747,27.687089406915337,25.0
0,7.0,2.0,73.0,1.0,3.0,5.477225575051661,0.11350000000000005,5.477225575051661,0.1135,0.0,0.8865,38.190699120870846,25.0
0,7.0,2.0,89.0,1.0,3.0,5.0990195135927845,0.5763,5.0990195135927845,0.5763,0.0,0.4237,16.29879625360037,25.0
0,8.0,3.0,251.0,1.0,3.0,10.198039027185569,0.10929999999999995,9.643650760992955,0.1115,0.1115,0.7792,17.915748744930188,25.0
0,8.0,3.0,233.0,1.0,3.0,7.0710678118654755,0.2561,7.0710678118654755,0.2561,0.0,0.7439,14.703722362787076,25.0
0,8.0,3.0,181.0,1.0,3.0,7.3484692283495345,0.24509999999999998,7.3484692283495345,0.2451,0.0,0.7549,15.46496703472873,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.29900000000000004,9.848857801796104,0.299,0.0,0.701,14.23024548276154,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.29900000000000004,9.848857801796104,0.299,0.0,0.701,14.23024548276154,25.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.1449999999999999,6.782329983125268,0.145,0.0,0.8550000000000001,15.508765990394021,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.48929999999999996,7.745966692414834,0.4893,0.0,0.5107,12.534445577370796,25.0
0,8.0,3.0,163.0,1.0,3.0,7.615773105863909,0.10289999999999999,7.615773105863909,0.1029,0.0,0.8971,18.278751025637586,25.0
0,8.0,3.0,239.0,1.0,3.0,5.385164807134504,0.12870000000000004,5.385164807134504,0.1287,0.0,0.8713,15.291766975827718,25.0
0,8.0,3.0,197.0,1.0,3.0,9.797958971132712,0.22419999999999995,9.797958971132712,0.2242,0.0,0.7758,17.465083252282422,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.18819999999999992,8.12403840463596,0.1882,0.0,0.8118000000000001,17.53568858554876,25.0
0,8.0,3.0,211.0,1.0,3.0,7.0710678118654755,0.17059999999999997,7.0710678118654755,0.1706,0.0,0.8294,14.58563761301003,25.0
0,8.0,3.0,239.0,1.0,3.0,5.385164807134504,0.12870000000000004,5.385164807134504,0.1287,0.0,0.8713,15.291766975827718,25.0
0,8.0,3.0,149.0,1.0,3.0,8.831760866327848,0.2691,8.831760866327848,0.2691,0.0,0.7309,15.820265742586532,25.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.19409999999999994,10.04987562112089,0.3773,0.3773,0.42860000000000004,12.923502452470009,25.0
0,8.0,3.0,149.0,1.0,3.0,8.831760866327848,0.2691,8.831760866327848,0.2691,0.0,0.7309,15.820265742586532,25.0
0,8.0,3.0,251.0,1.0,3.0,10.198039027185569,0.10929999999999995,9.643650760992955,0.1115,0.1115,0.7792,17.915748744930188,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.48929999999999996,7.745966692414834,0.4893,0.0,0.5107,12.534445577370796,25.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.1449999999999999,6.782329983125268,0.145,0.0,0.8550000000000001,15.508765990394021,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.4115,10.63014581273465,0.4115,0.0,0.5885,14.026646923792962,25.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.1449999999999999,6.782329983125268,0.145,0.0,0.8550000000000001,15.508765990394021,25.0
0,8.0,3.0,227.0,1.0,3.0,9.643650760992955,0.23040000000000005,9.643650760992955,0.2304,0.0,0.7696,15.3120119145979,25.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.19409999999999994,10.04987562112089,0.3773,0.3773,0.42860000000000004,12.923502452470009,25.0
0,8.0,3.0,227.0,1.0,3.0,9.643650760992955,0.23040000000000005,9.643650760992955,0.2304,0.0,0.7696,15.3120119145979,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.18819999999999992,8.12403840463596,0.1882,0.0,0.8118000000000001,17.53568858554876,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.48929999999999996,7.745966692414834,0.4893,0.0,0.5107,12.534445577370796,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.48929999999999996,7.745966692414834,0.4893,0.0,0.5107,12.534445577370796,25.0
0,8.0,3.0,173.0,1.0,3.0,7.874007874011811,0.19610000000000005,7.874007874011811,0.1961,0.0,0.8039,15.060475001481407,25.0
0,8.0,3.0,181.0,1.0,3.0,7.3484692283495345,0.24509999999999998,7.3484692283495345,0.2451,0.0,0.7549,15.46496703472873,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.18819999999999992,8.12403840463596,0.1882,0.0,0.8118000000000001,17.53568858554876,25.0
0,8.0,2.0,131.0,1.0,3.0,17.578395831246947,0.3688,17.578395831246947,0.3688,0.0,0.6312,26.66583648772192,25.0
0,8.0,3.0,137.0,1.0,3.0,8.06225774829855,0.1358999999999999,8.06225774829855,0.1359,0.0,0.8641000000000001,15.6020855210092,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.18819999999999992,8.12403840463596,0.1882,0.0,0.8118000000000001,17.53568858554876,25.0
0,8.0,3.0,211.0,1.0,3.0,7.0710678118654755,0.17059999999999997,7.0710678118654755,0.1706,0.0,0.8294,14.58563761301003,25.0
0,8.0,3.0,149.0,1.0,3.0,8.831760866327848,0.2691,8.831760866327848,0.2691,0.0,0.7309,15.820265742586532,25.0
0,8.0,3.0,199.0,1.0,3.0,8.366600265340756,0.32800000000000007,8.366600265340756,0.328,0.0,0.6719999999999999,13.348937793650666,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.18819999999999992,8.12403840463596,0.1882,0.0,0.8118000000000001,17.53568858554876,25.0
0,8.0,3.0,163.0,1.0,3.0,7.615773105863909,0.10289999999999999,7.615773105863909,0.1029,0.0,0.8971,18.278751025637586,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.18819999999999992,8.12403840463596,0.1882,0.0,0.8118000000000001,17.53568858554876,25.0
0,8.0,3.0,199.0,1.0,3.0,8.366600265340756,0.32800000000000007,8.366600265340756,0.328,0.0,0.6719999999999999,13.348937793650666,25.0
0,8.0,3.0,149.0,1.0,3.0,8.831760866327848,0.2691,8.831760866327848,0.2691,0.0,0.7309,15.820265742586532,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.18819999999999992,8.12403840463596,0.1882,0.0,0.8118000000000001,17.53568858554876,25.0
0,8.0,3.0,193.0,1.0,3.0,9.746794344808963,0.15279999999999994,9.746794344808963,0.1528,0.0,0.8472000000000001,13.432706380748836,25.0
0,8.0,3.0,191.0,1.0,3.0,6.557438524302,0.33540000000000003,6.557438524302,0.3354,0.0,0.6646,14.224161326964952,25.0
0,8.0,3.0,149.0,1.0,3.0,8.831760866327848,0.2691,8.831760866327848,0.2691,0.0,0.7309,15.820265742586532,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.29900000000000004,9.848857801796104,0.299,0.0,0.701,14.23024548276154,25.0
0,8.0,3.0,199.0,1.0,3.0,8.366600265340756,0.32800000000000007,8.366600265340756,0.328,0.0,0.6719999999999999,13.348937793650666,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.18819999999999992,8.12403840463596,0.1882,0.0,0.8118000000000001,17.53568858554876,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.4115,10.63014581273465,0.4115,0.0,0.5885,14.026646923792962,25.0
0,8.0,3.0,211.0,1.0,3.0,7.0710678118654755,0.17059999999999997,7.0710678118654755,0.1706,0.0,0.8294,14.58563761301003,25.0
0,9.0,3.0,509.0,1.0,3.0,10.0,0.35109999999999997,10.0,0.3511,0.0,0.6489,13.87161328598976,25.0
0,9.0,3.0,359.0,1.0,3.0,6.082762530298219,0.12379999999999991,6.082762530298219,0.1238,0.0,0.8762000000000001,22.270045268108113,25.0
0,9.0,3.0,409.0,1.0,3.0,7.3484692283495345,0.15980000000000005,7.3484692283495345,0.1598,0.0,0.8402,16.370340718646254,25.0
0,9.0,3.0,337.0,1.0,3.0,10.246950765959598,0.34560000000000013,10.246950765959598,0.3456,0.0,0.6543999999999999,12.899508303800319,25.0
0,9.0,3.0,277.0,1.0,3.0,10.295630140987,0.35229999999999995,10.295630140987,0.3523,0.0,0.6477,13.30145004067738,25.0
0,9.0,3.0,463.0,1.0,3.0,8.366600265340756,0.1871999999999998,8.366600265340756,0.1872,0.0,0.8128000000000002,14.53083730906539,25.0
0,9.0,3.0,457.0,1.0,3.0,9.899494936611665,0.2409,9.486832980505138,0.0674,0.0674,0.6917,15.136681580006456,25.0
0,9.0,3.0,509.0,1.0,3.0,10.0,0.35109999999999997,10.0,0.3511,0.0,0.6489,13.87161328598976,25.0
0,9.0,3.0,419.0,1.0,3.0,6.708203932499369,0.09860000000000002,6.708203932499369,0.0986,0.0,0.9014,17.288233025828863,25.0
0,9.0,3.0,277.0,1.0,3.0,10.295630140987,0.35229999999999995,10.295630140987,0.3523,0.0,0.6477,13.30145004067738,25.0
0,9.0,3.0,467.0,1.0,3.0,11.045361017187261,0.16780000000000006,11.045361017187261,0.1678,0.0,0.8321999999999999,13.350497553411689,25.0
0,9.0,3.0,401.0,1.0,3.0,9.591663046625438,0.3832,9.591663046625438,0.3832,0.0,0.6168,12.660970918222104,25.0
0,9.0,3.0,277.0,1.0,3.0,10.295630140987,0.35229999999999995,10.295630140987,0.3523,0.0,0.6477,13.30145004067738,25.0
0,9.0,3.0,443.0,1.0,3.0,8.06225774829855,0.30490000000000006,8.06225774829855,0.3049,0.0,0.6950999999999999,12.880619247597648,25.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.26439999999999997,8.306623862918075,0.2644,0.0,0.7356,13.326293329735146,25.0
0,9.0,3.0,419.0,1.0,3.0,6.708203932499369,0.09860000000000002,6.708203932499369,0.0986,0.0,0.9014,17.288233025828863,25.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.26439999999999997,8.306623862918075,0.2644,0.0,0.7356,13.326293329735146,25.0
0,9.0,3.0,487.0,1.0,3.0,10.862780491200215,0.29790000000000005,10.862780491200215,0.2979,0.0,0.7021,13.751333987749408,25.0
0,9.0,3.0,353.0,1.0,3.0,10.862780491200215,0.4022,10.862780491200215,0.2928,0.0,0.5978,13.445651843375472,25.0
0,9.0,3.0,263.0,1.0,3.0,9.486832980505138,0.5462,9.486832980505138,0.5462,0.0,0.4538,13.818049511514293,25.0
0,9.0,3.0,257.0,1.0,3.0,6.855654600401044,0.2765000000000001,6.855654600401044,0.2765,0.0,0.7234999999999999,12.751351471777797,25.0
0,9.0,3.0,439.0,1.0,3.0,6.082762530298219,0.02289999999999992,6.082762530298219,0.0229,0.0,0.9771000000000001,19.11668919388427,25.0
0,9.0,3.0,419.0,1.0,3.0,6.708203932499369,0.09860000000000002,6.708203932499369,0.0986,0.0,0.9014,17.288233025828863,25.0
0,9.0,3.0,379.0,1.0,3.0,9.0,0.33110000000000006,9.0,0.3311,0.0,0.6688999999999999,13.262898371132271,25.0
0,9.0,3.0,491.0,1.0,3.0,9.0,0.12239999999999995,9.0,0.1224,0.0,0.8776,16.90403993904133,25.0
0,9.0,3.0,467.0,1.0,3.0,11.045361017187261,0.16780000000000006,11.045361017187261,0.1678,0.0,0.8321999999999999,13.350497553411689,25.0
0,9.0,3.0,467.0,1.0,3.0,11.045361017187261,0.16780000000000006,11.045361017187261,0.1678,0.0,0.8321999999999999,13.350497553411689,25.0
0,9.0,3.0,491.0,1.0,3.0,9.0,0.12239999999999995,9.0,0.1224,0.0,0.8776,16.90403993904133,25.0
0,9.0,3.0,461.0,1.0,3.0,10.862780491200215,0.4835999999999999,10.862780491200215,0.4836,0.0,0.5164000000000001,14.176303704370486,25.0
0,9.0,3.0,409.0,1.0,3.0,7.3484692283495345,0.15980000000000005,7.3484692283495345,0.1598,0.0,0.8402,16.370340718646254,25.0
0,9.0,3.0,379.0,1.0,3.0,9.0,0.33110000000000006,9.0,0.3311,0.0,0.6688999999999999,13.262898371132271,25.0
0,9.0,3.0,293.0,1.0,3.0,9.219544457292887,0.10729999999999995,9.219544457292887,0.1073,0.0,0.8927,17.067515268923124,25.0
0,9.0,3.0,421.0,1.0,3.0,8.12403840463596,0.09950000000000014,8.12403840463596,0.0995,0.0,0.9004999999999999,19.33354387880327,25.0
0,9.0,3.0,487.0,1.0,3.0,10.862780491200215,0.29790000000000005,10.862780491200215,0.2979,0.0,0.7021,13.751333987749408,25.0
0,9.0,3.0,271.0,1.0,3.0,5.744562646538029,0.37070000000000003,5.744562646538029,0.3707,0.0,0.6293,17.051461053102123,25.0
0,9.0,3.0,353.0,1.0,3.0,10.862780491200215,0.4022,10.862780491200215,0.2928,0.0,0.5978,13.445651843375472,25.0
0,9.0,3.0,461.0,1.0,3.0,10.862780491200215,0.4835999999999999,10.862780491200215,0.4836,0.0,0.5164000000000001,14.176303704370486,25.0
0,9.0,3.0,311.0,1.0,3.0,9.273618495495704,0.21150000000000013,9.273618495495704,0.2115,0.0,0.7884999999999999,13.714790945685195,25.0
0,9.0,3.0,479.0,1.0,3.0,12.206555615733702,0.10909999999999997,10.246950765959598,0.3785,0.3785,0.5124,13.549936832205452,25.0
0,9.0,3.0,283.0,1.0,3.0,8.18535277187245,0.3489,8.18535277187245,0.3489,0.0,0.6511,14.205759608685106,25.0
0,9.0,3.0,271.0,1.0,3.0,5.744562646538029,0.37070000000000003,5.744562646538029,0.3707,0.0,0.6293,17.051461053102123,25.0
0,9.0,3.0,383.0,1.0,3.0,9.486832980505138,0.2803,9.486832980505138,0.2803,0.0,0.7197,12.460599770905056,25.0
0,9.0,3.0,479.0,1.0,3.0,12.206555615733702,0.10909999999999997,10.246950765959598,0.3785,0.3785,0.5124,13.549936832205452,25.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.26439999999999997,8.306623862918075,0.2644,0.0,0.7356,13.326293329735146,25.0
0,9.0,3.0,431.0,1.0,3.0,9.486832980505138,0.497,9.486832980505138,0.497,0.0,0.503,13.191010458445076,25.0
0,9.0,3.0,331.0,1.0,3.0,6.164414002968976,0.2268,6.164414002968976,0.2268,0.0,0.7732,17.33647034840047,25.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.26439999999999997,8.306623862918075,0.2644,0.0,0.7356,13.326293329735146,25.0
0,9.0,3.0,449.0,1.0,3.0,9.055385138137417,0.38239999999999996,9.055385138137417,0.3824,0.0,0.6176,13.888066587815585,25.0
0,9.0,3.0,457.0,1.0,3.0,9.899494936611665,0.2409,9.486832980505138,0.0674,0.0674,0.6917,15.136681580006456,25.0
0,9.0,3.0,337.0,1.0,3.0,10.246950765959598,0.34560000000000013,10.246950765959598,0.3456,0.0,0.6543999999999999,12.899508303800319,25.0
0,10.0,3.0,673.0,1.0,3.0,8.426149773176359,0.4767,8.426149773176359,0.4767,0.0,0.5233,12.52495876419261,25.0
0,10.0,3.0,947.0,1.0,3.0,9.848857801796104,0.38350000000000006,9.848857801796104,0.3835,0.0,0.6164999999999999,12.81278969063247,25.0
0,10.0,3.0,863.0,1.0,3.0,8.831760866327848,0.12260000000000015,8.831760866327848,0.1226,0.0,0.8773999999999998,19.98286013191203,25.0
0,10.0,3.0,563.0,1.0,3.0,10.583005244258363,0.4997999999999999,10.583005244258363,0.4998,0.0,0.5002000000000001,14.363345106796803,25.0
0,10.0,3.0,701.0,1.0,3.0,10.04987562112089,0.11660000000000015,10.04987562112089,0.1166,0.0,0.8833999999999999,16.95678706855432,25.0
0,10.0,3.0,1021.0,1.0,3.0,7.416198487095663,0.23460000000000003,7.416198487095663,0.2346,0.0,0.7654,14.538079257876664,25.0
0,10.0,3.0,919.0,1.0,3.0,12.288205727444508,0.29899999999999993,12.288205727444508,0.299,0.0,0.7010000000000001,15.922122555026892,25.0
0,10.0,3.0,661.0,1.0,3.0,7.810249675906654,0.30989999999999995,7.810249675906654,0.3099,0.0,0.6901,16.72094306533455,25.0
0,10.0,3.0,1009.0,1.0,3.0,7.14142842854285,0.29600000000000015,7.14142842854285,0.296,0.0,0.7039999999999998,13.29661953728684,25.0
0,10.0,3.0,971.0,1.0,3.0,10.099504938362077,0.3295,10.099504938362077,0.3295,0.0,0.6705,16.21772133535128,25.0
0,10.0,3.0,937.0,1.0,3.0,7.810249675906654,0.1773,7.810249675906654,0.1773,0.0,0.8227,15.690871755439037,25.0
0,10.0,3.0,521.0,1.0,3.0,10.099504938362077,0.2722,10.099504938362077,0.2722,0.0,0.7278,14.597564791589768,25.0
0,10.0,3.0,881.0,1.0,3.0,11.532562594670797,0.2540000000000001,11.532562594670797,0.254,0.0,0.7459999999999999,13.277491828853382,25.0
0,10.0,3.0,947.0,1.0,3.0,9.848857801796104,0.38350000000000006,9.848857801796104,0.3835,0.0,0.6164999999999999,12.81278969063247,25.0
0,10.0,3.0,787.0,1.0,3.0,10.488088481701515,0.15369999999999984,10.488088481701515,0.1537,0.0,0.8463000000000002,19.157612089815725,25.0
0,10.0,3.0,977.0,1.0,3.0,9.486832980505138,0.22230000000000005,9.486832980505138,0.2223,0.0,0.7777,15.269870735256866,25.0
0,10.0,3.0,811.0,1.0,3.0,10.246950765959598,0.4263,10.246950765959598,0.4263,0.0,0.5737,12.89599097077165,25.0
0,10.0,3.0,523.0,1.0,3.0,12.449899597988733,0.14789999999999992,12.083045973594572,0.0311,0.3063,0.5458000000000001,14.991512578615326,25.0
0,10.0,3.0,577.0,1.0,3.0,9.055385138137417,0.19089999999999996,9.055385138137417,0.1909,0.0,0.8091,17.654755298309098,25.0
0,10.0,3.0,773.0,1.0,3.0,8.306623862918075,0.351,8.306623862918075,0.351,0.0,0.649,14.13736957532557,25.0
0,10.0,3.0,653.0,1.0,3.0,8.48528137423857,0.4145,8.48528137423857,0.4145,0.0,0.5855,13.874828832995776,25.0
0,10.0,3.0,997.0,1.0,3.0,10.954451150103322,0.10089999999999999,10.954451150103322,0.1009,0.0,0.8991,16.479294847822715,25.0
0,10.0,3.0,809.0,1.0,3.0,10.488088481701515,0.43000000000000016,10.488088481701515,0.43,0.0,0.5699999999999998,14.610116870364179,25.0
0,10.0,3.0,829.0,1.0,3.0,6.708203932499369,0.19669999999999999,6.708203932499369,0.1967,0.0,0.8033,17.486910755580563,25.0
0,10.0,3.0,617.0,1.0,3.0,11.224972160321824,0.126,10.488088481701515,0.1947,0.1947,0.6793,15.602950289532167,25.0
0,10.0,3.0,857.0,1.0,3.0,11.789826122551595,0.08619999999999994,11.224972160321824,0.072,0.072,0.8418000000000001,17.95000163916558,25.0
0,10.0,3.0,653.0,1.0,3.0,8.48528137423857,0.4145,8.48528137423857,0.4145,0.0,0.5855,13.874828832995776,25.0
0,10.0,3.0,883.0,1.0,3.0,11.269427669584644,0.24309999999999998,11.269427669584644,0.2431,0.0,0.7569,13.217631700864558,25.0
0,10.0,3.0,977.0,1.0,3.0,9.486832980505138,0.22230000000000005,9.486832980505138,0.2223,0.0,0.7777,15.269870735256866,25.0
0,10.0,3.0,857.0,1.0,3.0,11.789826122551595,0.08619999999999994,11.224972160321824,0.072,0.072,0.8418000000000001,17.95000163916558,25.0
0,10.0,3.0,673.0,1.0,3.0,8.426149773176359,0.4767,8.426149773176359,0.4767,0.0,0.5233,12.52495876419261,25.0
0,10.0,3.0,953.0,1.0,3.0,10.677078252031311,0.28369999999999984,10.295630140987,0.1617,0.1617,0.5546000000000001,14.652361813173648,25.0
0,10.0,3.0,797.0,1.0,3.0,10.246950765959598,0.2226999999999999,10.246950765959598,0.2227,0.0,0.7773000000000001,13.886173901995875,25.0
0,10.0,3.0,829.0,1.0,3.0,6.708203932499369,0.19669999999999999,6.708203932499369,0.1967,0.0,0.8033,17.486910755580563,25.0
0,10.0,3.0,641.0,1.0,3.0,8.831760866327848,0.18979999999999997,8.831760866327848,0.1898,0.0,0.8102,17.49931779428146,25.0
0,10.0,3.0,547.0,1.0,3.0,11.40175425099138,0.6163000000000001,11.40175425099138,0.3621,0.0,0.38369999999999993,12.564327657346896,25.0
0,10.0,3.0,1021.0,1.0,3.0,7.416198487095663,0.23460000000000003,7.416198487095663,0.2346,0.0,0.7654,14.538079257876664,25.0
0,10.0,3.0,809.0,1.0,3.0,10.488088481701515,0.43000000000000016,10.488088481701515,0.43,0.0,0.5699999999999998,14.610116870364179,25.0
0,10.0,3.0,683.0,1.0,3.0,12.083045973594572,0.21489999999999998,10.908712114635714,0.1355,0.2821,0.503,14.313919120970219,25.0
0,10.0,3.0,599.0,1.0,3.0,7.810249675906654,0.2299000000000001,7.810249675906654,0.2299,0.0,0.7700999999999999,17.02041204611904,25.0
0,10.0,3.0,823.0,1.0,3.0,10.246950765959598,0.35109999999999997,10.246950765959598,0.3511,0.0,0.6489,13.266510106824253,25.0
0,10.0,3.0,563.0,1.0,3.0,10.583005244258363,0.4997999999999999,10.583005244258363,0.4998,0.0,0.5002000000000001,14.363345106796803,25.0
0,10.0,3.0,1009.0,1.0,3.0,7.14142842854285,0.29600000000000015,7.14142842854285,0.296,0.0,0.7039999999999998,13.29661953728684,25.0
0,10.0,3.0,907.0,1.0,3.0,11.135528725660043,0.37070000000000003,11.135528725660043,0.3707,0.0,0.6293,15.513106961320666,25.0
0,10.0,3.0,911.0,1.0,3.0,10.677078252031311,0.5281,10.677078252031311,0.5281,0.0,0.4719,15.234089676586745,25.0
0,10.0,3.0,751.0,1.0,3.0,9.695359714832659,0.2491000000000001,9.695359714832659,0.2491,0.0,0.7508999999999999,15.533420341315262,25.0
0,10.0,3.0,1021.0,1.0,3.0,7.416198487095663,0.23460000000000003,7.416198487095663,0.2346,0.0,0.7654,14.538079257876664,25.0
0,10.0,3.0,701.0,1.0,3.0,10.04987562112089,0.11660000000000015,10.04987562112089,0.1166,0.0,0.8833999999999999,16.95678706855432,25.0
0,10.0,3.0,773.0,1.0,3.0,8.306623862918075,0.351,8.306623862918075,0.351,0.0,0.649,14.13736957532557,25.0
0,10.0,3.0,673.0,1.0,3.0,8.426149773176359,0.4767,8.426149773176359,0.4767,0.0,0.5233,12.52495876419261,25.0
0,11.0,3.0,1327.0,1.0,3.0,10.44030650891055,0.2697999999999998,10.44030650891055,0.2698,0.0,0.7302000000000002,13.272549548318882,25.0
0,11.0,3.0,1609.0,1.0,3.0,10.44030650891055,0.12039999999999995,10.44030650891055,0.1204,0.0,0.8796,15.910450884293436,25.0
0,11.0,3.0,1061.0,1.0,3.0,11.180339887498949,0.3464999999999999,11.180339887498949,0.3465,0.0,0.6535000000000001,14.902603936280482,25.0
0,11.0,3.0,2003.0,1.0,3.0,10.246950765959598,0.5016,10.246950765959598,0.5016,0.0,0.4984,15.330865552832183,25.0
0,11.0,3.0,1231.0,1.0,3.0,8.366600265340756,0.17120000000000024,8.366600265340756,0.1712,0.0,0.8287999999999998,16.461466689642346,25.0
0,11.0,3.0,1733.0,1.0,3.0,11.0,0.28259999999999996,11.0,0.2826,0.0,0.7174,15.668672834729962,25.0
0,11.0,3.0,1567.0,1.0,3.0,9.0,0.35230000000000006,9.0,0.3523,0.0,0.6476999999999999,13.778661023924176,25.0
0,11.0,3.0,1787.0,1.0,3.0,10.099504938362077,0.30490000000000006,10.099504938362077,0.3049,0.0,0.6950999999999999,13.892419100565725,25.0
0,11.0,3.0,2011.0,1.0,3.0,7.54983443527075,0.1388999999999998,7.54983443527075,0.1389,0.0,0.8611000000000002,18.517626443712523,25.0
0,11.0,3.0,1867.0,1.0,3.0,9.433981132056603,0.18169999999999997,9.433981132056603,0.1817,0.0,0.8183,16.081753718028004,25.0
0,11.0,3.0,1697.0,1.0,3.0,8.602325267042627,0.3276,8.602325267042627,0.3276,0.0,0.6724,13.425965535452619,25.0
0,11.0,3.0,1381.0,1.0,3.0,9.9498743710662,0.4132,9.9498743710662,0.4132,0.0,0.5868,15.31857896167901,25.0
0,11.0,3.0,1637.0,1.0,3.0,8.774964387392123,0.1452000000000001,8.774964387392123,0.1452,0.0,0.8547999999999999,16.792842423271882,25.0
0,11.0,3.0,2029.0,1.0,3.0,10.44030650891055,0.5005,10.44030650891055,0.5005,0.0,0.4995,12.569839853586666,25.0
0,11.0,3.0,1627.0,1.0,3.0,9.273618495495704,0.25429999999999997,9.273618495495704,0.2543,0.0,0.7457,14.735171611731927,25.0
0,11.0,3.0,1531.0,1.0,3.0,9.899494936611665,0.45740000000000003,9.899494936611665,0.4574,0.0,0.5426,12.598450581658522,25.0
0,11.0,3.0,1553.0,1.0,3.0,10.954451150103322,0.38670000000000004,10.954451150103322,0.3867,0.0,0.6133,13.452280944589877,25.0
0,11.0,3.0,1987.0,1.0,3.0,10.0,0.0635,10.0,0.0635,0.0,0.9365,18.82459791131302,25.0
0,11.0,3.0,1109.0,1.0,3.0,9.486832980505138,0.2677999999999999,9.486832980505138,0.2678,0.0,0.7322000000000001,13.877986579158947,25.0
0,11.0,3.0,1579.0,1.0,3.0,9.219544457292887,0.1452,9.219544457292887,0.1452,0.0,0.8548,18.913345673003633,25.0
0,11.0,3.0,1409.0,1.0,3.0,9.486832980505138,0.3769,9.486832980505138,0.3769,0.0,0.6231,14.000319403755444,25.0
